% itn    run  time           vxave               vyave               vaverun
  1     93    0.12024E-03    0.1135756387E+03   -0.1001853187E+04    0.1008270417E+04
  1     94    0.12153E-03    0.3203818350E+03   -0.5231414120E+03    0.6134504521E+03
  1     95    0.12282E-03   -0.6840679476E+03    0.5397913534E+02    0.6861943631E+03
  1     96    0.12411E-03    0.7996740016E+03   -0.2948020976E+03    0.8522832778E+03
  1     97    0.12541E-03   -0.2253905023E+02   -0.4701769623E+03    0.4707168837E+03
  1     98    0.12670E-03   -0.2461339923E+03    0.7181904656E+03    0.7591966064E+03
  1     99    0.12799E-03    0.3482741254E+02   -0.4704221677E+03    0.4717096189E+03
  1    100    0.12929E-03    0.2042512167E+03   -0.1354128087E+03    0.2450616010E+03


