*	*	*	4.869907597	0.6027364998
*	*	*	4.93315315	1.032154033
*	*	*	4.996398703	14.56438796
*	*	*	5.059644256	0.834145404
*	*	*	5.122889809	1.409441824
*	*	*	5.186135363	12.69333902
*	*	*	5.249380916	12.2958246
*	*	*	5.312626469	18.66337906
*	*	*	5.375872022	0.5456726892
*	*	*	5.439117575	0.4447632197
*	*	*	5.502363129	1.832754267
*	*	*	5.565608682	22.75536746
*	*	*	5.628854235	0.8991804694
*	*	*	5.692099788	0.5082418239
*	*	*	5.755345342	0.5461333726
*	*	*	5.818590895	0.5107217621
*	*	*	5.881836448	0.5791322183
*	*	*	5.945082001	2.047949635
*	*	*	6.008327554	11.07325955
*	*	*	6.071573108	20.3283637
*	*	*	6.134818661	1.553710618
*	*	*	6.198064214	9.155447614
*	*	*	6.261309767	12.17940944
*	*	*	6.32455532	0.8362215982
*	*	*	6.387800874	0.6866526229
*	*	*	6.451046427	0.8258694386
*	*	*	6.51429198	10.36063905
*	*	*	6.577537533	7.994989027
*	*	*	6.640783086	0.8021602682
*	*	*	6.70402864	0.7444673607
*	*	*	6.767274193	0.981681201
*	*	*	6.830519746	1.548946182
*	*	*	6.893765299	7.433648216
*	*	*	6.957010852	15.83865723
*	*	*	7.020256406	8.026762307
*	*	*	7.083501959	1.18206446
*	*	*	7.146747512	4.87872531
*	*	*	7.209993065	11.28735153
*	*	*	7.273238618	1.369185708
*	*	*	7.336484172	1.166246314
*	*	*	7.399729725	0.9383296728
*	*	*	7.462975278	2.126122384
*	*	*	7.526220831	11.15910351
*	*	*	7.589466384	2.328986757
*	*	*	7.652711938	1.061961633
*	*	*	7.715957491	2.796366268
*	*	*	7.779203044	10.03768978
*	*	*	7.842448597	4.438309975
*	*	*	7.90569415	10.56472163
*	*	*	7.968939704	6.884924212
*	*	*	8.032185257	2.085435632
*	*	*	8.09543081	2.462415633
*	*	*	8.158676363	10.03185112
*	*	*	8.221921916	2.181947443
*	*	*	8.28516747	1.519708658
*	*	*	8.348413023	1.671259279
*	*	*	8.411658576	1.497551671
*	*	*	8.474904129	4.428732177
*	*	*	8.538149682	7.489662507
*	*	*	8.601395236	5.663349038
*	*	*	8.664640789	9.245020852
*	*	*	8.727886342	5.476226191
*	*	*	8.791131895	3.815481206
*	*	*	8.854377448	8.038263488
*	*	*	8.917623002	3.786242761
*	*	*	8.980868555	4.097062291
*	*	*	9.044114108	2.267928854
*	*	*	9.107359661	6.100737307
*	*	*	9.170605214	4.613623233
*	*	*	9.233850768	2.361459189
*	*	*	9.297096321	2.31563426
*	*	*	9.360341874	2.006998907
*	*	*	9.423587427	3.90463253
*	*	*	9.486832981	9.789160118
*	*	*	9.550078534	7.55746388
*	*	*	9.613324087	6.482357633
*	*	*	9.67656964	3.165568988
*	*	*	9.739815193	3.626914992
*	*	*	9.803060747	6.166690693
*	*	*	9.8663063	3.776838062
*	*	*	9.929551853	3.666633698
*	*	*	9.992797406	3.459146374
*	*	*	10.05604296	3.911277703
*	*	*	10.11928851	5.588145003
*	*	*	10.18253407	3.60043126
*	*	*	10.24577962	3.087322571
*	*	*	10.30902517	4.694943293
*	*	*	10.37227073	6.343104236
*	*	*	10.43551628	6.025504154
*	*	*	10.49876183	6.873749529
*	*	*	10.56200738	6.176539079
*	*	*	10.62525294	3.589151818
*	*	*	10.68849849	3.310193569
*	*	*	10.75174404	5.441241659
*	*	*	10.8149896	4.599843308
*	*	*	10.87823515	3.388229322
*	*	*	10.9414807	4.657636733
*	*	*	11.00472626	3.402921116
*	*	*	11.06797181	5.442686725
*	*	*	11.13121736	4.644735048
*	*	*	11.19446292	5.000009776
*	*	*	11.25770847	5.69861559
*	*	*	11.32095402	4.936440958
*	*	*	11.38419958	4.724219672
*	*	*	11.44744513	5.324338128
*	*	*	11.51069068	6.045723023
*	*	*	11.57393624	4.007261659
*	*	*	11.63718179	3.273942581
*	*	*	11.70042734	3.910469839
*	*	*	11.7636729	4.461374559
*	*	*	11.82691845	3.716859952
*	*	*	11.890164	3.324569922
*	*	*	11.95340956	4.403014113
*	*	*	12.01665511	5.010226829
*	*	*	12.07990066	6.571080994
*	*	*	12.14314622	5.741382116
*	*	*	12.20639177	5.294399419
*	*	*	12.26963732	5.262754296
*	*	*	12.33288287	4.15744556
*	*	*	12.39612843	4.064098811
*	*	*	12.45937398	5.373293277
*	*	*	12.52261953	4.122100435
*	*	*	12.58586509	3.844511426
*	*	*	12.64911064	3.68708536
