% itn    run  time           vxave               vyave               vaverun
  1     30    0.10685E+00   -0.3207322491E+04   -0.4111103970E+04    0.5214220307E+04
  1     31    0.11042E+00    0.7548189274E+03    0.1915362928E+04    0.2058729404E+04
  1     32    0.11398E+00   -0.1036495745E+04    0.1281991316E+03    0.1044393818E+04
  1     33    0.11754E+00   -0.4806398864E+03    0.7260347881E+03    0.8707130491E+03
  1     34    0.12110E+00    0.1077593780E+04    0.7818557828E+03    0.1331355256E+04
  1     35    0.12466E+00   -0.6100764244E+03   -0.5220720882E+04    0.5256245787E+04
  1     36    0.12823E+00   -0.2215849424E+04   -0.4249606617E+03    0.2256231423E+04
  1     37    0.13179E+00   -0.1155256387E+04   -0.7487574583E+03    0.1376682626E+04
  1     38    0.13535E+00    0.5352460820E+02    0.3866154575E+04    0.3866525066E+04
  1     39    0.13891E+00    0.5073549046E+04    0.1261036833E+04    0.5227916776E+04
  1     40    0.14247E+00   -0.1512824801E+04    0.1704463853E+03    0.1522396416E+04
  1     41    0.14603E+00    0.3190416309E+04    0.1012546897E+04    0.3347238779E+04
  1     42    0.14960E+00   -0.3118899208E+03   -0.6279963874E+04    0.6287703999E+04
  1     43    0.15316E+00    0.6350380359E+03   -0.1223782725E+04    0.1378737634E+04
  1     44    0.15672E+00   -0.8635441630E+03   -0.2318059598E+03    0.8941154984E+03
  1     45    0.16028E+00   -0.2214950571E+04    0.9013894330E+03    0.2391340407E+04
  1     46    0.16384E+00   -0.2373649876E+04   -0.2574441618E+04    0.3501708637E+04
  1     47    0.16741E+00   -0.1514158816E+04   -0.1157649704E+04    0.1905998362E+04
  1     48    0.17097E+00   -0.4344867202E+03   -0.3819524229E+03    0.5785035552E+03
  1     49    0.17453E+00   -0.4815750456E+04   -0.6279801871E+03    0.4856522580E+04
  1     50    0.17809E+00    0.2269086710E+04    0.3601434928E+04    0.4256652210E+04
  1     51    0.18165E+00    0.4737216042E+04    0.2793952786E+04    0.5499762540E+04
  1     52    0.18522E+00    0.1680679303E+04    0.2488432485E+04    0.3002828525E+04
  1     53    0.18878E+00    0.1898054705E+03   -0.9055719117E+03    0.9252494819E+03
  1     54    0.19234E+00   -0.1535816989E+02   -0.3622156011E+04    0.3622188570E+04
  1     55    0.19590E+00   -0.2866495185E+03    0.5157736179E+04    0.5165695543E+04
  1     56    0.19946E+00    0.5834274149E+03    0.6407033965E+03    0.8665381646E+03
  1     57    0.20302E+00   -0.4062944979E+04    0.5861326258E+03    0.4105005890E+04
  1     58    0.20659E+00    0.3224797307E+03    0.6238879610E+03    0.7023029009E+03
  1     59    0.21015E+00    0.1164990599E+04   -0.2775930840E+03    0.1197606369E+04
  1     60    0.21371E+00    0.1260136709E+04   -0.2730717522E+04    0.3007451199E+04
  1     61    0.21727E+00   -0.2414251098E+04    0.5208097953E+04    0.5740461014E+04
  1     62    0.22083E+00   -0.1163655737E+04    0.5918661702E+03    0.1305526804E+04
  1     63    0.22440E+00   -0.2829667940E+04    0.1497766324E+04    0.3201612814E+04
  1     64    0.22796E+00    0.2343990789E+03   -0.3787328359E+04    0.3794574947E+04
  1     65    0.23152E+00   -0.3102714834E+04    0.4705624540E+04    0.5636465351E+04
  1     66    0.23508E+00   -0.4053900515E+04    0.2011381762E+04    0.4525457544E+04
  1     67    0.23864E+00   -0.3806747772E+04   -0.3190006994E+04    0.4966636006E+04
  1     68    0.24220E+00    0.1378484364E+04    0.2646727561E+04    0.2984189324E+04
  1     69    0.24577E+00    0.2131552689E+04    0.9854920339E+03    0.2348342269E+04
  1     70    0.24933E+00    0.2295956266E+04    0.3756732601E+04    0.4402778102E+04
  1     71    0.25289E+00    0.1196884073E+04   -0.6472539102E+03    0.1360686999E+04
  1     72    0.25645E+00    0.2036971822E+04   -0.2825070568E+04    0.3482854852E+04
  1     73    0.26001E+00   -0.2948504146E+04   -0.5069781672E+03    0.2991772645E+04
  1     74    0.26358E+00    0.1811076734E+04    0.4609234809E+04    0.4952276695E+04
  1     75    0.26714E+00    0.1904763549E+04   -0.3348625510E+04    0.3852455968E+04
  1     76    0.27070E+00   -0.3874845939E+03   -0.4165472167E+04    0.4183455830E+04
  1     77    0.27426E+00   -0.5045923007E+03   -0.8288959381E+03    0.9704029400E+03
  1     78    0.27782E+00   -0.1299057736E+03    0.2628951055E+04    0.2632158651E+04
  1     79    0.28138E+00   -0.1990400797E+04    0.1975107296E+04    0.2804058516E+04
  1     80    0.28495E+00    0.8496546617E+03    0.2761189836E+04    0.2888958698E+04
  1     81    0.28851E+00   -0.8030736787E+03    0.5864955781E+04    0.5919681887E+04
  1     82    0.29207E+00   -0.4036703448E+03   -0.1371824036E+04    0.1429982844E+04
  1     83    0.29563E+00   -0.1090309927E+04   -0.1390711961E+04    0.1767160292E+04
  1     84    0.29919E+00   -0.2691442265E+04   -0.7839775653E+03    0.2803298466E+04
  1     85    0.30276E+00   -0.1476139750E+04    0.5161099958E+04    0.5368048187E+04
  1     86    0.30632E+00    0.6642854434E+03    0.7646001012E+03    0.1012861523E+04
  1     87    0.30988E+00    0.7414878196E+03    0.2228363316E+04    0.2348490420E+04
  1     88    0.31344E+00    0.1700618056E+04   -0.5548221918E+03    0.1788834659E+04
  1     89    0.31700E+00   -0.3212440757E+04    0.2970642434E+04    0.4375441931E+04
  1     90    0.32056E+00    0.7600845779E+03   -0.1118622606E+04    0.1352421939E+04
  1     91    0.32413E+00   -0.2466061433E+04    0.6191644614E+03    0.2542601742E+04
  1     92    0.32769E+00   -0.5546118849E+03    0.1799246587E+04    0.1882785868E+04
  1     93    0.33125E+00   -0.2451324701E+04   -0.1968091890E+04    0.3143625054E+04
  1     94    0.33481E+00   -0.2299289820E+04    0.1231512101E+04    0.2608324315E+04
  1     95    0.33837E+00   -0.2638510482E+04   -0.3883288225E+03    0.2666933977E+04
  1     96    0.34194E+00   -0.1268867055E+04   -0.2115459203E+04    0.2466818040E+04
  1     97    0.34550E+00   -0.1134303600E+04   -0.1274585169E+04    0.1706227420E+04
  1     98    0.34906E+00   -0.2211829160E+04   -0.7429537704E+02    0.2213076600E+04
  1     99    0.35262E+00    0.6543734810E+03    0.4221572817E+04    0.4271988027E+04
  1    100    0.35618E+00   -0.1478715496E+03    0.1709245155E+04    0.1715629621E+04


% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02    0.2578599168E+04    0.1595590209E+04    0.3032339326E+04
  2      2    0.71237E-02   -0.1850115449E+03   -0.1718400917E+04    0.1728331850E+04
  2      3    0.10685E-01    0.4377033200E+04    0.2787165906E+04    0.5189095627E+04
  2      4    0.14247E-01    0.2138277987E+04    0.5421940300E+04    0.5828350484E+04
  2      5    0.17809E-01   -0.8860755232E+03   -0.1660557785E+04    0.1882174803E+04
  2      6    0.21371E-01    0.4820710745E+03   -0.1839200222E+03    0.5159642385E+03
  2      7    0.24933E-01    0.6915862769E+03   -0.1551053892E+04    0.1698251970E+04
  2      8    0.28495E-01    0.8635794731E+03   -0.1108982037E+04    0.1405564180E+04
  2      9    0.32056E-01   -0.4251774232E+04   -0.1378536199E+04    0.4469669582E+04
  2     10    0.35618E-01   -0.2770250685E+03   -0.4468856420E+03    0.5257848092E+03
  2     11    0.39180E-01    0.3464860281E+03    0.4221198813E+04    0.4235395139E+04
  2     12    0.42742E-01   -0.1850396518E+03    0.2811411218E+04    0.2817494048E+04
  2     13    0.46304E-01   -0.1057674730E+04    0.1339759379E+04    0.1706936152E+04
  2     14    0.49866E-01   -0.1970087192E+04    0.1334255809E+04    0.2379386918E+04
  2     15    0.53427E-01   -0.7763314506E+03   -0.2308002935E+04    0.2435070444E+04
  2     16    0.56989E-01   -0.1059169688E+04   -0.1129815336E+04    0.1548652033E+04
  2     17    0.60551E-01    0.4200990714E+04    0.1564546967E+03    0.4203903074E+04
  2     18    0.64113E-01    0.2799008341E+04    0.3499872412E+04    0.4481467906E+04
  2     19    0.67675E-01    0.3625756226E+04   -0.1789431798E+04    0.4043287570E+04
  2     20    0.71237E-01   -0.1826465431E+04   -0.1107580156E+04    0.2136050040E+04
  2     21    0.74798E-01   -0.1207194333E+04    0.1597482971E+04    0.2002316159E+04
  2     22    0.78360E-01   -0.4388506927E+03   -0.5445938864E+03    0.6994086299E+03
  2     23    0.81922E-01    0.2600720790E+04    0.6970502289E+03    0.2692513259E+04
  2     24    0.85484E-01   -0.9851584243E+03   -0.2842110752E+03    0.1025335582E+04
  2     25    0.89046E-01   -0.2901689198E+04   -0.1847662211E+04    0.3440008118E+04
  2     26    0.92608E-01   -0.1923079734E+04   -0.3150285982E+04    0.3690872178E+04
  2     27    0.96169E-01    0.2166932538E+04    0.1852627656E+04    0.2850934208E+04
  2     28    0.99731E-01   -0.1382833860E+04   -0.3616049627E+04    0.3871439576E+04
  2     29    0.10329E+00   -0.9040402311E+03    0.1536034115E+04    0.1782327002E+04
  2     30    0.10685E+00    0.1359781323E+04   -0.1102986104E+04    0.1750880804E+04
  2     31    0.11042E+00   -0.3576940821E+03   -0.7947507404E+03    0.8715353096E+03
  2     32    0.11398E+00   -0.1669089830E+04    0.3766117737E+03    0.1711051515E+04
  2     33    0.11754E+00    0.2627015498E+04    0.1617379634E+04    0.3084984167E+04
  2     34    0.12110E+00    0.6447135337E+04    0.1828851686E+04    0.6701511214E+04
  2     35    0.12466E+00   -0.1671343036E+04   -0.4952332941E+03    0.1743170548E+04
  2     36    0.12823E+00    0.8820398639E+03   -0.2463638596E+04    0.2616774628E+04
  2     37    0.13179E+00   -0.2896101731E+04   -0.1853040783E+04    0.3438192168E+04
  2     38    0.13535E+00   -0.5385307083E+04    0.3007608977E+04    0.6168244819E+04
  2     39    0.13891E+00   -0.1896728106E+04   -0.3910873799E+04    0.4346551666E+04
  2     40    0.14247E+00   -0.3818452074E+04    0.1777699389E+04    0.4211981880E+04
  2     41    0.14603E+00    0.9173148428E+03   -0.4289209694E+04    0.4386204090E+04
  2     42    0.14960E+00    0.1260260859E+04    0.9683307715E+03    0.1589314920E+04
  2     43    0.15316E+00    0.9192092284E+03   -0.4148942531E+04    0.4249549356E+04
  2     44    0.15672E+00    0.7634025952E+03   -0.1389787826E+04    0.1585652460E+04
  2     45    0.16028E+00   -0.4480545397E+04    0.1775693353E+04    0.4819582341E+04
  2     46    0.16384E+00    0.1516333069E+04    0.2887844364E+03    0.1543587518E+04
  2     47    0.16741E+00    0.9812271416E+03   -0.2325681419E+04    0.2524202996E+04
  2     48    0.17097E+00    0.1359119047E+04    0.7668670788E+02    0.1361280807E+04
  2     49    0.17453E+00   -0.7757932014E+02   -0.1101891209E+04    0.1104618842E+04
  2     50    0.17809E+00   -0.2025460878E+04   -0.2955765875E+04    0.3583161129E+04
  2     51    0.18165E+00   -0.3683950340E+04    0.2713835351E+04    0.4575630276E+04
  2     52    0.18522E+00    0.5018803808E+03   -0.4908040245E+02    0.5042745309E+03
  2     53    0.18878E+00    0.3628136690E+04   -0.1043273232E+04    0.3775154948E+04
  2     54    0.19234E+00    0.8071279111E+03    0.1395354389E+04    0.1611976841E+04
  2     55    0.19590E+00    0.5702011163E+02    0.6603932136E+03    0.6628502770E+03
  2     56    0.19946E+00    0.8306061463E+03    0.8812072523E+03    0.1210963580E+04
  2     57    0.20302E+00   -0.2261182196E+04    0.8369702228E+03    0.2411112622E+04
  2     58    0.20659E+00   -0.1568270096E+04    0.2328610884E+04    0.2807472127E+04
  2     59    0.21015E+00    0.1718476834E+03    0.4797791680E+03    0.5096269972E+03
  2     60    0.21371E+00   -0.1496316210E+04    0.3229594958E+04    0.3559388401E+04
  2     61    0.21727E+00    0.1094974671E+03   -0.2237253546E+04    0.2239931500E+04
  2     62    0.22083E+00    0.1303422909E+04   -0.3276934754E+04    0.3526643257E+04
  2     63    0.22440E+00    0.1940495087E+04    0.4233165257E+04    0.4656738051E+04
  2     64    0.22796E+00   -0.4707372247E+04    0.5786686051E+03    0.4742806219E+04
  2     65    0.23152E+00    0.2465623023E+04   -0.3888388413E+03    0.2496095458E+04
  2     66    0.23508E+00    0.2282225590E+04    0.2610846166E+03    0.2297110972E+04
  2     67    0.23864E+00    0.5539833656E+03    0.2747536418E+04    0.2802829631E+04
  2     68    0.24220E+00   -0.3400310106E+02    0.5201083253E+03    0.5212186499E+03
  2     69    0.24577E+00   -0.1703401055E+04    0.3153407111E+04    0.3584069134E+04
  2     70    0.24933E+00   -0.5052013995E+03    0.4188292787E+03    0.6562365570E+03
  2     71    0.25289E+00    0.1623267236E+04    0.8620552783E+03    0.1837970572E+04
  2     72    0.25645E+00   -0.6155947538E+03    0.3673361555E+04    0.3724586153E+04
  2     73    0.26001E+00    0.9968503677E+03    0.3474274654E+03    0.1055659272E+04
  2     74    0.26358E+00    0.3728076920E+04    0.4398262395E+03    0.3753931891E+04
  2     75    0.26714E+00    0.3020945735E+04   -0.2256645416E+04    0.3770750809E+04
  2     76    0.27070E+00    0.1571923418E+04    0.2349339312E+04    0.2826718669E+04
  2     77    0.27426E+00   -0.2391055484E+04   -0.3819693294E+04    0.4506351427E+04
  2     78    0.27782E+00    0.6129087586E+04    0.1179433692E+04    0.6241536548E+04
  2     79    0.28138E+00   -0.2441650023E+04    0.8669965705E+03    0.2591010978E+04
  2     80    0.28495E+00   -0.1309742282E+04   -0.2269959010E+04    0.2620713406E+04
  2     81    0.28851E+00   -0.2346977915E+04    0.1089360015E+04    0.2587471851E+04
  2     82    0.29207E+00    0.1786683827E+04    0.8911876809E+02    0.1788905043E+04
  2     83    0.29563E+00    0.1150941284E+04   -0.7381313849E+03    0.1367297985E+04
  2     84    0.29919E+00   -0.3979311861E+03   -0.1729048883E+04    0.1774248931E+04
  2     85    0.30276E+00    0.1185054208E+03   -0.3053345697E+04    0.3055644527E+04
  2     86    0.30632E+00   -0.1445982966E+04    0.3840710134E+04    0.4103890967E+04
  2     87    0.30988E+00   -0.1048098354E+04    0.3262913264E+04    0.3427114403E+04
  2     88    0.31344E+00   -0.3682545282E+04    0.4240241943E+02    0.3682789394E+04
  2     89    0.31700E+00   -0.4457054309E+04   -0.5594329110E+03    0.4492026079E+04
  2     90    0.32056E+00    0.1955700454E+04   -0.4886760362E+03    0.2015829490E+04
  2     91    0.32413E+00   -0.4607969578E+04    0.9378678499E+03    0.4702444017E+04
  2     92    0.32769E+00    0.1854291890E+04    0.7455993250E+03    0.1998578687E+04
  2     93    0.33125E+00    0.1457774131E+04   -0.3497512286E+04    0.3789155263E+04
  2     94    0.33481E+00   -0.3556906943E+04    0.1673946413E+03    0.3560843716E+04
  2     95    0.33837E+00   -0.1491294128E+04    0.2684993797E+04    0.3071343333E+04
  2     96    0.34194E+00    0.1317769252E+04    0.3195614517E+04    0.3456655601E+04
  2     97    0.34550E+00    0.2765577890E+04   -0.7197178436E+04    0.7710239847E+04
  2     98    0.34906E+00    0.2002151425E+04    0.9580438161E+03    0.2219562633E+04
  2     99    0.35262E+00   -0.2616749588E+04   -0.1797075017E+04    0.3174406562E+04
  2    100    0.35618E+00   -0.2111864778E+04   -0.7054007796E+03    0.2226558578E+04


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02    0.2370217172E+03   -0.1341627565E+04    0.1362403691E+04
  3      2    0.71237E-02    0.2972733638E+04    0.4971948748E+03    0.3014025220E+04
  3      3    0.10685E-01    0.2417350758E+04   -0.1888923731E+04    0.3067835971E+04
  3      4    0.14247E-01   -0.4659183738E+03   -0.6556340243E+02    0.4705087574E+03
  3      5    0.17809E-01   -0.3371550507E+04   -0.4377383758E+04    0.5525291068E+04
  3      6    0.21371E-01    0.1066439750E+04    0.1337910402E+04    0.1710934828E+04
  3      7    0.24933E-01    0.2809134424E+04    0.1113411121E+04    0.3021741309E+04
  3      8    0.28495E-01   -0.2568934376E+04   -0.5075680080E+04    0.5688756639E+04
  3      9    0.32056E-01    0.4212826582E+03   -0.3888412636E+04    0.3911167588E+04
  3     10    0.35618E-01   -0.5190516925E+04   -0.1861532857E+04    0.5514233448E+04
  3     11    0.39180E-01   -0.1426757901E+04   -0.1401684639E+04    0.2000089481E+04
  3     12    0.42742E-01    0.2615280688E+04   -0.2118159153E+04    0.3365455582E+04
  3     13    0.46304E-01    0.1050387224E+04    0.2160764433E+04    0.2402543705E+04
  3     14    0.49866E-01   -0.5690002823E+03    0.2994977574E+04    0.3048549162E+04
  3     15    0.53427E-01    0.3192363447E+04    0.3701583628E+04    0.4888037002E+04
  3     16    0.56989E-01   -0.8260191555E+03    0.2340689473E+03    0.8585429036E+03
  3     17    0.60551E-01   -0.2380212748E+04    0.3209341945E+04    0.3995658700E+04
  3     18    0.64113E-01   -0.1135218713E+03   -0.3389040859E+04    0.3390941633E+04
  3     19    0.67675E-01   -0.1199550407E+04    0.2951271608E+04    0.3185737793E+04
  3     20    0.71237E-01   -0.1812280243E+04    0.1729177553E+04    0.2504878178E+04
  3     21    0.74798E-01    0.3333548390E+04   -0.3572286883E+04    0.4886080069E+04
  3     22    0.78360E-01   -0.2665470326E+03   -0.1520791884E+04    0.1543973859E+04
  3     23    0.81922E-01   -0.3488627891E+02    0.1521742573E+04    0.1522142408E+04
  3     24    0.85484E-01   -0.2386368566E+04    0.1983189773E+04    0.3102869093E+04
  3     25    0.89046E-01   -0.1408484653E+04    0.6088077333E+03    0.1534430146E+04
  3     26    0.92608E-01    0.2250387199E+04    0.1278687493E+04    0.2588297559E+04
  3     27    0.96169E-01    0.1031643435E+04   -0.1925443673E+04    0.2184404155E+04
  3     28    0.99731E-01   -0.1570077266E+04    0.1248792005E+04    0.2006146578E+04
  3     29    0.10329E+00    0.1533300409E+04    0.2387313746E+04    0.2837301018E+04
  3     30    0.10685E+00    0.2590337085E+04    0.1208964639E+04    0.2858573370E+04
  3     31    0.11042E+00    0.3387252757E+04    0.3948886933E+04    0.5202613694E+04
  3     32    0.11398E+00    0.1097695736E+04    0.6914081729E+03    0.1297297649E+04
  3     33    0.11754E+00   -0.8826801062E+03   -0.1170002582E+04    0.1465615984E+04
  3     34    0.12110E+00   -0.2870739492E+04    0.4365568441E+03    0.2903743637E+04
  3     35    0.12466E+00    0.1697634778E+04   -0.1594760987E+04    0.2329211551E+04
  3     36    0.12823E+00   -0.6624188115E+03    0.1251611020E+04    0.1416096334E+04
  3     37    0.13179E+00   -0.2844343373E+04   -0.4650249017E+04    0.5451156313E+04
  3     38    0.13535E+00   -0.2125878218E+04    0.2567911514E+04    0.3333695808E+04
  3     39    0.13891E+00   -0.1382788804E+04   -0.3345859460E+04    0.3620342581E+04
  3     40    0.14247E+00    0.2669916112E+04   -0.5459979705E+04    0.6077814609E+04
  3     41    0.14603E+00   -0.1618784834E+04   -0.1138719354E+03    0.1622785000E+04
  3     42    0.14960E+00   -0.3707876766E+02    0.3113966319E+04    0.3114187065E+04
  3     43    0.15316E+00    0.3558746174E+04   -0.3288151777E+04    0.4845267427E+04
  3     44    0.15672E+00   -0.2441366977E+04    0.1237683031E+04    0.2737175917E+04
  3     45    0.16028E+00   -0.1533812687E+04   -0.4411153468E+04    0.4670209447E+04
  3     46    0.16384E+00   -0.9344348630E+03    0.1201935250E+04    0.1522437801E+04
  3     47    0.16741E+00    0.1494965247E+04    0.1390229908E+04    0.2041484824E+04
  3     48    0.17097E+00   -0.2609604805E+04   -0.3808287503E+03    0.2637246249E+04
  3     49    0.17453E+00   -0.3745993818E+04    0.1472498539E+03    0.3748886795E+04
  3     50    0.17809E+00   -0.3870375966E+04    0.2914033036E+04    0.4844728955E+04
  3     51    0.18165E+00   -0.4277981442E+03   -0.2715819777E+04    0.2749306879E+04
  3     52    0.18522E+00   -0.4121785904E+03   -0.9821989455E+03    0.1065178839E+04
  3     53    0.18878E+00   -0.5355532497E+04   -0.3567444600E+04    0.6434935065E+04
  3     54    0.19234E+00    0.5544902417E+03   -0.1120260853E+04    0.1249977522E+04
  3     55    0.19590E+00    0.2405783953E+03   -0.3703606542E+03    0.4416389685E+03
  3     56    0.19946E+00    0.1696523217E+04    0.6270264619E+03    0.1808688257E+04
  3     57    0.20302E+00    0.1046804734E+04   -0.3986012513E+04    0.4121176520E+04
  3     58    0.20659E+00    0.6345736378E+03    0.3447593441E+04    0.3505507701E+04
  3     59    0.21015E+00   -0.3088520748E+04    0.2416935794E+04    0.3921803034E+04
  3     60    0.21371E+00   -0.7674122663E+03   -0.1827439706E+04    0.1982033669E+04
  3     61    0.21727E+00   -0.8581362835E+03    0.1803051884E+04    0.1996846007E+04
  3     62    0.22083E+00    0.1286211488E+03    0.1197457085E+04    0.1204344996E+04
  3     63    0.22440E+00    0.6660097051E+03    0.8946494455E+03    0.1115332487E+04
  3     64    0.22796E+00   -0.2355519847E+04   -0.6995119150E+02    0.2356558278E+04
  3     65    0.23152E+00   -0.2997990089E+03   -0.1096234322E+04    0.1136489831E+04
  3     66    0.23508E+00   -0.1605734053E+03    0.1823393136E+03    0.2429638734E+03
  3     67    0.23864E+00   -0.2352426684E+04   -0.1121175666E+04    0.2605944393E+04
  3     68    0.24220E+00    0.3407726670E+04    0.3005099067E+03    0.3420951221E+04
  3     69    0.24577E+00   -0.2399192621E+04   -0.1814545455E+04    0.3008105790E+04
  3     70    0.24933E+00   -0.1593440814E+04   -0.2722215986E+04    0.3154284943E+04
  3     71    0.25289E+00   -0.9244762914E+03   -0.8180418322E+03    0.1234442730E+04
  3     72    0.25645E+00    0.3567544457E+03   -0.1200709002E+04    0.1252587658E+04
  3     73    0.26001E+00   -0.4319214502E+04    0.8512955034E+02    0.4320053351E+04
  3     74    0.26358E+00   -0.3057474716E+04    0.9960277841E+03    0.3215621710E+04
  3     75    0.26714E+00    0.2350059920E+04    0.3466222191E+04    0.4187777203E+04
  3     76    0.27070E+00    0.1445396819E+04    0.1686262391E+04    0.2220957635E+04
  3     77    0.27426E+00   -0.1000070647E+04    0.2918995655E+04    0.3085559420E+04
  3     78    0.27782E+00    0.7975727924E+03    0.8406702951E+03    0.1158813576E+04
  3     79    0.28138E+00    0.3669242422E+03    0.7754556194E+03    0.8578839183E+03
  3     80    0.28495E+00    0.4743379487E+04    0.1107690606E+04    0.4870998607E+04
  3     81    0.28851E+00    0.9270179107E+03    0.2549417225E+04    0.2712727483E+04
  3     82    0.29207E+00    0.2289944231E+04    0.1773016708E+04    0.2896106495E+04
  3     83    0.29563E+00   -0.3228091878E+04   -0.2258538319E+04    0.3939742696E+04
  3     84    0.29919E+00    0.3512531357E+03    0.4127229941E+04    0.4142149895E+04
  3     85    0.30276E+00    0.8547821087E+03   -0.5052389164E+02    0.8562739730E+03
  3     86    0.30632E+00    0.1304489697E+04    0.1986463299E+04    0.2376495278E+04
  3     87    0.30988E+00    0.4233331355E+04   -0.1301589327E+04    0.4428908346E+04
  3     88    0.31344E+00   -0.1947930683E+04   -0.8306067113E+03    0.2117626373E+04
  3     89    0.31700E+00   -0.2827660633E+04   -0.1229639678E+04    0.3083452349E+04
  3     90    0.32056E+00   -0.4673341807E+04    0.2186975809E+04    0.5159746781E+04
  3     91    0.32413E+00   -0.1646502362E+03   -0.2022661496E+04    0.2029351923E+04
  3     92    0.32769E+00    0.7615570611E+02   -0.4790096643E+02    0.8996773954E+02
  3     93    0.33125E+00   -0.6317998194E+03    0.2880248072E+04    0.2948728534E+04
  3     94    0.33481E+00    0.1111296471E+04   -0.4035887432E+03    0.1182312869E+04
  3     95    0.33837E+00    0.1183697525E+04   -0.4114989208E+04    0.4281854273E+04
  3     96    0.34194E+00   -0.2925561070E+04   -0.5205144265E+03    0.2971505148E+04
  3     97    0.34550E+00   -0.1479205794E+04    0.2586779524E+04    0.2979845313E+04
  3     98    0.34906E+00    0.9221747099E+03    0.3096205633E+04    0.3230618442E+04
  3     99    0.35262E+00    0.3215798039E+04    0.2206825016E+04    0.3900183801E+04
  3    100    0.35618E+00   -0.3267787467E+04   -0.1057702554E+04    0.3434700805E+04


% itn    run  time           vxave               vyave               vaverun
  4      1    0.35618E-02    0.1552437905E+04    0.1625245589E+04    0.2247551262E+04
  4      2    0.71237E-02    0.1084973091E+04   -0.1249321797E+04    0.1654681710E+04
  4      3    0.10685E-01   -0.2094024291E+04    0.3200813008E+04    0.3824936815E+04
  4      4    0.14247E-01   -0.5204877321E+03   -0.3607275002E+03    0.6332707231E+03
  4      5    0.17809E-01    0.8210646926E+02    0.2968799248E+04    0.2969934418E+04
  4      6    0.21371E-01    0.2153922611E+04   -0.3096601671E+04    0.3772045138E+04
  4      7    0.24933E-01   -0.3681839928E+04    0.9198399370E+03    0.3795003394E+04
  4      8    0.28495E-01    0.1592171346E+04    0.4121987101E+04    0.4418799300E+04
  4      9    0.32056E-01   -0.9009465034E+03   -0.1671224959E+04    0.1898604084E+04
  4     10    0.35618E-01   -0.3119780900E+04   -0.5799972174E+03    0.3173236461E+04
  4     11    0.39180E-01   -0.3718754565E+03    0.3336464437E+04    0.3357124706E+04
  4     12    0.42742E-01    0.2659637490E+04   -0.1627757266E+04    0.3118215081E+04
  4     13    0.46304E-01    0.1118192459E+04   -0.4194553264E+03    0.1194276830E+04
  4     14    0.49866E-01   -0.2131790961E+04    0.1505619709E+04    0.2609870382E+04
  4     15    0.53427E-01   -0.6131640646E+04    0.4365828041E+04    0.7527115749E+04
