*	*	*	0.06327642729	1.53202807
*	*	*	0.1265528546	1.5251270427999999
*	*	*	0.1898292819	1.4657782076
*	*	*	0.2531057091	1.6562465622000002
*	*	*	0.3163821364	1.7528609450000001
*	*	*	0.3796585637	1.7258842018
*	*	*	0.442934991	1.8330190318
*	*	*	0.5062114183	1.8260118347999998
*	*	*	0.5694878456	1.8121285916
*	*	*	0.6327642729	1.7270728955999999
*	*	*	0.6960407001	1.8139843299999998
*	*	*	0.7593171274	1.7489603643999998
*	*	*	0.8225935547	1.8326368212
*	*	*	0.885869982	1.740592452
*	*	*	0.9491464093	1.7547646768
*	*	*	1.012422837	1.7277055873999998
*	*	*	1.075699264	1.6888696006
*	*	*	1.138975691	1.7012018260000001
*	*	*	1.202252118	1.6635206182000002
*	*	*	1.265528546	1.7411822834
*	*	*	1.328804973	1.6850288958
*	*	*	1.3920814	1.6990971274
*	*	*	1.455357828	1.7036336166000001
*	*	*	1.518634255	1.6518416512000003
*	*	*	1.581910682	1.6659643354
*	*	*	1.645187109	1.6663951317999999
*	*	*	1.708463537	1.6956996054000002
*	*	*	1.771739964	1.7522335789999999
*	*	*	1.835016391	1.7968095928
*	*	*	1.898292819	1.8015190361999998
*	*	*	1.961569246	1.7970953990000003
*	*	*	2.024845673	1.7361013071999998
*	*	*	2.0881221	1.7645396068
*	*	*	2.151398528	1.7436939087999999
*	*	*	2.214674955	1.747460141
*	*	*	2.277951382	1.7548048964
*	*	*	2.34122781	1.7268639242
*	*	*	2.404504237	1.7597619724000002
*	*	*	2.467780664	1.7240021034000002
*	*	*	2.531057091	1.7474449490000001
*	*	*	2.594333519	1.7503050089999999
*	*	*	2.657609946	1.7570181903999997
*	*	*	2.720886373	1.7507500426
*	*	*	2.784162801	1.7247809027999998
*	*	*	2.847439228	1.7418503172000002
*	*	*	2.910715655	1.74224398
*	*	*	2.973992082	1.7265925184
*	*	*	3.03726851	1.7734913846000002
*	*	*	3.100544937	1.7531455236
*	*	*	3.163821364	1.7279754222
*	*	*	3.227097792	1.711591435
*	*	*	3.290374219	1.7342348712
*	*	*	3.353650646	1.717961464
*	*	*	3.416927073	1.7330608012
*	*	*	3.480203501	1.7170262525999997
*	*	*	3.543479928	1.7647978572
*	*	*	3.606756355	1.7806482676000002
*	*	*	3.670032783	1.7325779256
*	*	*	3.73330921	1.7383510925999999
*	*	*	3.796585637	1.7681127954
*	*	*	3.859862064	1.7537734776
*	*	*	3.923138492	1.7617817852000002
*	*	*	3.986414919	1.7461807506
*	*	*	4.049691346	1.7856815789999998
*	*	*	4.112967774	1.7875265708
*	*	*	4.176244201	1.7731952698
*	*	*	4.239520628	1.8078616142000001
*	*	*	4.302797055	1.7996345748
*	*	*	4.366073483	1.8274625618000002
*	*	*	4.42934991	1.7931252126000001
*	*	*	4.492626337	1.8480070242
*	*	*	4.555902765	1.8784789462
*	*	*	4.619179192	1.8631346026
*	*	*	4.682455619	1.8277863848
*	*	*	4.745732046	1.8611931796
*	*	*	4.809008474	1.8621805305999999
*	*	*	4.872284901	1.8529934986
*	*	*	4.935561328	1.8456463708000002
*	*	*	4.998837756	1.8437611014000002
*	*	*	5.062114183	1.8688763292000001
*	*	*	5.12539061	1.8514470500000002
*	*	*	5.188667037	1.8541324628000002
*	*	*	5.251943465	1.8414450414
*	*	*	5.315219892	1.860674001
*	*	*	5.378496319	1.7962679986
*	*	*	5.441772747	1.8224765718
*	*	*	5.505049174	1.8010484653999999
*	*	*	5.568325601	1.8031792930000001
*	*	*	5.631602028	1.8273686470000001
*	*	*	5.694878456	1.8426899602
*	*	*	5.758154883	1.788929298
*	*	*	5.82143131	1.7731115008
*	*	*	5.884707738	1.7857247564
*	*	*	5.947984165	1.8033823698
*	*	*	6.011260592	1.7962388312000002
*	*	*	6.074537019	1.8021436744
*	*	*	6.137813447	1.768129021
*	*	*	6.201089874	1.7903388320000002
*	*	*	6.264366301	1.8070532766
*	*	*	6.327642729	1.8349797026
*	*	*	6.390919156	1.8361882752
*	*	*	6.454195583	1.8402286312
*	*	*	6.51747201	1.8461089730000002
*	*	*	6.580748438	1.8239715312000002
*	*	*	6.644024865	1.8689236776000002
*	*	*	6.707301292	1.8641604524000002
*	*	*	6.77057772	1.8668736926
*	*	*	6.833854147	1.883595291
*	*	*	6.897130574	1.8815953168
*	*	*	6.960407001	1.8931503228
*	*	*	7.023683429	1.8684297332
*	*	*	7.086959856	1.8589139526
*	*	*	7.150236283	1.8266559308
*	*	*	7.213512711	1.8468608417999999
*	*	*	7.276789138	1.845738527
*	*	*	7.340065565	1.8530602772000002
*	*	*	7.403341992	1.8700303192
*	*	*	7.46661842	1.8793112588
*	*	*	7.529894847	1.8737599558
*	*	*	7.593171274	1.8626710161999998
*	*	*	7.656447702	1.8866435166
*	*	*	7.719724129	1.8620846124
*	*	*	7.783000556	1.8772202746000002
*	*	*	7.846276983	1.8510399331999998
*	*	*	7.909553411	1.852884269
*	*	*	7.972829838	1.8618751818
*	*	*	8.036106265	1.8352095678000002
*	*	*	8.099382693	1.8401386438
*	*	*	8.16265912	1.85667173
*	*	*	8.225935547	1.8273067766
*	*	*	8.289211974	1.8474129518000002
*	*	*	8.352488402	1.8327344326
*	*	*	8.415764829	1.8359336892000002
*	*	*	8.479041256	1.8321839896
*	*	*	8.542317684	1.8187926932
*	*	*	8.605594111	1.8257673704
*	*	*	8.668870538	1.7976797049999997
*	*	*	8.732146965	1.8169024788
*	*	*	8.795423393	1.8312137646
*	*	*	8.85869982	1.8161574645999998
*	*	*	8.921976247	1.8358697436
*	*	*	8.985252675	1.8169697822
*	*	*	9.048529102	1.8494026854
*	*	*	9.111805529	1.8616903868
