  0      1    0.35618E-02    0.14358E-01
  0      2    0.71237E-02    0.29147E-01
  0      3    0.10685E-01    0.43418E-01
  0      4    0.14247E-01    0.57862E-01
  0      5    0.17809E-01    0.72305E-01
  0      6    0.21371E-01    0.86380E-01
  0      7    0.24933E-01    0.10015E+00
  0      8    0.28495E-01    0.11458E+00
  0      9    0.32056E-01    0.12956E+00
  0     10    0.35618E-01    0.14341E+00
  0     11    0.39180E-01    0.15750E+00
  0     12    0.42742E-01    0.17188E+00
  0     13    0.46304E-01    0.18646E+00
  0     14    0.49866E-01    0.20078E+00
  0     15    0.53427E-01    0.21527E+00
  0     16    0.56989E-01    0.23031E+00
  0     17    0.60551E-01    0.24334E+00
  0     18    0.64113E-01    0.25923E+00
  0     19    0.67675E-01    0.27035E+00
  0     20    0.71237E-01    0.28337E+00
  0     21    0.74798E-01    0.29796E+00
  0     22    0.78360E-01    0.31181E+00
  0     23    0.81922E-01    0.32822E+00
  0     24    0.85484E-01    0.34026E+00
  0     25    0.89046E-01    0.35557E+00
  0     26    0.92608E-01    0.36797E+00
  0     27    0.96169E-01    0.38286E+00
  0     28    0.99731E-01    0.39641E+00
  0     29    0.10329E+00    0.40928E+00
  0     30    0.10685E+00    0.42375E+00
  0     31    0.11042E+00    0.43519E+00
  0     32    0.11398E+00    0.44875E+00
  0     33    0.11754E+00    0.46197E+00
  0     34    0.12110E+00    0.47252E+00
  0     35    0.12466E+00    0.48621E+00
  0     36    0.12823E+00    0.50281E+00
  0     37    0.13179E+00    0.51854E+00
  0     38    0.13535E+00    0.53349E+00
  0     39    0.13891E+00    0.54987E+00
  0     40    0.14247E+00    0.56002E+00
  0     41    0.14603E+00    0.57455E+00
  0     42    0.14960E+00    0.58610E+00
  0     43    0.15316E+00    0.59974E+00
  0     44    0.15672E+00    0.61732E+00
  0     45    0.16028E+00    0.63228E+00
  0     46    0.16384E+00    0.64340E+00
  0     47    0.16741E+00    0.65999E+00
  0     48    0.17097E+00    0.67520E+00
  0     49    0.17453E+00    0.69028E+00
  0     50    0.17809E+00    0.70370E+00
  0     51    0.18165E+00    0.72282E+00
  0     52    0.18522E+00    0.73853E+00
  0     53    0.18878E+00    0.75186E+00
  0     54    0.19234E+00    0.76589E+00
  0     55    0.19590E+00    0.78068E+00
  0     56    0.19946E+00    0.79281E+00
  0     57    0.20302E+00    0.80636E+00
  0     58    0.20659E+00    0.82100E+00
  0     59    0.21015E+00    0.83521E+00
  0     60    0.21371E+00    0.85092E+00
  0     61    0.21727E+00    0.86332E+00
  0     62    0.22083E+00    0.88033E+00
  0     63    0.22440E+00    0.89199E+00
  0     64    0.22796E+00    0.90532E+00
  0     65    0.23152E+00    0.91939E+00
  0     66    0.23508E+00    0.93414E+00
  0     67    0.23864E+00    0.94900E+00
  0     68    0.24220E+00    0.96283E+00
  0     69    0.24577E+00    0.98057E+00
  0     70    0.24933E+00    0.99581E+00
  0     71    0.25289E+00    0.10116E+01
  0     72    0.25645E+00    0.10274E+01
  0     73    0.26001E+00    0.10403E+01
  0     74    0.26358E+00    0.10517E+01
  0     75    0.26714E+00    0.10687E+01
  0     76    0.27070E+00    0.10832E+01
  0     77    0.27426E+00    0.10960E+01
  0     78    0.27782E+00    0.11126E+01
  0     79    0.28138E+00    0.11287E+01
  0     80    0.28495E+00    0.11405E+01
  0     81    0.28851E+00    0.11536E+01
  0     82    0.29207E+00    0.11701E+01
  0     83    0.29563E+00    0.11839E+01
  0     84    0.29919E+00    0.11963E+01
  0     85    0.30276E+00    0.12165E+01
  0     86    0.30632E+00    0.12301E+01
  0     87    0.30988E+00    0.12447E+01
  0     88    0.31344E+00    0.12572E+01
  0     89    0.31700E+00    0.12700E+01
  0     90    0.32056E+00    0.12793E+01
  0     91    0.32413E+00    0.12981E+01
  0     92    0.32769E+00    0.13099E+01
  0     93    0.33125E+00    0.13253E+01
  0     94    0.33481E+00    0.13438E+01
  0     95    0.33837E+00    0.13584E+01
  0     96    0.34194E+00    0.13718E+01
  0     97    0.34550E+00    0.13869E+01
  0     98    0.34906E+00    0.14041E+01
  0     99    0.35262E+00    0.14251E+01
  0    100    0.35618E+00    0.14405E+01
