  4    100    0.35618E+00    0.6327642729E-01    0.5299988999E+03
  4    100    0.35618E+00    0.1265528546E+00    0.2473328200E+03
  4    100    0.35618E+00    0.1898292819E+00    0.1483996920E+03
  4    100    0.35618E+00    0.2531057091E+00    0.3482849914E+03
  4    100    0.35618E+00    0.3163821364E+00    0.2591105733E+03
  4    100    0.35618E+00    0.3796585637E+00    0.2505449345E+03
  4    100    0.35618E+00    0.4429349910E+00    0.7338446307E+02
  4    100    0.35618E+00    0.5062114183E+00    0.9893312799E+02
  4    100    0.35618E+00    0.5694878456E+00    0.1309409047E+03
  4    100    0.35618E+00    0.6327642729E+00    0.1283155231E+03
  4    100    0.35618E+00    0.6960407001E+00    0.7571412856E+02
  4    100    0.35618E+00    0.7593171274E+00    0.1290432104E+03
  4    100    0.35618E+00    0.8225935547E+00    0.1441597008E+03
  4    100    0.35618E+00    0.8858699820E+00    0.1020738622E+03
  4    100    0.35618E+00    0.9491464093E+00    0.1352410986E+03
  4    100    0.35618E+00    0.1012422837E+01    0.1128384755E+03
  4    100    0.35618E+00    0.1075699264E+01    0.8993920726E+02
  4    100    0.35618E+00    0.1138975691E+01    0.8782838913E+02
  4    100    0.35618E+00    0.1202252118E+01    0.8594576755E+02
  4    100    0.35618E+00    0.1265528546E+01    0.1223074384E+03
  4    100    0.35618E+00    0.1328804973E+01    0.6721937267E+02
  4    100    0.35618E+00    0.1392081400E+01    0.5176733441E+02
  4    100    0.35618E+00    0.1455357828E+01    0.6359986799E+02
  4    100    0.35618E+00    0.1518634255E+01    0.4736160382E+02
  4    100    0.35618E+00    0.1581910682E+01    0.4326521632E+02
  4    100    0.35618E+00    0.1645187109E+01    0.6027438470E+02
  4    100    0.35618E+00    0.1708463537E+01    0.4799990037E+02
  4    100    0.35618E+00    0.1771739964E+01    0.3469083709E+02
  4    100    0.35618E+00    0.1835016391E+01    0.3719290526E+02
  4    100    0.35618E+00    0.1898292819E+01    0.4491516101E+02
  4    100    0.35618E+00    0.1961569246E+01    0.8514736425E+02
  4    100    0.35618E+00    0.2024845673E+01    0.9085695427E+02
  4    100    0.35618E+00    0.2088122100E+01    0.6849216553E+02
  4    100    0.35618E+00    0.2151398528E+01    0.6961179581E+02
  4    100    0.35618E+00    0.2214674955E+01    0.1244345243E+03
  4    100    0.35618E+00    0.2277951382E+01    0.9256318816E+02
  4    100    0.35618E+00    0.2341227810E+01    0.1001915729E+03
  4    100    0.35618E+00    0.2404504237E+01    0.8338649359E+02
  4    100    0.35618E+00    0.2467780664E+01    0.1183893647E+03
  4    100    0.35618E+00    0.2531057091E+01    0.9392385568E+02
  4    100    0.35618E+00    0.2594333519E+01    0.1230120904E+03
  4    100    0.35618E+00    0.2657609946E+01    0.1085539916E+03
  4    100    0.35618E+00    0.2720886373E+01    0.1259526797E+03
  4    100    0.35618E+00    0.2784162801E+01    0.1267123807E+03
  4    100    0.35618E+00    0.2847439228E+01    0.1083817975E+03
  4    100    0.35618E+00    0.2910715655E+01    0.9435145251E+02
  4    100    0.35618E+00    0.2973992082E+01    0.1059997800E+03
  4    100    0.35618E+00    0.3037268510E+01    0.9818926988E+02
  4    100    0.35618E+00    0.3100544937E+01    0.9835031133E+02
  4    100    0.35618E+00    0.3163821364E+01    0.9422202665E+02
  4    100    0.35618E+00    0.3227097792E+01    0.9025723840E+02
  4    100    0.35618E+00    0.3290374219E+01    0.1059997800E+03
  4    100    0.35618E+00    0.3353650646E+01    0.9489504113E+02
  4    100    0.35618E+00    0.3416927073E+01    0.8123347625E+02
  4    100    0.35618E+00    0.3480203501E+01    0.8849522916E+02
  4    100    0.35618E+00    0.3543479928E+01    0.8117100269E+02
  4    100    0.35618E+00    0.3606756355E+01    0.9661926848E+02
  4    100    0.35618E+00    0.3670032783E+01    0.7373897738E+02
  4    100    0.35618E+00    0.3733309210E+01    0.8697417845E+02
  4    100    0.35618E+00    0.3796585637E+01    0.8551242755E+02
