  2    100    0.35618E+00    0.6327642729E-01    0.0000000000E+00
  2    100    0.35618E+00    0.1265528546E+00    0.3533325999E+02
  2    100    0.35618E+00    0.1898292819E+00    0.4239991199E+02
  2    100    0.35618E+00    0.2531057091E+00    0.1514282571E+02
  2    100    0.35618E+00    0.3163821364E+00    0.1177775333E+02
  2    100    0.35618E+00    0.3796585637E+00    0.3854537454E+02
  2    100    0.35618E+00    0.4429349910E+00    0.4076914615E+02
  2    100    0.35618E+00    0.5062114183E+00    0.3533325999E+02
  2    100    0.35618E+00    0.5694878456E+00    0.4988224940E+02
  2    100    0.35618E+00    0.6327642729E+00    0.6136829368E+02
  2    100    0.35618E+00    0.6960407001E+00    0.6057130285E+02
  2    100    0.35618E+00    0.7593171274E+00    0.3686948869E+02
  2    100    0.35618E+00    0.8225935547E+00    0.5935987679E+02
  2    100    0.35618E+00    0.8858699820E+00    0.8244427332E+02
  2    100    0.35618E+00    0.9491464093E+00    0.5482747241E+02
  2    100    0.35618E+00    0.1012422837E+01    0.5812891160E+02
  2    100    0.35618E+00    0.1075699264E+01    0.8030286362E+02
  2    100    0.35618E+00    0.1138975691E+01    0.4845704228E+02
  2    100    0.35618E+00    0.1202252118E+01    0.9454034431E+02
  2    100    0.35618E+00    0.1265528546E+01    0.7066651999E+02
  2    100    0.35618E+00    0.1328804973E+01    0.7239009365E+02
  2    100    0.35618E+00    0.1392081400E+01    0.7148822371E+02
  2    100    0.35618E+00    0.1455357828E+01    0.8008872265E+02
  2    100    0.35618E+00    0.1518634255E+01    0.6991474850E+02
  2    100    0.35618E+00    0.1581910682E+01    0.9518347590E+02
  2    100    0.35618E+00    0.1645187109E+01    0.5196067646E+02
  2    100    0.35618E+00    0.1708463537E+01    0.7199985056E+02
  2    100    0.35618E+00    0.1771739964E+01    0.7130894290E+02
  2    100    0.35618E+00    0.1835016391E+01    0.5950864841E+02
  2    100    0.35618E+00    0.1898292819E+01    0.8983032202E+02
  2    100    0.35618E+00    0.1961569246E+01    0.8167196163E+02
  2    100    0.35618E+00    0.2024845673E+01    0.7066651999E+02
