% run    par  time              vx                  vy
  2     30    0.71237E-02    0.2992300696E+03    0.1880666937E+04
  2     31    0.71237E-02   -0.1915760395E+03    0.2951056541E+04
  2     32    0.71237E-02   -0.2626898751E+04    0.1704156377E+03
  2     33    0.71237E-02    0.3817449808E+04   -0.1732054414E+04
  2     34    0.71237E-02    0.1251166456E+04    0.4435503914E+03
  2     35    0.71237E-02   -0.2676431473E+04   -0.1231237696E+03
  2     36    0.71237E-02    0.3254159615E+04    0.6887379059E+04
  2     37    0.71237E-02   -0.4547960646E+04   -0.3002031401E+04
  2     38    0.71237E-02    0.1978263309E+03    0.5204695545E+04
  2     39    0.71237E-02    0.3851370372E+04    0.5960334567E+03
  2     40    0.71237E-02    0.2928943039E+04   -0.8701700865E+03
  2     41    0.71237E-02   -0.1639575459E+03   -0.2840493365E+04
  2     42    0.71237E-02    0.3054064377E+04   -0.1187435278E+04
  2     43    0.71237E-02   -0.1231371121E+04   -0.9493590848E+03
  2     44    0.71237E-02   -0.1461888116E+04    0.9507004449E+03
  2     45    0.71237E-02   -0.7219735746E+03    0.2563265699E+04
  2     46    0.71237E-02    0.6579422371E+03    0.4788348184E+04
  2     47    0.71237E-02    0.6810606741E+02   -0.8519748081E+03
  2     48    0.71237E-02   -0.1667588004E+04   -0.3311035158E+04
  2     49    0.71237E-02    0.5686809062E+03    0.2287031393E+04
  2     50    0.71237E-02   -0.1412891129E+03   -0.2153839717E+04
  2     51    0.71237E-02    0.2819730664E+04    0.9080426614E+03
  2     52    0.71237E-02   -0.2617724290E+04    0.1932705309E+04
  2     53    0.71237E-02   -0.2399378355E+04   -0.7066651365E+03
  2     54    0.71237E-02   -0.1000636376E+04   -0.6358553789E+03
  2     55    0.71237E-02   -0.1459870704E+04    0.4815168133E+04
  2     56    0.71237E-02    0.8342508417E+03   -0.3622787746E+04
  2     57    0.71237E-02    0.1055798967E+04   -0.3507962825E+04
  2     58    0.71237E-02    0.4339885659E+03   -0.8848663706E+03
  2     59    0.71237E-02    0.2795913566E+04    0.2551656848E+04
  2     60    0.71237E-02    0.2124893600E+04   -0.2343035279E+04
  2     61    0.71237E-02    0.8399372747E+02   -0.2362653624E+04
  2     62    0.71237E-02   -0.1101955599E+03   -0.2185706383E+03
  2     63    0.71237E-02    0.7201928905E+03   -0.2509349514E+04
  2     64    0.71237E-02   -0.2121020808E+03   -0.2131462686E+04
  2     65    0.71237E-02    0.2455792945E+03    0.5592858803E+03
  2     66    0.71237E-02    0.1604456754E+04    0.4007578589E+03
  2     67    0.71237E-02   -0.2431212878E+03   -0.3463379990E+04
  2     68    0.71237E-02    0.2886041778E+04   -0.1090732249E+03
  2     69    0.71237E-02    0.1629693948E+04    0.1478637010E+04
  2     70    0.71237E-02    0.3376656910E+03   -0.2949493679E+04
  2     71    0.71237E-02    0.1648732190E+04    0.2198091310E+04
  2     72    0.71237E-02   -0.2576642788E+04    0.1126107738E+04
  2     73    0.71237E-02   -0.1404166413E+04    0.2313541899E+04
  2     74    0.71237E-02   -0.1292366479E+04    0.1620525364E+04
  2     75    0.71237E-02    0.2096942936E+04   -0.1116451743E+04
  2     76    0.71237E-02   -0.2546158364E+04   -0.1633643699E+04
  2     77    0.71237E-02   -0.2586447925E+04   -0.1171866435E+04
  2     78    0.71237E-02    0.4515649786E+04    0.9816385756E+03
  2     79    0.71237E-02    0.1069517116E+04   -0.2681289601E+04
  2     80    0.71237E-02   -0.3325078179E+04   -0.9063099047E+03
  2     81    0.71237E-02    0.1221829049E+02   -0.4373527948E+03
  2     82    0.71237E-02    0.1398270711E+02   -0.3866657604E+04
  2     83    0.71237E-02   -0.8259775237E+03    0.2281346100E+03
  2     84    0.71237E-02    0.3958547526E+04   -0.1014125173E+04
  2     85    0.71237E-02   -0.5301822691E+03   -0.3628843476E+04
  2     86    0.71237E-02   -0.7034866834E+04   -0.4038902695E+04
  2     87    0.71237E-02   -0.2626444640E+04   -0.2073145112E+04
  2     88    0.71237E-02   -0.1066407066E+04   -0.4097789418E+04
  2     89    0.71237E-02   -0.9880010500E+03    0.6097745618E+03
  2     90    0.71237E-02   -0.6095847513E+01   -0.1902884961E+04
  2     91    0.71237E-02   -0.4415159427E+03   -0.3440066295E+04
  2     92    0.71237E-02   -0.1826175218E+03   -0.5886524179E+04
  2     93    0.71237E-02   -0.3942043480E+03    0.8094990611E+03
  2     94    0.71237E-02    0.7273518459E+04    0.2288719410E+04
  2     95    0.71237E-02    0.1284159105E+04    0.1213861733E+04
  2     96    0.71237E-02    0.3981117075E+04   -0.1468825205E+04
  2     97    0.71237E-02    0.1507482303E+04   -0.1719086839E+04
  2     98    0.71237E-02    0.3006827962E+04   -0.3098465465E+04
  2     99    0.71237E-02   -0.1615812597E+04    0.7463436445E+03
  2    100    0.71237E-02   -0.2874052822E+03    0.2647752257E+04
  2    101    0.71237E-02    0.1570533393E+04   -0.2793262189E+04
  2    102    0.71237E-02   -0.3042158357E+03    0.1132445816E+04
  2    103    0.71237E-02    0.3370009588E+03   -0.3371403057E+04
  2    104    0.71237E-02   -0.3690078421E+04    0.2670691985E+03
  2    105    0.71237E-02    0.2751651559E+04    0.1394767570E+04
  2    106    0.71237E-02    0.2634534080E+04   -0.5741034706E+03
  2    107    0.71237E-02   -0.3225748228E+04   -0.1719598483E+04
  2    108    0.71237E-02    0.7121287844E+03   -0.3081118372E+04
  2    109    0.71237E-02    0.3919587628E+04   -0.7232087877E+03
  2    110    0.71237E-02   -0.4783033312E+03    0.3665953680E+04
  2    111    0.71237E-02   -0.5595240934E+04   -0.6822750922E+03
  2    112    0.71237E-02    0.3067049632E+04   -0.1860919024E+04
  2    113    0.71237E-02    0.2850952998E+04    0.4133558125E+04
  2    114    0.71237E-02    0.1954003727E+04    0.1714957477E+04
  2    115    0.71237E-02    0.3237256962E+04   -0.2786507172E+03
  2    116    0.71237E-02    0.3588232659E+02    0.2325585241E+04
  2    117    0.71237E-02    0.1048308640E+03    0.2086749748E+04
  2    118    0.71237E-02   -0.3331377874E+04    0.1050374966E+04
  2    119    0.71237E-02    0.3099232277E+04   -0.3137226051E+04
  2    120    0.71237E-02   -0.1924051107E+04   -0.7311827100E+02
  2    121    0.71237E-02   -0.2371964614E+04    0.2042601634E+04
  2    122    0.71237E-02   -0.2628456876E+04    0.5950139951E+04
  2    123    0.71237E-02   -0.1915450540E+04   -0.2304678738E+04
  2    124    0.71237E-02   -0.2468430508E+04    0.5689780330E+03
  2    125    0.71237E-02   -0.2395537637E+04    0.1512852125E+04
  2    126    0.71237E-02    0.2789193265E+03    0.2474129700E+04
  2    127    0.71237E-02    0.2794737154E+04   -0.1435472997E+03
  2    128    0.71237E-02   -0.1373768645E+04   -0.1334443897E+04
  2    129    0.71237E-02   -0.2932285738E+04    0.1914661481E+04
  2    130    0.71237E-02   -0.8219718171E+03   -0.1540596103E+04
  2    131    0.71237E-02    0.2446961971E+04    0.3910031760E+04
  2    132    0.71237E-02   -0.1223333763E+04    0.1327055713E+04
  2    133    0.71237E-02   -0.1586480627E+04   -0.7246630874E+03
  2    134    0.71237E-02   -0.1369369537E+04   -0.1613270752E+04
  2    135    0.71237E-02    0.1066864415E+04   -0.1757503209E+04
  2    136    0.71237E-02    0.1573578319E+04    0.3336666033E+02
  2    137    0.71237E-02   -0.8798417953E+03   -0.2485179550E+04
  2    138    0.71237E-02    0.1262496306E+04    0.3953697447E+03
  2    139    0.71237E-02   -0.2393797995E+04   -0.7097689972E+03
  2    140    0.71237E-02   -0.2821931824E+04    0.9825160389E+03
  2    141    0.71237E-02    0.5897177290E+03    0.6536085059E+04
  2    142    0.71237E-02   -0.4518546955E+04    0.1325217763E+04
  2    143    0.71237E-02    0.2541449465E+04    0.9626579191E+03
  2    144    0.71237E-02    0.1107347903E+04   -0.3404554588E+03
  2    145    0.71237E-02   -0.1797629658E+04   -0.2013601530E+04
  2    146    0.71237E-02    0.2871613866E+04   -0.2005089080E+04
  2    147    0.71237E-02    0.2494943584E+03    0.2102876638E+04
  2    148    0.71237E-02    0.1375458402E+04    0.4431754279E+03
  2    149    0.71237E-02    0.2485196927E+04    0.3322236265E+03
  2    150    0.71237E-02   -0.3341232058E+03   -0.3656574247E+04
  2    151    0.71237E-02   -0.1335443107E+04    0.2899813845E+04
  2    152    0.71237E-02   -0.1556664802E+04   -0.2863626086E+03
  2    153    0.71237E-02    0.2938301425E+04    0.2779110520E+03
  2    154    0.71237E-02    0.2231364587E+04   -0.5038397021E+04
  2    155    0.71237E-02    0.4035425207E+04   -0.1442247284E+04
  2    156    0.71237E-02   -0.6242212461E+03    0.2174396111E+04
  2    157    0.71237E-02   -0.3654113072E+04    0.1459294271E+04
  2    158    0.71237E-02    0.2272627769E+03    0.2130511774E+04
  2    159    0.71237E-02   -0.1338496168E+04   -0.1089584145E+04
  2    160    0.71237E-02    0.2633038312E+04   -0.3801352774E+03
  2    161    0.71237E-02   -0.1771002484E+04    0.1362418752E+04
  2    162    0.71237E-02   -0.8595945411E+04   -0.1899579248E+04
  2    163    0.71237E-02   -0.1169522464E+04   -0.6663293228E+02
  2    164    0.71237E-02    0.3012994222E+04    0.5936709977E+03
  2    165    0.71237E-02    0.2085727227E+04    0.6667932472E+03
  2    166    0.71237E-02    0.1049746798E+04    0.1396453609E+04
  2    167    0.71237E-02   -0.1685484365E+04    0.1567102924E+04
  2    168    0.71237E-02   -0.2423073176E+04   -0.2089790139E+02
  2    169    0.71237E-02    0.1266867488E+04   -0.1257332881E+04
  2    170    0.71237E-02    0.6514659244E+03    0.2682136853E+04
  2    171    0.71237E-02    0.1644666945E+04   -0.1594604765E+04
  2    172    0.71237E-02   -0.1064786084E+04   -0.5603804335E+03
  2    173    0.71237E-02   -0.1550898170E+04   -0.8144818819E+03
  2    174    0.71237E-02    0.9216995807E+03   -0.3201492861E+04
  2    175    0.71237E-02   -0.5341387027E+03   -0.2276225211E+04
  2    176    0.71237E-02   -0.3496102395E+03    0.2971477825E+04
  2    177    0.71237E-02    0.6516929554E+03   -0.2859685985E+04
  2    178    0.71237E-02   -0.4869836639E+03    0.1086204525E+04
  2    179    0.71237E-02   -0.2156901889E+04    0.2705774102E+04
  2    180    0.71237E-02    0.1073378404E+04    0.3411637868E+04
  2    181    0.71237E-02    0.9703014525E+03    0.4960080770E+04
  2    182    0.71237E-02   -0.2014084486E+04    0.3460044377E+04
  2    183    0.71237E-02   -0.2790019347E+04   -0.6281643097E+02
  2    184    0.71237E-02   -0.1316875970E+04    0.2590127657E+04
  2    185    0.71237E-02    0.1623945301E+04   -0.2415130123E+04
  2    186    0.71237E-02   -0.1835448320E+04    0.2552017441E+04
  2    187    0.71237E-02   -0.9123676690E+03    0.1387312814E+04
  2    188    0.71237E-02   -0.9727266377E+03    0.1647680447E+04
  2    189    0.71237E-02    0.2532959962E+04    0.4604740322E+03
  2    190    0.71237E-02   -0.1550316771E+02   -0.5564054086E+03
  2    191    0.71237E-02    0.8642762176E+03   -0.3233960856E+03
  2    192    0.71237E-02   -0.3264733322E+04   -0.9922791095E+03
  2    193    0.71237E-02    0.3083384324E+04   -0.3262323023E+03
  2    194    0.71237E-02   -0.4077289652E+04    0.1043361959E+04
  2    195    0.71237E-02   -0.1566480561E+04    0.2555306657E+04
  2    196    0.71237E-02    0.1326341426E+04    0.3984960092E+04
  2    197    0.71237E-02    0.2073676956E+04   -0.1967542246E+04
  2    198    0.71237E-02    0.3877943666E+04   -0.4396166045E+04
  2    199    0.71237E-02    0.9936891710E+03   -0.7836939704E+03
  2    200    0.71237E-02   -0.1714635333E+03    0.3025522136E+04


% run    par  time              vx                  vy
  3      1    0.10685E-01    0.3353986623E+03   -0.1490976128E+04
  3      2    0.10685E-01    0.6828682978E+04   -0.3879704602E+02
  3      3    0.10685E-01    0.1076991082E+04   -0.3028945276E+04
  3      4    0.10685E-01   -0.1427560563E+04   -0.2572330941E+04
  3      5    0.10685E-01    0.4353405133E+04   -0.1390149985E+04
  3      6    0.10685E-01   -0.2489917250E+04   -0.4101673318E+03
  3      7    0.10685E-01    0.8018542435E+04   -0.2581554940E+04
  3      8    0.10685E-01   -0.3309607890E+04   -0.3943058106E+04
  3      9    0.10685E-01    0.1172959204E+04    0.1167651453E+03
  3     10    0.10685E-01    0.4701640828E+04    0.9039221308E+03
