  2    100    0.35618E+00    0.3952847075E-01    0.0000000000E+00
  2    100    0.35618E+00    0.7905694150E-01    0.0000000000E+00
  2    100    0.35618E+00    0.1185854123E+00    0.0000000000E+00
  2    100    0.35618E+00    0.1581138830E+00    0.0000000000E+00
  2    100    0.35618E+00    0.1976423538E+00    0.0000000000E+00
  2    100    0.35618E+00    0.2371708245E+00    0.0000000000E+00
  2    100    0.35618E+00    0.2766992953E+00    0.0000000000E+00
  2    100    0.35618E+00    0.3162277660E+00    0.0000000000E+00
  2    100    0.35618E+00    0.3557562368E+00    0.7988954006E-01
  2    100    0.35618E+00    0.3952847075E+00    0.0000000000E+00
  2    100    0.35618E+00    0.4348131783E+00    0.0000000000E+00
  2    100    0.35618E+00    0.4743416490E+00    0.1771463714E+00
  2    100    0.35618E+00    0.5138701198E+00    0.2172995490E+00
  2    100    0.35618E+00    0.5533985905E+00    0.5030082152E-01
  2    100    0.35618E+00    0.5929270613E+00    0.5151497928E+00
  2    100    0.35618E+00    0.6324555320E+00    0.7885870729E+00
  2    100    0.35618E+00    0.6719840028E+00    0.1275811746E+01
  2    100    0.35618E+00    0.7115124735E+00    0.1823764072E+01
  2    100    0.35618E+00    0.7510409443E+00    0.2422596323E+01
  2    100    0.35618E+00    0.7905694150E+00    0.2925186236E+01
  2    100    0.35618E+00    0.8300978858E+00    0.3709992299E+01
  2    100    0.35618E+00    0.8696263565E+00    0.4548130095E+01
  2    100    0.35618E+00    0.9091548273E+00    0.5583391189E+01
  2    100    0.35618E+00    0.9486832981E+00    0.5403592508E+01
  2    100    0.35618E+00    0.9882117688E+00    0.5404771945E+01
  2    100    0.35618E+00    0.1027740240E+01    0.5112930564E+01
  2    100    0.35618E+00    0.1067268710E+01    0.4663740320E+01
  2    100    0.35618E+00    0.1106797181E+01    0.4444763502E+01
  2    100    0.35618E+00    0.1146325652E+01    0.4455593822E+01
  2    100    0.35618E+00    0.1185854123E+01    0.4028328503E+01
  2    100    0.35618E+00    0.1225382593E+01    0.3606816284E+01
  2    100    0.35618E+00    0.1264911064E+01    0.4268383998E+01
  2    100    0.35618E+00    0.1304439535E+01    0.3384858359E+01
  2    100    0.35618E+00    0.1343968006E+01    0.4175718945E+01
  2    100    0.35618E+00    0.1383496476E+01    0.3680707940E+01
  2    100    0.35618E+00    0.1423024947E+01    0.3921338692E+01
  2    100    0.35618E+00    0.1462553418E+01    0.3199959112E+01
  2    100    0.35618E+00    0.1502081889E+01    0.3784633811E+01
  2    100    0.35618E+00    0.1541610359E+01    0.4039090642E+01
  2    100    0.35618E+00    0.1581138830E+01    0.3300752643E+01
  2    100    0.35618E+00    0.1620667301E+01    0.3940231019E+01
  2    100    0.35618E+00    0.1660195772E+01    0.4139818215E+01
  2    100    0.35618E+00    0.1699724242E+01    0.3690896751E+01
  2    100    0.35618E+00    0.1739252713E+01    0.3684101549E+01
  2    100    0.35618E+00    0.1778781184E+01    0.3509753951E+01
  2    100    0.35618E+00    0.1818309655E+01    0.3910197928E+01
  2    100    0.35618E+00    0.1857838125E+01    0.4045159615E+01
  2    100    0.35618E+00    0.1897366596E+01    0.4074366543E+01
  2    100    0.35618E+00    0.1936895067E+01    0.3738336313E+01
  2    100    0.35618E+00    0.1976423538E+01    0.4005774514E+01
  2    100    0.35618E+00    0.2015952008E+01    0.4222280840E+01
  2    100    0.35618E+00    0.2055480479E+01    0.3823839151E+01
  2    100    0.35618E+00    0.2095008950E+01    0.3906218083E+01
  2    100    0.35618E+00    0.2134537421E+01    0.4099752004E+01
  2    100    0.35618E+00    0.2174065891E+01    0.4448161639E+01
  2    100    0.35618E+00    0.2213594362E+01    0.4160013888E+01
  2    100    0.35618E+00    0.2253122833E+01    0.4182535566E+01
  2    100    0.35618E+00    0.2292651304E+01    0.4440469044E+01
  2    100    0.35618E+00    0.2332179774E+01    0.4120798071E+01
  2    100    0.35618E+00    0.2371708245E+01    0.4416750286E+01
  2    100    0.35618E+00    0.2411236716E+01    0.4534556704E+01
  2    100    0.35618E+00    0.2450765187E+01    0.3952908462E+01
  2    100    0.35618E+00    0.2490293657E+01    0.4280801115E+01
  2    100    0.35618E+00    0.2529822128E+01    0.4363101180E+01
  2    100    0.35618E+00    0.2569350599E+01    0.4274400043E+01
  2    100    0.35618E+00    0.2608879070E+01    0.4312815476E+01
  2    100    0.35618E+00    0.2648407540E+01    0.4237749663E+01
  2    100    0.35618E+00    0.2687936011E+01    0.4174968186E+01
  2    100    0.35618E+00    0.2727464482E+01    0.4252805954E+01
  2    100    0.35618E+00    0.2766992953E+01    0.4631294344E+01
  2    100    0.35618E+00    0.2806521423E+01    0.4450017359E+01
  2    100    0.35618E+00    0.2846049894E+01    0.4292805775E+01
  2    100    0.35618E+00    0.2885578365E+01    0.4467753658E+01
  2    100    0.35618E+00    0.2925106836E+01    0.4619463201E+01
  2    100    0.35618E+00    0.2964635306E+01    0.4001447231E+01
  2    100    0.35618E+00    0.3004163777E+01    0.4407151448E+01
  2    100    0.35618E+00    0.3043692248E+01    0.4598086861E+01
  2    100    0.35618E+00    0.3083220719E+01    0.4398563451E+01
  2    100    0.35618E+00    0.3122749189E+01    0.4333880336E+01
  2    100    0.35618E+00    0.3162277660E+01    0.4364782607E+01
  2    100    0.35618E+00    0.3201806131E+01    0.4487708077E+01
  2    100    0.35618E+00    0.3241334602E+01    0.4191015074E+01
  2    100    0.35618E+00    0.3280863072E+01    0.4395377240E+01
  2    100    0.35618E+00    0.3320391543E+01    0.4147558757E+01
  2    100    0.35618E+00    0.3359920014E+01    0.4122583899E+01
  2    100    0.35618E+00    0.3399448485E+01    0.4328518062E+01
  2    100    0.35618E+00    0.3438976955E+01    0.4168571550E+01
  2    100    0.35618E+00    0.3478505426E+01    0.4051084449E+01
  2    100    0.35618E+00    0.3518033897E+01    0.4481035897E+01
  2    100    0.35618E+00    0.3557562368E+01    0.4393032083E+01
  2    100    0.35618E+00    0.3597090838E+01    0.4502062479E+01
  2    100    0.35618E+00    0.3636619309E+01    0.4512231071E+01
  2    100    0.35618E+00    0.3676147780E+01    0.4698368626E+01
  2    100    0.35618E+00    0.3715676251E+01    0.4575491840E+01
  2    100    0.35618E+00    0.3755204721E+01    0.4735463055E+01
  2    100    0.35618E+00    0.3794733192E+01    0.4678766467E+01
  2    100    0.35618E+00    0.3834261663E+01    0.5024348380E+01
  2    100    0.35618E+00    0.3873790134E+01    0.4575827041E+01
  2    100    0.35618E+00    0.3913318604E+01    0.4943013217E+01
  2    100    0.35618E+00    0.3952847075E+01    0.4606695840E+01
  2    100    0.35618E+00    0.3992375546E+01    0.4736535567E+01
  2    100    0.35618E+00    0.4031904017E+01    0.4877197389E+01
  2    100    0.35618E+00    0.4071432487E+01    0.4962114701E+01
  2    100    0.35618E+00    0.4110960958E+01    0.4835439843E+01
  2    100    0.35618E+00    0.4150489429E+01    0.5114077304E+01
  2    100    0.35618E+00    0.4190017900E+01    0.4685843355E+01
  2    100    0.35618E+00    0.4229546370E+01    0.4609964023E+01
  2    100    0.35618E+00    0.4269074841E+01    0.4718684973E+01
  2    100    0.35618E+00    0.4308603312E+01    0.4581315376E+01
  2    100    0.35618E+00    0.4348131783E+01    0.4434051870E+01
  2    100    0.35618E+00    0.4387660253E+01    0.4811808451E+01
  2    100    0.35618E+00    0.4427188724E+01    0.4646848539E+01
  2    100    0.35618E+00    0.4466717195E+01    0.4792662274E+01
  2    100    0.35618E+00    0.4506245666E+01    0.5067530781E+01
  2    100    0.35618E+00    0.4545774136E+01    0.4602195688E+01
  2    100    0.35618E+00    0.4585302607E+01    0.4450642818E+01
  2    100    0.35618E+00    0.4624831078E+01    0.4657251599E+01
  2    100    0.35618E+00    0.4664359549E+01    0.4721641795E+01
  2    100    0.35618E+00    0.4703888020E+01    0.4681796717E+01
  2    100    0.35618E+00    0.4743416490E+01    0.4494872993E+01
  2    100    0.35618E+00    0.4782944961E+01    0.4761880676E+01
  2    100    0.35618E+00    0.4822473432E+01    0.4661209461E+01
  2    100    0.35618E+00    0.4862001903E+01    0.4839349649E+01
  2    100    0.35618E+00    0.4901530373E+01    0.4602219699E+01
  2    100    0.35618E+00    0.4941058844E+01    0.4641614362E+01
  2    100    0.35618E+00    0.4980587315E+01    0.4653326995E+01
  2    100    0.35618E+00    0.5020115786E+01    0.4423291214E+01
  2    100    0.35618E+00    0.5059644256E+01    0.4404576642E+01
  2    100    0.35618E+00    0.5099172727E+01    0.4275178383E+01
  2    100    0.35618E+00    0.5138701198E+01    0.4551544607E+01
  2    100    0.35618E+00    0.5178229669E+01    0.4537481003E+01
  2    100    0.35618E+00    0.5217758139E+01    0.4518467332E+01
  2    100    0.35618E+00    0.5257286610E+01    0.4222991235E+01
  2    100    0.35618E+00    0.5296815081E+01    0.4425341938E+01
  2    100    0.35618E+00    0.5336343552E+01    0.4579244677E+01
