*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.0
*	*	*	0.3952847075	0.0
*	*	*	0.4348131783	0.0
*	*	*	0.474341649	0.0
*	*	*	0.5138701198	0.0
*	*	*	0.5533985905	0.05030082152
*	*	*	0.5929270613	0.09366359869
*	*	*	0.632455532	0.2628623576
*	*	*	0.6719840028	0.6996386993
*	*	*	0.7115124735	1.396925672
*	*	*	0.7510409443	2.789656372
*	*	*	0.790569415	5.606606953
*	*	*	0.8300978858	7.121860218
*	*	*	0.8696263565	9.222597136
*	*	*	0.9091548273	12.40418259
*	*	*	0.9486832981	14.10135371
*	*	*	0.9882117688	13.80295604
*	*	*	1.02774024	11.07801622
*	*	*	1.06726871	10.60872798
*	*	*	1.106797181	10.54396675
*	*	*	1.146325652	8.792054119
*	*	*	1.185854123	8.540056427
*	*	*	1.225382593	8.415904663
*	*	*	1.264911064	7.803813167
*	*	*	1.304439535	7.668166776
*	*	*	1.343968006	7.682512039
*	*	*	1.383496476	7.125220718
*	*	*	1.423024947	7.096666608
*	*	*	1.462553418	6.939446213
*	*	*	1.502081889	6.500878173
*	*	*	1.541610359	6.772972955
*	*	*	1.58113883	6.532739605
*	*	*	1.620667301	7.008581132
*	*	*	1.660195772	7.085143426
*	*	*	1.699724242	7.765263294
*	*	*	1.739252713	8.008237688
*	*	*	1.778781184	7.538341095
*	*	*	1.818309655	7.895017954
*	*	*	1.857838125	8.382388515
*	*	*	1.897366596	8.520429683
*	*	*	1.936895067	8.652778432
*	*	*	1.976423538	9.534292079
*	*	*	2.015952008	9.103452639
*	*	*	2.055480479	9.981538748
*	*	*	2.09500895	10.16651461
*	*	*	2.134537421	10.11610634
*	*	*	2.174065891	10.19214628
*	*	*	2.213594362	10.40003472
*	*	*	2.253122833	10.5284516
*	*	*	2.292651304	10.35715785
*	*	*	2.332179774	10.41227005
*	*	*	2.371708245	10.48835533
*	*	*	2.411236716	10.82008085
*	*	*	2.450765187	10.90914402
*	*	*	2.490293657	11.62552587
*	*	*	2.529822128	10.46930406
*	*	*	2.569350599	10.65441587
*	*	*	2.60887907	10.33624286
*	*	*	2.64840754	10.16038775
*	*	*	2.687936011	9.97968299
*	*	*	2.727464482	10.53783853
*	*	*	2.766992953	10.42529761
*	*	*	2.806521423	10.10404374
*	*	*	2.846049894	10.45659106
*	*	*	2.885578365	9.909608742
*	*	*	2.925106836	10.00575729
*	*	*	2.964635306	10.1813589
*	*	*	3.004163777	9.803663426
*	*	*	3.043692248	10.93599037
*	*	*	3.083220719	10.67221172
*	*	*	3.122749189	10.62276458
*	*	*	3.16227766	10.60018633
*	*	*	3.201806131	10.72157324
*	*	*	3.241334602	11.12327062
*	*	*	3.280863072	10.48634945
*	*	*	3.320391543	10.13305531
*	*	*	3.359920014	10.72836161
*	*	*	3.399448485	10.38844335
*	*	*	3.438976955	10.24479449
*	*	*	3.478505426	9.856086685
*	*	*	3.518033897	10.18207985
*	*	*	3.557562368	10.50078826
*	*	*	3.597090838	9.814496203
*	*	*	3.636619309	9.9001912
*	*	*	3.67614778	9.932644924
*	*	*	3.715676251	9.891777597
*	*	*	3.755204721	10.44101338
*	*	*	3.794733192	10.08281284
*	*	*	3.834261663	9.76722066
*	*	*	3.873790134	10.4958468
*	*	*	3.913318604	10.35481988
*	*	*	3.952847075	10.76260643
*	*	*	3.992375546	10.56092024
*	*	*	4.031904017	11.17941953
*	*	*	4.071432487	11.46122621
*	*	*	4.110960958	10.49756275
*	*	*	4.150489429	10.33862388
*	*	*	4.1900179	11.30910271
*	*	*	4.22954637	11.0817669
*	*	*	4.269074841	11.06711656
*	*	*	4.308603312	11.31559863
*	*	*	4.348131783	11.87581725
*	*	*	4.387660253	11.49180307
*	*	*	4.427188724	11.21212079
*	*	*	4.466717195	11.42029852
*	*	*	4.506245666	11.50514958
*	*	*	4.545774136	11.73678514
*	*	*	4.585302607	11.60577137
*	*	*	4.624831078	11.97245906
*	*	*	4.664359549	11.72030546
*	*	*	4.70388802	12.02253306
*	*	*	4.74341649	11.74576798
*	*	*	4.782944961	12.02022661
*	*	*	4.822473432	11.46299833
*	*	*	4.862001903	11.59115706
*	*	*	4.901530373	11.65125871
*	*	*	4.941058844	11.68857765
*	*	*	4.980587315	11.40606198
*	*	*	5.020115786	11.24611055
*	*	*	5.059644256	11.39757438
*	*	*	5.099172727	11.38814514
*	*	*	5.138701198	11.76165271
*	*	*	5.178229669	11.14596824
*	*	*	5.217758139	11.50014486
*	*	*	5.25728661	11.40822632
*	*	*	5.296815081	11.51606224
*	*	*	5.336343552	11.74851418
*	*	*	5.375872022	11.85224708
*	*	*	5.415400493	11.39728175
*	*	*	5.454928964	11.31439242
*	*	*	5.494457435	11.33566239
*	*	*	5.533985905	11.73144966
*	*	*	5.573514376	11.39179353
*	*	*	5.613042847	11.4024675
*	*	*	5.652571318	10.90786552
*	*	*	5.692099788	11.13470903
*	*	*	5.731628259	11.33021653
*	*	*	5.77115673	10.76230154
*	*	*	5.810685201	11.23116056
*	*	*	5.850213671	11.39441491
*	*	*	5.889742142	11.36798566
*	*	*	5.929270613	11.27831898
*	*	*	5.968799084	10.56267118
