% run    par  time               x                   y
  1      1    0.35618E-02    0.1380151103E+01    0.1081367833E+00
  1      2    0.35618E-02    0.7341214830E+00    0.1082206954E+01
  1      3    0.35618E-02   -0.5414382144E+00    0.1159768845E+01
  1      4    0.35618E-02   -0.1298644735E+01    0.4387815136E-01
  1      5    0.35618E-02   -0.6850072743E+00   -0.1045956547E+01
  1      6    0.35618E-02    0.6924141117E+00   -0.9468730392E+00
  1      7    0.35618E-02    0.3822688048E+01    0.1655125081E+00
  1      8    0.35618E-02    0.3296049964E+01    0.1007887929E+01
  1      9    0.35618E-02    0.2600746397E+01    0.2055637197E+01
  1     10    0.35618E-02    0.1744961894E+01    0.3173069846E+01
  1     11    0.35618E-02    0.6015937024E+00    0.3312161687E+01
  1     12    0.35618E-02   -0.6746195403E+00    0.3310579210E+01
  1     13    0.35618E-02   -0.1912644194E+01    0.3296590136E+01
  1     14    0.35618E-02   -0.2397000746E+01    0.2139154156E+01
  1     15    0.35618E-02   -0.3301602715E+01    0.1088146846E+01
  1     16    0.35618E-02   -0.3750602426E+01   -0.1357530078E+00
  1     17    0.35618E-02   -0.2921667803E+01   -0.9876637268E+00
  1     18    0.35618E-02   -0.2478495697E+01   -0.2059390984E+01
  1     19    0.35618E-02   -0.1878072584E+01   -0.3140571180E+01
  1     20    0.35618E-02   -0.5543908480E+00   -0.3493907134E+01
  1     21    0.35618E-02    0.6853316033E+00   -0.3322856134E+01
  1     22    0.35618E-02    0.1877653798E+01   -0.3231234053E+01
  1     23    0.35618E-02    0.2554435850E+01   -0.2235294633E+01
  1     24    0.35618E-02    0.3080455471E+01   -0.1194833583E+01
  1     25    0.35618E-02    0.6378520783E+01    0.2168181439E-01
  1     26    0.35618E-02    0.5681558709E+01    0.9725655120E+00
  1     27    0.35618E-02    0.5101583397E+01    0.2412675210E+01
  1     28    0.35618E-02    0.4469114333E+01    0.3255406034E+01
  1     29    0.35618E-02    0.3843895100E+01    0.4503496770E+01
  1     30    0.35618E-02    0.3122636791E+01    0.5411602867E+01
  1     31    0.35618E-02    0.1914602203E+01    0.5369013538E+01
  1     32    0.35618E-02    0.6334972141E+00    0.5482157585E+01
  1     33    0.35618E-02   -0.5986731411E+00    0.5372909953E+01
  1     34    0.35618E-02   -0.1776599646E+01    0.5645247604E+01
  1     35    0.35618E-02   -0.3221611467E+01    0.5511867336E+01
  1     36    0.35618E-02   -0.3693835283E+01    0.4465097078E+01
  1     37    0.35618E-02   -0.4339453564E+01    0.3241431131E+01
  1     38    0.35618E-02   -0.5121932224E+01    0.2255192147E+01
  1     39    0.35618E-02   -0.5658807373E+01    0.9612147946E+00
  1     40    0.35618E-02   -0.6174445351E+01    0.9373007536E-01
  1     41    0.35618E-02   -0.5717665189E+01   -0.1093290220E+01
  1     42    0.35618E-02   -0.5013102093E+01   -0.2102877515E+01
  1     43    0.35618E-02   -0.4346858250E+01   -0.3216937743E+01
  1     44    0.35618E-02   -0.3876742326E+01   -0.4378659778E+01
  1     45    0.35618E-02   -0.2936543556E+01   -0.5417393311E+01
  1     46    0.35618E-02   -0.1960394065E+01   -0.5450224176E+01
  1     47    0.35618E-02   -0.6099719275E+00   -0.5532911604E+01
  1     48    0.35618E-02    0.6307555535E+00   -0.5550229757E+01
