*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.1509024646
*	*	*	0.2371708245	0.1234656528
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.3621659149
*	*	*	0.3557562368	1.038564021
*	*	*	0.3952847075	1.358122181
*	*	*	0.4348131783	1.164104727
*	*	*	0.474341649	2.4800492
*	*	*	0.5138701198	2.716244362
*	*	*	0.5533985905	3.118650934
*	*	*	0.5929270613	4.168030142
*	*	*	0.632455532	4.906764009
*	*	*	0.6719840028	6.337903512
*	*	*	0.7115124735	5.975737597
*	*	*	0.7510409443	7.267788969
*	*	*	0.790569415	7.31296559
*	*	*	0.8300978858	8.479982399
*	*	*	0.8696263565	8.496159691
*	*	*	0.9091548273	8.81270393
*	*	*	0.9486832981	9.738025
*	*	*	0.9882117688	8.924802904
*	*	*	1.02774024	9.107407567
*	*	*	1.06726871	8.251232874
*	*	*	1.106797181	8.370971261
*	*	*	1.146325652	8.45848025
*	*	*	1.185854123	7.596276606
*	*	*	1.225382593	7.903825808
*	*	*	1.264911064	7.954715632
*	*	*	1.304439535	8.023367962
*	*	*	1.343968006	6.912233787
*	*	*	1.383496476	8.168416016
*	*	*	1.423024947	7.651392569
*	*	*	1.462553418	6.902237386
*	*	*	1.502081889	8.384140931
*	*	*	1.541610359	7.707784326
*	*	*	1.58113883	8.062775986
*	*	*	1.620667301	7.913995919
*	*	*	1.660195772	8.492354361
*	*	*	1.699724242	8.324490074
*	*	*	1.739252713	7.977016489
*	*	*	1.778781184	8.469188882
*	*	*	1.818309655	8.521843576
*	*	*	1.857838125	8.207146944
*	*	*	1.897366596	8.463245591
*	*	*	1.936895067	8.736785989
*	*	*	1.976423538	9.218768744
*	*	*	2.015952008	8.646262994
*	*	*	2.055480479	9.454112658
*	*	*	2.09500895	9.32577231
*	*	*	2.134537421	8.948375118
*	*	*	2.174065891	9.631453633
*	*	*	2.213594362	9.886150651
*	*	*	2.253122833	9.362629903
*	*	*	2.292651304	9.30608938
*	*	*	2.332179774	9.042539992
*	*	*	2.371708245	9.461204102
*	*	*	2.411236716	9.046665107
*	*	*	2.450765187	9.352272255
*	*	*	2.490293657	9.669829929
*	*	*	2.529822128	9.228814506
*	*	*	2.569350599	9.517383346
*	*	*	2.60887907	9.994120477
*	*	*	2.64840754	8.904380014
*	*	*	2.687936011	10.08028463
*	*	*	2.727464482	9.268936053
*	*	*	2.766992953	8.940156803
*	*	*	2.806521423	9.535751484
*	*	*	2.846049894	9.421379046
*	*	*	2.885578365	9.619251586
*	*	*	2.925106836	9.155776064
*	*	*	2.964635306	9.534200009
*	*	*	3.004163777	9.821651799
*	*	*	3.043692248	9.480225421
*	*	*	3.083220719	9.962483354
*	*	*	3.122749189	9.809621359
*	*	*	3.16227766	9.506855267
*	*	*	3.201806131	9.768357054
*	*	*	3.241334602	10.05676977
*	*	*	3.280863072	9.399851702
*	*	*	3.320391543	9.954141016
*	*	*	3.359920014	9.908666564
*	*	*	3.399448485	10.15811854
*	*	*	3.438976955	9.844423208
*	*	*	3.478505426	10.2286002
*	*	*	3.518033897	9.575912327
*	*	*	3.557562368	10.18212272
*	*	*	3.597090838	9.919544328
*	*	*	3.636619309	10.27868427
*	*	*	3.67614778	10.00605693
*	*	*	3.715676251	10.41469095
*	*	*	3.755204721	10.46975671
*	*	*	3.794733192	10.63032807
*	*	*	3.834261663	10.07684437
*	*	*	3.873790134	10.26601074
*	*	*	3.913318604	9.679205798
*	*	*	3.952847075	10.08013297
*	*	*	3.992375546	9.750101031
*	*	*	4.031904017	10.41003997
*	*	*	4.071432487	9.871229511
*	*	*	4.110960958	10.1170261
*	*	*	4.150489429	10.52707145
*	*	*	4.1900179	10.45947177
*	*	*	4.22954637	10.39314157
*	*	*	4.269074841	10.08168838
*	*	*	4.308603312	10.48945979
*	*	*	4.348131783	10.15180827
*	*	*	4.387660253	10.36105881
*	*	*	4.427188724	10.37166849
*	*	*	4.466717195	10.71407498
*	*	*	4.506245666	10.87096037
*	*	*	4.545774136	10.8056708
*	*	*	4.585302607	10.92964993
*	*	*	4.624831078	10.8708063
*	*	*	4.664359549	10.53556058
*	*	*	4.70388802	10.56699283
*	*	*	4.74341649	10.4728836
*	*	*	4.782944961	10.50994966
*	*	*	4.822473432	10.98234603
*	*	*	4.862001903	11.41931303
*	*	*	4.901530373	10.72201722
*	*	*	4.941058844	10.78316286
*	*	*	4.980587315	10.54032673
*	*	*	5.020115786	10.38185098
*	*	*	5.059644256	10.47085572
*	*	*	5.099172727	10.71172631
*	*	*	5.138701198	10.38779938
*	*	*	5.178229669	10.21453579
*	*	*	5.217758139	10.52415591
*	*	*	5.25728661	10.53697813
*	*	*	5.296815081	10.72255265
*	*	*	5.336343552	10.31466028
*	*	*	5.375872022	10.96019635
*	*	*	5.415400493	10.61623712
*	*	*	5.454928964	10.9686886
*	*	*	5.494457435	10.81594777
*	*	*	5.533985905	11.02561556
*	*	*	5.573514376	10.26083057
*	*	*	5.613042847	10.47145795
*	*	*	5.652571318	10.45992346
*	*	*	5.692099788	10.35390708
*	*	*	5.731628259	10.5407199
*	*	*	5.77115673	10.45427383
*	*	*	5.810685201	10.63321598
*	*	*	5.850213671	10.72686333
*	*	*	5.889742142	10.66834696
*	*	*	5.929270613	11.19655912
*	*	*	5.968799084	10.10695577
