% run    par  time               x                   y
  1      1    0.35618E-02    0.1296236971E+01    0.1877938433E+00
  1      2    0.35618E-02    0.6209171222E+00    0.1210960367E+01
  1      3    0.35618E-02   -0.6357872772E+00    0.1211555705E+01
  1      4    0.35618E-02   -0.1175560732E+01   -0.1256762503E+00
  1      5    0.35618E-02   -0.7536108710E+00   -0.1006103878E+01
  1      6    0.35618E-02    0.5382907372E+00   -0.1217031529E+01
  1      7    0.35618E-02    0.3861494059E+01   -0.2609744544E-01
  1      8    0.35618E-02    0.3273718026E+01    0.1179519998E+01
  1      9    0.35618E-02    0.2496941396E+01    0.2043858391E+01
  1     10    0.35618E-02    0.1981118583E+01    0.3324236535E+01
  1     11    0.35618E-02    0.4944618263E+00    0.3234004137E+01
  1     12    0.35618E-02   -0.4733446737E+00    0.3282730374E+01
  1     13    0.35618E-02   -0.1895149132E+01    0.3263739147E+01
  1     14    0.35618E-02   -0.2472743188E+01    0.2065586468E+01
  1     15    0.35618E-02   -0.2982019634E+01    0.1103252471E+01
  1     16    0.35618E-02   -0.3754525763E+01   -0.1742940817E+00
  1     17    0.35618E-02   -0.3200847387E+01   -0.9997447001E+00
  1     18    0.35618E-02   -0.2546612828E+01   -0.2257294840E+01
  1     19    0.35618E-02   -0.1846075653E+01   -0.3131416952E+01
  1     20    0.35618E-02   -0.6022454472E+00   -0.3418495411E+01
  1     21    0.35618E-02    0.6566129208E+00   -0.3284246494E+01
  1     22    0.35618E-02    0.1935911664E+01   -0.3290281262E+01
  1     23    0.35618E-02    0.2514523048E+01   -0.2316579020E+01
  1     24    0.35618E-02    0.3167889712E+01   -0.1131411096E+01
  1     25    0.35618E-02    0.6284039964E+01    0.1410018411E-02
  1     26    0.35618E-02    0.5657798987E+01    0.1031892993E+01
  1     27    0.35618E-02    0.5060876155E+01    0.1988183310E+01
  1     28    0.35618E-02    0.4534252228E+01    0.3193112947E+01
  1     29    0.35618E-02    0.3882862347E+01    0.4283936710E+01
  1     30    0.35618E-02    0.3188403536E+01    0.5559417356E+01
  1     31    0.35618E-02    0.1883431041E+01    0.5481095699E+01
  1     32    0.35618E-02    0.8299984636E+00    0.5507883129E+01
  1     33    0.35618E-02   -0.7246091873E+00    0.5511027046E+01
  1     34    0.35618E-02   -0.1815286200E+01    0.5343630806E+01
  1     35    0.35618E-02   -0.3168064070E+01    0.5442737515E+01
  1     36    0.35618E-02   -0.3755044600E+01    0.4257095922E+01
  1     37    0.35618E-02   -0.4262656528E+01    0.3174190486E+01
  1     38    0.35618E-02   -0.5067903101E+01    0.2148948695E+01
  1     39    0.35618E-02   -0.5751175385E+01    0.1181819718E+01
  1     40    0.35618E-02   -0.6271377423E+01   -0.4177136497E-01
  1     41    0.35618E-02   -0.5592118989E+01   -0.9981877401E+00
  1     42    0.35618E-02   -0.5111386817E+01   -0.2255087699E+01
  1     43    0.35618E-02   -0.4414636257E+01   -0.3269144052E+01
  1     44    0.35618E-02   -0.3685617876E+01   -0.4471086550E+01
  1     45    0.35618E-02   -0.3152919182E+01   -0.5414976175E+01
  1     46    0.35618E-02   -0.1714053325E+01   -0.5394831768E+01
  1     47    0.35618E-02   -0.6477634612E+00   -0.5474245377E+01
  1     48    0.35618E-02    0.5383123130E+00   -0.5449959272E+01
  1     49    0.35618E-02    0.1933662379E+01   -0.5644287915E+01
  1     50    0.35618E-02    0.3200604748E+01   -0.5557409941E+01
  1     51    0.35618E-02    0.3858118870E+01   -0.4576336286E+01
  1     52    0.35618E-02    0.4462338859E+01   -0.3156176162E+01
  1     53    0.35618E-02    0.5200681123E+01   -0.2142970491E+01
  1     54    0.35618E-02    0.5814984585E+01   -0.1033329817E+01
  1     55    0.35618E-02    0.8916198833E+01    0.1992729496E-02
  1     56    0.35618E-02    0.8431655010E+01    0.8729496701E+00
  1     57    0.35618E-02    0.7722870431E+01    0.1997702643E+01
  1     58    0.35618E-02    0.6936791018E+01    0.3322836998E+01
  1     59    0.35618E-02    0.6258973352E+01    0.4382172058E+01
  1     60    0.35618E-02    0.5664280508E+01    0.5532242394E+01
  1     61    0.35618E-02    0.5092015602E+01    0.6524100986E+01
  1     62    0.35618E-02    0.4512775293E+01    0.7705436276E+01
  1     63    0.35618E-02    0.3215141129E+01    0.7660441401E+01
  1     64    0.35618E-02    0.2006680821E+01    0.7688867505E+01
  1     65    0.35618E-02    0.6602311598E+00    0.7788751671E+01
  1     66    0.35618E-02   -0.6348232984E+00    0.7772378319E+01
  1     67    0.35618E-02   -0.1783451274E+01    0.7532441934E+01
  1     68    0.35618E-02   -0.3144479401E+01    0.7711663296E+01
  1     69    0.35618E-02   -0.4340431570E+01    0.7733179355E+01
  1     70    0.35618E-02   -0.5154826021E+01    0.6351270326E+01
  1     71    0.35618E-02   -0.5694632593E+01    0.5494415799E+01
  1     72    0.35618E-02   -0.6367274422E+01    0.4320357795E+01
  1     73    0.35618E-02   -0.6910160404E+01    0.3377523894E+01
  1     74    0.35618E-02   -0.7679346329E+01    0.2133082315E+01
  1     75    0.35618E-02   -0.8217763484E+01    0.1174502743E+01
  1     76    0.35618E-02   -0.8841844884E+01   -0.1067524164E+00
  1     77    0.35618E-02   -0.8143426840E+01   -0.1182386196E+01
  1     78    0.35618E-02   -0.7634433329E+01   -0.2083456813E+01
  1     79    0.35618E-02   -0.6984591546E+01   -0.3309601365E+01
  1     80    0.35618E-02   -0.6263530724E+01   -0.4457438900E+01
  1     81    0.35618E-02   -0.5591329748E+01   -0.5551700325E+01
