% run    par  time              vx                  vy
  1    200    0.35618E-02    0.1532811825E+04   -0.1322818905E+04


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.1893744911E+04   -0.5300420366E+04
  2      2    0.71237E-02   -0.7533891475E+01    0.1594929970E+04
  2      3    0.71237E-02   -0.1834465150E+04   -0.1160956230E+04
  2      4    0.71237E-02    0.3165583114E+04   -0.5360853139E+03
  2      5    0.71237E-02    0.2225802806E+03   -0.8026626643E+03
  2      6    0.71237E-02   -0.2247372500E+04    0.7159702323E+03
  2      7    0.71237E-02    0.3035344270E+04    0.2290925488E+04
  2      8    0.71237E-02    0.1018262255E+04   -0.1251734700E+04
  2      9    0.71237E-02    0.2561075025E+03   -0.2327834444E+04
  2     10    0.71237E-02   -0.2639485890E+02   -0.4314951578E+04
  2     11    0.71237E-02   -0.3452904274E+04   -0.5527295640E+03
  2     12    0.71237E-02    0.1959778590E+04    0.1337152635E+04
  2     13    0.71237E-02   -0.1559899472E+04   -0.6012391462E+03
  2     14    0.71237E-02    0.1303565281E+04    0.9884262637E+03
  2     15    0.71237E-02   -0.2944193184E+02    0.1201296986E+03
  2     16    0.71237E-02    0.5667828719E+04   -0.5894670111E+03
  2     17    0.71237E-02   -0.3764265955E+04    0.2543416747E+04
  2     18    0.71237E-02   -0.2265066816E+04   -0.8451505261E+03
  2     19    0.71237E-02    0.3013271973E+04   -0.1687860100E+04
  2     20    0.71237E-02    0.1431905859E+04    0.1792664324E+04
  2     21    0.71237E-02    0.3934591684E+04    0.2061912573E+04
  2     22    0.71237E-02    0.2417222841E+03    0.1601975740E+04
  2     23    0.71237E-02   -0.4544172603E+04   -0.1971765600E+04
  2     24    0.71237E-02    0.4585604501E+04   -0.1830510431E+04
  2     25    0.71237E-02   -0.5113322981E+04   -0.3564328934E+04
  2     26    0.71237E-02    0.3905768616E+04   -0.3196230597E+04
  2     27    0.71237E-02    0.6749925342E+03    0.2810854511E+04
  2     28    0.71237E-02    0.1273018174E+04    0.1034556154E+04
  2     29    0.71237E-02   -0.2365297966E+04   -0.4515724259E+04
  2     30    0.71237E-02   -0.3588287269E+04   -0.5231915392E+03
  2     31    0.71237E-02    0.1142979452E+04    0.1389769757E+04
  2     32    0.71237E-02   -0.5856371080E+04   -0.3750640209E+04
  2     33    0.71237E-02    0.2921842402E+04   -0.1117589540E+04
  2     34    0.71237E-02   -0.2315341678E+04    0.5251705055E+03
  2     35    0.71237E-02    0.1815027912E+04   -0.2229963143E+04
  2     36    0.71237E-02   -0.1627415518E+04   -0.1286606133E+02
  2     37    0.71237E-02    0.7305853324E+03    0.5378912661E+02
  2     38    0.71237E-02   -0.6346870044E+03   -0.2899703716E+04
  2     39    0.71237E-02    0.6181276619E+03    0.9325517392E+03
  2     40    0.71237E-02   -0.3542606915E+04   -0.3480891657E+04
  2     41    0.71237E-02   -0.1960270336E+04   -0.6356246661E+03
  2     42    0.71237E-02   -0.2676848683E+04    0.1942877557E+04
  2     43    0.71237E-02    0.5255546810E+04    0.1940544824E+04
  2     44    0.71237E-02    0.1190348282E+04   -0.8273675947E+03
  2     45    0.71237E-02    0.1398757450E+04    0.5045096154E+03
  2     46    0.71237E-02   -0.1903425817E+04    0.1845778723E+04
  2     47    0.71237E-02   -0.2623696346E+04   -0.1633904507E+04
  2     48    0.71237E-02   -0.3376795322E+04    0.1560613566E+04
  2     49    0.71237E-02    0.5677258652E+03    0.4483879610E+04
  2     50    0.71237E-02   -0.2073680598E+04    0.3139449454E+04
  2     51    0.71237E-02   -0.2054197211E+03    0.2085646261E+04
  2     52    0.71237E-02   -0.1294571996E+04   -0.3786621182E+04
  2     53    0.71237E-02   -0.3429490945E+04    0.2410249617E+04
  2     54    0.71237E-02   -0.6034792188E+04   -0.6714845831E+02
  2     55    0.71237E-02    0.2240288647E+02    0.1346682110E+04
  2     56    0.71237E-02   -0.3677975758E+04    0.3682283987E+03
  2     57    0.71237E-02   -0.4244469969E+04   -0.7123017166E+04
  2     58    0.71237E-02    0.5759752025E+03   -0.2568600602E+04
  2     59    0.71237E-02    0.2376354365E+04    0.2699602347E+04
  2     60    0.71237E-02    0.1511185174E+04    0.6898432771E+04
  2     61    0.71237E-02    0.4542205703E+04   -0.3265717673E+04
  2     62    0.71237E-02   -0.6450828569E+03    0.4179436639E+04
  2     63    0.71237E-02   -0.4167089442E+04   -0.1157670752E+04
  2     64    0.71237E-02    0.3239401565E+04    0.7436013239E+03
  2     65    0.71237E-02    0.3155078172E+04    0.2796444938E+03
  2     66    0.71237E-02    0.2191357613E+04    0.1472961886E+04
  2     67    0.71237E-02    0.2719092877E+03    0.1008723988E+03
  2     68    0.71237E-02    0.1087216675E+04   -0.1412399343E+04
  2     69    0.71237E-02   -0.4796193878E+04   -0.8015052791E+03
  2     70    0.71237E-02   -0.1100821273E+04    0.2398590849E+04
  2     71    0.71237E-02    0.9202089707E+03    0.5119848060E+03
  2     72    0.71237E-02    0.5382785872E+04    0.3182069193E+03
  2     73    0.71237E-02    0.2929507842E+04   -0.2392416811E+04
  2     74    0.71237E-02    0.8246858900E+03   -0.3261187073E+04
  2     75    0.71237E-02    0.7558979291E+03    0.1002708154E+04
  2     76    0.71237E-02    0.4760153830E+03    0.1513388057E+04
  2     77    0.71237E-02   -0.1514954115E+04    0.5972477493E+03
  2     78    0.71237E-02   -0.1200232631E+04    0.6346580594E+03
  2     79    0.71237E-02   -0.1452910644E+04   -0.1431986764E+04
  2     80    0.71237E-02    0.5067491482E+04   -0.1797494203E+04
  2     81    0.71237E-02   -0.1377181646E+04    0.1533436957E+04
  2     82    0.71237E-02   -0.5218172209E+04    0.1177405336E+04
  2     83    0.71237E-02   -0.2587418096E+04    0.2945375165E+04
  2     84    0.71237E-02   -0.6710175129E+03   -0.1614878671E+04
  2     85    0.71237E-02   -0.4562157707E+03   -0.9496093202E+03
  2     86    0.71237E-02   -0.1440445692E+04   -0.1499603171E+04
  2     87    0.71237E-02    0.9859498105E+03    0.1375741805E+04
  2     88    0.71237E-02    0.4895067703E+04    0.2975717199E+03
  2     89    0.71237E-02    0.1526376650E+04    0.1187453383E+04
  2     90    0.71237E-02    0.6211372113E+00    0.3436790236E+04
  2     91    0.71237E-02   -0.2841445544E+03    0.4959371186E+04
  2     92    0.71237E-02    0.2842227490E+04   -0.2298402186E+04
  2     93    0.71237E-02    0.1740033852E+04   -0.3254497802E+04
  2     94    0.71237E-02    0.2522695104E+04    0.3797466919E+04
  2     95    0.71237E-02    0.2880430215E+04   -0.8231729250E+03
  2     96    0.71237E-02    0.2484779006E+04   -0.2750374514E+03
  2     97    0.71237E-02   -0.2091761100E+04   -0.4477973795E+04
  2     98    0.71237E-02   -0.3564706458E+04   -0.1766589585E+04
  2     99    0.71237E-02   -0.3755492910E+04    0.1770730553E+04
  2    100    0.71237E-02    0.1074164309E+04   -0.2003246255E+04
  2    101    0.71237E-02    0.1519318210E+04    0.4020503901E+03
  2    102    0.71237E-02    0.2754245586E+04    0.2263538839E+04
  2    103    0.71237E-02   -0.2883129645E+04   -0.1756580691E+04
  2    104    0.71237E-02   -0.2987715502E+04    0.4203354072E+04
  2    105    0.71237E-02    0.1066459241E+04    0.2657852809E+04
  2    106    0.71237E-02    0.3510767757E+04   -0.2023507846E+03
  2    107    0.71237E-02    0.1524889282E+04    0.1076753747E+04
  2    108    0.71237E-02   -0.4540297692E+04   -0.6802348726E+03
  2    109    0.71237E-02   -0.7738598313E+04    0.3907850781E+03
  2    110    0.71237E-02   -0.1043380157E+04    0.1253521992E+04
  2    111    0.71237E-02   -0.3973073728E+04   -0.6203240002E+02
  2    112    0.71237E-02   -0.5408121972E+03    0.1870266827E+04
  2    113    0.71237E-02   -0.1735126326E+04    0.3271990228E+04
  2    114    0.71237E-02   -0.8371290082E+03   -0.3597112357E+03
  2    115    0.71237E-02    0.4357981085E+04    0.1839011915E+04
  2    116    0.71237E-02   -0.3173549459E+04   -0.1485022816E+04
  2    117    0.71237E-02    0.7555089709E+03    0.5464628150E+03
  2    118    0.71237E-02   -0.1417330828E+04    0.3940804986E+04
  2    119    0.71237E-02   -0.2046387141E+04   -0.1259485768E+04
  2    120    0.71237E-02   -0.6654386818E+03   -0.5243914430E+03
  2    121    0.71237E-02    0.1157076220E+04   -0.3603595445E+04
  2    122    0.71237E-02    0.1983531722E+04    0.7901051432E+03
  2    123    0.71237E-02    0.1807364935E+04   -0.1642351098E+04
  2    124    0.71237E-02   -0.7303459534E+03   -0.2111073599E+04
  2    125    0.71237E-02    0.3893672678E+04   -0.4640080546E+03
  2    126    0.71237E-02   -0.3065972592E+01    0.1822062432E+04
  2    127    0.71237E-02    0.7199541933E+03   -0.2975067754E+04
  2    128    0.71237E-02   -0.2805062496E+04   -0.1209422663E+04
  2    129    0.71237E-02   -0.6435088821E+03   -0.2590096057E+04
  2    130    0.71237E-02    0.6334493155E+03    0.1545678073E+04
  2    131    0.71237E-02   -0.3920775295E+03   -0.4545965128E+04
  2    132    0.71237E-02    0.2715819978E+04   -0.1800121119E+04
  2    133    0.71237E-02    0.2879253191E+04    0.2200623933E+04
  2    134    0.71237E-02   -0.1119466053E+04    0.1173916363E+04
  2    135    0.71237E-02    0.1010782986E+04    0.1123731233E+04
  2    136    0.71237E-02   -0.4133249575E+04   -0.8750239865E+02
  2    137    0.71237E-02    0.3635671851E+04    0.1435172383E+04
  2    138    0.71237E-02    0.2979412381E+04    0.5372984111E+03
  2    139    0.71237E-02   -0.1958437629E+04   -0.5394878256E+04
  2    140    0.71237E-02    0.4687319482E+04   -0.2120474537E+04
  2    141    0.71237E-02    0.1580012746E+04    0.2935571660E+04
  2    142    0.71237E-02   -0.1388884708E+04    0.1815598062E+04
  2    143    0.71237E-02    0.1040302053E+04    0.1094501471E+04
  2    144    0.71237E-02    0.2664573210E+04   -0.5133489900E+04
  2    145    0.71237E-02   -0.2360778650E+04   -0.1700166509E+04
  2    146    0.71237E-02    0.5014516490E+04   -0.4540031380E+03
  2    147    0.71237E-02    0.1269340202E+04    0.2354879197E+04
  2    148    0.71237E-02    0.2974271496E+02    0.4575390152E+04
  2    149    0.71237E-02    0.1492110214E+04    0.2191385294E+04
  2    150    0.71237E-02    0.2809479869E+04   -0.3727840985E+03
  2    151    0.71237E-02    0.8493555908E+03   -0.1176955795E+04
  2    152    0.71237E-02    0.8867540186E+03   -0.2399344969E+02
  2    153    0.71237E-02   -0.2826745006E+04   -0.4753713665E+04
  2    154    0.71237E-02   -0.1806892270E+04   -0.2280844662E+03
  2    155    0.71237E-02   -0.8671536462E+03   -0.1585035914E+03
  2    156    0.71237E-02   -0.3077015315E+04   -0.7741525583E+04
  2    157    0.71237E-02   -0.1037359069E+04    0.1893829040E+03
  2    158    0.71237E-02   -0.1464099508E+04   -0.1749646351E+02
  2    159    0.71237E-02    0.5852186626E+03    0.4279947263E+03
  2    160    0.71237E-02   -0.8903775733E+03   -0.1675083402E+04
  2    161    0.71237E-02    0.8781923304E+03   -0.9555435869E+03
  2    162    0.71237E-02    0.1706167008E+04    0.5660052661E+03
  2    163    0.71237E-02   -0.1178900260E+04   -0.2494965278E+01
  2    164    0.71237E-02    0.2542957902E+04    0.3592317059E+03
  2    165    0.71237E-02   -0.1017979305E+04    0.2105557264E+03
  2    166    0.71237E-02   -0.9786861275E+02   -0.3023394031E+04
  2    167    0.71237E-02    0.2966411117E+04    0.1880473443E+04
  2    168    0.71237E-02    0.2629519543E+04    0.1005851030E+04
  2    169    0.71237E-02    0.2049154020E+04    0.2320569601E+04
  2    170    0.71237E-02    0.4291751861E+03   -0.3708278814E+04
  2    171    0.71237E-02   -0.4779953551E+03   -0.2590643217E+04
  2    172    0.71237E-02    0.1573590619E+04   -0.2181138035E+04
  2    173    0.71237E-02   -0.9831982432E+03   -0.1852236159E+02
  2    174    0.71237E-02    0.3001090247E+04   -0.3066361352E+03
  2    175    0.71237E-02   -0.1473910413E+04   -0.2040569601E+04
  2    176    0.71237E-02    0.1126273653E+04    0.1097097394E+04
  2    177    0.71237E-02   -0.1101582992E+04   -0.1993054896E+04
  2    178    0.71237E-02    0.3003651320E+04   -0.1595511956E+04
  2    179    0.71237E-02   -0.1015977593E+04    0.1529678592E+04
  2    180    0.71237E-02   -0.4311502110E+04    0.1402603859E+04
  2    181    0.71237E-02    0.4440209763E+01   -0.9450686782E+02
  2    182    0.71237E-02   -0.5047972893E+04   -0.4390170018E+03
  2    183    0.71237E-02    0.2237291135E+04   -0.1461467012E+04
  2    184    0.71237E-02    0.2154507357E+03   -0.1142525358E+04
  2    185    0.71237E-02   -0.2432047426E+04   -0.1757788019E+04
  2    186    0.71237E-02   -0.1909141742E+04    0.7632611917E+03
  2    187    0.71237E-02    0.1264262910E+04    0.1849424968E+04
  2    188    0.71237E-02   -0.7559533053E+03    0.6271919592E+03
  2    189    0.71237E-02   -0.5917792546E+03   -0.2030738455E+04
  2    190    0.71237E-02    0.1897305835E+04    0.7727006378E+03
  2    191    0.71237E-02    0.5733926524E+04    0.1416065409E+04
  2    192    0.71237E-02    0.1694752114E+04   -0.1613653086E+04
  2    193    0.71237E-02    0.2729131192E+04   -0.1113271211E+03
  2    194    0.71237E-02   -0.4480122126E+03    0.2193683271E+04
  2    195    0.71237E-02   -0.5206148756E+04    0.2352490283E+03
  2    196    0.71237E-02   -0.3633819723E+03    0.7070132172E+03
  2    197    0.71237E-02    0.1032390574E+04   -0.1195112174E+04
  2    198    0.71237E-02   -0.2379596425E+03   -0.2331281096E+04
  2    199    0.71237E-02   -0.1027419679E+04   -0.3464459693E+03
  2    200    0.71237E-02   -0.4050602336E+03    0.1577094153E+04


% run    par  time              vx                  vy
  3      1    0.10685E-01   -0.9992253085E+03    0.2922023197E+04
  3      2    0.10685E-01    0.2424029007E+04   -0.4414609130E+03
  3      3    0.10685E-01    0.3386797142E+03   -0.6271770188E+03
  3      4    0.10685E-01    0.6999816859E+03    0.2586977246E+04
  3      5    0.10685E-01    0.1476684916E+04    0.2826104362E+04
  3      6    0.10685E-01   -0.2998960534E+04   -0.5869690957E+04
  3      7    0.10685E-01    0.9475559366E+03    0.2066380580E+04
  3      8    0.10685E-01   -0.4863324946E+04    0.5100265826E+04
  3      9    0.10685E-01   -0.3454279327E+03   -0.1688438271E+04
