% run    par  time               x                   y
  1      1    0.35618E-02    0.1264671933E+01    0.1672316164E+00
  1      2    0.35618E-02    0.6521847546E+00    0.1193244228E+01
  1      3    0.35618E-02   -0.5076312185E+00    0.1076639482E+01
  1      4    0.35618E-02   -0.1151457795E+01    0.1693003187E-01
  1      5    0.35618E-02   -0.4776130657E+00   -0.1044317142E+01
  1      6    0.35618E-02    0.6916274778E+00   -0.1023327514E+01
  1      7    0.35618E-02    0.3906194908E+01    0.7399198288E-01
  1      8    0.35618E-02    0.3282994414E+01    0.9917902582E+00
  1      9    0.35618E-02    0.2436634966E+01    0.2093669929E+01
  1     10    0.35618E-02    0.1962545168E+01    0.3299090374E+01
  1     11    0.35618E-02    0.7568868105E+00    0.3235239200E+01
  1     12    0.35618E-02   -0.6359415543E+00    0.3252290498E+01
  1     13    0.35618E-02   -0.2153443211E+01    0.3141945688E+01
  1     14    0.35618E-02   -0.2498572468E+01    0.2237679206E+01
  1     15    0.35618E-02   -0.3217620545E+01    0.1093827976E+01
  1     16    0.35618E-02   -0.3813935467E+01   -0.7369611475E-01
  1     17    0.35618E-02   -0.3137655214E+01   -0.9337972037E+00
  1     18    0.35618E-02   -0.2598402251E+01   -0.2163585358E+01
  1     19    0.35618E-02   -0.1816364742E+01   -0.3309184144E+01
  1     20    0.35618E-02   -0.6844984342E+00   -0.3314222161E+01
  1     21    0.35618E-02    0.5885421390E+00   -0.3225964561E+01
  1     22    0.35618E-02    0.2022253264E+01   -0.3167990032E+01
  1     23    0.35618E-02    0.2601776619E+01   -0.2263647482E+01
  1     24    0.35618E-02    0.3132685645E+01   -0.1196612597E+01
  1     25    0.35618E-02    0.6348568495E+01    0.4726011195E-01
  1     26    0.35618E-02    0.5579295687E+01    0.9471711358E+00
  1     27    0.35618E-02    0.5101573796E+01    0.2114054710E+01
  1     28    0.35618E-02    0.4475860300E+01    0.3158252671E+01
  1     29    0.35618E-02    0.3792462024E+01    0.4408687360E+01
  1     30    0.35618E-02    0.3225518759E+01    0.5598307014E+01
  1     31    0.35618E-02    0.1846675985E+01    0.5515054749E+01
  1     32    0.35618E-02    0.7265955007E+00    0.5454619244E+01
  1     33    0.35618E-02   -0.5943292692E+00    0.5401082603E+01
  1     34    0.35618E-02   -0.1862522381E+01    0.5385270227E+01
  1     35    0.35618E-02   -0.3211637347E+01    0.5558610393E+01
  1     36    0.35618E-02   -0.3883026970E+01    0.4334814092E+01
  1     37    0.35618E-02   -0.4488875296E+01    0.3203188592E+01
  1     38    0.35618E-02   -0.5105516466E+01    0.2086966146E+01
  1     39    0.35618E-02   -0.5717930484E+01    0.1031183043E+01
  1     40    0.35618E-02   -0.6270028806E+01    0.1124760240E+00
  1     41    0.35618E-02   -0.5611349192E+01   -0.1061514840E+01
  1     42    0.35618E-02   -0.5095538549E+01   -0.2164522476E+01
  1     43    0.35618E-02   -0.4455816098E+01   -0.3295407567E+01
  1     44    0.35618E-02   -0.3649059540E+01   -0.4317962897E+01
  1     45    0.35618E-02   -0.3200871064E+01   -0.5463978691E+01
  1     46    0.35618E-02   -0.1743687957E+01   -0.5440187958E+01
  1     47    0.35618E-02   -0.5779893089E+00   -0.5529137375E+01
  1     48    0.35618E-02    0.4659456405E+00   -0.5537538390E+01
  1     49    0.35618E-02    0.1987534170E+01   -0.5433800189E+01
  1     50    0.35618E-02    0.3120306070E+01   -0.5520541528E+01
  1     51    0.35618E-02    0.3763587439E+01   -0.4394063084E+01
  1     52    0.35618E-02    0.4265013551E+01   -0.3328793187E+01
  1     53    0.35618E-02    0.5179240127E+01   -0.2042512613E+01
  1     54    0.35618E-02    0.5721337590E+01   -0.1054560942E+01
  1     55    0.35618E-02    0.8956101040E+01   -0.2407302232E-01
  1     56    0.35618E-02    0.8196632357E+01    0.1287574300E+01
  1     57    0.35618E-02    0.7628447747E+01    0.1975142290E+01
  1     58    0.35618E-02    0.6852325836E+01    0.3327073737E+01
  1     59    0.35618E-02    0.6241057401E+01    0.4537359242E+01
  1     60    0.35618E-02    0.5800180038E+01    0.5334742805E+01
  1     61    0.35618E-02    0.5094730507E+01    0.6600735219E+01
  1     62    0.35618E-02    0.4276983938E+01    0.7711023065E+01
  1     63    0.35618E-02    0.3234215267E+01    0.7738613568E+01
  1     64    0.35618E-02    0.2010810008E+01    0.7825722485E+01
  1     65    0.35618E-02    0.7399899836E+00    0.7624296173E+01
  1     66    0.35618E-02   -0.7690050677E+00    0.7688766271E+01
  1     67    0.35618E-02   -0.1926683763E+01    0.7669444364E+01
  1     68    0.35618E-02   -0.3055338971E+01    0.7657924534E+01
  1     69    0.35618E-02   -0.4333177635E+01    0.7687559754E+01
  1     70    0.35618E-02   -0.5017922514E+01    0.6723813502E+01
  1     71    0.35618E-02   -0.5728061494E+01    0.5566275388E+01
  1     72    0.35618E-02   -0.6392830247E+01    0.4373161779E+01
  1     73    0.35618E-02   -0.6876799662E+01    0.3369354654E+01
  1     74    0.35618E-02   -0.7539744832E+01    0.2238203404E+01
  1     75    0.35618E-02   -0.8183740206E+01    0.1048853329E+01
  1     76    0.35618E-02   -0.8782646348E+01   -0.2074067653E-01
  1     77    0.35618E-02   -0.8285303595E+01   -0.1197331953E+01
  1     78    0.35618E-02   -0.7615925213E+01   -0.2068355402E+01
  1     79    0.35618E-02   -0.6906259601E+01   -0.3354828924E+01
  1     80    0.35618E-02   -0.6299264727E+01   -0.4505275009E+01
  1     81    0.35618E-02   -0.5735696809E+01   -0.5460714129E+01
  1     82    0.35618E-02   -0.5183606577E+01   -0.6628084761E+01
  1     83    0.35618E-02   -0.4334571744E+01   -0.7649963063E+01
  1     84    0.35618E-02   -0.3180911198E+01   -0.7721138978E+01
  1     85    0.35618E-02   -0.2071703888E+01   -0.7664943003E+01
  1     86    0.35618E-02   -0.6504677875E+00   -0.7570046230E+01
  1     87    0.35618E-02    0.6511115500E+00   -0.7715306061E+01
  1     88    0.35618E-02    0.1956121519E+01   -0.7690216140E+01
  1     89    0.35618E-02    0.3299068503E+01   -0.7674807942E+01
  1     90    0.35618E-02    0.4502553221E+01   -0.7635057486E+01
  1     91    0.35618E-02    0.5065466573E+01   -0.6586495957E+01
  1     92    0.35618E-02    0.5658307103E+01   -0.5443249225E+01
  1     93    0.35618E-02    0.6431065990E+01   -0.4375525397E+01
  1     94    0.35618E-02    0.7029506684E+01   -0.3481598507E+01
  1     95    0.35618E-02    0.7592873712E+01   -0.2279374442E+01
  1     96    0.35618E-02    0.8318481367E+01   -0.1196132046E+01
  1     97    0.35618E-02    0.1148563373E+02    0.5396867782E-01
  1     98    0.35618E-02    0.1086891094E+02    0.1119547131E+01
  1     99    0.35618E-02    0.1011488933E+02    0.2223699828E+01
  1    100    0.35618E-02    0.9504078141E+01    0.3444090832E+01
  1    101    0.35618E-02    0.8841227566E+01    0.4508628165E+01
  1    102    0.35618E-02    0.8227732989E+01    0.5559812386E+01
  1    103    0.35618E-02    0.7736946123E+01    0.6575071905E+01
  1    104    0.35618E-02    0.7030171729E+01    0.7784406672E+01
  1    105    0.35618E-02    0.6284053302E+01    0.8832775067E+01
  1    106    0.35618E-02    0.5747936568E+01    0.9917469763E+01
  1    107    0.35618E-02    0.4636533918E+01    0.9786141084E+01
  1    108    0.35618E-02    0.3202138031E+01    0.9944784072E+01
  1    109    0.35618E-02    0.1899987647E+01    0.9747505845E+01
  1    110    0.35618E-02    0.7226898889E+00    0.9887119999E+01
  1    111    0.35618E-02   -0.6784153142E+00    0.9776443722E+01
  1    112    0.35618E-02   -0.1851712932E+01    0.9765789411E+01
  1    113    0.35618E-02   -0.3167979719E+01    0.9934594927E+01
  1    114    0.35618E-02   -0.4351851245E+01    0.9828222923E+01
