% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.1763212930E+04    0.2787658868E+04
  1      2    0.35618E-02   -0.1449381274E+03    0.3591809537E+04
  1      3    0.35618E-02    0.8923134256E+03    0.3691314652E+04
  1      4    0.35618E-02    0.1654506185E+04   -0.1106611699E+04
  1      5    0.35618E-02   -0.3106595353E+03   -0.9455165256E+02
  1      6    0.35618E-02    0.1767868273E+04    0.3916194595E+03
  1      7    0.35618E-02    0.4611920682E+02    0.2110495557E+04
  1      8    0.35618E-02   -0.3423259512E+04    0.1049837240E+04
  1      9    0.35618E-02   -0.4113217020E+03    0.1637354956E+04
  1     10    0.35618E-02   -0.1141310592E+04   -0.2534223020E+04
  1     11    0.35618E-02   -0.1423295469E+03   -0.4884688667E+03
  1     12    0.35618E-02   -0.1924680122E+03    0.2702760068E+04
  1     13    0.35618E-02    0.1566851573E+04    0.4037806663E+03
  1     14    0.35618E-02   -0.2602573227E+03    0.1727363337E+04
  1     15    0.35618E-02   -0.9164422250E+03    0.1240097536E+04
  1     16    0.35618E-02   -0.3551697528E+02   -0.1688366695E+04
  1     17    0.35618E-02   -0.2511245842E+04   -0.4554897709E+04
  1     18    0.35618E-02    0.4841958545E+01    0.1985165388E+04
  1     19    0.35618E-02   -0.1882337119E+04    0.5702404140E+03
  1     20    0.35618E-02    0.3918732610E+04   -0.4278051295E+04
  1     21    0.35618E-02    0.2630761822E+04   -0.1144686733E+04
  1     22    0.35618E-02    0.1677939036E+04    0.5149998571E+03
  1     23    0.35618E-02   -0.1956938458E+04   -0.3856093856E+03
  1     24    0.35618E-02   -0.3593925126E+04    0.2955731121E+04
  1     25    0.35618E-02   -0.2143432921E+04   -0.9256461805E+03
  1     26    0.35618E-02    0.5625309830E+04   -0.1624246143E+04
  1     27    0.35618E-02   -0.2612715785E+04   -0.5824171994E+03
  1     28    0.35618E-02   -0.2338883903E+04   -0.1189286403E+04
  1     29    0.35618E-02    0.2649010939E+03   -0.1432123244E+04
  1     30    0.35618E-02    0.4670253703E+03   -0.1123514167E+04
  1     31    0.35618E-02   -0.1323504774E+04   -0.7870270041E+04
  1     32    0.35618E-02    0.2491609378E+04    0.2346984638E+04
  1     33    0.35618E-02    0.2554270210E+04    0.1600248814E+04
  1     34    0.35618E-02   -0.6680514948E+04    0.2948734801E+04
  1     35    0.35618E-02   -0.2448032489E+04   -0.1727995461E+04
  1     36    0.35618E-02   -0.6135075591E+03   -0.1589069384E+04
  1     37    0.35618E-02    0.5377733644E+04    0.1535335557E+03
  1     38    0.35618E-02    0.5193784218E+03   -0.1120137219E+04
  1     39    0.35618E-02    0.1789158077E+04   -0.1140524065E+04
  1     40    0.35618E-02    0.3138065815E+04    0.4986705332E+04
  1     41    0.35618E-02    0.9690080840E+03    0.3349942536E+03
  1     42    0.35618E-02   -0.5039414703E+04    0.8902179694E+03
  1     43    0.35618E-02   -0.2844741333E+03   -0.1699243606E+04
  1     44    0.35618E-02    0.6543722794E+03    0.3465127033E+04
  1     45    0.35618E-02    0.2874773107E+03    0.6352593004E+04
  1     46    0.35618E-02    0.7090962345E+03    0.2893124014E+04
  1     47    0.35618E-02   -0.4938866091E+04    0.2229383980E+04
  1     48    0.35618E-02   -0.8489460631E+03    0.6313114980E+03
  1     49    0.35618E-02    0.1117964489E+04   -0.5548864177E+04
  1     50    0.35618E-02    0.3951732359E+04    0.1688957508E+04
  1     51    0.35618E-02   -0.6450424705E+02    0.1362442979E+04
  1     52    0.35618E-02    0.3973575985E+04    0.9778819022E+03
  1     53    0.35618E-02    0.2243322997E+02    0.6921491945E+03
  1     54    0.35618E-02   -0.2480520661E+03   -0.5290532725E+02
  1     55    0.35618E-02    0.9911795795E+03   -0.3646566358E+04
  1     56    0.35618E-02   -0.5666527380E+03   -0.3618852776E+03
  1     57    0.35618E-02    0.8740513766E+03   -0.8574440954E+03
  1     58    0.35618E-02    0.3964033170E+03    0.1219403341E+04
  1     59    0.35618E-02   -0.3368569741E+04    0.4168054952E+03
  1     60    0.35618E-02    0.2490257649E+04   -0.4873483237E+04
  1     61    0.35618E-02    0.1915500041E+03    0.4766210328E+04
  1     62    0.35618E-02   -0.3614362229E+03   -0.5864032979E+04
  1     63    0.35618E-02   -0.1659114717E+04   -0.2888183813E+04
  1     64    0.35618E-02    0.8547736187E+03    0.1026423907E+04
  1     65    0.35618E-02   -0.2593118535E+03   -0.1059462937E+04
  1     66    0.35618E-02    0.9350509635E+02   -0.1355193068E+04
  1     67    0.35618E-02    0.1251369850E+04    0.1126449297E+03
  1     68    0.35618E-02    0.1124671376E+04    0.2795451445E+03
  1     69    0.35618E-02    0.2940334370E+04   -0.2346395705E+04
  1     70    0.35618E-02    0.4348644855E+04   -0.1936707217E+04
  1     71    0.35618E-02   -0.1715489056E+03   -0.9356843035E+03
  1     72    0.35618E-02    0.3425971952E+04    0.1865264844E+04
  1     73    0.35618E-02   -0.1258554297E+04    0.2033181289E+04
  1     74    0.35618E-02   -0.1013267214E+04   -0.2644384315E+04
  1     75    0.35618E-02    0.9666884082E+03    0.3725407636E+04
  1     76    0.35618E-02   -0.3718949509E+04    0.1249461944E+04
  1     77    0.35618E-02   -0.1909723440E+04   -0.3349916861E+04
  1     78    0.35618E-02   -0.2115519947E+04   -0.1654859299E+04
  1     79    0.35618E-02   -0.5755020552E+04    0.5094453271E+04
  1     80    0.35618E-02    0.2604803564E+04   -0.7866660975E+03
  1     81    0.35618E-02   -0.1338983987E+04    0.4282093905E+04
  1     82    0.35618E-02    0.6762602963E+03    0.4970422077E+03
  1     83    0.35618E-02    0.7259894411E+03   -0.1494467031E+04
  1     84    0.35618E-02   -0.4680298228E+03   -0.2031883523E+04
  1     85    0.35618E-02    0.2342772387E+04    0.7939737332E+03
  1     86    0.35618E-02    0.7154052898E+01   -0.3836441260E+04
  1     87    0.35618E-02   -0.4322120075E+03    0.8013431250E+03
  1     88    0.35618E-02   -0.1897752001E+04   -0.3700481004E+04
  1     89    0.35618E-02    0.1234117394E+04   -0.3693912469E+04
  1     90    0.35618E-02   -0.1572245834E+04    0.1832187834E+04
  1     91    0.35618E-02   -0.5067181415E+04    0.1742393126E+03
  1     92    0.35618E-02   -0.1062443357E+04    0.4091037411E+04
  1     93    0.35618E-02    0.2827972134E+04   -0.8111519051E+02
  1     94    0.35618E-02    0.1900812350E+04    0.1335704971E+04
  1     95    0.35618E-02    0.3818322598E+04    0.7701634005E+03
  1     96    0.35618E-02    0.1445583636E+04    0.1975443471E+04
  1     97    0.35618E-02   -0.3931409322E+04    0.3285251161E+04
  1     98    0.35618E-02   -0.6058450983E+03    0.3694873201E+03
  1     99    0.35618E-02   -0.2394324850E+04    0.2339513891E+04
  1    100    0.35618E-02    0.3553760323E+02   -0.6205131619E+03
  1    101    0.35618E-02   -0.3765530649E+03    0.1260532672E+04
  1    102    0.35618E-02   -0.3631578477E+04   -0.1090585111E+04
  1    103    0.35618E-02    0.7787980636E+03   -0.3482913392E+03
  1    104    0.35618E-02    0.1976736407E+04    0.4853875616E+04
  1    105    0.35618E-02   -0.3642502190E+04   -0.1306101386E+04
  1    106    0.35618E-02    0.2377146776E+04   -0.6081521890E+03
  1    107    0.35618E-02    0.1582476106E+04   -0.2333525204E+04
  1    108    0.35618E-02    0.1520224291E+04    0.2214092272E+04
  1    109    0.35618E-02    0.3813302016E+04   -0.2548724705E+04
  1    110    0.35618E-02   -0.9367183590E+03   -0.3106062495E+04
  1    111    0.35618E-02    0.2212341758E+04    0.2925732791E+04
  1    112    0.35618E-02   -0.6246566861E+03    0.4698794747E+04
  1    113    0.35618E-02   -0.9995762421E+03    0.3836682487E+04
  1    114    0.35618E-02   -0.6772947568E+03    0.3275581416E+03
  1    115    0.35618E-02   -0.3948116337E+04    0.1637160839E+04
  1    116    0.35618E-02    0.2360135099E+04   -0.2162654633E+04
  1    117    0.35618E-02    0.2225868027E+04   -0.7258840941E+03
  1    118    0.35618E-02    0.1840572487E+04   -0.1862597280E+03
  1    119    0.35618E-02   -0.2929847355E+03    0.1691294932E+04
  1    120    0.35618E-02   -0.8938521866E+03   -0.1899866768E+04
  1    121    0.35618E-02    0.7391897183E+03   -0.2442335782E+04
  1    122    0.35618E-02   -0.3348958031E+03   -0.3100824739E+03
  1    123    0.35618E-02   -0.2435098562E+03   -0.3015407771E+03
  1    124    0.35618E-02    0.3821156104E+03   -0.4977876207E+03
  1    125    0.35618E-02   -0.2546263312E+04   -0.2428572257E+03
  1    126    0.35618E-02   -0.3169184977E+04   -0.5521865660E+04
  1    127    0.35618E-02   -0.6820060765E+03    0.2194402754E+04
  1    128    0.35618E-02    0.1044881626E+04   -0.2330082830E+04
  1    129    0.35618E-02   -0.1616780509E+04    0.2897406000E+04
  1    130    0.35618E-02   -0.5305551380E+03    0.2411412269E+04
  1    131    0.35618E-02   -0.7075789410E+03   -0.3480467556E+04
  1    132    0.35618E-02    0.3641760090E+04   -0.3343482444E+03
  1    133    0.35618E-02   -0.4968856044E+02    0.2430593836E+04
  1    134    0.35618E-02   -0.1067766732E+04   -0.2054802730E+04
  1    135    0.35618E-02   -0.2526309681E+04    0.4560021657E+04
  1    136    0.35618E-02   -0.1339274352E+04    0.3737623595E+03
  1    137    0.35618E-02    0.3524520659E+04   -0.2524025088E+04
  1    138    0.35618E-02   -0.2119031781E+04    0.1115508295E+04
  1    139    0.35618E-02    0.4309193009E+04   -0.4831049679E+04
  1    140    0.35618E-02   -0.2200821886E+04    0.2245527897E+04
  1    141    0.35618E-02    0.1230061834E+04    0.3016111866E+04
  1    142    0.35618E-02   -0.1297538672E+04   -0.2141802861E+04
  1    143    0.35618E-02    0.4731204485E+03    0.2766181396E+04
  1    144    0.35618E-02    0.1334837772E+04   -0.4067627773E+04
  1    145    0.35618E-02    0.1801092630E+04    0.6513065105E+03
  1    146    0.35618E-02   -0.2120359245E+03   -0.9338722785E+03
  1    147    0.35618E-02   -0.8896831301E+03    0.2184951570E+04
  1    148    0.35618E-02   -0.1127961216E+04    0.1149413681E+03
  1    149    0.35618E-02    0.4609705596E+03    0.3315540510E+03
  1    150    0.35618E-02   -0.3495882796E+04   -0.4432274760E+03
  1    151    0.35618E-02    0.1017913805E+04   -0.2804278430E+03
  1    152    0.35618E-02   -0.4176323727E+04   -0.4572370142E+04
  1    153    0.35618E-02   -0.1209786424E+04    0.1339237475E+04
  1    154    0.35618E-02    0.3073640610E+04   -0.4054173158E+04
  1    155    0.35618E-02    0.2320571119E+04    0.2465153585E+04
  1    156    0.35618E-02   -0.1913080167E+04   -0.1578009264E+04
  1    157    0.35618E-02   -0.6090347062E+03   -0.6313880576E+03
  1    158    0.35618E-02    0.6959514825E+03   -0.1448678755E+04
  1    159    0.35618E-02   -0.1779284146E+04    0.3054321279E+04
  1    160    0.35618E-02    0.2586023663E+04   -0.3661614527E+04
  1    161    0.35618E-02    0.6452557322E+03   -0.3657274866E+04
  1    162    0.35618E-02    0.2808691965E+04    0.3566715984E+04
  1    163    0.35618E-02   -0.2746411498E+04    0.3274348598E+04
  1    164    0.35618E-02    0.2569576904E+04    0.7374880945E+02
  1    165    0.35618E-02   -0.2324920340E+04   -0.6972209338E+03
  1    166    0.35618E-02    0.2036405007E+04    0.3743368951E+04
  1    167    0.35618E-02    0.8417138689E+03    0.1503721168E+04
  1    168    0.35618E-02    0.2003026544E+04   -0.2068275648E+04
  1    169    0.35618E-02    0.3423274642E+04   -0.8135769976E+03
  1    170    0.35618E-02   -0.1371345502E+04    0.2697992692E+03
  1    171    0.35618E-02   -0.3554991373E+04   -0.1453925320E+04
  1    172    0.35618E-02   -0.4232128482E+04   -0.4530106653E+04
  1    173    0.35618E-02    0.8759443992E+03   -0.7756891333E+03
  1    174    0.35618E-02    0.1878594922E+04    0.2031473366E+04
  1    175    0.35618E-02   -0.3610852006E+04   -0.9705203303E+02
  1    176    0.35618E-02    0.2581032483E+04    0.4882607908E+04
  1    177    0.35618E-02    0.1291143158E+04   -0.1708729377E+03
  1    178    0.35618E-02   -0.2657509260E+04    0.3224652335E+02
  1    179    0.35618E-02   -0.5005812915E+03   -0.4166021515E+04
  1    180    0.35618E-02    0.3175844369E+04   -0.1739167995E+03
  1    181    0.35618E-02   -0.1297164839E+04   -0.5558564908E+04
  1    182    0.35618E-02    0.2531447571E+04   -0.1418925778E+04
  1    183    0.35618E-02   -0.1875772964E+03    0.1631083272E+04
  1    184    0.35618E-02   -0.7646438297E+03    0.1823218373E+04
  1    185    0.35618E-02   -0.6355626933E+03    0.2060224567E+04
  1    186    0.35618E-02   -0.3697847632E+04   -0.1242823163E+04
  1    187    0.35618E-02   -0.3732224106E+04    0.2061819398E+03
  1    188    0.35618E-02   -0.3059451970E+03    0.2777381212E+04
  1    189    0.35618E-02   -0.4852073003E+03   -0.2532562337E+04
  1    190    0.35618E-02    0.1985236591E+04   -0.6532136050E+03
  1    191    0.35618E-02   -0.1012446793E+04    0.3366801772E+04
  1    192    0.35618E-02   -0.9567476815E+03    0.2714460713E+04
  1    193    0.35618E-02   -0.1521818890E+03    0.2221477033E+04
  1    194    0.35618E-02   -0.1008828490E+04   -0.2944671306E+04
  1    195    0.35618E-02    0.1981523421E+04    0.7601677388E+03
  1    196    0.35618E-02   -0.4973139071E+03   -0.1431307969E+04
  1    197    0.35618E-02    0.1041044778E+04    0.9895801678E+03
  1    198    0.35618E-02    0.2145650506E+03   -0.8695060531E+02
  1    199    0.35618E-02   -0.3315987140E+03   -0.1041504861E+04
  1    200    0.35618E-02    0.1516423146E+04   -0.1333468340E+04


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.1898818129E+04   -0.5319095597E+04
  2      2    0.71237E-02   -0.2707881070E+02    0.1596618393E+04
  2      3    0.71237E-02   -0.1831634883E+04   -0.1146976104E+04
  2      4    0.71237E-02    0.3146817309E+04   -0.5291683408E+03
  2      5    0.71237E-02    0.2044048614E+03   -0.8065293920E+03
  2      6    0.71237E-02   -0.2236242488E+04    0.7325871751E+03
  2      7    0.71237E-02    0.3033613518E+04    0.2271000518E+04
  2      8    0.71237E-02    0.1041185433E+04   -0.1244581726E+04
  2      9    0.71237E-02    0.2542915255E+03   -0.2343477072E+04
  2     10    0.71237E-02   -0.4050504752E+02   -0.4325956342E+04
  2     11    0.71237E-02   -0.3458461116E+04   -0.5334719552E+03
  2     12    0.71237E-02    0.1940126931E+04    0.1340869120E+04
  2     13    0.71237E-02   -0.1561129315E+04   -0.6221408790E+03
  2     14    0.71237E-02    0.1292903779E+04    0.1002744385E+04
  2     15    0.71237E-02   -0.4462334892E+02    0.1289954252E+03
  2     16    0.71237E-02    0.5684020962E+04   -0.5777277088E+03
  2     17    0.71237E-02   -0.3764654126E+04    0.2524756101E+04
  2     18    0.71237E-02   -0.2280624700E+04   -0.8300742149E+03
  2     19    0.71237E-02    0.3005994661E+04   -0.1706489128E+04
  2     20    0.71237E-02    0.1420033242E+04    0.1808759073E+04
  2     21    0.71237E-02    0.3943747427E+04    0.2052186302E+04
  2     22    0.71237E-02    0.2216601401E+03    0.1614109726E+04
  2     23    0.71237E-02   -0.4560581809E+04   -0.1951162911E+04
  2     24    0.71237E-02    0.4570592034E+04   -0.1817295826E+04
  2     25    0.71237E-02   -0.5120504187E+04   -0.3545789785E+04
  2     26    0.71237E-02    0.3896191901E+04   -0.3179600719E+04
  2     27    0.71237E-02    0.6911963602E+03    0.2811841461E+04
  2     28    0.71237E-02    0.1258629848E+04    0.1021831239E+04
  2     29    0.71237E-02   -0.2379810866E+04   -0.4505638147E+04
  2     30    0.71237E-02   -0.3575135819E+04   -0.5163980246E+03
  2     31    0.71237E-02    0.1155488737E+04    0.1403681362E+04
  2     32    0.71237E-02   -0.5876119709E+04   -0.3747479263E+04
  2     33    0.71237E-02    0.2907592826E+04   -0.1131623411E+04
  2     34    0.71237E-02   -0.2304620650E+04    0.5420542107E+03
  2     35    0.71237E-02    0.1795849901E+04   -0.2235637988E+04
  2     36    0.71237E-02   -0.1640775999E+04   -0.2307909076E+02
  2     37    0.71237E-02    0.7486193879E+03    0.4902604784E+02
  2     38    0.71237E-02   -0.6220952990E+03   -0.2890953190E+04
  2     39    0.71237E-02    0.6094699702E+03    0.9549810488E+03
  2     40    0.71237E-02   -0.3548108211E+04   -0.3460800784E+04
  2     41    0.71237E-02   -0.1963676369E+04   -0.6159168276E+03
  2     42    0.71237E-02   -0.2701999483E+04    0.1939228504E+04
  2     43    0.71237E-02    0.5261036268E+04    0.1924321216E+04
  2     44    0.71237E-02    0.1175452201E+04   -0.8164136759E+03
  2     45    0.71237E-02    0.1410528002E+04    0.5139500884E+03
  2     46    0.71237E-02   -0.1893427972E+04    0.1865212628E+04
  2     47    0.71237E-02   -0.2608343660E+04   -0.1620342008E+04
  2     48    0.71237E-02   -0.3390747115E+04    0.1574073533E+04
  2     49    0.71237E-02    0.5708389302E+03    0.4470757253E+04
  2     50    0.71237E-02   -0.2059086193E+04    0.3158914352E+04
  2     51    0.71237E-02   -0.1901701969E+03    0.2090950811E+04
  2     52    0.71237E-02   -0.1318858345E+04   -0.3788187384E+04
  2     53    0.71237E-02   -0.3445875183E+04    0.2418810455E+04
