% run    par  time               x                   y
  1      1    0.35618E-02    0.1328625910E+01    0.1754687626E+00
  1      2    0.35618E-02    0.7029466467E+00    0.1219800102E+01
  1      3    0.35618E-02   -0.4833684798E+00    0.1110628199E+01
  1      4    0.35618E-02   -0.1096835813E+01    0.5518220917E-01
  1      5    0.35618E-02   -0.4918878923E+00   -0.9867738180E+00
  1      6    0.35618E-02    0.7288939112E+00   -0.1056259257E+01
  1      7    0.35618E-02    0.3952785880E+01    0.8316920912E-01
  1      8    0.35618E-02    0.3287337057E+01    0.9435745884E+00
  1      9    0.35618E-02    0.2467855472E+01    0.2042908388E+01
  1     10    0.35618E-02    0.1917994207E+01    0.3303139855E+01
  1     11    0.35618E-02    0.8193521696E+00    0.3220640427E+01
  1     12    0.35618E-02   -0.6157034258E+00    0.3313342556E+01
  1     13    0.35618E-02   -0.2183931775E+01    0.3158603113E+01
  1     14    0.35618E-02   -0.2514098395E+01    0.2262324309E+01
  1     15    0.35618E-02   -0.3158830174E+01    0.1098698192E+01
  1     16    0.35618E-02   -0.3783556218E+01   -0.1066658669E+00
  1     17    0.35618E-02   -0.3128393658E+01   -0.8708920923E+00
  1     18    0.35618E-02   -0.2577242374E+01   -0.2171843807E+01
  1     19    0.35618E-02   -0.1751672504E+01   -0.3326447799E+01
  1     20    0.35618E-02   -0.6283276697E+00   -0.3283303789E+01
  1     21    0.35618E-02    0.6295374663E+00   -0.3216688227E+01
  1     22    0.35618E-02    0.2076351198E+01   -0.3133207339E+01
  1     23    0.35618E-02    0.2662955703E+01   -0.2242102108E+01
  1     24    0.35618E-02    0.3124184822E+01   -0.1175796018E+01
  1     25    0.35618E-02    0.6377070981E+01   -0.6478824120E-02
  1     26    0.35618E-02    0.5624299669E+01    0.9897917978E+00
  1     27    0.35618E-02    0.5164579126E+01    0.2133776863E+01
  1     28    0.35618E-02    0.4518616748E+01    0.3111663746E+01
  1     29    0.35618E-02    0.3770054564E+01    0.4383786541E+01
  1     30    0.35618E-02    0.3245864331E+01    0.5634669120E+01
  1     31    0.35618E-02    0.1894569896E+01    0.5543382997E+01
  1     32    0.35618E-02    0.7795653942E+00    0.5458218089E+01
  1     33    0.35618E-02   -0.5982663235E+00    0.5349250398E+01
  1     34    0.35618E-02   -0.1885801547E+01    0.5337760115E+01
  1     35    0.35618E-02   -0.3148792919E+01    0.5543438192E+01
  1     36    0.35618E-02   -0.3888883839E+01    0.4309067701E+01
  1     37    0.35618E-02   -0.4512337601E+01    0.3179129171E+01
  1     38    0.35618E-02   -0.5066221501E+01    0.2038557579E+01
  1     39    0.35618E-02   -0.5674120546E+01    0.9834559361E+00
  1     40    0.35618E-02   -0.6210300221E+01    0.1447271314E+00
  1     41    0.35618E-02   -0.5563050913E+01   -0.1103083865E+01
  1     42    0.35618E-02   -0.5036799124E+01   -0.2148293397E+01
  1     43    0.35618E-02   -0.4467504242E+01   -0.3303124734E+01
  1     44    0.35618E-02   -0.3650977991E+01   -0.4370149123E+01
  1     45    0.35618E-02   -0.3146054538E+01   -0.5494407125E+01
  1     46    0.35618E-02   -0.1688491010E+01   -0.5422420379E+01
  1     47    0.35618E-02   -0.5847711858E+00   -0.5578864342E+01
  1     48    0.35618E-02    0.4666400198E+00   -0.5581576230E+01
  1     49    0.35618E-02    0.2051824666E+01   -0.5422587869E+01
  1     50    0.35618E-02    0.3122966727E+01   -0.5576148791E+01
  1     51    0.35618E-02    0.3779165167E+01   -0.4375468951E+01
  1     52    0.35618E-02    0.4313914313E+01   -0.3299274599E+01
  1     53    0.35618E-02    0.5216500014E+01   -0.2082470335E+01
  1     54    0.35618E-02    0.5737262094E+01   -0.1007895216E+01
  1     55    0.35618E-02    0.9015678383E+01   -0.5449638567E-02
  1     56    0.35618E-02    0.8236165201E+01    0.1334270117E+01
  1     57    0.35618E-02    0.7688208639E+01    0.1988382578E+01
  1     58    0.35618E-02    0.6878448205E+01    0.3287979128E+01
