% run    par  time               x                   y
  1      1    0.35618E-02    0.1438060685E+01    0.1224677791E+00
  1      2    0.35618E-02    0.7921986964E+00    0.1054189517E+01
  1      3    0.35618E-02   -0.4806319493E+00    0.1180503709E+01
  1      4    0.35618E-02   -0.1266970659E+01    0.4626179024E-01
  1      5    0.35618E-02   -0.6967344308E+00   -0.1008055437E+01
  1      6    0.35618E-02    0.6976590360E+00   -0.9220040019E+00
  1      7    0.35618E-02    0.3876804146E+01    0.1878034104E+00
  1      8    0.35618E-02    0.3353232802E+01    0.9933636342E+00
  1      9    0.35618E-02    0.2635545650E+01    0.2010392170E+01
  1     10    0.35618E-02    0.1717267495E+01    0.3130424752E+01
  1     11    0.35618E-02    0.6248281295E+00    0.3355850384E+01
  1     12    0.35618E-02   -0.6309057038E+00    0.3308320069E+01
  1     13    0.35618E-02   -0.1853718414E+01    0.3312760015E+01
  1     14    0.35618E-02   -0.2330232484E+01    0.2142026117E+01
  1     15    0.35618E-02   -0.3280740530E+01    0.1131469380E+01
  1     16    0.35618E-02   -0.3735570269E+01   -0.1475909038E+00
  1     17    0.35618E-02   -0.2898597243E+01   -0.9947557932E+00
  1     18    0.35618E-02   -0.2437066564E+01   -0.2081185895E+01
  1     19    0.35618E-02   -0.1892317772E+01   -0.3138425514E+01
  1     20    0.35618E-02   -0.4885233184E+00   -0.3506856719E+01
  1     21    0.35618E-02    0.7449915358E+00   -0.3329864368E+01
  1     22    0.35618E-02    0.1865098757E+01   -0.3278326327E+01
  1     23    0.35618E-02    0.2562649401E+01   -0.2293982667E+01
  1     24    0.35618E-02    0.3127679128E+01   -0.1226510002E+01
  1     25    0.35618E-02    0.6347390625E+01    0.3849542062E-01
  1     26    0.35618E-02    0.5733535766E+01    0.9358239369E+00
  1     27    0.35618E-02    0.5149980658E+01    0.2452361411E+01
  1     28    0.35618E-02    0.4483143618E+01    0.3245547600E+01
  1     29    0.35618E-02    0.3862027644E+01    0.4462578007E+01
  1     30    0.35618E-02    0.3183022618E+01    0.5412901716E+01
  1     31    0.35618E-02    0.1944941847E+01    0.5323676816E+01
  1     32    0.35618E-02    0.6811947466E+00    0.5518913116E+01
  1     33    0.35618E-02   -0.5401781895E+00    0.5350044560E+01
  1     34    0.35618E-02   -0.1717147541E+01    0.5646524340E+01
  1     35    0.35618E-02   -0.3207982262E+01    0.5565014075E+01
  1     36    0.35618E-02   -0.3653583820E+01    0.4500970286E+01
  1     37    0.35618E-02   -0.4337985042E+01    0.3273705886E+01
  1     38    0.35618E-02   -0.5124735702E+01    0.2259026659E+01
  1     39    0.35618E-02   -0.5597065840E+01    0.9546917233E+00
  1     40    0.35618E-02   -0.6108957571E+01    0.1011846296E+00
  1     41    0.35618E-02   -0.5678401435E+01   -0.1054987641E+01
  1     42    0.35618E-02   -0.4975837244E+01   -0.2071060976E+01
  1     43    0.35618E-02   -0.4300501525E+01   -0.3229777265E+01
  1     44    0.35618E-02   -0.3846688802E+01   -0.4418945324E+01
  1     45    0.35618E-02   -0.2881624904E+01   -0.5426795336E+01
  1     46    0.35618E-02   -0.1936996314E+01   -0.5390488251E+01
  1     47    0.35618E-02   -0.6275822344E+00   -0.5501489341E+01
  1     48    0.35618E-02    0.6839678913E+00   -0.5563543829E+01
  1     49    0.35618E-02    0.2065785559E+01   -0.5478425414E+01
  1     50    0.35618E-02    0.3330294988E+01   -0.5502439404E+01
  1     51    0.35618E-02    0.3744476324E+01   -0.4272792653E+01
  1     52    0.35618E-02    0.4576407985E+01   -0.3201359475E+01
  1     53    0.35618E-02    0.5197064754E+01   -0.2176635086E+01
  1     54    0.35618E-02    0.5741278413E+01   -0.1141296297E+01
  1     55    0.35618E-02    0.8931480624E+01   -0.1227049586E+00
  1     56    0.35618E-02    0.8367482472E+01    0.1181113499E+01
  1     57    0.35618E-02    0.7614701437E+01    0.2124469961E+01
  1     58    0.35618E-02    0.6905062907E+01    0.3361908770E+01
  1     59    0.35618E-02    0.6365584645E+01    0.4287132684E+01
  1     60    0.35618E-02    0.5680594232E+01    0.5304306469E+01
  1     61    0.35618E-02    0.4948680401E+01    0.6481897606E+01
  1     62    0.35618E-02    0.4497522829E+01    0.7847933085E+01
  1     63    0.35618E-02    0.3188497927E+01    0.7545355527E+01
  1     64    0.35618E-02    0.1855814777E+01    0.7685316213E+01
  1     65    0.35618E-02    0.6736920381E+00    0.7729133939E+01
  1     66    0.35618E-02   -0.5990797911E+00    0.7587329767E+01
  1     67    0.35618E-02   -0.1766927729E+01    0.7873006334E+01
  1     68    0.35618E-02   -0.3081338054E+01    0.7539810412E+01
  1     69    0.35618E-02   -0.4433054223E+01    0.7634549800E+01
  1     70    0.35618E-02   -0.5202712773E+01    0.6487335868E+01
  1     71    0.35618E-02   -0.5829595759E+01    0.5530718863E+01
  1     72    0.35618E-02   -0.6375430473E+01    0.4522938281E+01
  1     73    0.35618E-02   -0.6806671277E+01    0.3341264889E+01
  1     74    0.35618E-02   -0.7518665074E+01    0.2286218026E+01
  1     75    0.35618E-02   -0.8105808938E+01    0.1201641546E+01
  1     76    0.35618E-02   -0.8704099188E+01    0.7297159195E-01
  1     77    0.35618E-02   -0.8091311989E+01   -0.1048929708E+01
  1     78    0.35618E-02   -0.7686331308E+01   -0.2046765150E+01
  1     79    0.35618E-02   -0.6895265953E+01   -0.3339178046E+01
  1     80    0.35618E-02   -0.6237967744E+01   -0.4289647918E+01
  1     81    0.35618E-02   -0.5621910805E+01   -0.5572904414E+01
  1     82    0.35618E-02   -0.5075970559E+01   -0.6554542236E+01
  1     83    0.35618E-02   -0.4317757247E+01   -0.7726043595E+01
  1     84    0.35618E-02   -0.3122388569E+01   -0.7628330110E+01
  1     85    0.35618E-02   -0.1892704075E+01   -0.7724932929E+01
  1     86    0.35618E-02   -0.5341440082E+00   -0.7641905795E+01
  1     87    0.35618E-02    0.7164439429E+00   -0.7588559664E+01
  1     88    0.35618E-02    0.1798683156E+01   -0.7725318508E+01
  1     89    0.35618E-02    0.3207142290E+01   -0.7767992348E+01
  1     90    0.35618E-02    0.4494258541E+01   -0.7780600682E+01
  1     91    0.35618E-02    0.5094422670E+01   -0.6675865032E+01
  1     92    0.35618E-02    0.5663560584E+01   -0.5424787693E+01
  1     93    0.35618E-02    0.6400073283E+01   -0.4173901707E+01
  1     94    0.35618E-02    0.7002489569E+01   -0.3146531745E+01
  1     95    0.35618E-02    0.7500596558E+01   -0.2246194925E+01
  1     96    0.35618E-02    0.8231267660E+01   -0.1072768732E+01
  1     97    0.35618E-02    0.1143905155E+02    0.9774304695E-01
  1     98    0.35618E-02    0.1088253050E+02    0.1118929289E+01
  1     99    0.35618E-02    0.1017036274E+02    0.2308201457E+01
  1    100    0.35618E-02    0.9577255808E+01    0.3250662097E+01
  1    101    0.35618E-02    0.8908348189E+01    0.4322718061E+01
  1    102    0.35618E-02    0.8351687274E+01    0.5562350175E+01
  1    103    0.35618E-02    0.7675980833E+01    0.6566558257E+01
  1    104    0.35618E-02    0.7055061559E+01    0.7653070742E+01
  1    105    0.35618E-02    0.6439624156E+01    0.8645809217E+01
  1    106    0.35618E-02    0.5785219392E+01    0.9917326952E+01
  1    107    0.35618E-02    0.4396523308E+01    0.9850181862E+01
  1    108    0.35618E-02    0.3140540629E+01    0.9770055287E+01
  1    109    0.35618E-02    0.1857390892E+01    0.9786551113E+01
  1    110    0.35618E-02    0.6721198678E+00    0.9738772143E+01
  1    111    0.35618E-02   -0.4814047984E+00    0.9807335170E+01
  1    112    0.35618E-02   -0.1818590801E+01    0.9927476601E+01
  1    113    0.35618E-02   -0.3044451909E+01    0.9855091741E+01
  1    114    0.35618E-02   -0.4531889625E+01    0.1001632855E+02
  1    115    0.35618E-02   -0.5673332506E+01    0.9840659694E+01
  1    116    0.35618E-02   -0.6282410450E+01    0.8748814354E+01
  1    117    0.35618E-02   -0.6872256147E+01    0.7631485836E+01
  1    118    0.35618E-02   -0.7632343819E+01    0.6694703222E+01
  1    119    0.35618E-02   -0.8118246353E+01    0.5553169461E+01
  1    120    0.35618E-02   -0.8833315177E+01    0.4467752947E+01
  1    121    0.35618E-02   -0.9175911683E+01    0.3280687000E+01
  1    122    0.35618E-02   -0.9994675209E+01    0.2260454784E+01
  1    123    0.35618E-02   -0.1068624491E+02    0.1040692999E+01
  1    124    0.35618E-02   -0.1140061156E+02   -0.5247187755E-01
  1    125    0.35618E-02   -0.1070958304E+02   -0.1140424020E+01
  1    126    0.35618E-02   -0.1003021752E+02   -0.2001594357E+01
  1    127    0.35618E-02   -0.9426827092E+01   -0.3199874758E+01
  1    128    0.35618E-02   -0.8773905952E+01   -0.4430556967E+01
  1    129    0.35618E-02   -0.8198088322E+01   -0.5273697666E+01
  1    130    0.35618E-02   -0.7349627439E+01   -0.6609338989E+01
  1    131    0.35618E-02   -0.6960675461E+01   -0.7644939520E+01
  1    132    0.35618E-02   -0.6342646812E+01   -0.8764784155E+01
  1    133    0.35618E-02   -0.5761539408E+01   -0.9833624147E+01
  1    134    0.35618E-02   -0.4472510979E+01   -0.9933560583E+01
  1    135    0.35618E-02   -0.3178725330E+01   -0.9810403493E+01
  1    136    0.35618E-02   -0.1836739598E+01   -0.9962409912E+01
  1    137    0.35618E-02   -0.5764518866E+00   -0.9744052187E+01
  1    138    0.35618E-02    0.6252197211E+00   -0.9897029646E+01
  1    139    0.35618E-02    0.1822221306E+01   -0.9876664814E+01
  1    140    0.35618E-02    0.3105158125E+01   -0.9928916726E+01
  1    141    0.35618E-02    0.4595297444E+01   -0.9871528112E+01
  1    142    0.35618E-02    0.5714161014E+01   -0.9895630914E+01
  1    143    0.35618E-02    0.6439452471E+01   -0.8776891589E+01
  1    144    0.35618E-02    0.7089368601E+01   -0.7821431616E+01
  1    145    0.35618E-02    0.7657341988E+01   -0.6370159458E+01
  1    146    0.35618E-02    0.8314228081E+01   -0.5338832926E+01
  1    147    0.35618E-02    0.9004485704E+01   -0.4319253822E+01
  1    148    0.35618E-02    0.9503815908E+01   -0.3289627285E+01
  1    149    0.35618E-02    0.1026830477E+02   -0.2157977472E+01
  1    150    0.35618E-02    0.1075823282E+02   -0.1002009223E+01
  1    151    0.35618E-02    0.1408754488E+02    0.7085338594E-01
  1    152    0.35618E-02    0.1348214704E+02    0.1251281655E+01
  1    153    0.35618E-02    0.1277402233E+02    0.2111609091E+01
  1    154    0.35618E-02    0.1208793885E+02    0.3208666831E+01
  1    155    0.35618E-02    0.1146125676E+02    0.4253148822E+01
  1    156    0.35618E-02    0.1085385540E+02    0.5472814073E+01
  1    157    0.35618E-02    0.1021439306E+02    0.6681310298E+01
  1    158    0.35618E-02    0.9527421116E+01    0.7640294910E+01
  1    159    0.35618E-02    0.9045981990E+01    0.8517702185E+01
  1    160    0.35618E-02    0.8346866012E+01    0.9937151365E+01
  1    161    0.35618E-02    0.7780868761E+01    0.1099410716E+02
  1    162    0.35618E-02    0.7138718590E+01    0.1192540709E+02
  1    163    0.35618E-02    0.5691982000E+01    0.1201614781E+02
  1    164    0.35618E-02    0.4577411322E+01    0.1206746548E+02
  1    165    0.35618E-02    0.3363356386E+01    0.1213082384E+02
  1    166    0.35618E-02    0.1946458582E+01    0.1213380912E+02
  1    167    0.35618E-02    0.6759567123E+00    0.1217752211E+02
  1    168    0.35618E-02   -0.6249209210E+00    0.1183204504E+02
  1    169    0.35618E-02   -0.1797400839E+01    0.1208315610E+02
  1    170    0.35618E-02   -0.3152184256E+01    0.1215609679E+02
  1    171    0.35618E-02   -0.4343495251E+01    0.1194384113E+02
  1    172    0.35618E-02   -0.5761313517E+01    0.1214674220E+02
  1    173    0.35618E-02   -0.6785128618E+01    0.1217252274E+02
  1    174    0.35618E-02   -0.7480503514E+01    0.1094982138E+02
  1    175    0.35618E-02   -0.8135728452E+01    0.9948852886E+01
  1    176    0.35618E-02   -0.8972218709E+01    0.8661775096E+01
  1    177    0.35618E-02   -0.9445734861E+01    0.7697595771E+01
  1    178    0.35618E-02   -0.1004086291E+02    0.6583536055E+01
  1    179    0.35618E-02   -0.1062544890E+02    0.5461784001E+01
  1    180    0.35618E-02   -0.1146464775E+02    0.4356892893E+01
  1    181    0.35618E-02   -0.1188724657E+02    0.3209984768E+01
  1    182    0.35618E-02   -0.1243710400E+02    0.2152553549E+01
  1    183    0.35618E-02   -0.1339235893E+02    0.1214274975E+01
  1    184    0.35618E-02   -0.1366027559E+02    0.7868518415E-01
  1    185    0.35618E-02   -0.1313527073E+02   -0.1006520802E+01
  1    186    0.35618E-02   -0.1250805960E+02   -0.2238155408E+01
  1    187    0.35618E-02   -0.1195992984E+02   -0.3161434623E+01
