% run    par  time              vx                  vy
  1      1    0.35618E-02    0.3192461419E+03    0.8692769762E+03
  1      2    0.35618E-02   -0.4404912041E+01   -0.1666962463E+04
  1      3    0.35618E-02   -0.4068081838E+04   -0.3631110038E+04
  1      4    0.35618E-02    0.7342142173E+03    0.4139753814E+04
  1      5    0.35618E-02    0.8327897536E+03   -0.6835050468E+03
  1      6    0.35618E-02   -0.5357978506E+04   -0.4467607441E+04
  1      7    0.35618E-02    0.7605486730E+03   -0.4523766553E+04
  1      8    0.35618E-02    0.3766043833E+04   -0.2237451548E+04
  1      9    0.35618E-02   -0.2292396098E+04    0.1892271711E+04
  1     10    0.35618E-02   -0.7457234650E+03    0.4080232049E+04
  1     11    0.35618E-02   -0.2565142067E+04    0.5916669859E+04
  1     12    0.35618E-02   -0.1913885054E+04    0.1497679455E+04
  1     13    0.35618E-02    0.4393612997E+04    0.2547323855E+04
  1     14    0.35618E-02    0.2487288934E+04   -0.1725425851E+04
  1     15    0.35618E-02   -0.5569300097E+03    0.1259987904E+04
  1     16    0.35618E-02    0.2270058466E+03   -0.1118023883E+04
  1     17    0.35618E-02   -0.2295108163E+04   -0.1843870747E+04
  1     18    0.35618E-02   -0.1097112479E+04   -0.1743051618E+04
  1     19    0.35618E-02   -0.2112012351E+04    0.1074462566E+04
  1     20    0.35618E-02    0.2792563757E+04    0.1943057563E+04
  1     21    0.35618E-02    0.2107166339E+04   -0.1328018256E+03
  1     22    0.35618E-02    0.1759151876E+04   -0.2234463468E+04
  1     23    0.35618E-02   -0.1133232812E+04   -0.2889414556E+04
  1     24    0.35618E-02   -0.3536135027E+03   -0.3080044978E+04
  1     25    0.35618E-02   -0.7750365450E+03    0.1298355237E+04
  1     26    0.35618E-02   -0.4855485105E+04    0.1078762044E+04
  1     27    0.35618E-02   -0.2610278223E+04   -0.5607506993E+03
  1     28    0.35618E-02    0.3448677555E+04   -0.2579284401E+04
  1     29    0.35618E-02    0.6037045972E+03    0.3621971100E+04
  1     30    0.35618E-02   -0.5564616403E+03    0.3798606500E+03
  1     31    0.35618E-02   -0.2293517059E+04   -0.6565547535E+04
  1     32    0.35618E-02    0.7224037545E+03   -0.4786462390E+04
  1     33    0.35618E-02    0.1562520368E+04   -0.7248814056E+03
  1     34    0.35618E-02    0.2469003211E+04    0.1524235675E+03
  1     35    0.35618E-02   -0.6666240701E+03   -0.1791244436E+04
  1     36    0.35618E-02   -0.3432259888E+03    0.3630733295E+04
  1     37    0.35618E-02   -0.2540181446E+04    0.6170597745E+03
  1     38    0.35618E-02    0.2213658055E+04    0.5284536283E+03
  1     39    0.35618E-02   -0.3157507224E+04   -0.1106451591E+04
  1     40    0.35618E-02   -0.2020363190E+04   -0.1044429228E+04
  1     41    0.35618E-02   -0.3569081787E+04    0.2675144798E+04
  1     42    0.35618E-02   -0.2222343302E+03    0.2985229906E+04
  1     43    0.35618E-02    0.3600951396E+04    0.3920765314E+04
  1     44    0.35618E-02   -0.6883425312E+03   -0.3787457537E+03
  1     45    0.35618E-02    0.1782571881E+03   -0.1936264351E+04
  1     46    0.35618E-02    0.7253098696E+03   -0.2878093242E+04
  1     47    0.35618E-02   -0.5501911848E+02    0.2083463124E+04
  1     48    0.35618E-02    0.4380527482E+03    0.5679195287E+03
  1     49    0.35618E-02    0.2009685689E+04   -0.2052579307E+04
  1     50    0.35618E-02    0.4283609120E+04    0.6618990073E+02
  1     51    0.35618E-02   -0.2795047806E+04   -0.1536634011E+04
  1     52    0.35618E-02    0.1888420308E+04    0.5345096507E+04
  1     53    0.35618E-02    0.1863747551E+04   -0.3041255823E+04
  1     54    0.35618E-02    0.2314372368E+04    0.6060584754E+03
  1     55    0.35618E-02   -0.8076805895E+03    0.1037754043E+04
  1     56    0.35618E-02    0.2793034581E+04    0.2447945252E+04
  1     57    0.35618E-02    0.3348636173E+04    0.9620938165E+03
  1     58    0.35618E-02   -0.2673989647E+04   -0.3207142991E+04
  1     59    0.35618E-02    0.6228146118E+03    0.3783321716E+04
  1     60    0.35618E-02    0.4998174093E+04   -0.4995652055E+01
  1     61    0.35618E-02    0.3453457834E+04   -0.1787799572E+04
  1     62    0.35618E-02   -0.1096569540E+04   -0.1688689459E+04
  1     63    0.35618E-02    0.1026933144E+04    0.8180688573E+03
  1     64    0.35618E-02    0.2359783199E+04   -0.1133183916E+04
  1     65    0.35618E-02    0.2800900293E+04    0.2712241482E+03
  1     66    0.35618E-02    0.6694169874E+03    0.8073366543E+03
  1     67    0.35618E-02    0.2427995334E+04    0.1742105141E+04
  1     68    0.35618E-02   -0.1408692991E+04   -0.1438929930E+04
  1     69    0.35618E-02    0.1824520348E+04    0.1853234758E+04
  1     70    0.35618E-02   -0.5719813902E+03    0.6043738122E+04
  1     71    0.35618E-02   -0.7411001677E+03   -0.3598808099E+04
  1     72    0.35618E-02   -0.1751442798E+04   -0.6765700986E+03
  1     73    0.35618E-02    0.6648405617E+03    0.5373345047E+03
  1     74    0.35618E-02   -0.4123338751E+04   -0.4625102716E+03
  1     75    0.35618E-02   -0.1291810160E+04   -0.2508806748E+04
  1     76    0.35618E-02    0.1836100103E+04    0.1216264078E+04
  1     77    0.35618E-02    0.3775948592E+04   -0.1198456863E+04
  1     78    0.35618E-02    0.2910510594E+03   -0.3221525619E+04
  1     79    0.35618E-02   -0.4098479279E+04    0.2765153247E+04
  1     80    0.35618E-02    0.2179352081E+04   -0.1900561114E+04
  1     81    0.35618E-02   -0.1160756037E+04   -0.6112799537E+04
  1     82    0.35618E-02    0.1137604430E+03    0.4423679264E+03
  1     83    0.35618E-02   -0.9661846061E+03   -0.2163295349E+04
  1     84    0.35618E-02   -0.3281026076E+04   -0.1465888327E+04
  1     85    0.35618E-02   -0.2584423494E+03   -0.2779998666E+04
  1     86    0.35618E-02    0.2303699279E+04   -0.1841114131E+04
  1     87    0.35618E-02    0.4044524734E+04   -0.1826752140E+04
  1     88    0.35618E-02   -0.3092622217E+04   -0.2300198555E+04
  1     89    0.35618E-02    0.4087326792E+04   -0.6219075635E+03
  1     90    0.35618E-02    0.1481251401E+04    0.1181130033E+04
  1     91    0.35618E-02   -0.7192419074E+03    0.3672340661E+03
  1     92    0.35618E-02   -0.1472577946E+04    0.1460758401E+04
  1     93    0.35618E-02    0.2555974929E+04   -0.1865526953E+04
  1     94    0.35618E-02   -0.2189164669E+04    0.5335461824E+04
  1     95    0.35618E-02    0.7322651585E+03   -0.1922517720E+04
  1     96    0.35618E-02   -0.5895991932E+03   -0.4966578526E+04
  1     97    0.35618E-02   -0.1239093262E+04   -0.1441120868E+04
  1     98    0.35618E-02    0.1438515758E+04    0.5440751413E+04
  1     99    0.35618E-02   -0.8291047359E+03    0.1169242484E+04
  1    100    0.35618E-02   -0.1179154781E+04   -0.1495444815E+04
  1    101    0.35618E-02    0.6017713529E+03   -0.4887933369E+03
  1    102    0.35618E-02   -0.9227350909E+03   -0.1345313695E+04
  1    103    0.35618E-02   -0.2524218417E+04    0.2933518491E+04
  1    104    0.35618E-02   -0.3216678043E+04    0.2582079693E+04
  1    105    0.35618E-02   -0.2120237917E+04   -0.1740538358E+04
  1    106    0.35618E-02   -0.1407003087E+04    0.1968985442E+04
  1    107    0.35618E-02    0.1469995484E+04   -0.2093398069E+04
  1    108    0.35618E-02    0.2329853028E+04   -0.4778714466E+03
  1    109    0.35618E-02    0.2625920972E+04   -0.1258990282E+04
  1    110    0.35618E-02   -0.1959833316E+04   -0.2108764472E+04
  1    111    0.35618E-02   -0.2540645919E+04   -0.1437431399E+04
  1    112    0.35618E-02   -0.5293989137E+03    0.1999456429E+04
  1    113    0.35618E-02   -0.2768081147E+03   -0.1277623779E+04
  1    114    0.35618E-02    0.1218254369E+04   -0.1418583092E+04
  1    115    0.35618E-02   -0.4624496060E+04   -0.1103268640E+04
  1    116    0.35618E-02    0.9682362166E+03   -0.1260315670E+04
  1    117    0.35618E-02    0.2380445943E+04   -0.2866736589E+04
  1    118    0.35618E-02   -0.2801912062E+04    0.5042086508E+04
  1    119    0.35618E-02   -0.4738154824E+03   -0.1282447919E+04
  1    120    0.35618E-02    0.2566703634E+03   -0.2275556674E+04
  1    121    0.35618E-02    0.1860380976E+04    0.4764007957E+03
