% run    par  time               x                   y
  1      1    0.35618E-02    0.1313221765E+01    0.2407918786E+00
  1      2    0.35618E-02    0.6684520265E+00    0.1200167651E+01
  1      3    0.35618E-02   -0.6286812865E+00    0.1167443863E+01
  1      4    0.35618E-02   -0.1134379681E+01   -0.1511117277E+00
  1      5    0.35618E-02   -0.7769741288E+00   -0.1063502677E+01
  1      6    0.35618E-02    0.5621818431E+00   -0.1264169320E+01
  1      7    0.35618E-02    0.3918646775E+01   -0.1174837749E-01
  1      8    0.35618E-02    0.3303654847E+01    0.1221632409E+01
  1      9    0.35618E-02    0.2517122559E+01    0.1989109986E+01
  1     10    0.35618E-02    0.2041886531E+01    0.3327927915E+01
  1     11    0.35618E-02    0.4746315302E+00    0.3286603444E+01
  1     12    0.35618E-02   -0.4313946173E+00    0.3310608665E+01
  1     13    0.35618E-02   -0.1831327520E+01    0.3256502528E+01
  1     14    0.35618E-02   -0.2463164583E+01    0.2051843483E+01
  1     15    0.35618E-02   -0.2926714936E+01    0.1099782452E+01
  1     16    0.35618E-02   -0.3718773282E+01   -0.2171905829E+00
  1     17    0.35618E-02   -0.3142738988E+01   -0.9846938230E+00
  1     18    0.35618E-02   -0.2549490008E+01   -0.2309824735E+01
  1     19    0.35618E-02   -0.1833052639E+01   -0.3077153659E+01
  1     20    0.35618E-02   -0.5373342726E+00   -0.3432098265E+01
  1     21    0.35618E-02    0.7138497898E+00   -0.3305744015E+01
  1     22    0.35618E-02    0.1959480691E+01   -0.3285697104E+01
  1     23    0.35618E-02    0.2509451654E+01   -0.2360433322E+01
  1     24    0.35618E-02    0.3231537266E+01   -0.1122789480E+01
  1     25    0.35618E-02    0.6312081765E+01   -0.5493041802E-01
  1     26    0.35618E-02    0.5681720888E+01    0.1072316502E+01
  1     27    0.35618E-02    0.5089022248E+01    0.1953733245E+01
  1     28    0.35618E-02    0.4578756451E+01    0.3153913274E+01
  1     29    0.35618E-02    0.3888328199E+01    0.4227641570E+01
  1     30    0.35618E-02    0.3249633058E+01    0.5559289128E+01
  1     31    0.35618E-02    0.1862991506E+01    0.5505767187E+01
  1     32    0.35618E-02    0.8696533613E+00    0.5497320323E+01
  1     33    0.35618E-02   -0.7541893521E+00    0.5504205496E+01
  1     34    0.35618E-02   -0.1757994364E+01    0.5362927666E+01
  1     35    0.35618E-02   -0.3146842748E+01    0.5389355569E+01
  1     36    0.35618E-02   -0.3716753017E+01    0.4290573302E+01
  1     37    0.35618E-02   -0.4198580673E+01    0.3190951893E+01
  1     38    0.35618E-02   -0.5045517478E+01    0.2089400761E+01
  1     39    0.35618E-02   -0.5737883917E+01    0.1199382478E+01
  1     40    0.35618E-02   -0.6228845527E+01   -0.5811431337E-01
  1     41    0.35618E-02   -0.5530482603E+01   -0.9854691825E+00
  1     42    0.35618E-02   -0.5142861250E+01   -0.2280787970E+01
  1     43    0.35618E-02   -0.4356512299E+01   -0.3269793887E+01
  1     44    0.35618E-02   -0.3629343486E+01   -0.4460928596E+01
  1     45    0.35618E-02   -0.3099824435E+01   -0.5401947582E+01
  1     46    0.35618E-02   -0.1668793626E+01   -0.5354186927E+01
  1     47    0.35618E-02   -0.5889971904E+00   -0.5495205654E+01
  1     48    0.35618E-02    0.5670706217E+00   -0.5472653348E+01
  1     49    0.35618E-02    0.1905466796E+01   -0.5593615293E+01
  1     50    0.35618E-02    0.3170568372E+01   -0.5540899085E+01
  1     51    0.35618E-02    0.3908175281E+01   -0.4604688709E+01
  1     52    0.35618E-02    0.4429319512E+01   -0.3200706200E+01
  1     53    0.35618E-02    0.5258922268E+01   -0.2152986863E+01
  1     54    0.35618E-02    0.5847593261E+01   -0.1006348250E+01
  1     55    0.35618E-02    0.8966163177E+01   -0.3366941262E-01
  1     56    0.35618E-02    0.8493583574E+01    0.8635000237E+00
  1     57    0.35618E-02    0.7783936934E+01    0.2017719970E+01
  1     58    0.35618E-02    0.6957765590E+01    0.3373518412E+01
  1     59    0.35618E-02    0.6309320628E+01    0.4358388398E+01
  1     60    0.35618E-02    0.5674947678E+01    0.5578845258E+01
  1     61    0.35618E-02    0.5130094823E+01    0.6522468012E+01
  1     62    0.35618E-02    0.4537111719E+01    0.7753451473E+01
  1     63    0.35618E-02    0.3269199960E+01    0.7692747514E+01
  1     64    0.35618E-02    0.2057924970E+01    0.7665859058E+01
  1     65    0.35618E-02    0.7262657761E+00    0.7793716012E+01
  1     66    0.35618E-02   -0.6517830750E+00    0.7736232382E+01
  1     67    0.35618E-02   -0.1726880462E+01    0.7559552395E+01
  1     68    0.35618E-02   -0.3105701865E+01    0.7757799550E+01
  1     69    0.35618E-02   -0.4289126918E+01    0.7702552568E+01
  1     70    0.35618E-02   -0.5124384369E+01    0.6302282109E+01
  1     71    0.35618E-02   -0.5689619254E+01    0.5466913159E+01
  1     72    0.35618E-02   -0.6334380381E+01    0.4266451193E+01
  1     73    0.35618E-02   -0.6849132353E+01    0.3364520807E+01
  1     74    0.35618E-02   -0.7674731476E+01    0.2121460641E+01
  1     75    0.35618E-02   -0.8156974703E+01    0.1171045520E+01
  1     76    0.35618E-02   -0.8816700039E+01   -0.1516716845E+00
  1     77    0.35618E-02   -0.8147794770E+01   -0.1119982078E+01
  1     78    0.35618E-02   -0.7572560772E+01   -0.2069359204E+01
  1     79    0.35618E-02   -0.6926899461E+01   -0.3332633360E+01
  1     80    0.35618E-02   -0.6203899235E+01   -0.4467249919E+01
  1     81    0.35618E-02   -0.5575974220E+01   -0.5577996719E+01
  1     82    0.35618E-02   -0.4941439775E+01   -0.6436320082E+01
  1     83    0.35618E-02   -0.4459365959E+01   -0.7764165232E+01
  1     84    0.35618E-02   -0.3216437391E+01   -0.7766669665E+01
  1     85    0.35618E-02   -0.1963162169E+01   -0.7741903299E+01
  1     86    0.35618E-02   -0.6153574070E+00   -0.7557107498E+01
  1     87    0.35618E-02    0.8081481241E+00   -0.7554897121E+01
  1     88    0.35618E-02    0.1952549373E+01   -0.7724576786E+01
  1     89    0.35618E-02    0.3385179477E+01   -0.7635398768E+01
  1     90    0.35618E-02    0.4475560209E+01   -0.7538913714E+01
  1     91    0.35618E-02    0.5018123555E+01   -0.6468819148E+01
  1     92    0.35618E-02    0.5952436596E+01   -0.5608827282E+01
  1     93    0.35618E-02    0.6279093416E+01   -0.4270459655E+01
  1     94    0.35618E-02    0.7033901034E+01   -0.3115425103E+01
  1     95    0.35618E-02    0.7789972905E+01   -0.2099028152E+01
  1     96    0.35618E-02    0.8203951149E+01   -0.1173342266E+01
  1     97    0.35618E-02    0.1146826622E+02    0.1827294177E-01
  1     98    0.35618E-02    0.1084619097E+02    0.9633864990E+00
  1     99    0.35618E-02    0.1023223101E+02    0.2091234578E+01
  1    100    0.35618E-02    0.9397158833E+01    0.3320532647E+01
  1    101    0.35618E-02    0.8955009773E+01    0.4470200723E+01
  1    102    0.35618E-02    0.8223730307E+01    0.5501766218E+01
  1    103    0.35618E-02    0.7668100510E+01    0.6551566479E+01
  1    104    0.35618E-02    0.6997818522E+01    0.7810029644E+01
  1    105    0.35618E-02    0.6421132488E+01    0.8679850602E+01
  1    106    0.35618E-02    0.5794779069E+01    0.9660178948E+01
  1    107    0.35618E-02    0.4503650193E+01    0.9904928890E+01
  1    108    0.35618E-02    0.3215959664E+01    0.1007905219E+02
