% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1020713314E+04   -0.2563194848E+04
  1      2    0.35618E-02    0.1528908186E+04   -0.1782429970E+04
  1      3    0.35618E-02    0.1389625610E+04   -0.4353289534E+03
  1      4    0.35618E-02    0.3778368082E+04   -0.1111624512E+04
  1      5    0.35618E-02   -0.4062371642E+04    0.4375339664E+03
  1      6    0.35618E-02   -0.1825863713E+03   -0.2799997253E+04
  1      7    0.35618E-02    0.5677165522E+04    0.1248724309E+04
  1      8    0.35618E-02    0.3742334746E+03    0.1936460708E+04
  1      9    0.35618E-02    0.4458964287E+04   -0.3762983784E+03
  1     10    0.35618E-02   -0.1395585325E+04   -0.9530958017E+03
  1     11    0.35618E-02   -0.3546934509E+04    0.3077749563E+04
  1     12    0.35618E-02    0.8628459667E+03   -0.1445208673E+04
  1     13    0.35618E-02    0.1564741708E+04    0.4080702727E+04
  1     14    0.35618E-02    0.2410795949E+04   -0.3867097922E+04
  1     15    0.35618E-02   -0.1751550147E+04    0.2581623068E+04
  1     16    0.35618E-02    0.1079469485E+04    0.2994357096E+04
  1     17    0.35618E-02   -0.2100188337E+03   -0.3211449205E+04
  1     18    0.35618E-02    0.1557052798E+04    0.2307905286E+04
  1     19    0.35618E-02    0.1348411516E+04   -0.1712764929E+04
  1     20    0.35618E-02    0.2206124022E+03    0.1564122252E+02
  1     21    0.35618E-02   -0.6585660543E+03   -0.9692210960E+03
  1     22    0.35618E-02    0.7664062237E+03   -0.3883238340E+04
  1     23    0.35618E-02   -0.1860551432E+04   -0.6791598702E+03
  1     24    0.35618E-02   -0.1053609765E+04   -0.1323025871E+04
  1     25    0.35618E-02    0.1695895880E+04   -0.3703920903E+03
  1     26    0.35618E-02    0.1907616900E+04    0.2219198042E+04
  1     27    0.35618E-02   -0.6959601840E+03    0.4022088247E+04
  1     28    0.35618E-02    0.1173374949E+04   -0.1336828893E+04
  1     29    0.35618E-02   -0.2153083406E+04   -0.5518948620E+02
  1     30    0.35618E-02    0.1574058280E+04    0.9724702735E+03
  1     31    0.35618E-02    0.1471428474E+04    0.1235104347E+04
  1     32    0.35618E-02    0.1663941373E+04   -0.3925223572E+04
  1     33    0.35618E-02    0.4620248967E+03   -0.1863367402E+04
  1     34    0.35618E-02    0.3668060589E+03    0.4105554082E+02
  1     35    0.35618E-02    0.2734746828E+03    0.3761533165E+04
  1     36    0.35618E-02   -0.8828127320E+03    0.3375880688E+04
  1     37    0.35618E-02    0.1583887624E+04   -0.1064846135E+04
  1     38    0.35618E-02    0.4179993031E+04   -0.1133957591E+04
  1     39    0.35618E-02    0.7514778044E+03   -0.1827491095E+04
  1     40    0.35618E-02    0.1744974254E+02    0.2348266468E+04
  1     41    0.35618E-02   -0.7061951129E+03    0.2801451227E+04
  1     42    0.35618E-02   -0.2544354957E+04    0.1262137175E+04
  1     43    0.35618E-02    0.2779754686E+04    0.5185574485E+04
  1     44    0.35618E-02    0.6720808601E+03   -0.2951431002E+04
  1     45    0.35618E-02   -0.3020979666E+04    0.4633862717E+04
  1     46    0.35618E-02    0.6003580605E+03   -0.5284708734E+04
  1     47    0.35618E-02   -0.1360685262E+04   -0.2168021734E+03
  1     48    0.35618E-02   -0.1399368164E+04    0.2192325469E+04
  1     49    0.35618E-02    0.2061100935E+04   -0.2080136072E+04
  1     50    0.35618E-02    0.4149405896E+04    0.2508336376E+04
  1     51    0.35618E-02    0.8879939839E+02    0.1615578118E+04
  1     52    0.35618E-02    0.3166536271E+04    0.7671884584E+03
  1     53    0.35618E-02   -0.2802692697E+04    0.7844990463E+03
  1     54    0.35618E-02    0.2475601391E+03   -0.3233068642E+04
  1     55    0.35618E-02    0.2927696309E+03    0.1729193048E+04
  1     56    0.35618E-02    0.7042755934E+04    0.1821183987E+04
  1     57    0.35618E-02    0.1316598509E+04    0.3883052491E+03
  1     58    0.35618E-02   -0.1704459874E+04    0.8793422236E+02
  1     59    0.35618E-02    0.3175062239E+03   -0.1702554809E+04
  1     60    0.35618E-02   -0.2828729017E+04   -0.2510058766E+04
  1     61    0.35618E-02    0.8236905917E+03    0.8624075312E+03
  1     62    0.35618E-02    0.4542676063E+03   -0.7997507562E+03
  1     63    0.35618E-02    0.6885189882E+03   -0.9375939579E+03
  1     64    0.35618E-02   -0.1363012075E+04    0.3576849120E+04
  1     65    0.35618E-02   -0.1594435509E+04    0.2827120410E+04
  1     66    0.35618E-02   -0.1903192896E+04    0.3115705848E+04
  1     67    0.35618E-02   -0.1186892185E+03   -0.3784717525E+04
  1     68    0.35618E-02    0.3185671802E+04   -0.4260687702E+04
  1     69    0.35618E-02    0.2216719406E+04   -0.2831144637E+04
  1     70    0.35618E-02   -0.2456107792E+04    0.2454131443E+04
  1     71    0.35618E-02    0.8018412298E+03   -0.2181046588E+04
  1     72    0.35618E-02   -0.2507538057E+04    0.3036865997E+04
  1     73    0.35618E-02    0.5054653944E+04    0.4342798373E+04
  1     74    0.35618E-02    0.1420403491E+03    0.4275751600E+04
  1     75    0.35618E-02    0.1756060079E+04   -0.1978940889E+04
  1     76    0.35618E-02    0.4749719496E+04    0.2317134246E+04
  1     77    0.35618E-02    0.1749615889E+04   -0.1793597656E+03
  1     78    0.35618E-02   -0.1558501395E+04    0.6651612366E+03
  1     79    0.35618E-02   -0.4808936207E+04    0.2337859830E+04
  1     80    0.35618E-02    0.1253635677E+04   -0.1511218604E+04
  1     81    0.35618E-02   -0.3964423770E+03   -0.2184180103E+04
  1     82    0.35618E-02   -0.4011002364E+04    0.2869411984E+04
  1     83    0.35618E-02   -0.5194348905E+03   -0.5545868220E+03
  1     84    0.35618E-02   -0.1761172515E+03    0.7416362050E+03
  1     85    0.35618E-02    0.1332170423E+03    0.1518913779E+03
  1     86    0.35618E-02    0.9505833736E+03   -0.6614034518E+03
  1     87    0.35618E-02    0.1655499622E+03    0.3409884347E+04
  1     88    0.35618E-02   -0.1525532794E+04   -0.4500233844E+04
  1     89    0.35618E-02    0.1395560521E+04   -0.4700827371E+04
  1     90    0.35618E-02   -0.5934466932E+02   -0.2361448744E+04
  1     91    0.35618E-02    0.5095686359E+04    0.2889034892E+04
  1     92    0.35618E-02    0.1673507837E+04    0.2143470075E+04
  1     93    0.35618E-02    0.4069062575E+03   -0.1641945322E+04
  1     94    0.35618E-02   -0.4521584453E+03    0.2503450590E+03
  1     95    0.35618E-02    0.2790112561E+03   -0.8401222422E+03
  1     96    0.35618E-02   -0.3781886991E+04   -0.1681259041E+04
  1     97    0.35618E-02    0.1717915462E+04    0.1471706814E+04
  1     98    0.35618E-02   -0.9367710478E+04   -0.1591835901E+04
  1     99    0.35618E-02    0.1094357903E+04   -0.1645123967E+04
  1    100    0.35618E-02    0.4635985918E+03   -0.3517066923E+04
  1    101    0.35618E-02    0.2359515496E+04    0.1796272729E+04
  1    102    0.35618E-02    0.1873750422E+04    0.5997458789E+03
  1    103    0.35618E-02    0.1036032949E+04    0.2975571816E+04
  1    104    0.35618E-02   -0.2514813973E+03    0.4735814426E+03
  1    105    0.35618E-02    0.3304289398E+04   -0.1531699415E+04
  1    106    0.35618E-02   -0.1295445580E+04   -0.6056038017E+03
  1    107    0.35618E-02    0.3075857963E+04    0.3568147358E+04
  1    108    0.35618E-02   -0.5495011123E+03   -0.1393758099E+04
  1    109    0.35618E-02   -0.3574085875E+04   -0.1072094170E+04
  1    110    0.35618E-02   -0.2628870250E+04   -0.3925460970E+04
  1    111    0.35618E-02   -0.5959462681E+03   -0.6991926334E+03
  1    112    0.35618E-02    0.1948582742E+04    0.5338889035E+03
  1    113    0.35618E-02    0.4890409581E+03   -0.1620431303E+04
  1    114    0.35618E-02    0.6392468522E+03   -0.1964110107E+04
  1    115    0.35618E-02   -0.3096976315E+04    0.1641112335E+04
  1    116    0.35618E-02    0.5443177976E+03    0.2518840320E+03
  1    117    0.35618E-02    0.1778574739E+04   -0.1223339696E+04
  1    118    0.35618E-02    0.2613369531E+04   -0.1464073457E+04
  1    119    0.35618E-02    0.3319807630E+03    0.7066678164E+03
  1    120    0.35618E-02    0.1234494842E+04    0.3091777643E+04
  1    121    0.35618E-02   -0.1785123072E+03    0.2092053435E+04
  1    122    0.35618E-02    0.2121019172E+04   -0.1132088330E+04
  1    123    0.35618E-02    0.1871691298E+04    0.1216886463E+04
  1    124    0.35618E-02   -0.1575849389E+04   -0.1553773585E+04
  1    125    0.35618E-02    0.1443184914E+04   -0.2674365052E+02
  1    126    0.35618E-02    0.2838775942E+03   -0.2932342113E+04
  1    127    0.35618E-02    0.1336764400E+04   -0.3435528722E+04
  1    128    0.35618E-02    0.4128383279E+01    0.4077168622E+04
  1    129    0.35618E-02    0.8145622969E+03   -0.1591329944E+04
  1    130    0.35618E-02    0.4226622869E+04    0.7824850205E+03
  1    131    0.35618E-02   -0.3521993258E+04    0.1018385845E+04
  1    132    0.35618E-02    0.1271345125E+04   -0.3847087718E+03
  1    133    0.35618E-02    0.2911166727E+04   -0.2297011055E+04
  1    134    0.35618E-02    0.4947271579E+03   -0.4722441953E+03
  1    135    0.35618E-02   -0.3617833808E+03    0.3202323355E+03
  1    136    0.35618E-02    0.1030498757E+04   -0.2884438876E+04
  1    137    0.35618E-02   -0.1200862832E+04   -0.1776291436E+04
  1    138    0.35618E-02    0.4611708329E+04    0.1605275525E+04
  1    139    0.35618E-02   -0.2250415411E+04   -0.2187714855E+04
  1    140    0.35618E-02   -0.5759367484E+02    0.3555651573E+04
  1    141    0.35618E-02    0.1915917931E+04    0.1241095513E+03
  1    142    0.35618E-02    0.7752589990E+03   -0.1189525838E+04
  1    143    0.35618E-02    0.1686120237E+03    0.8808617229E+02
  1    144    0.35618E-02   -0.3090387085E+04    0.2059166254E+04
  1    145    0.35618E-02    0.2359520337E+04   -0.1222477856E+03
  1    146    0.35618E-02   -0.1431847764E+04    0.1067893149E+03
  1    147    0.35618E-02   -0.1018887756E+04   -0.1770873236E+04
  1    148    0.35618E-02    0.6582392173E+04    0.1513726714E+04
  1    149    0.35618E-02   -0.2542597192E+04   -0.1646161869E+04
  1    150    0.35618E-02    0.2414703715E+04   -0.6305205031E+03
  1    151    0.35618E-02   -0.1234979711E+04    0.1886896115E+02
  1    152    0.35618E-02    0.8776786403E+02   -0.4415689309E+04
  1    153    0.35618E-02   -0.3728694707E+04   -0.7946622525E+03
  1    154    0.35618E-02    0.8909123897E+03   -0.8239742790E+03
  1    155    0.35618E-02   -0.1628428813E+03    0.6589584645E+03
  1    156    0.35618E-02   -0.4378652364E+03   -0.1011439392E+04
  1    157    0.35618E-02    0.6132816531E+03    0.3341094531E+04
  1    158    0.35618E-02   -0.9058595587E+02    0.2522907559E+04
  1    159    0.35618E-02   -0.5074680886E+03   -0.1566445511E+02
  1    160    0.35618E-02    0.1110753532E+04   -0.7336232499E+03
  1    161    0.35618E-02    0.3498691142E+04    0.4416745120E+04
  1    162    0.35618E-02    0.5079995299E+04   -0.2024997182E+04
  1    163    0.35618E-02   -0.2480437398E+04    0.3888705101E+02
  1    164    0.35618E-02    0.1477010767E+04    0.1982347664E+04
  1    165    0.35618E-02    0.3196181579E+04    0.3657127953E+02
  1    166    0.35618E-02    0.2893409594E+04    0.5652558629E+04
  1    167    0.35618E-02    0.1515950439E+04    0.4960789670E+03
  1    168    0.35618E-02    0.2465280450E+04    0.3972529753E+04
  1    169    0.35618E-02   -0.1492042296E+04    0.6999694771E+03
  1    170    0.35618E-02    0.1218048500E+04    0.3679782506E+04
  1    171    0.35618E-02   -0.1556697485E+04   -0.3889366186E+04
  1    172    0.35618E-02    0.3622843757E+04   -0.4691751984E+03
  1    173    0.35618E-02   -0.1927192535E+04    0.1122923701E+04
  1    174    0.35618E-02    0.1218156884E+04   -0.6250223965E+03
  1    175    0.35618E-02    0.1508997376E+04   -0.2698553699E+04
  1    176    0.35618E-02   -0.1724173021E+04   -0.1146764374E+03
  1    177    0.35618E-02   -0.1351015363E+04   -0.6951867074E+03
  1    178    0.35618E-02   -0.1579601470E+04    0.2080060549E+04
  1    179    0.35618E-02   -0.4021749825E+04    0.1739953713E+03
  1    180    0.35618E-02    0.4768906603E+04    0.2762533801E+04
  1    181    0.35618E-02    0.2833769989E+04    0.2610906005E+04
  1    182    0.35618E-02   -0.6794977781E+03    0.6611004321E+03
  1    183    0.35618E-02    0.1100148753E+04    0.3894915560E+04
  1    184    0.35618E-02    0.2892078107E+04    0.2632627309E+04
  1    185    0.35618E-02    0.5893304284E+04    0.1337836231E+04
  1    186    0.35618E-02   -0.1957186665E+04   -0.5216182786E+03
  1    187    0.35618E-02   -0.1227251425E+04    0.2963737680E+03
  1    188    0.35618E-02   -0.1206512818E+04   -0.1266638478E+03
  1    189    0.35618E-02   -0.2207097739E+04    0.3455524633E+03
  1    190    0.35618E-02   -0.2921769681E+04    0.1133722905E+04
  1    191    0.35618E-02    0.1208159519E+04    0.5160245009E+04
  1    192    0.35618E-02   -0.3228053654E+03   -0.5188752694E+03
  1    193    0.35618E-02   -0.1422202059E+04   -0.2277968054E+03
  1    194    0.35618E-02    0.6719667605E+03   -0.2836857753E+03
  1    195    0.35618E-02   -0.2002154767E+04    0.2945918844E+04
  1    196    0.35618E-02   -0.3725831429E+04   -0.2157531552E+03
  1    197    0.35618E-02   -0.1299026407E+03    0.1064064711E+03
  1    198    0.35618E-02   -0.3854002917E+04   -0.1222205557E+04
  1    199    0.35618E-02    0.7963016005E+03   -0.1660877728E+04
