% run    par  time              vx                  vy
  1     77    0.35618E-02    0.5550035071E+03    0.6187770516E+03
  1     78    0.35618E-02   -0.1049084360E+04   -0.3472059951E+04
  1     79    0.35618E-02   -0.2385801356E+03   -0.2399647636E+03
  1     80    0.35618E-02   -0.1777711471E+03   -0.4892206660E+03
  1     81    0.35618E-02    0.9727482901E+03    0.2040145668E+04
  1     82    0.35618E-02   -0.1652203750E+04    0.1903314118E+04
  1     83    0.35618E-02    0.1745327675E+03    0.4661497503E+03
  1     84    0.35618E-02   -0.9547759417E+03    0.3401736178E+04
  1     85    0.35618E-02   -0.9289489531E+03   -0.3274001887E+04
  1     86    0.35618E-02   -0.4438017759E+04    0.1925666653E+04
  1     87    0.35618E-02    0.3301473330E+04    0.3339927580E+04
  1     88    0.35618E-02   -0.1418394872E+04    0.1404104068E+04
  1     89    0.35618E-02    0.3885997990E+03   -0.6116846960E+03
  1     90    0.35618E-02    0.1844285291E+04    0.3099833535E+04
  1     91    0.35618E-02   -0.1813190057E+04    0.2633674768E+04
  1     92    0.35618E-02   -0.6009154558E+04   -0.9235530594E+03
  1     93    0.35618E-02    0.1426038460E+04    0.3908962888E+04
  1     94    0.35618E-02   -0.1369206558E+04   -0.5778747708E+03
  1     95    0.35618E-02   -0.6879947527E+03    0.1461610347E+04
  1     96    0.35618E-02   -0.1119513056E+04    0.2694943216E+04
  1     97    0.35618E-02   -0.1906254833E+04   -0.1306939641E+04
  1     98    0.35618E-02    0.7806347315E+02    0.1493536101E+04
  1     99    0.35618E-02   -0.3558514655E+04    0.8954349435E+03
  1    100    0.35618E-02   -0.1004552073E+03   -0.8455082454E+03
  1    101    0.35618E-02    0.2656725329E+04   -0.5284484164E+03
  1    102    0.35618E-02    0.1530557530E+04    0.3046983458E+04
  1    103    0.35618E-02    0.3131249057E+03   -0.1698056158E+04
  1    104    0.35618E-02    0.4163478957E+03    0.8734957426E+03
  1    105    0.35618E-02    0.1655764713E+04    0.2352064894E+03
  1    106    0.35618E-02   -0.7126158836E+03   -0.1650832662E+04
  1    107    0.35618E-02    0.1215400924E+04    0.1927269967E+03
  1    108    0.35618E-02   -0.5989500382E+03   -0.1172248393E+02
  1    109    0.35618E-02   -0.2416664257E+04   -0.2561773700E+03
  1    110    0.35618E-02   -0.5511602073E+04   -0.1634859162E+04
  1    111    0.35618E-02    0.3982811477E+04   -0.1038589984E+04
  1    112    0.35618E-02   -0.6434325827E+04   -0.1491974115E+04
  1    113    0.35618E-02    0.4727963692E+04   -0.3570702192E+04
  1    114    0.35618E-02   -0.3544330873E+03    0.1829999854E+04
  1    115    0.35618E-02    0.1551161282E+04   -0.1345946482E+04
  1    116    0.35618E-02   -0.1398320350E+04    0.1480692000E+04
  1    117    0.35618E-02    0.3912751763E+04   -0.2145838941E+04
  1    118    0.35618E-02    0.2630158529E+04    0.3025206752E+04
  1    119    0.35618E-02   -0.3289676914E+04   -0.1451120129E+02
  1    120    0.35618E-02    0.1503280986E+04   -0.1137495405E+03
  1    121    0.35618E-02    0.1041146501E+04    0.9659315168E+03
  1    122    0.35618E-02   -0.6417882000E+03   -0.3457997514E+04
  1    123    0.35618E-02    0.2602221947E+04    0.1508083068E+04
  1    124    0.35618E-02   -0.4498669616E+03   -0.1294006169E+03
  1    125    0.35618E-02    0.2091552645E+04   -0.1855188648E+04
  1    126    0.35618E-02   -0.5023327823E+03    0.7195959263E+03
  1    127    0.35618E-02   -0.9306416886E+03   -0.6581637505E+03
  1    128    0.35618E-02   -0.8993801741E+03    0.5618711062E+03
  1    129    0.35618E-02    0.3332427036E+04    0.7617403648E+03
  1    130    0.35618E-02   -0.1677029194E+04   -0.2841230731E+04
  1    131    0.35618E-02    0.7224101844E+03    0.4585653975E+03
  1    132    0.35618E-02    0.1513673794E+04    0.1992352973E+04
  1    133    0.35618E-02   -0.8098889449E+03   -0.1369979943E+04
  1    134    0.35618E-02   -0.9566828696E+03    0.3939202761E+04
  1    135    0.35618E-02    0.2104789842E+04    0.3370735286E+04
  1    136    0.35618E-02   -0.2538799268E+04   -0.1121470575E+04
  1    137    0.35618E-02    0.5684542509E+03    0.8097604858E+03
  1    138    0.35618E-02   -0.3220370099E+04    0.4101294917E+04
  1    139    0.35618E-02   -0.1579817598E+04    0.2738102875E+04
  1    140    0.35618E-02    0.1966410271E+04   -0.3065773343E+04
  1    141    0.35618E-02   -0.3236569672E+03   -0.2383329416E+04
  1    142    0.35618E-02    0.1342064361E+04   -0.9051807929E+03
  1    143    0.35618E-02    0.8735508438E+03   -0.1600680860E+04
  1    144    0.35618E-02   -0.1717904279E+04   -0.1531337120E+04
  1    145    0.35618E-02    0.4301352702E+04    0.1355971837E+04
  1    146    0.35618E-02   -0.6242844730E+03   -0.1774555265E+02
  1    147    0.35618E-02   -0.1640283811E+04   -0.9675914067E+03
  1    148    0.35618E-02    0.1965486803E+04    0.1305848548E+04
  1    149    0.35618E-02    0.2865355580E+04   -0.9341502176E+03
  1    150    0.35618E-02    0.1373514177E+04   -0.1622277433E+04
  1    151    0.35618E-02   -0.1208929295E+04    0.3755060272E+04
  1    152    0.35618E-02    0.8337072721E+03   -0.2306152019E+04
  1    153    0.35618E-02    0.1199667775E+04    0.5843886270E+03
  1    154    0.35618E-02   -0.1467682876E+03   -0.4266320069E+04
  1    155    0.35618E-02   -0.1833626872E+04    0.8452193045E+03
  1    156    0.35618E-02    0.1963171138E+04   -0.1433849406E+04
  1    157    0.35618E-02   -0.1808155789E+04    0.1890224240E+04
  1    158    0.35618E-02    0.1276736844E+03    0.8396200821E+03
  1    159    0.35618E-02   -0.1746061799E+04   -0.2562144059E+03
  1    160    0.35618E-02   -0.3681024357E+03    0.2038609596E+04
  1    161    0.35618E-02   -0.2578741892E+04    0.4034034312E+04
  1    162    0.35618E-02   -0.5213622939E+02   -0.2438132333E+04
  1    163    0.35618E-02    0.1913199794E+04    0.4445756827E+03
  1    164    0.35618E-02    0.1521696367E+04    0.1289745876E+04
  1    165    0.35618E-02   -0.5489048780E+04    0.4682179688E+04
  1    166    0.35618E-02    0.2361240210E+04    0.1524537971E+03
  1    167    0.35618E-02    0.2145849282E+04    0.3735527613E+03
  1    168    0.35618E-02    0.1526070823E+04    0.8985875030E+03
  1    169    0.35618E-02   -0.1509096960E+04   -0.8284318526E+03
  1    170    0.35618E-02    0.1738559712E+04   -0.1718152295E+04
  1    171    0.35618E-02    0.4305064428E+04   -0.9064449154E+03
  1    172    0.35618E-02   -0.2214071897E+04    0.1626280410E+04
  1    173    0.35618E-02   -0.2006411307E+04    0.4874384338E+04
  1    174    0.35618E-02    0.5415311480E+03   -0.1322445936E+04
  1    175    0.35618E-02    0.3532479990E+04    0.7851910570E+03
  1    176    0.35618E-02   -0.3131729336E+04   -0.2363317729E+04
  1    177    0.35618E-02   -0.2023742727E+04   -0.3763341986E+03
  1    178    0.35618E-02    0.1247934938E+04   -0.1013049226E+04
  1    179    0.35618E-02    0.3256795982E+04   -0.7199479380E+03
  1    180    0.35618E-02    0.2353302338E+04    0.1000745064E+04
  1    181    0.35618E-02   -0.2922964559E+04    0.2889085880E+04
  1    182    0.35618E-02   -0.2691960792E+04    0.7745972568E+03
  1    183    0.35618E-02   -0.3859448309E+04   -0.8215837493E+03
  1    184    0.35618E-02   -0.1124525721E+03    0.2605322307E+04
  1    185    0.35618E-02    0.2399680412E+04   -0.6851299588E+03
  1    186    0.35618E-02   -0.4464894757E+03    0.2192212012E+04
  1    187    0.35618E-02   -0.2863727475E+04   -0.3231205112E+04
  1    188    0.35618E-02    0.1065672519E+04   -0.1119431660E+04
  1    189    0.35618E-02    0.2365012529E+04   -0.1867472571E+04
  1    190    0.35618E-02    0.3830095755E+03    0.8891725221E+03
  1    191    0.35618E-02   -0.3993938934E+04    0.1847294822E+04
  1    192    0.35618E-02    0.1008642413E+04    0.6478383360E+03
  1    193    0.35618E-02    0.1272373584E+03    0.5520123389E+04
  1    194    0.35618E-02   -0.1191420819E+04    0.1495451182E+04
  1    195    0.35618E-02   -0.1955140991E+04    0.3210508625E+04
  1    196    0.35618E-02   -0.1037235834E+04    0.1113634795E+04
  1    197    0.35618E-02    0.2362187350E+03    0.5391707824E+04
  1    198    0.35618E-02    0.3424904387E+04   -0.6473066016E+03
  1    199    0.35618E-02   -0.8501134154E+03   -0.1741059165E+04
  1    200    0.35618E-02   -0.3471080873E+04    0.2942136078E+04


% run    par  time              vx                  vy
  2      1    0.71237E-02    0.2309426530E+04   -0.3040408121E+04
  2      2    0.71237E-02   -0.5149245530E+03    0.8300671976E+02
  2      3    0.71237E-02   -0.2090477232E+04   -0.3035032930E+03
  2      4    0.71237E-02    0.1499024539E+04    0.3646108836E+04
  2      5    0.71237E-02   -0.3606880093E+04    0.7737692847E+03
  2      6    0.71237E-02   -0.3483474912E+04    0.2259759517E+04
  2      7    0.71237E-02   -0.5122765157E+03    0.4877222869E+04
  2      8    0.71237E-02    0.2954531138E+04    0.3719341335E+04
  2      9    0.71237E-02   -0.4125368411E+04    0.2995207943E+04
  2     10    0.71237E-02   -0.1877166196E+04    0.4613994103E+04
  2     11    0.71237E-02   -0.7288899543E+04    0.3974314414E+04
  2     12    0.71237E-02   -0.2655101500E+04   -0.2405911058E+02
  2     13    0.71237E-02    0.3690975390E+04   -0.3050913031E+04
  2     14    0.71237E-02    0.4854447003E+04    0.3004097650E+04
  2     15    0.71237E-02   -0.3235165580E+02    0.5852482755E+04
  2     16    0.71237E-02    0.1524858946E+04    0.3797045560E+04
  2     17    0.71237E-02    0.2065422960E+04    0.3295699148E+04
  2     18    0.71237E-02   -0.3869964838E+04   -0.7670827835E+03
  2     19    0.71237E-02   -0.2333384231E+04    0.4919518371E+03
  2     20    0.71237E-02    0.3543107328E+03   -0.2270660689E+04
  2     21    0.71237E-02    0.7069864102E+03   -0.3753012635E+04
  2     22    0.71237E-02    0.3333328231E+04   -0.3826435503E+04
  2     23    0.71237E-02   -0.1450497272E+04    0.9787433213E+03
  2     24    0.71237E-02    0.4711173068E+04    0.2234379484E+02
  2     25    0.71237E-02   -0.2859748323E+04    0.1467604134E+04
  2     26    0.71237E-02   -0.4144743335E+04   -0.2453009961E+04
  2     27    0.71237E-02    0.3394794263E+04    0.4341797311E+04
  2     28    0.71237E-02    0.6810182770E+00    0.1204740759E+04
  2     29    0.71237E-02   -0.1930971169E+03    0.1832188835E+04
  2     30    0.71237E-02   -0.3985789455E+04   -0.3180810541E+04
  2     31    0.71237E-02   -0.6914775640E+03    0.3739804148E+04
  2     32    0.71237E-02   -0.1803327619E+04   -0.1995001073E+04
  2     33    0.71237E-02    0.1932767535E+04   -0.3050889478E+04
  2     34    0.71237E-02   -0.2658223495E+04    0.1101243515E+04
  2     35    0.71237E-02   -0.2651699718E+04   -0.7402203527E+03
  2     36    0.71237E-02   -0.8795481982E+03   -0.3358674445E+04
  2     37    0.71237E-02    0.4883988968E+04   -0.1331111561E+04
  2     38    0.71237E-02    0.6667260113E+03    0.1720390320E+04
  2     39    0.71237E-02    0.2447626055E+04    0.2893103703E+04
  2     40    0.71237E-02    0.6269747386E+03    0.6964601435E+03
  2     41    0.71237E-02   -0.1316833720E+04   -0.3121731256E+04
  2     42    0.71237E-02    0.1628528491E+04    0.6418804349E+03
  2     43    0.71237E-02    0.1270442570E+04   -0.2557763615E+04
  2     44    0.71237E-02    0.5140498727E+02    0.2997085081E+04
  2     45    0.71237E-02    0.5258389343E+04   -0.2678384727E+03
  2     46    0.71237E-02   -0.2408638793E+04    0.9696457585E+03
  2     47    0.71237E-02    0.2207270360E+02    0.2507278961E+04
  2     48    0.71237E-02    0.1113619563E+04   -0.3698656847E+04
  2     49    0.71237E-02    0.1344460811E+04    0.6393339024E+02
  2     50    0.71237E-02    0.2767946141E+04   -0.2122317481E+04
  2     51    0.71237E-02   -0.2045347145E+04   -0.9075277352E+03
  2     52    0.71237E-02   -0.1673955978E+04   -0.2431577924E+04
  2     53    0.71237E-02   -0.1405115117E+04   -0.1810252385E+04
  2     54    0.71237E-02    0.2885420090E+04   -0.1120987529E+04
  2     55    0.71237E-02    0.7845967196E+03    0.1468940233E+04
  2     56    0.71237E-02   -0.1311409523E+04    0.3166470292E+03
  2     57    0.71237E-02    0.9739319796E+02    0.1577813910E+04
  2     58    0.71237E-02    0.2376256662E+04    0.2859105215E+04
  2     59    0.71237E-02   -0.8350727747E+03    0.2436770171E+04
  2     60    0.71237E-02    0.9380731798E+01   -0.1757105091E+04
  2     61    0.71237E-02    0.4420956643E+03   -0.3417590530E+03
  2     62    0.71237E-02   -0.1186403057E+04   -0.3273317183E+04
  2     63    0.71237E-02    0.2185300574E+03    0.7326714711E+03
  2     64    0.71237E-02    0.3189433911E+04    0.3879576970E+04
  2     65    0.71237E-02   -0.2747927977E+04   -0.1458297265E+04
  2     66    0.71237E-02    0.1323401104E+04   -0.6721269415E+02
  2     67    0.71237E-02   -0.5483305304E+03   -0.1142352480E+04
  2     68    0.71237E-02   -0.2456542690E+04    0.4148908179E+03
  2     69    0.71237E-02   -0.4906939203E+04   -0.1007002753E+04
  2     70    0.71237E-02   -0.3610380763E+03   -0.1933773699E+04
  2     71    0.71237E-02    0.1240111367E+04   -0.5439944763E+03
  2     72    0.71237E-02    0.3230641946E+04    0.6366565968E+03
  2     73    0.71237E-02    0.9611985852E+03    0.7243705515E+03
  2     74    0.71237E-02   -0.8032324116E+03   -0.8034321819E+03
  2     75    0.71237E-02   -0.2874503157E+04   -0.5107499990E+04
  2     76    0.71237E-02    0.4639118974E+04    0.2753443169E+04
  2     77    0.71237E-02   -0.1070555102E+04   -0.3199331400E+04
  2     78    0.71237E-02   -0.3513884875E+04   -0.4226005461E+04
  2     79    0.71237E-02   -0.7712502296E+04   -0.3225958334E+04
  2     80    0.71237E-02   -0.2095286130E+04   -0.3477418347E+04
  2     81    0.71237E-02    0.1504686313E+04   -0.2008575529E+04
  2     82    0.71237E-02   -0.9467365203E+03   -0.2351002363E+04
  2     83    0.71237E-02    0.7648714373E+03   -0.7080239315E+03
  2     84    0.71237E-02    0.6832801063E+03   -0.4799600483E+04
  2     85    0.71237E-02   -0.1141831290E+04    0.9240449449E+03
  2     86    0.71237E-02   -0.1893614263E+03    0.2032489855E+04
  2     87    0.71237E-02    0.2206517881E+04   -0.3849099047E+04
  2     88    0.71237E-02    0.3487327442E+03    0.2222959806E+04
  2     89    0.71237E-02   -0.1942779756E+04   -0.1815781212E+04
  2     90    0.71237E-02   -0.1720000931E+04   -0.4750455792E+04
  2     91    0.71237E-02    0.1037019094E+04    0.2582455936E+04
  2     92    0.71237E-02    0.2838821425E+04    0.6123572035E+03
  2     93    0.71237E-02    0.2734615088E+04   -0.1930846946E+04
  2     94    0.71237E-02   -0.1263028153E+04   -0.1810597763E+04
  2     95    0.71237E-02   -0.7331267317E+03   -0.1372179821E+04
  2     96    0.71237E-02   -0.1878566581E+04   -0.1262938031E+04
  2     97    0.71237E-02   -0.1783740555E+04   -0.2109551822E+04
  2     98    0.71237E-02   -0.2519405455E+04   -0.5999582023E+03
  2     99    0.71237E-02    0.1554531337E+04    0.3033861145E+04
  2    100    0.71237E-02    0.3855760841E+03   -0.2205562605E+04
  2    101    0.71237E-02   -0.2165516604E+04    0.7764332207E+03
  2    102    0.71237E-02   -0.2582152990E+04    0.3061818756E+04
  2    103    0.71237E-02    0.6619542477E+03    0.2984049526E+04
  2    104    0.71237E-02    0.3664441158E+04   -0.2182687121E+04
  2    105    0.71237E-02   -0.1307301211E+04   -0.6386626761E+02
  2    106    0.71237E-02   -0.1159376924E+04    0.1497785118E+04
  2    107    0.71237E-02   -0.6804975137E+03    0.9993912008E+03
  2    108    0.71237E-02   -0.1889154714E+04   -0.1798408318E+04
  2    109    0.71237E-02   -0.4986691327E+04   -0.1249489989E+04
  2    110    0.71237E-02   -0.3003338365E+04   -0.1131728098E+04
  2    111    0.71237E-02    0.3787269847E+04   -0.2064868330E+04
  2    112    0.71237E-02   -0.1198541157E+04   -0.6397883947E+02
  2    113    0.71237E-02   -0.4269324447E+04   -0.3301601176E+04
  2    114    0.71237E-02    0.5520195391E+03   -0.3321809052E+03
  2    115    0.71237E-02   -0.2501139002E+04   -0.1143720380E+04
  2    116    0.71237E-02   -0.2996458067E+04   -0.5237976779E+02
  2    117    0.71237E-02    0.2776915803E+03    0.2255812967E+04
  2    118    0.71237E-02   -0.2681332393E+04    0.1625291584E+04
  2    119    0.71237E-02   -0.3980222512E+04   -0.2107332693E+04
  2    120    0.71237E-02    0.3942294965E+04    0.9066965731E+03
  2    121    0.71237E-02    0.2649113725E+04    0.2661835973E+04
  2    122    0.71237E-02   -0.1393151213E+04   -0.1746931850E+04
  2    123    0.71237E-02    0.1993492452E+04   -0.2446643787E+04
  2    124    0.71237E-02    0.1493149399E+04    0.1336504776E+03
  2    125    0.71237E-02    0.5173453187E+04    0.2824209164E+03
  2    126    0.71237E-02   -0.3908594275E+04   -0.2524454372E+04
  2    127    0.71237E-02   -0.1248152125E+04   -0.1343626821E+04
  2    128    0.71237E-02   -0.4773072750E+03   -0.5407765775E+04
  2    129    0.71237E-02   -0.1380553590E+04   -0.1277980820E+04
  2    130    0.71237E-02   -0.9363612822E+01    0.6434105022E+03
  2    131    0.71237E-02   -0.1869267820E+04    0.6433760349E+03
  2    132    0.71237E-02   -0.4173105139E+04   -0.2046853066E+04
  2    133    0.71237E-02    0.1964198735E+04   -0.3096629235E+03
  2    134    0.71237E-02    0.5018154139E+04   -0.5186588672E+03
  2    135    0.71237E-02    0.8910968691E+03   -0.6394308172E+03
  2    136    0.71237E-02    0.5280929108E+04   -0.3557564632E+04
  2    137    0.71237E-02    0.8507308785E+03    0.9146136266E+03
  2    138    0.71237E-02    0.1927620724E+04   -0.2009539045E+04
  2    139    0.71237E-02    0.8795460247E+03   -0.3169692602E+04
  2    140    0.71237E-02    0.1754481650E+04   -0.3079266719E+04
  2    141    0.71237E-02   -0.6417441065E+03   -0.2019635799E+04
  2    142    0.71237E-02   -0.5469426138E+03   -0.8131889818E+03
  2    143    0.71237E-02    0.4816720203E+03   -0.1194731531E+04
  2    144    0.71237E-02   -0.3742441208E+04   -0.2445571275E+04
  2    145    0.71237E-02   -0.3280703858E+04   -0.1362863683E+03
  2    146    0.71237E-02   -0.2255098180E+03    0.5264618181E+03
  2    147    0.71237E-02   -0.1134925298E+03    0.1912326921E+04
  2    148    0.71237E-02    0.4193735249E+03   -0.1880201643E+04
  2    149    0.71237E-02   -0.1339949126E+04   -0.2037333100E+04
  2    150    0.71237E-02   -0.1149707442E+04   -0.1440438291E+04
  2    151    0.71237E-02    0.4322393912E+03    0.5852936102E+03
  2    152    0.71237E-02    0.3627151313E+04    0.7233117076E+03
  2    153    0.71237E-02    0.3649404842E+04   -0.3758482680E+04
  2    154    0.71237E-02    0.2104267281E+04   -0.1326928693E+04
  2    155    0.71237E-02    0.1799519263E+04    0.1821355532E+04
  2    156    0.71237E-02    0.8933879029E+03    0.1490490363E+04
  2    157    0.71237E-02    0.1836988768E+04    0.3688617359E+04
  2    158    0.71237E-02   -0.5110342590E+03   -0.2678445188E+04
  2    159    0.71237E-02   -0.7735639845E+03   -0.1078199860E+04
  2    160    0.71237E-02    0.6550560494E+03   -0.3148497846E+04
  2    161    0.71237E-02   -0.2655725912E+04   -0.3824486427E+04
  2    162    0.71237E-02    0.2439605966E+04   -0.1702775497E+04
  2    163    0.71237E-02   -0.4778274404E+03   -0.1188797382E+04
  2    164    0.71237E-02   -0.2851343247E+04   -0.1518673473E+04
  2    165    0.71237E-02   -0.1977697496E+04    0.3786828481E+04
  2    166    0.71237E-02    0.2602798894E+04   -0.1912587386E+04
  2    167    0.71237E-02   -0.3507248063E+04    0.3054733364E+04
  2    168    0.71237E-02   -0.2109916791E+04    0.1025449534E+04
  2    169    0.71237E-02    0.6572544008E+03   -0.1430338695E+04
  2    170    0.71237E-02    0.4521824106E+04    0.1149080302E+04
  2    171    0.71237E-02    0.3323623407E+04   -0.3265243181E+03
  2    172    0.71237E-02   -0.4811189808E+04   -0.1927536708E+04
  2    173    0.71237E-02   -0.6730738879E+02    0.3800985852E+04
  2    174    0.71237E-02    0.5993654970E+04   -0.1061244984E+03
  2    175    0.71237E-02    0.9471202345E+03    0.4496637106E+03
  2    176    0.71237E-02    0.2203322267E+04   -0.2747719477E+04
  2    177    0.71237E-02   -0.5706405728E+02   -0.9739532622E+03
  2    178    0.71237E-02    0.1849373164E+04   -0.1077885132E+04
  2    179    0.71237E-02   -0.2075503676E+04    0.1455174651E+04
  2    180    0.71237E-02    0.3444090095E+03    0.1570652542E+04
  2    181    0.71237E-02    0.6022009020E+03    0.5296535359E+03
  2    182    0.71237E-02    0.4059061049E+04    0.5757590902E+03
  2    183    0.71237E-02    0.1570085552E+04    0.2305330059E+04
  2    184    0.71237E-02    0.3007901406E+04   -0.2645764784E+04
  2    185    0.71237E-02   -0.3685183172E+04   -0.2246252309E+04
  2    186    0.71237E-02    0.1492900648E+04    0.5965784341E+04
  2    187    0.71237E-02   -0.5357542436E+04   -0.4048724260E+04
  2    188    0.71237E-02    0.2312215667E+04   -0.1020118833E+03
  2    189    0.71237E-02   -0.1133947237E+03    0.1572352974E+04
  2    190    0.71237E-02    0.1326120090E+04    0.3516878899E+04
  2    191    0.71237E-02    0.4194437544E+03   -0.1945335068E+04
  2    192    0.71237E-02    0.3053260811E+04    0.4359017708E+04
  2    193    0.71237E-02    0.1765489249E+04    0.2126154907E+03
  2    194    0.71237E-02   -0.1346051531E+04   -0.2617290969E+03
  2    195    0.71237E-02    0.1926054173E+04    0.3410597766E+04
  2    196    0.71237E-02   -0.1563303827E+04   -0.7456054876E+03
  2    197    0.71237E-02   -0.1041211072E+04   -0.7499467160E+03
  2    198    0.71237E-02    0.6309678690E+03    0.1452467781E+04
  2    199    0.71237E-02    0.6323078439E+03    0.2005109074E+03
  2    200    0.71237E-02   -0.3038945922E+03    0.5693391331E+03


% run    par  time              vx                  vy
  3      1    0.10685E-01    0.6816139082E+03   -0.4989841432E+04
  3      2    0.10685E-01   -0.1856710865E+04    0.9137669942E+03
  3      3    0.10685E-01    0.1867629128E+03    0.2751381805E+04
  3      4    0.10685E-01    0.1757124026E+04   -0.3946775373E+04
  3      5    0.10685E-01    0.1297633621E+04    0.7586812736E+03
  3      6    0.10685E-01    0.1208165886E+04    0.9693241499E+03
  3      7    0.10685E-01   -0.1278523218E+03   -0.6677120451E+03
  3      8    0.10685E-01   -0.1353863041E+04    0.1482393609E+04
  3      9    0.10685E-01    0.1628847031E+04   -0.3433452332E+04
