  4    100    0.35618E+00    0.5000000075E-01    0.0000000000E+00
  4    100    0.35618E+00    0.1000000015E+00    0.5658842252E+00
  4    100    0.35618E+00    0.1500000022E+00    0.3395305351E+00
  4    100    0.35618E+00    0.2000000030E+00    0.8488263379E+00
  4    100    0.35618E+00    0.2500000037E+00    0.1509024601E+01
  4    100    0.35618E+00    0.3000000045E+00    0.3549637413E+01
  4    100    0.35618E+00    0.3500000052E+00    0.5484724029E+01
  4    100    0.35618E+00    0.4000000060E+00    0.7582848618E+01
  4    100    0.35618E+00    0.4500000067E+00    0.1253267122E+02
  4    100    0.35618E+00    0.5000000075E+00    0.1630640070E+02
  4    100    0.35618E+00    0.5500000082E+00    0.2118023814E+02
  4    100    0.35618E+00    0.6000000089E+00    0.2823270211E+02
  4    100    0.35618E+00    0.6500000097E+00    0.3245911916E+02
  4    100    0.35618E+00    0.7000000104E+00    0.3904601154E+02
  4    100    0.35618E+00    0.7500000112E+00    0.4463655742E+02
  4    100    0.35618E+00    0.8000000119E+00    0.4734260446E+02
  4    100    0.35618E+00    0.8500000127E+00    0.4933481564E+02
  4    100    0.35618E+00    0.9000000134E+00    0.5485843361E+02
  4    100    0.35618E+00    0.9500000142E+00    0.5407253185E+02
  4    100    0.35618E+00    0.1000000015E+01    0.5386782529E+02
  4    100    0.35618E+00    0.1050000016E+01    0.4846591358E+02
  4    100    0.35618E+00    0.1100000016E+01    0.4696181065E+02
  4    100    0.35618E+00    0.1150000017E+01    0.4666658577E+02
  4    100    0.35618E+00    0.1200000018E+01    0.4646872696E+02
  4    100    0.35618E+00    0.1250000019E+01    0.4628701989E+02
  4    100    0.35618E+00    0.1300000019E+01    0.4443855534E+02
  4    100    0.35618E+00    0.1350000020E+01    0.4626904321E+02
  4    100    0.35618E+00    0.1400000021E+01    0.4470999820E+02
  4    100    0.35618E+00    0.1450000022E+01    0.4443680337E+02
  4    100    0.35618E+00    0.1500000022E+01    0.4423967778E+02
  4    100    0.35618E+00    0.1550000023E+01    0.4468166182E+02
  4    100    0.35618E+00    0.1600000024E+01    0.4566146760E+02
  4    100    0.35618E+00    0.1650000025E+01    0.4361661490E+02
  4    100    0.35618E+00    0.1700000025E+01    0.4555790315E+02
