% run    par  time              vx                  vy
  1     38    0.35618E-02   -0.4239503877E+02   -0.2784055513E+04
  1     39    0.35618E-02    0.1251716581E+04   -0.3690333587E+04
  1     40    0.35618E-02    0.3811677687E+03    0.5572647425E+03
  1     41    0.35618E-02   -0.1361204336E+04   -0.1764857986E+04
  1     42    0.35618E-02    0.1081584139E+04    0.1576774678E+04
  1     43    0.35618E-02   -0.4120726068E+04    0.5040212186E+04
  1     44    0.35618E-02   -0.4175555301E+04    0.1456108390E+04
  1     45    0.35618E-02   -0.1885992067E+03   -0.9469061891E+03
  1     46    0.35618E-02    0.1418726954E+03    0.5181245664E+03
  1     47    0.35618E-02   -0.1286732323E+04   -0.3163195811E+03
  1     48    0.35618E-02   -0.1608505337E+04    0.9296428216E+03
  1     49    0.35618E-02    0.1760721628E+04   -0.4272091119E+04
  1     50    0.35618E-02   -0.2373593200E+03    0.2325903743E+03
  1     51    0.35618E-02   -0.3978890077E+03    0.1025845574E+04
  1     52    0.35618E-02    0.1920119164E+04   -0.2133586904E+04
  1     53    0.35618E-02    0.5242009767E+03   -0.2998548828E+04
  1     54    0.35618E-02    0.4445908550E+04    0.2555336244E+04
  1     55    0.35618E-02    0.2555600654E+04    0.2611942221E+04
  1     56    0.35618E-02    0.2820790117E+04    0.1700239599E+04
  1     57    0.35618E-02    0.3783996211E+04   -0.1767787478E+04
  1     58    0.35618E-02   -0.2395192734E+04   -0.3587660842E+03
  1     59    0.35618E-02   -0.3495312335E+04    0.2229955698E+04
  1     60    0.35618E-02   -0.2791411353E+04    0.7279342187E+03
  1     61    0.35618E-02    0.2395388107E+04    0.3899308440E+04
  1     62    0.35618E-02   -0.7878532614E+03    0.2680046927E+04
  1     63    0.35618E-02   -0.2147385565E+04   -0.1722258866E+04
  1     64    0.35618E-02    0.1644327591E+02    0.1637060004E+03
  1     65    0.35618E-02    0.9352469554E+03   -0.1334296258E+03
  1     66    0.35618E-02   -0.4142820015E+04   -0.5698379977E+03
  1     67    0.35618E-02    0.2012172179E+04    0.4280156541E+04
  1     68    0.35618E-02    0.3030867760E+04    0.1751531612E+04
  1     69    0.35618E-02   -0.5080606006E+02    0.3719622842E+04
  1     70    0.35618E-02    0.1587766932E+04    0.2863576633E+04
  1     71    0.35618E-02   -0.9109352345E+03    0.1921862568E+04
  1     72    0.35618E-02   -0.5193886319E+03   -0.2187137691E+04
  1     73    0.35618E-02    0.2951033398E+04   -0.7013887168E+03
  1     74    0.35618E-02   -0.3119476861E+04   -0.8674640807E+03
  1     75    0.35618E-02   -0.1508149821E+04   -0.8332083482E+03
  1     76    0.35618E-02   -0.2953468047E+04   -0.1606667748E+04
  1     77    0.35618E-02   -0.1394631438E+04   -0.2104597872E+04
  1     78    0.35618E-02    0.3216091997E+04    0.2480015795E+04
  1     79    0.35618E-02    0.3002932063E+04    0.3135687036E+04
  1     80    0.35618E-02   -0.1827481103E+04    0.2256646475E+04
  1     81    0.35618E-02   -0.1007430969E+04    0.6138845416E+03
  1     82    0.35618E-02   -0.2234121012E+04   -0.1088695834E+04
  1     83    0.35618E-02   -0.5702438102E+03   -0.4278167100E+03
  1     84    0.35618E-02    0.7629385061E+04    0.9272240010E+03
  1     85    0.35618E-02    0.1859825706E+04   -0.2240877690E+04
  1     86    0.35618E-02   -0.3164098137E+04    0.1238757760E+04
  1     87    0.35618E-02    0.1254592810E+04   -0.1862644285E+04
  1     88    0.35618E-02    0.2218682994E+04   -0.3079255272E+03
  1     89    0.35618E-02   -0.1849642302E+04    0.4586106628E+03
  1     90    0.35618E-02   -0.2023153082E+04    0.8675902858E+03
  1     91    0.35618E-02    0.2988596007E+04   -0.2305441742E+04
  1     92    0.35618E-02    0.5218042304E+04   -0.7609060643E+03
  1     93    0.35618E-02   -0.1748656436E+04   -0.1895224402E+04
  1     94    0.35618E-02    0.5572950507E+04   -0.1850581678E+04
  1     95    0.35618E-02   -0.3328395031E+04    0.2314065612E+04
  1     96    0.35618E-02    0.2073507467E+04    0.3476432207E+03
  1     97    0.35618E-02   -0.2362033801E+04   -0.1059338999E+04
  1     98    0.35618E-02    0.7108953918E+03   -0.5131834217E+03
  1     99    0.35618E-02   -0.4219716953E+03    0.1732503918E+04
  1    100    0.35618E-02   -0.2098805006E+04    0.1646170419E+01
  1    101    0.35618E-02   -0.3804602002E+04    0.4108857990E+04
  1    102    0.35618E-02   -0.8153291561E+03   -0.1034668941E+04
  1    103    0.35618E-02   -0.9303690340E+02    0.2479082757E+04
  1    104    0.35618E-02    0.1931574823E+04    0.4674137710E+04
  1    105    0.35618E-02    0.4908526145E+04   -0.2175210453E+04
  1    106    0.35618E-02    0.1376860034E+04    0.1778861890E+04
  1    107    0.35618E-02   -0.3767736281E+03   -0.2486581112E+03
  1    108    0.35618E-02    0.1356729776E+04    0.2157808203E+04
  1    109    0.35618E-02    0.2635187855E+03   -0.8720390534E+02
  1    110    0.35618E-02    0.1961490290E+04    0.9878794419E+03
  1    111    0.35618E-02    0.6916000874E+04    0.8238322892E+03
  1    112    0.35618E-02   -0.1636039244E+04   -0.4014168056E+04
  1    113    0.35618E-02    0.2921205902E+03   -0.5625910632E+03
  1    114    0.35618E-02   -0.1038307997E+04    0.1784217324E+04
  1    115    0.35618E-02   -0.2942341360E+04    0.2833396589E+04
  1    116    0.35618E-02   -0.8461925830E+03    0.2979681984E+04
  1    117    0.35618E-02   -0.4353023821E+04    0.5099097696E+03
  1    118    0.35618E-02   -0.2006653237E+04   -0.3101628707E+04
  1    119    0.35618E-02    0.4029821970E+04   -0.3563017220E+04
  1    120    0.35618E-02   -0.2490960424E+04    0.2798150237E+04
  1    121    0.35618E-02   -0.8983040930E+03   -0.4392949127E+03
  1    122    0.35618E-02    0.2443852227E+04   -0.2272775555E+04
  1    123    0.35618E-02    0.7756564263E+03    0.4941127560E+04
  1    124    0.35618E-02    0.3639446950E+03   -0.3224774428E+03
  1    125    0.35618E-02   -0.1454649329E+04   -0.1963036940E+04
  1    126    0.35618E-02    0.1721373381E+04    0.3283055170E+04
  1    127    0.35618E-02   -0.9058801055E+03   -0.1089137146E+04
  1    128    0.35618E-02   -0.1757920666E+04   -0.2318447589E+04
  1    129    0.35618E-02   -0.4806047244E+03   -0.8250609713E+02
  1    130    0.35618E-02   -0.1105396567E+04    0.4096494887E+04
  1    131    0.35618E-02    0.5988879988E+03   -0.7856389936E+03
  1    132    0.35618E-02   -0.5801845587E+03   -0.1801940886E+04
  1    133    0.35618E-02    0.1527159309E+04   -0.1610292265E+04
  1    134    0.35618E-02   -0.2210087392E+04   -0.1740667539E+02
  1    135    0.35618E-02   -0.5078184382E+03    0.2228144983E+03
  1    136    0.35618E-02   -0.2647982984E+04   -0.2619951968E+03
  1    137    0.35618E-02    0.3448063825E+04   -0.3960293384E+03
  1    138    0.35618E-02   -0.3465516066E+04   -0.4018657322E+04
  1    139    0.35618E-02   -0.5330938454E+03    0.1970975451E+03
  1    140    0.35618E-02    0.1928958022E+04   -0.8723285306E+03
  1    141    0.35618E-02    0.1923296047E+04   -0.1186206115E+03
  1    142    0.35618E-02   -0.6530445911E+04   -0.4248114785E+04
  1    143    0.35618E-02   -0.4017272096E+04    0.3305423757E+04
  1    144    0.35618E-02    0.1187465849E+04   -0.2358813267E+04
  1    145    0.35618E-02    0.1227007124E+04   -0.1144849694E+04
  1    146    0.35618E-02    0.2960387200E+03   -0.5419680324E+04
  1    147    0.35618E-02    0.1526380722E+04   -0.1673703852E+04
  1    148    0.35618E-02    0.2322097731E+03   -0.2874698065E+04
  1    149    0.35618E-02   -0.4680345649E+04    0.8090858707E+03
  1    150    0.35618E-02    0.1365373958E+04    0.4131787681E+04
  1    151    0.35618E-02    0.3637914653E+04   -0.2023608642E+04
  1    152    0.35618E-02    0.1918630594E+04   -0.1842576794E+03
  1    153    0.35618E-02   -0.1932234571E+04   -0.2461619847E+04
  1    154    0.35618E-02   -0.2258560098E+04   -0.1700088090E+04
  1    155    0.35618E-02    0.6424103916E+02   -0.2776916925E+04
  1    156    0.35618E-02   -0.2134863026E+04   -0.2714945401E+04
  1    157    0.35618E-02    0.1128699027E+04    0.4089147965E+04
  1    158    0.35618E-02   -0.5091689851E+04   -0.1023888732E+04
  1    159    0.35618E-02   -0.7910404132E+03    0.4564994270E+04
  1    160    0.35618E-02    0.3214827001E+04    0.1788742207E+04
  1    161    0.35618E-02   -0.1026448820E+04    0.1296856607E+04
  1    162    0.35618E-02    0.3338480903E+04    0.2316180615E+03
  1    163    0.35618E-02    0.9718391327E+03    0.4484983400E+04
  1    164    0.35618E-02   -0.3170724260E+04   -0.2597477506E+04
  1    165    0.35618E-02   -0.2933416786E+04    0.4020729280E+04
  1    166    0.35618E-02   -0.6929361384E+04   -0.3588827495E+03
  1    167    0.35618E-02    0.8318445555E+03    0.2103442038E+04
  1    168    0.35618E-02    0.3488417234E+02   -0.1738160308E+03
  1    169    0.35618E-02   -0.1425098733E+04   -0.2679719301E+03
  1    170    0.35618E-02    0.4470650342E+03   -0.2161707330E+04
  1    171    0.35618E-02   -0.3296954621E+04   -0.1477614565E+04
  1    172    0.35618E-02    0.5614941871E+03   -0.2614691982E+04
  1    173    0.35618E-02   -0.6096295423E+04    0.2281989864E+03
  1    174    0.35618E-02   -0.1798151091E+04    0.3946560117E+04
  1    175    0.35618E-02   -0.2470668629E+03    0.1183368977E+04
  1    176    0.35618E-02   -0.1228904150E+04   -0.2792967413E+04
  1    177    0.35618E-02    0.1938419227E+04    0.1761434600E+04
  1    178    0.35618E-02   -0.7140786433E+03   -0.1736684749E+04
  1    179    0.35618E-02   -0.7022664994E+03   -0.4750863425E+03
  1    180    0.35618E-02    0.2008908113E+04   -0.1813281831E+03
  1    181    0.35618E-02    0.4718359942E+03    0.1822191113E+04
  1    182    0.35618E-02    0.2257539950E+04   -0.8427612350E+03
  1    183    0.35618E-02    0.3350750714E+04    0.1646489373E+04
  1    184    0.35618E-02    0.7495489584E+04    0.3657291667E+04
  1    185    0.35618E-02   -0.6293054431E+04    0.1835533143E+04
  1    186    0.35618E-02   -0.1701695834E+03    0.3574168107E+04
  1    187    0.35618E-02   -0.1905823288E+04    0.3971079317E+04
  1    188    0.35618E-02   -0.9815246359E+03    0.9447712901E+03
  1    189    0.35618E-02    0.3573745431E+04    0.1349370756E+04
  1    190    0.35618E-02    0.3170682066E+04    0.5994189488E+03
  1    191    0.35618E-02   -0.3235420765E+04   -0.1643298515E+04
  1    192    0.35618E-02    0.3760196700E+04    0.1448691837E+04
  1    193    0.35618E-02    0.1083133996E+04   -0.1020932081E+04
  1    194    0.35618E-02    0.5726671782E+03   -0.2664713479E+03
  1    195    0.35618E-02   -0.4491162001E+03   -0.1950651450E+04
  1    196    0.35618E-02   -0.1324773408E+04    0.1991270874E+04
  1    197    0.35618E-02    0.5744132701E+03   -0.4744364268E+04
  1    198    0.35618E-02    0.3128274210E+03   -0.1001902800E+04
  1    199    0.35618E-02   -0.5002834563E+04    0.2825447391E+04
  1    200    0.35618E-02    0.2996322617E+04   -0.3162612778E+04


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.1571531955E+04   -0.1475927330E+03
  2      2    0.71237E-02    0.3555038336E+03   -0.8450300689E+03
  2      3    0.71237E-02   -0.2780859615E+04    0.9607799419E+03
  2      4    0.71237E-02    0.7576870161E+03    0.5242615900E+03
  2      5    0.71237E-02    0.1565437991E+04    0.9512465117E+03
  2      6    0.71237E-02    0.4909864987E+03   -0.1989396011E+04
  2      7    0.71237E-02   -0.3321053101E+04    0.3467007869E+04
  2      8    0.71237E-02   -0.5140664872E+04   -0.1542971186E+04
  2      9    0.71237E-02   -0.1200975570E+04    0.1342324535E+04
  2     10    0.71237E-02    0.1704884562E+04   -0.1436436031E+04
  2     11    0.71237E-02    0.2173954575E+04   -0.1865387795E+03
  2     12    0.71237E-02    0.2212909377E+04    0.3990925930E+02
  2     13    0.71237E-02   -0.2619165410E+04    0.1336713828E+03
  2     14    0.71237E-02    0.1765371739E+04    0.2443498855E+04
  2     15    0.71237E-02   -0.1524722546E+04   -0.2580179213E+04
  2     16    0.71237E-02    0.3111914196E+03   -0.1255177499E+04
  2     17    0.71237E-02   -0.6918610444E+03    0.3103896284E+04
  2     18    0.71237E-02    0.5754106865E+03   -0.3092261415E+04
  2     19    0.71237E-02   -0.1094397592E+03   -0.1088262622E+03
  2     20    0.71237E-02   -0.5685512685E+02   -0.3260641904E+04
  2     21    0.71237E-02    0.1533663291E+04   -0.5211262066E+03
  2     22    0.71237E-02    0.9422974477E+03   -0.3767588245E+03
  2     23    0.71237E-02   -0.1623544959E+04    0.1101666289E+04
  2     24    0.71237E-02    0.3919649281E+04   -0.2582127043E+04
  2     25    0.71237E-02   -0.4774760295E+02    0.7128265227E+03
  2     26    0.71237E-02    0.2514706276E+04   -0.1693145181E+04
  2     27    0.71237E-02    0.2827187507E+03   -0.2753191775E+04
  2     28    0.71237E-02    0.8701906731E+03   -0.2788772215E+04
  2     29    0.71237E-02    0.5090201871E+02   -0.8910329476E+02
  2     30    0.71237E-02    0.7567703816E+03    0.3510672741E+04
  2     31    0.71237E-02    0.6167698090E+03    0.8403026389E+03
  2     32    0.71237E-02    0.2699429670E+04    0.7797557874E+03
  2     33    0.71237E-02   -0.1795845101E+04   -0.5195518846E+03
  2     34    0.71237E-02    0.1241710592E+04   -0.4506608117E+04
  2     35    0.71237E-02   -0.1841378592E+04    0.4642370255E+04
  2     36    0.71237E-02    0.1242025420E+04    0.9371847273E+03
  2     37    0.71237E-02    0.2685975754E+04    0.1894000981E+04
  2     38    0.71237E-02   -0.4269536157E+04    0.7085075896E+04
  2     39    0.71237E-02    0.2018568715E+03    0.4506225136E+04
  2     40    0.71237E-02    0.3177848129E+04    0.3197152567E+03
  2     41    0.71237E-02   -0.3241603418E+04   -0.7746196409E+03
  2     42    0.71237E-02    0.4127221911E+04   -0.9044493774E+03
  2     43    0.71237E-02   -0.4564056155E+03    0.1886094425E+04
  2     44    0.71237E-02   -0.2398162783E+04    0.2478097199E+04
  2     45    0.71237E-02   -0.3692060628E+04    0.2490945050E+04
  2     46    0.71237E-02    0.5085412603E+03    0.9739180919E+02
  2     47    0.71237E-02   -0.1221034466E+04    0.4122127497E+04
  2     48    0.71237E-02    0.3491761177E+04    0.2529691029E+04
  2     49    0.71237E-02    0.3466358069E+04    0.8394006466E+03
  2     50    0.71237E-02   -0.3062773732E+04    0.3333556074E+04
  2     51    0.71237E-02   -0.4764016863E+03   -0.2162914002E+04
  2     52    0.71237E-02    0.1607959785E+04   -0.1940877170E+04
  2     53    0.71237E-02    0.3216841125E+02    0.2559718213E+04
  2     54    0.71237E-02   -0.1635709482E+04   -0.9932956388E+03
  2     55    0.71237E-02   -0.8498364278E+03    0.7799111667E+02
  2     56    0.71237E-02    0.6169364180E+03    0.8783204038E+03
  2     57    0.71237E-02   -0.2547118491E+04   -0.1222482052E+04
  2     58    0.71237E-02    0.3373617491E+04    0.1111726678E+04
  2     59    0.71237E-02   -0.1270415945E+03    0.2197176043E+04
  2     60    0.71237E-02    0.9524174866E+03    0.6575332594E+03
  2     61    0.71237E-02    0.1804059522E+04    0.1622019045E+04
  2     62    0.71237E-02   -0.7447099811E+03   -0.1882600759E+04
  2     63    0.71237E-02   -0.4574035008E+04    0.3233666445E+04
  2     64    0.71237E-02    0.5531604687E+03   -0.6368562769E+03
  2     65    0.71237E-02   -0.1278234480E+04    0.1070811138E+04
  2     66    0.71237E-02    0.5522800053E+04    0.5689662941E+04
  2     67    0.71237E-02   -0.1916001436E+04    0.5176029395E+03
  2     68    0.71237E-02    0.3643023559E+04   -0.3270671121E+03
  2     69    0.71237E-02    0.2443311523E+02    0.5747925578E+03
  2     70    0.71237E-02   -0.6692076470E+03    0.1351579547E+04
  2     71    0.71237E-02    0.2555006601E+04   -0.5870762298E+03
  2     72    0.71237E-02    0.2289992392E+04   -0.7534129018E+03
  2     73    0.71237E-02    0.6851840724E+03   -0.2307483831E+04
  2     74    0.71237E-02   -0.4722367033E+04    0.1061814130E+04
  2     75    0.71237E-02    0.1592551939E+04    0.7851195755E+03
  2     76    0.71237E-02    0.2146142168E+04   -0.1964843876E+04
  2     77    0.71237E-02    0.1736622802E+04   -0.1692884258E+04
  2     78    0.71237E-02    0.1077802273E+05    0.3262286864E+04
  2     79    0.71237E-02    0.1942255642E+04    0.3982942973E+03
  2     80    0.71237E-02   -0.3599447916E+04    0.2553113763E+04
  2     81    0.71237E-02    0.1891356309E+04   -0.9570138406E+03
  2     82    0.71237E-02   -0.6724291625E+03   -0.1967242488E+04
  2     83    0.71237E-02    0.1271313256E+04    0.2148918326E+04
  2     84    0.71237E-02    0.4291629693E+04   -0.1521807119E+04
  2     85    0.71237E-02   -0.1283517527E+04    0.3681151486E+04
  2     86    0.71237E-02    0.3861232555E+04    0.1558176320E+04
  2     87    0.71237E-02   -0.3742500263E+03    0.2647698983E+04
  2     88    0.71237E-02   -0.1036047808E+04    0.3172699042E+04
  2     89    0.71237E-02    0.1967895082E+04   -0.3391833241E+03
  2     90    0.71237E-02    0.4837473035E+04    0.3617911249E+04
  2     91    0.71237E-02   -0.2154954834E+04   -0.3106458434E+04
  2     92    0.71237E-02   -0.7720130612E+03    0.1479895678E+04
  2     93    0.71237E-02    0.2007503485E+04    0.2610899930E+03
  2     94    0.71237E-02   -0.3045699104E+03    0.3575422523E+03
  2     95    0.71237E-02   -0.8039904280E+03   -0.2553189663E+02
  2     96    0.71237E-02   -0.3362049830E+04    0.2176391255E+04
  2     97    0.71237E-02   -0.5022252073E+02   -0.5306123749E+03
  2     98    0.71237E-02   -0.8073983954E+03   -0.1053923946E+04
  2     99    0.71237E-02   -0.1365972033E+04   -0.3391654320E+04
  2    100    0.71237E-02    0.3964639543E+04   -0.8066087821E+03
  2    101    0.71237E-02   -0.2040141962E+03   -0.1782089621E+04
  2    102    0.71237E-02    0.1326979015E+04   -0.2873085474E+04
  2    103    0.71237E-02    0.1475785646E+04    0.4887737189E+03
  2    104    0.71237E-02    0.4236907260E+04    0.3896793770E+04
  2    105    0.71237E-02    0.3832736743E+03    0.2015150871E+04
  2    106    0.71237E-02   -0.3157189287E+04   -0.7230189311E+03
  2    107    0.71237E-02   -0.2785666103E+04    0.2088274266E+04
  2    108    0.71237E-02    0.1644548155E+04    0.3787497311E+04
  2    109    0.71237E-02   -0.9068330051E+00   -0.3827838574E+04
  2    110    0.71237E-02    0.9634466425E+03   -0.5082620494E+03
  2    111    0.71237E-02    0.1242193573E+04   -0.1234876562E+04
  2    112    0.71237E-02   -0.1523152600E+04   -0.2141607144E+04
  2    113    0.71237E-02   -0.4276349443E+02   -0.8441101148E+02
  2    114    0.71237E-02    0.3153317106E+04    0.7757730233E+03
  2    115    0.71237E-02   -0.3142799087E+03    0.1010278859E+04
  2    116    0.71237E-02   -0.2723785018E+03    0.1217886714E+04
  2    117    0.71237E-02   -0.2691595231E+04   -0.2995620178E+04
  2    118    0.71237E-02   -0.6250849489E+03   -0.8398142152E+03
  2    119    0.71237E-02    0.5261909321E+03    0.1383464664E+04
  2    120    0.71237E-02    0.2636419082E+04    0.3058883744E+03
  2    121    0.71237E-02    0.1323027098E+04    0.1003361102E+04
  2    122    0.71237E-02   -0.2864218715E+04   -0.4935486258E+02
  2    123    0.71237E-02   -0.1724224163E+04   -0.3972832643E+04
  2    124    0.71237E-02   -0.3384131628E+04    0.5064395378E+04
  2    125    0.71237E-02   -0.2747157134E+04   -0.4638792562E+04
  2    126    0.71237E-02    0.2444317136E+03    0.9088821701E+03
  2    127    0.71237E-02   -0.2162622490E+04    0.9535101603E+03
  2    128    0.71237E-02    0.2435843561E+04   -0.3225755013E+04
  2    129    0.71237E-02    0.1970439441E+04    0.2817267396E+04
  2    130    0.71237E-02   -0.2847292570E+04    0.8702584435E+03
  2    131    0.71237E-02    0.1242236362E+04    0.1663575748E+04
  2    132    0.71237E-02    0.1237185923E+04    0.4017216604E+04
  2    133    0.71237E-02    0.1723123931E+04    0.2988216357E+04
  2    134    0.71237E-02    0.2608873812E+04   -0.1782482717E+04
  2    135    0.71237E-02   -0.1539287146E+04   -0.2260144640E+04
  2    136    0.71237E-02   -0.3278082097E+04    0.2191151312E+04
  2    137    0.71237E-02    0.2345077348E+04   -0.1794706442E+04
  2    138    0.71237E-02   -0.6413395442E+04   -0.3312822330E+04
  2    139    0.71237E-02   -0.1106969520E+04    0.2571944017E+01
  2    140    0.71237E-02    0.4261783084E+03    0.2119337193E+04
  2    141    0.71237E-02   -0.1996706370E+04    0.3631518720E+01
  2    142    0.71237E-02   -0.2038627161E+04   -0.3609830013E+04
  2    143    0.71237E-02   -0.2519697353E+04    0.2079974910E+04
  2    144    0.71237E-02   -0.1571114185E+04   -0.2959730200E+04
  2    145    0.71237E-02   -0.1776862313E+04   -0.3084337875E+03
  2    146    0.71237E-02   -0.2311417639E+04    0.6739159346E+03
  2    147    0.71237E-02   -0.2165244568E+04    0.1022969322E+04
  2    148    0.71237E-02   -0.2942186863E+03   -0.3234018469E+04
  2    149    0.71237E-02    0.7742065779E+02    0.1691027926E+04
  2    150    0.71237E-02    0.1237494362E+04   -0.2760353340E+04
  2    151    0.71237E-02   -0.1225727486E+04   -0.1550258701E+04
  2    152    0.71237E-02    0.2452067809E+04   -0.1562087864E+04
  2    153    0.71237E-02    0.7428522493E+03    0.8960813244E+03
  2    154    0.71237E-02   -0.1166300539E+04   -0.1313846259E+04
  2    155    0.71237E-02   -0.1566798908E+04   -0.2828815393E+04
  2    156    0.71237E-02   -0.1880527389E+04    0.9231257021E+03
  2    157    0.71237E-02   -0.1929477993E+04   -0.3506572936E+04
  2    158    0.71237E-02   -0.8602112561E+03   -0.1712999576E+04
  2    159    0.71237E-02    0.1485617916E+04    0.3655297592E+03
  2    160    0.71237E-02    0.1997331081E+04   -0.6479238304E+03
  2    161    0.71237E-02   -0.2510741984E+04    0.1401550652E+04
  2    162    0.71237E-02    0.1341265161E+04    0.7585370622E+03
  2    163    0.71237E-02   -0.2203598782E+04   -0.1508764575E+03
  2    164    0.71237E-02   -0.2759110644E+03    0.2092865586E+04
  2    165    0.71237E-02   -0.2260818040E+03   -0.1829357086E+04
  2    166    0.71237E-02   -0.1323119012E+04    0.3047016203E+03
  2    167    0.71237E-02    0.1639595374E+04    0.5641109055E+03
  2    168    0.71237E-02   -0.1243562415E+04    0.9438353207E+02
  2    169    0.71237E-02    0.6694999061E+03    0.5579889369E+03
  2    170    0.71237E-02   -0.1391767594E+04    0.1050188745E+04
  2    171    0.71237E-02    0.1596272580E+04   -0.1035372363E+04
  2    172    0.71237E-02   -0.4330954739E+04    0.1946289740E+04
  2    173    0.71237E-02    0.4393891303E+04   -0.4737574203E+04
  2    174    0.71237E-02    0.1194715440E+04    0.7870302345E+01
  2    175    0.71237E-02   -0.3434207309E+04   -0.2333002769E+03
  2    176    0.71237E-02    0.3909899287E+03    0.6086990573E+04
  2    177    0.71237E-02    0.6251011851E+04   -0.2025716734E+04
  2    178    0.71237E-02    0.2658256327E+04   -0.6729257276E+03
  2    179    0.71237E-02   -0.3658666380E+03   -0.3566219963E+04
  2    180    0.71237E-02    0.2068673765E+03   -0.1513341112E+04
  2    181    0.71237E-02    0.2719751243E+04    0.1291305715E+04
  2    182    0.71237E-02    0.3078077775E+04    0.5411699131E+04
  2    183    0.71237E-02   -0.5431023114E+04    0.3792704995E+04
  2    184    0.71237E-02   -0.2398828849E+04   -0.3166483864E+03
  2    185    0.71237E-02    0.7687871313E+03   -0.1042693567E+04
  2    186    0.71237E-02    0.7187236198E+02    0.1698157257E+04
  2    187    0.71237E-02   -0.4223348733E+04   -0.1238237668E+04
  2    188    0.71237E-02    0.3221078437E+04   -0.2742658614E+04
  2    189    0.71237E-02    0.1206703188E+04    0.1543526778E+04
  2    190    0.71237E-02    0.2971563196E+04    0.1684806749E+04
  2    191    0.71237E-02    0.1487840811E+04    0.2649941017E+04
  2    192    0.71237E-02   -0.8213066943E+03    0.1003922945E+04
  2    193    0.71237E-02   -0.2698305705E+04    0.3729423970E+03
  2    194    0.71237E-02   -0.1842812984E+04   -0.2111071454E+04
  2    195    0.71237E-02    0.2021376622E+04   -0.1952904670E+03
  2    196    0.71237E-02   -0.1918200407E+04   -0.5662598907E+04
  2    197    0.71237E-02    0.2180663245E+04    0.2888913011E+04
  2    198    0.71237E-02   -0.1104050127E+03   -0.2922345793E+04
  2    199    0.71237E-02    0.1304695283E+04    0.3204330401E+04
  2    200    0.71237E-02    0.2757937121E+04    0.1428400582E+04


% run    par  time              vx                  vy
  3      1    0.10685E-01   -0.2010918831E+04    0.1375756781E+04
  3      2    0.10685E-01   -0.2740554538E+04   -0.2458444734E+04
  3      3    0.10685E-01   -0.2077489296E+03    0.2145752649E+04
  3      4    0.10685E-01    0.1153947068E+04    0.2569288103E+04
  3      5    0.10685E-01    0.2464290661E+04    0.2553415918E+04
  3      6    0.10685E-01   -0.9778172487E+02   -0.1346114277E+04
  3      7    0.10685E-01    0.1894463710E+04    0.2505415820E+04
  3      8    0.10685E-01    0.4842277441E+04    0.1613688161E+04
  3      9    0.10685E-01   -0.8448568598E+03    0.5185789543E+02
  3     10    0.10685E-01    0.4373964131E+03   -0.4678300008E+04
