% itn    run  time           mean square displacement
% itn    run  time           mean square displacement
  4      1    0.35618E-02    0.73175E-05
  4      2    0.71237E-02    0.15522E-04
  4      3    0.10685E-01    0.25667E-04
  4      4    0.14247E-01    0.37154E-04
  4      5    0.17809E-01    0.47177E-04
  4      6    0.21371E-01    0.54136E-04
  4      7    0.24933E-01    0.64148E-04
  4      8    0.28495E-01    0.76669E-04
  4      9    0.32056E-01    0.89715E-04
  4     10    0.35618E-01    0.10143E-03
  4     11    0.39180E-01    0.11298E-03
  4     12    0.42742E-01    0.12043E-03
  4     13    0.46304E-01    0.12627E-03
  4     14    0.49866E-01    0.14018E-03
  4     15    0.53427E-01    0.15544E-03
  4     16    0.56989E-01    0.16280E-03
  4     17    0.60551E-01    0.17377E-03
  4     18    0.64113E-01    0.18041E-03
  4     19    0.67675E-01    0.18674E-03
  4     20    0.71237E-01    0.19602E-03
  4     21    0.74798E-01    0.20019E-03
  4     22    0.78360E-01    0.21115E-03
  4     23    0.81922E-01    0.23444E-03
  4     24    0.85484E-01    0.24651E-03
  4     25    0.89046E-01    0.25894E-03
  4     26    0.92608E-01    0.26872E-03
  4     27    0.96169E-01    0.27894E-03
  4     28    0.99731E-01    0.29422E-03
  4     29    0.10329E+00    0.30989E-03
  4     30    0.10685E+00    0.32657E-03
  4     31    0.11042E+00    0.33725E-03
  4     32    0.11398E+00    0.35346E-03
  4     33    0.11754E+00    0.36217E-03
  4     34    0.12110E+00    0.37095E-03
  4     35    0.12466E+00    0.38176E-03
  4     36    0.12823E+00    0.40015E-03
  4     37    0.13179E+00    0.41426E-03
  4     38    0.13535E+00    0.43036E-03
  4     39    0.13891E+00    0.44643E-03
  4     40    0.14247E+00    0.46679E-03
  4     41    0.14603E+00    0.47852E-03
  4     42    0.14960E+00    0.48799E-03
  4     43    0.15316E+00    0.50028E-03
  4     44    0.15672E+00    0.50833E-03
  4     45    0.16028E+00    0.50992E-03
  4     46    0.16384E+00    0.53323E-03
  4     47    0.16741E+00    0.55346E-03
  4     48    0.17097E+00    0.57826E-03
  4     49    0.17453E+00    0.59343E-03
  4     50    0.17809E+00    0.61207E-03
  4     51    0.18165E+00    0.64422E-03
  4     52    0.18522E+00    0.67763E-03
  4     53    0.18878E+00    0.69565E-03
  4     54    0.19234E+00    0.70203E-03
  4     55    0.19590E+00    0.70273E-03
  4     56    0.19946E+00    0.71380E-03
  4     57    0.20302E+00    0.72777E-03
  4     58    0.20659E+00    0.74421E-03
  4     59    0.21015E+00    0.76674E-03
  4     60    0.21371E+00    0.79045E-03
  4     61    0.21727E+00    0.81115E-03
  4     62    0.22083E+00    0.82628E-03
  4     63    0.22440E+00    0.83752E-03
  4     64    0.22796E+00    0.83656E-03
  4     65    0.23152E+00    0.84784E-03
  4     66    0.23508E+00    0.85974E-03
  4     67    0.23864E+00    0.88998E-03
  4     68    0.24220E+00    0.90843E-03
  4     69    0.24577E+00    0.92580E-03
  4     70    0.24933E+00    0.94531E-03
  4     71    0.25289E+00    0.96478E-03
  4     72    0.25645E+00    0.97565E-03
  4     73    0.26001E+00    0.98286E-03
  4     74    0.26358E+00    0.10062E-02
  4     75    0.26714E+00    0.10367E-02
  4     76    0.27070E+00    0.10502E-02
  4     77    0.27426E+00    0.10571E-02
  4     78    0.27782E+00    0.10776E-02
  4     79    0.28138E+00    0.10873E-02
  4     80    0.28495E+00    0.10945E-02
  4     81    0.28851E+00    0.11308E-02
  4     82    0.29207E+00    0.11594E-02
  4     83    0.29563E+00    0.11770E-02
  4     84    0.29919E+00    0.11944E-02
  4     85    0.30276E+00    0.12203E-02
  4     86    0.30632E+00    0.12449E-02
  4     87    0.30988E+00    0.12541E-02
  4     88    0.31344E+00    0.12583E-02
  4     89    0.31700E+00    0.12615E-02
  4     90    0.32056E+00    0.12706E-02
  4     91    0.32413E+00    0.12820E-02
  4     92    0.32769E+00    0.12965E-02
  4     93    0.33125E+00    0.13171E-02
  4     94    0.33481E+00    0.13130E-02
  4     95    0.33837E+00    0.13172E-02
  4     96    0.34194E+00    0.13202E-02
  4     97    0.34550E+00    0.13332E-02
  4     98    0.34906E+00    0.13483E-02
  4     99    0.35262E+00    0.13573E-02
  4    100    0.35618E+00    0.13562E-02


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.81927E-05
  5      2    0.71237E-02    0.18232E-04
  5      3    0.10685E-01    0.27735E-04
  5      4    0.14247E-01    0.37077E-04
  5      5    0.17809E-01    0.47139E-04
  5      6    0.21371E-01    0.57326E-04
  5      7    0.24933E-01    0.67381E-04
  5      8    0.28495E-01    0.82524E-04
  5      9    0.32056E-01    0.93014E-04
  5     10    0.35618E-01    0.10897E-03
  5     11    0.39180E-01    0.12186E-03
  5     12    0.42742E-01    0.13324E-03
  5     13    0.46304E-01    0.14457E-03
  5     14    0.49866E-01    0.16587E-03
  5     15    0.53427E-01    0.18434E-03
  5     16    0.56989E-01    0.20465E-03
  5     17    0.60551E-01    0.22260E-03
  5     18    0.64113E-01    0.23761E-03
  5     19    0.67675E-01    0.25229E-03
  5     20    0.71237E-01    0.26963E-03
  5     21    0.74798E-01    0.28299E-03
  5     22    0.78360E-01    0.29277E-03
  5     23    0.81922E-01    0.30263E-03
  5     24    0.85484E-01    0.31187E-03
  5     25    0.89046E-01    0.32895E-03
  5     26    0.92608E-01    0.34832E-03
  5     27    0.96169E-01    0.36991E-03
  5     28    0.99731E-01    0.38751E-03
  5     29    0.10329E+00    0.40697E-03
  5     30    0.10685E+00    0.42619E-03
  5     31    0.11042E+00    0.43320E-03
  5     32    0.11398E+00    0.44010E-03
  5     33    0.11754E+00    0.45389E-03
  5     34    0.12110E+00    0.47751E-03
  5     35    0.12466E+00    0.49524E-03
  5     36    0.12823E+00    0.51451E-03
  5     37    0.13179E+00    0.52737E-03
  5     38    0.13535E+00    0.53913E-03
  5     39    0.13891E+00    0.55242E-03
  5     40    0.14247E+00    0.55813E-03
  5     41    0.14603E+00    0.57168E-03
  5     42    0.14960E+00    0.57103E-03
  5     43    0.15316E+00    0.57938E-03
  5     44    0.15672E+00    0.60444E-03
  5     45    0.16028E+00    0.63017E-03
  5     46    0.16384E+00    0.63772E-03
  5     47    0.16741E+00    0.64693E-03
  5     48    0.17097E+00    0.65605E-03
  5     49    0.17453E+00    0.66301E-03
  5     50    0.17809E+00    0.66602E-03
  5     51    0.18165E+00    0.66387E-03
  5     52    0.18522E+00    0.67854E-03
  5     53    0.18878E+00    0.69157E-03
  5     54    0.19234E+00    0.69942E-03
  5     55    0.19590E+00    0.70960E-03
  5     56    0.19946E+00    0.70952E-03
  5     57    0.20302E+00    0.71277E-03
  5     58    0.20659E+00    0.73574E-03
  5     59    0.21015E+00    0.74374E-03
  5     60    0.21371E+00    0.74759E-03
  5     61    0.21727E+00    0.74642E-03
  5     62    0.22083E+00    0.75080E-03
  5     63    0.22440E+00    0.74981E-03
  5     64    0.22796E+00    0.75668E-03
  5     65    0.23152E+00    0.76345E-03
  5     66    0.23508E+00    0.77150E-03
  5     67    0.23864E+00    0.78028E-03
  5     68    0.24220E+00    0.81254E-03
  5     69    0.24577E+00    0.82885E-03
  5     70    0.24933E+00    0.86549E-03
  5     71    0.25289E+00    0.88288E-03
  5     72    0.25645E+00    0.88433E-03
  5     73    0.26001E+00    0.91082E-03
  5     74    0.26358E+00    0.91520E-03
  5     75    0.26714E+00    0.93124E-03
  5     76    0.27070E+00    0.94321E-03
  5     77    0.27426E+00    0.96242E-03
  5     78    0.27782E+00    0.97674E-03
  5     79    0.28138E+00    0.99714E-03
  5     80    0.28495E+00    0.10132E-02
  5     81    0.28851E+00    0.10252E-02
  5     82    0.29207E+00    0.10308E-02
  5     83    0.29563E+00    0.10452E-02
  5     84    0.29919E+00    0.10401E-02
  5     85    0.30276E+00    0.10534E-02
  5     86    0.30632E+00    0.10746E-02
  5     87    0.30988E+00    0.10903E-02
  5     88    0.31344E+00    0.11024E-02
  5     89    0.31700E+00    0.10946E-02
  5     90    0.32056E+00    0.11136E-02
  5     91    0.32413E+00    0.11284E-02
  5     92    0.32769E+00    0.11337E-02
  5     93    0.33125E+00    0.11402E-02
  5     94    0.33481E+00    0.11487E-02
  5     95    0.33837E+00    0.11500E-02
  5     96    0.34194E+00    0.11462E-02
  5     97    0.34550E+00    0.11478E-02
  5     98    0.34906E+00    0.11555E-02
  5     99    0.35262E+00    0.11701E-02
  5    100    0.35618E+00    0.11698E-02


% itn    run  time           mean square displacement
  6      1    0.35618E-02    0.76378E-05
  6      2    0.71237E-02    0.18206E-04
  6      3    0.10685E-01    0.29072E-04
  6      4    0.14247E-01    0.36308E-04
  6      5    0.17809E-01    0.47073E-04
  6      6    0.21371E-01    0.58721E-04
  6      7    0.24933E-01    0.70635E-04
  6      8    0.28495E-01    0.80175E-04
  6      9    0.32056E-01    0.89810E-04
  6     10    0.35618E-01    0.10182E-03
  6     11    0.39180E-01    0.11004E-03
  6     12    0.42742E-01    0.11467E-03
  6     13    0.46304E-01    0.12403E-03
  6     14    0.49866E-01    0.13778E-03
  6     15    0.53427E-01    0.15079E-03
  6     16    0.56989E-01    0.16584E-03
  6     17    0.60551E-01    0.18070E-03
  6     18    0.64113E-01    0.19236E-03
  6     19    0.67675E-01    0.20314E-03
  6     20    0.71237E-01    0.21111E-03
  6     21    0.74798E-01    0.22329E-03
  6     22    0.78360E-01    0.23780E-03
  6     23    0.81922E-01    0.24934E-03
  6     24    0.85484E-01    0.25752E-03
  6     25    0.89046E-01    0.26947E-03
  6     26    0.92608E-01    0.28657E-03
  6     27    0.96169E-01    0.30557E-03
  6     28    0.99731E-01    0.31713E-03
  6     29    0.10329E+00    0.32588E-03
  6     30    0.10685E+00    0.33471E-03
  6     31    0.11042E+00    0.34840E-03
  6     32    0.11398E+00    0.36495E-03
  6     33    0.11754E+00    0.38501E-03
  6     34    0.12110E+00    0.39936E-03
  6     35    0.12466E+00    0.40728E-03
  6     36    0.12823E+00    0.41710E-03
  6     37    0.13179E+00    0.42452E-03
  6     38    0.13535E+00    0.42542E-03
  6     39    0.13891E+00    0.44322E-03
  6     40    0.14247E+00    0.45956E-03
  6     41    0.14603E+00    0.46989E-03
  6     42    0.14960E+00    0.48224E-03
  6     43    0.15316E+00    0.48685E-03
  6     44    0.15672E+00    0.49305E-03
  6     45    0.16028E+00    0.50495E-03
  6     46    0.16384E+00    0.52278E-03
  6     47    0.16741E+00    0.53940E-03
  6     48    0.17097E+00    0.55050E-03
  6     49    0.17453E+00    0.56745E-03
  6     50    0.17809E+00    0.58214E-03
  6     51    0.18165E+00    0.59920E-03
  6     52    0.18522E+00    0.61572E-03
  6     53    0.18878E+00    0.62596E-03
  6     54    0.19234E+00    0.63854E-03
  6     55    0.19590E+00    0.64286E-03
  6     56    0.19946E+00    0.64687E-03
  6     57    0.20302E+00    0.65460E-03
  6     58    0.20659E+00    0.66506E-03
  6     59    0.21015E+00    0.68039E-03
  6     60    0.21371E+00    0.68488E-03
  6     61    0.21727E+00    0.68326E-03
  6     62    0.22083E+00    0.69196E-03
  6     63    0.22440E+00    0.69182E-03
  6     64    0.22796E+00    0.69904E-03
  6     65    0.23152E+00    0.71662E-03
  6     66    0.23508E+00    0.72536E-03
  6     67    0.23864E+00    0.73866E-03
  6     68    0.24220E+00    0.74680E-03
  6     69    0.24577E+00    0.74015E-03
  6     70    0.24933E+00    0.75048E-03
  6     71    0.25289E+00    0.76411E-03
  6     72    0.25645E+00    0.79083E-03
  6     73    0.26001E+00    0.80392E-03
  6     74    0.26358E+00    0.82313E-03
  6     75    0.26714E+00    0.83750E-03
  6     76    0.27070E+00    0.86024E-03
  6     77    0.27426E+00    0.88054E-03
  6     78    0.27782E+00    0.88601E-03
  6     79    0.28138E+00    0.89460E-03
  6     80    0.28495E+00    0.91324E-03
  6     81    0.28851E+00    0.92188E-03
  6     82    0.29207E+00    0.93762E-03
  6     83    0.29563E+00    0.94279E-03
  6     84    0.29919E+00    0.94513E-03
  6     85    0.30276E+00    0.93906E-03
  6     86    0.30632E+00    0.95185E-03
  6     87    0.30988E+00    0.96897E-03
  6     88    0.31344E+00    0.97694E-03
  6     89    0.31700E+00    0.99148E-03
  6     90    0.32056E+00    0.99564E-03
  6     91    0.32413E+00    0.10083E-02
  6     92    0.32769E+00    0.10184E-02
  6     93    0.33125E+00    0.10293E-02
  6     94    0.33481E+00    0.10511E-02
  6     95    0.33837E+00    0.10664E-02
  6     96    0.34194E+00    0.10901E-02
  6     97    0.34550E+00    0.11019E-02
  6     98    0.34906E+00    0.11145E-02
  6     99    0.35262E+00    0.11169E-02
  6    100    0.35618E+00    0.11398E-02


% itn    run  time           mean square displacement
  7      1    0.35618E-02    0.71769E-05
  7      2    0.71237E-02    0.16529E-04
  7      3    0.10685E-01    0.26013E-04
  7      4    0.14247E-01    0.35870E-04
  7      5    0.17809E-01    0.47795E-04
  7      6    0.21371E-01    0.57557E-04
  7      7    0.24933E-01    0.64381E-04
  7      8    0.28495E-01    0.71598E-04
  7      9    0.32056E-01    0.81755E-04
  7     10    0.35618E-01    0.92882E-04
  7     11    0.39180E-01    0.10897E-03
  7     12    0.42742E-01    0.12491E-03
  7     13    0.46304E-01    0.13445E-03
  7     14    0.49866E-01    0.14501E-03
  7     15    0.53427E-01    0.15890E-03
  7     16    0.56989E-01    0.16975E-03
  7     17    0.60551E-01    0.17945E-03
  7     18    0.64113E-01    0.19551E-03
  7     19    0.67675E-01    0.20876E-03
  7     20    0.71237E-01    0.21642E-03
  7     21    0.74798E-01    0.22247E-03
  7     22    0.78360E-01    0.23612E-03
  7     23    0.81922E-01    0.25188E-03
  7     24    0.85484E-01    0.26420E-03
  7     25    0.89046E-01    0.27680E-03
  7     26    0.92608E-01    0.28154E-03
  7     27    0.96169E-01    0.29399E-03
  7     28    0.99731E-01    0.30149E-03
  7     29    0.10329E+00    0.31631E-03
  7     30    0.10685E+00    0.33390E-03
  7     31    0.11042E+00    0.35327E-03
  7     32    0.11398E+00    0.36550E-03
  7     33    0.11754E+00    0.37967E-03
  7     34    0.12110E+00    0.39638E-03
  7     35    0.12466E+00    0.41168E-03
  7     36    0.12823E+00    0.42990E-03
  7     37    0.13179E+00    0.45288E-03
  7     38    0.13535E+00    0.46180E-03
  7     39    0.13891E+00    0.47496E-03
  7     40    0.14247E+00    0.49392E-03
  7     41    0.14603E+00    0.50752E-03
  7     42    0.14960E+00    0.50920E-03
  7     43    0.15316E+00    0.51902E-03
  7     44    0.15672E+00    0.53777E-03
  7     45    0.16028E+00    0.54809E-03
  7     46    0.16384E+00    0.56728E-03
  7     47    0.16741E+00    0.58768E-03
  7     48    0.17097E+00    0.60198E-03
  7     49    0.17453E+00    0.61878E-03
  7     50    0.17809E+00    0.63348E-03
  7     51    0.18165E+00    0.64908E-03
  7     52    0.18522E+00    0.66088E-03
  7     53    0.18878E+00    0.67721E-03
  7     54    0.19234E+00    0.68495E-03
  7     55    0.19590E+00    0.70687E-03
  7     56    0.19946E+00    0.72054E-03
  7     57    0.20302E+00    0.73451E-03
  7     58    0.20659E+00    0.74326E-03
  7     59    0.21015E+00    0.74032E-03
  7     60    0.21371E+00    0.74846E-03
