  0      1    0.35618E-02    0.73814E-05
  0      2    0.71237E-02    0.16996E-04
  0      3    0.10685E-01    0.27060E-04
  0      4    0.14247E-01    0.36700E-04
  0      5    0.17809E-01    0.46622E-04
  0      6    0.21371E-01    0.55773E-04
  0      7    0.24933E-01    0.66906E-04
  0      8    0.28495E-01    0.78867E-04
  0      9    0.32056E-01    0.88989E-04
  0     10    0.35618E-01    0.10186E-03
  0     11    0.39180E-01    0.11511E-03
  0     12    0.42742E-01    0.12719E-03
  0     13    0.46304E-01    0.13858E-03
  0     14    0.49866E-01    0.15119E-03
  0     15    0.53427E-01    0.16288E-03
  0     16    0.56989E-01    0.17506E-03
  0     17    0.60551E-01    0.18826E-03
  0     18    0.64113E-01    0.20076E-03
  0     19    0.67675E-01    0.21102E-03
  0     20    0.71237E-01    0.22070E-03
  0     21    0.74798E-01    0.23013E-03
  0     22    0.78360E-01    0.24382E-03
  0     23    0.81922E-01    0.25693E-03
  0     24    0.85484E-01    0.26904E-03
  0     25    0.89046E-01    0.28055E-03
  0     26    0.92608E-01    0.29256E-03
  0     27    0.96169E-01    0.30591E-03
  0     28    0.99731E-01    0.31831E-03
  0     29    0.10329E+00    0.33038E-03
  0     30    0.10685E+00    0.34342E-03
  0     31    0.11042E+00    0.35674E-03
  0     32    0.11398E+00    0.37102E-03
  0     33    0.11754E+00    0.38429E-03
  0     34    0.12110E+00    0.39862E-03
  0     35    0.12466E+00    0.41057E-03
  0     36    0.12823E+00    0.42227E-03
  0     37    0.13179E+00    0.43386E-03
  0     38    0.13535E+00    0.44403E-03
  0     39    0.13891E+00    0.45954E-03
  0     40    0.14247E+00    0.47322E-03
  0     41    0.14603E+00    0.48616E-03
  0     42    0.14960E+00    0.49740E-03
  0     43    0.15316E+00    0.51017E-03
  0     44    0.15672E+00    0.52338E-03
  0     45    0.16028E+00    0.53461E-03
  0     46    0.16384E+00    0.54810E-03
  0     47    0.16741E+00    0.56266E-03
  0     48    0.17097E+00    0.57764E-03
  0     49    0.17453E+00    0.59456E-03
  0     50    0.17809E+00    0.60870E-03
  0     51    0.18165E+00    0.62174E-03
  0     52    0.18522E+00    0.63767E-03
  0     53    0.18878E+00    0.65376E-03
  0     54    0.19234E+00    0.66387E-03
  0     55    0.19590E+00    0.67534E-03
  0     56    0.19946E+00    0.68690E-03
  0     57    0.20302E+00    0.69732E-03
  0     58    0.20659E+00    0.70827E-03
  0     59    0.21015E+00    0.71562E-03
  0     60    0.21371E+00    0.72687E-03
  0     61    0.21727E+00    0.73936E-03
  0     62    0.22083E+00    0.75320E-03
  0     63    0.22440E+00    0.76117E-03
  0     64    0.22796E+00    0.76978E-03
  0     65    0.23152E+00    0.78111E-03
  0     66    0.23508E+00    0.79372E-03
  0     67    0.23864E+00    0.81033E-03
  0     68    0.24220E+00    0.82231E-03
  0     69    0.24577E+00    0.83041E-03
  0     70    0.24933E+00    0.84362E-03
  0     71    0.25289E+00    0.85778E-03
  0     72    0.25645E+00    0.87162E-03
  0     73    0.26001E+00    0.88519E-03
  0     74    0.26358E+00    0.89938E-03
  0     75    0.26714E+00    0.90972E-03
  0     76    0.27070E+00    0.92375E-03
  0     77    0.27426E+00    0.93872E-03
  0     78    0.27782E+00    0.94749E-03
  0     79    0.28138E+00    0.95950E-03
  0     80    0.28495E+00    0.97236E-03
  0     81    0.28851E+00    0.98562E-03
  0     82    0.29207E+00    0.99735E-03
  0     83    0.29563E+00    0.10082E-02
  0     84    0.29919E+00    0.10198E-02
  0     85    0.30276E+00    0.10334E-02
  0     86    0.30632E+00    0.10498E-02
  0     87    0.30988E+00    0.10590E-02
  0     88    0.31344E+00    0.10696E-02
  0     89    0.31700E+00    0.10759E-02
  0     90    0.32056E+00    0.10840E-02
  0     91    0.32413E+00    0.10916E-02
  0     92    0.32769E+00    0.11023E-02
  0     93    0.33125E+00    0.11166E-02
  0     94    0.33481E+00    0.11294E-02
  0     95    0.33837E+00    0.11369E-02
  0     96    0.34194E+00    0.11456E-02
  0     97    0.34550E+00    0.11573E-02
  0     98    0.34906E+00    0.11720E-02
  0     99    0.35262E+00    0.11837E-02
  0    100    0.35618E+00    0.11912E-02
