% itn    run  time           mean square displacement
  1     69    0.24577E+00    0.12672E-03
  1     70    0.24933E+00    0.67324E-04
  1     71    0.25289E+00    0.10330E-03
  1     72    0.25645E+00    0.10819E-03
  1     73    0.26001E+00    0.81908E-04
  1     74    0.26358E+00    0.13060E-03
  1     75    0.26714E+00    0.16679E-03
  1     76    0.27070E+00    0.13247E-03
  1     77    0.27426E+00    0.14227E-03
  1     78    0.27782E+00    0.10844E-03
  1     79    0.28138E+00    0.11331E-03
  1     80    0.28495E+00    0.17809E-03
  1     81    0.28851E+00    0.24199E-03
  1     82    0.29207E+00    0.36868E-03
  1     83    0.29563E+00    0.32522E-03
  1     84    0.29919E+00    0.25984E-03
  1     85    0.30276E+00    0.14747E-03
  1     86    0.30632E+00    0.13235E-03
  1     87    0.30988E+00    0.86338E-04
  1     88    0.31344E+00    0.30444E-04
  1     89    0.31700E+00    0.52966E-04
  1     90    0.32056E+00    0.11029E-03
  1     91    0.32413E+00    0.16275E-03
  1     92    0.32769E+00    0.15263E-03
  1     93    0.33125E+00    0.16601E-03
  1     94    0.33481E+00    0.11533E-03
  1     95    0.33837E+00    0.51116E-04
  1     96    0.34194E+00    0.74117E-04
  1     97    0.34550E+00    0.70978E-04
  1     98    0.34906E+00    0.86134E-04
  1     99    0.35262E+00    0.70631E-04
  1    100    0.35618E+00    0.61617E-04


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.99512E-05
  2      2    0.71237E-02    0.15714E-04
  2      3    0.10685E-01    0.45546E-04
  2      4    0.14247E-01    0.67258E-04
  2      5    0.17809E-01    0.10322E-03
  2      6    0.21371E-01    0.99055E-04
  2      7    0.24933E-01    0.17102E-03
  2      8    0.28495E-01    0.21251E-03
  2      9    0.32056E-01    0.20794E-03
  2     10    0.35618E-01    0.23620E-03
  2     11    0.39180E-01    0.34610E-03
  2     12    0.42742E-01    0.47582E-03
  2     13    0.46304E-01    0.53756E-03
  2     14    0.49866E-01    0.62376E-03
  2     15    0.53427E-01    0.58448E-03
  2     16    0.56989E-01    0.41987E-03
  2     17    0.60551E-01    0.39661E-03
  2     18    0.64113E-01    0.53459E-03
  2     19    0.67675E-01    0.53077E-03
  2     20    0.71237E-01    0.56024E-03
  2     21    0.74798E-01    0.59343E-03
  2     22    0.78360E-01    0.71431E-03
  2     23    0.81922E-01    0.51523E-03
  2     24    0.85484E-01    0.38233E-03
  2     25    0.89046E-01    0.30030E-03
  2     26    0.92608E-01    0.30927E-03
  2     27    0.96169E-01    0.30114E-03
  2     28    0.99731E-01    0.26958E-03
  2     29    0.10329E+00    0.17806E-03
  2     30    0.10685E+00    0.15098E-03
  2     31    0.11042E+00    0.13864E-03
  2     32    0.11398E+00    0.64830E-04
  2     33    0.11754E+00    0.20598E-04
  2     34    0.12110E+00    0.28951E-04
  2     35    0.12466E+00    0.37112E-04
  2     36    0.12823E+00    0.81726E-04
  2     37    0.13179E+00    0.91601E-04
  2     38    0.13535E+00    0.10030E-03
  2     39    0.13891E+00    0.15197E-03
  2     40    0.14247E+00    0.15292E-03
  2     41    0.14603E+00    0.90964E-04
  2     42    0.14960E+00    0.10066E-03
  2     43    0.15316E+00    0.12560E-03
  2     44    0.15672E+00    0.15950E-03
  2     45    0.16028E+00    0.12579E-03
  2     46    0.16384E+00    0.53094E-04
  2     47    0.16741E+00    0.19031E-04
  2     48    0.17097E+00    0.25512E-06
  2     49    0.17453E+00    0.97168E-05
  2     50    0.17809E+00    0.24435E-04
  2     51    0.18165E+00    0.25469E-04
  2     52    0.18522E+00    0.39587E-04
  2     53    0.18878E+00    0.66913E-04
  2     54    0.19234E+00    0.11353E-03
  2     55    0.19590E+00    0.15998E-03
  2     56    0.19946E+00    0.22886E-03
  2     57    0.20302E+00    0.25093E-03
  2     58    0.20659E+00    0.25890E-03
  2     59    0.21015E+00    0.27281E-03
  2     60    0.21371E+00    0.20414E-03
  2     61    0.21727E+00    0.29486E-03
  2     62    0.22083E+00    0.38032E-03
  2     63    0.22440E+00    0.31968E-03
  2     64    0.22796E+00    0.39592E-03
  2     65    0.23152E+00    0.32533E-03
  2     66    0.23508E+00    0.29022E-03
  2     67    0.23864E+00    0.46538E-03
  2     68    0.24220E+00    0.38791E-03
  2     69    0.24577E+00    0.32392E-03
  2     70    0.24933E+00    0.30338E-03
  2     71    0.25289E+00    0.25971E-03
  2     72    0.25645E+00    0.22720E-03
  2     73    0.26001E+00    0.28379E-03
  2     74    0.26358E+00    0.36093E-03
  2     75    0.26714E+00    0.44352E-03
  2     76    0.27070E+00    0.64492E-03
  2     77    0.27426E+00    0.82788E-03
  2     78    0.27782E+00    0.89865E-03
  2     79    0.28138E+00    0.70669E-03
  2     80    0.28495E+00    0.67737E-03
  2     81    0.28851E+00    0.72568E-03
  2     82    0.29207E+00    0.51516E-03
  2     83    0.29563E+00    0.48075E-03
  2     84    0.29919E+00    0.37004E-03
  2     85    0.30276E+00    0.32249E-03
  2     86    0.30632E+00    0.38746E-03
  2     87    0.30988E+00    0.53105E-03
  2     88    0.31344E+00    0.69379E-03
  2     89    0.31700E+00    0.76728E-03
  2     90    0.32056E+00    0.53697E-03
  2     91    0.32413E+00    0.51545E-03
  2     92    0.32769E+00    0.56181E-03
  2     93    0.33125E+00    0.65346E-03
  2     94    0.33481E+00    0.55192E-03
  2     95    0.33837E+00    0.44524E-03
  2     96    0.34194E+00    0.53390E-03
  2     97    0.34550E+00    0.38440E-03
  2     98    0.34906E+00    0.33236E-03
  2     99    0.35262E+00    0.27189E-03
  2    100    0.35618E+00    0.18470E-03


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.23724E-05
  3      2    0.71237E-02    0.90293E-05
  3      3    0.10685E-01    0.16276E-04
  3      4    0.14247E-01    0.31272E-05
  3      5    0.17809E-01    0.53876E-05
  3      6    0.21371E-01    0.11109E-04
  3      7    0.24933E-01    0.17301E-04
  3      8    0.28495E-01    0.23460E-04
  3      9    0.32056E-01    0.46468E-04
  3     10    0.35618E-01    0.65039E-04
  3     11    0.39180E-01    0.91859E-04
  3     12    0.42742E-01    0.98556E-04
  3     13    0.46304E-01    0.17047E-03
  3     14    0.49866E-01    0.24934E-03
  3     15    0.53427E-01    0.36099E-03
  3     16    0.56989E-01    0.49534E-03
  3     17    0.60551E-01    0.65272E-03
  3     18    0.64113E-01    0.71027E-03
  3     19    0.67675E-01    0.77729E-03
  3     20    0.71237E-01    0.76864E-03
  3     21    0.74798E-01    0.10284E-02
  3     22    0.78360E-01    0.12819E-02
  3     23    0.81922E-01    0.14981E-02
  3     24    0.85484E-01    0.14898E-02
  3     25    0.89046E-01    0.16820E-02
  3     26    0.92608E-01    0.18846E-02
  3     27    0.96169E-01    0.17737E-02
  3     28    0.99731E-01    0.19296E-02
  3     29    0.10329E+00    0.19667E-02
  3     30    0.10685E+00    0.17539E-02
  3     31    0.11042E+00    0.19031E-02
  3     32    0.11398E+00    0.21399E-02
  3     33    0.11754E+00    0.23665E-02
  3     34    0.12110E+00    0.21698E-02
  3     35    0.12466E+00    0.19845E-02
  3     36    0.12823E+00    0.21185E-02
  3     37    0.13179E+00    0.20936E-02
  3     38    0.13535E+00    0.21331E-02
  3     39    0.13891E+00    0.18204E-02
  3     40    0.14247E+00    0.17556E-02
  3     41    0.14603E+00    0.19824E-02
  3     42    0.14960E+00    0.18379E-02
  3     43    0.15316E+00    0.15529E-02
  3     44    0.15672E+00    0.13444E-02
  3     45    0.16028E+00    0.13240E-02
  3     46    0.16384E+00    0.14598E-02
  3     47    0.16741E+00    0.17630E-02
  3     48    0.17097E+00    0.18457E-02
  3     49    0.17453E+00    0.16943E-02
  3     50    0.17809E+00    0.15123E-02
  3     51    0.18165E+00    0.13635E-02
  3     52    0.18522E+00    0.13235E-02
  3     53    0.18878E+00    0.13453E-02
  3     54    0.19234E+00    0.14502E-02
  3     55    0.19590E+00    0.16178E-02
  3     56    0.19946E+00    0.16054E-02
  3     57    0.20302E+00    0.17643E-02
  3     58    0.20659E+00    0.18605E-02
  3     59    0.21015E+00    0.20185E-02
  3     60    0.21371E+00    0.21628E-02
  3     61    0.21727E+00    0.24013E-02
  3     62    0.22083E+00    0.24431E-02
  3     63    0.22440E+00    0.22410E-02
  3     64    0.22796E+00    0.24715E-02
  3     65    0.23152E+00    0.25222E-02
  3     66    0.23508E+00    0.23077E-02
  3     67    0.23864E+00    0.23842E-02
  3     68    0.24220E+00    0.25614E-02
  3     69    0.24577E+00    0.24111E-02
  3     70    0.24933E+00    0.21100E-02
  3     71    0.25289E+00    0.19086E-02
  3     72    0.25645E+00    0.20238E-02
  3     73    0.26001E+00    0.16866E-02
  3     74    0.26358E+00    0.14309E-02
  3     75    0.26714E+00    0.13535E-02
  3     76    0.27070E+00    0.13540E-02
  3     77    0.27426E+00    0.15258E-02
  3     78    0.27782E+00    0.17272E-02
  3     79    0.28138E+00    0.16086E-02
  3     80    0.28495E+00    0.14979E-02
  3     81    0.28851E+00    0.14384E-02
  3     82    0.29207E+00    0.13141E-02
  3     83    0.29563E+00    0.14499E-02
  3     84    0.29919E+00    0.12849E-02
  3     85    0.30276E+00    0.11070E-02
  3     86    0.30632E+00    0.96901E-03
  3     87    0.30988E+00    0.11068E-02
  3     88    0.31344E+00    0.12097E-02
  3     89    0.31700E+00    0.12695E-02
  3     90    0.32056E+00    0.15452E-02
  3     91    0.32413E+00    0.16236E-02
  3     92    0.32769E+00    0.14665E-02
  3     93    0.33125E+00    0.16840E-02
  3     94    0.33481E+00    0.17193E-02
  3     95    0.33837E+00    0.16654E-02
  3     96    0.34194E+00    0.19062E-02
  3     97    0.34550E+00    0.19782E-02
  3     98    0.34906E+00    0.21845E-02
  3     99    0.35262E+00    0.19231E-02
  3    100    0.35618E+00    0.20841E-02


% itn    run  time           mean square displacement
  4      1    0.35618E-02    0.45362E-05
  4      2    0.71237E-02    0.16341E-04
  4      3    0.10685E-01    0.15680E-04
  4      4    0.14247E-01    0.27169E-04
  4      5    0.17809E-01    0.38157E-04
  4      6    0.21371E-01    0.12823E-04
  4      7    0.24933E-01    0.23290E-05
  4      8    0.28495E-01    0.22503E-04
  4      9    0.32056E-01    0.34570E-04
  4     10    0.35618E-01    0.81395E-04
  4     11    0.39180E-01    0.14632E-03
  4     12    0.42742E-01    0.10043E-03
  4     13    0.46304E-01    0.64142E-04
  4     14    0.49866E-01    0.10179E-03
  4     15    0.53427E-01    0.17985E-03
  4     16    0.56989E-01    0.30817E-03
  4     17    0.60551E-01    0.41774E-03
  4     18    0.64113E-01    0.52396E-03
  4     19    0.67675E-01    0.65300E-03
  4     20    0.71237E-01    0.81531E-03
  4     21    0.74798E-01    0.78496E-03
  4     22    0.78360E-01    0.61753E-03
  4     23    0.81922E-01    0.73378E-03
  4     24    0.85484E-01    0.63112E-03
  4     25    0.89046E-01    0.48028E-03
  4     26    0.92608E-01    0.43732E-03
  4     27    0.96169E-01    0.30495E-03
  4     28    0.99731E-01    0.25392E-03
  4     29    0.10329E+00    0.23640E-03
  4     30    0.10685E+00    0.27164E-03
  4     31    0.11042E+00    0.27001E-03
  4     32    0.11398E+00    0.26192E-03
  4     33    0.11754E+00    0.26794E-03
  4     34    0.12110E+00    0.34718E-03
  4     35    0.12466E+00    0.31574E-03
  4     36    0.12823E+00    0.28162E-03
  4     37    0.13179E+00    0.21457E-03
  4     38    0.13535E+00    0.16994E-03
  4     39    0.13891E+00    0.14515E-03
  4     40    0.14247E+00    0.17094E-03
  4     41    0.14603E+00    0.16394E-03
  4     42    0.14960E+00    0.18103E-03
  4     43    0.15316E+00    0.11203E-03
  4     44    0.15672E+00    0.93643E-04
  4     45    0.16028E+00    0.87822E-04
  4     46    0.16384E+00    0.45126E-04
  4     47    0.16741E+00    0.59959E-04
  4     48    0.17097E+00    0.97096E-04
  4     49    0.17453E+00    0.13514E-03
  4     50    0.17809E+00    0.19029E-03
  4     51    0.18165E+00    0.12770E-03
  4     52    0.18522E+00    0.22965E-03
  4     53    0.18878E+00    0.23708E-03
  4     54    0.19234E+00    0.18877E-03
  4     55    0.19590E+00    0.95633E-04
  4     56    0.19946E+00    0.65407E-04
  4     57    0.20302E+00    0.30441E-04
  4     58    0.20659E+00    0.13012E-04
  4     59    0.21015E+00    0.14760E-04
  4     60    0.21371E+00    0.65617E-04
  4     61    0.21727E+00    0.33070E-04
  4     62    0.22083E+00    0.20603E-04
  4     63    0.22440E+00    0.95910E-05
  4     64    0.22796E+00    0.10631E-05
  4     65    0.23152E+00    0.16378E-04
  4     66    0.23508E+00    0.21420E-06
  4     67    0.23864E+00    0.15613E-04
  4     68    0.24220E+00    0.15373E-04
  4     69    0.24577E+00    0.15506E-04
  4     70    0.24933E+00    0.17359E-04
  4     71    0.25289E+00    0.13222E-04
  4     72    0.25645E+00    0.20040E-04
  4     73    0.26001E+00    0.29486E-04
  4     74    0.26358E+00    0.54489E-04
  4     75    0.26714E+00    0.37454E-04
  4     76    0.27070E+00    0.38938E-04
  4     77    0.27426E+00    0.22809E-04
  4     78    0.27782E+00    0.48748E-04
  4     79    0.28138E+00    0.13652E-03
  4     80    0.28495E+00    0.21656E-03
  4     81    0.28851E+00    0.29764E-03
  4     82    0.29207E+00    0.37298E-03
  4     83    0.29563E+00    0.45156E-03
  4     84    0.29919E+00    0.41982E-03
  4     85    0.30276E+00    0.31017E-03
  4     86    0.30632E+00    0.18789E-03
  4     87    0.30988E+00    0.14132E-03
  4     88    0.31344E+00    0.10161E-03
  4     89    0.31700E+00    0.10243E-03
  4     90    0.32056E+00    0.12209E-03
  4     91    0.32413E+00    0.18176E-03
  4     92    0.32769E+00    0.11145E-03
  4     93    0.33125E+00    0.15393E-03
  4     94    0.33481E+00    0.12022E-03
  4     95    0.33837E+00    0.17091E-03
  4     96    0.34194E+00    0.11664E-03
  4     97    0.34550E+00    0.12102E-03
  4     98    0.34906E+00    0.22125E-03
  4     99    0.35262E+00    0.28365E-03
  4    100    0.35618E+00    0.31312E-03


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.72223E-05
  5      2    0.71237E-02    0.44234E-04
  5      3    0.10685E-01    0.59853E-04
  5      4    0.14247E-01    0.51299E-04
  5      5    0.17809E-01    0.67755E-04
  5      6    0.21371E-01    0.68990E-04
  5      7    0.24933E-01    0.49248E-04
  5      8    0.28495E-01    0.84619E-04
  5      9    0.32056E-01    0.10427E-03
  5     10    0.35618E-01    0.71493E-04
  5     11    0.39180E-01    0.73807E-04
  5     12    0.42742E-01    0.14818E-03
  5     13    0.46304E-01    0.11971E-03
  5     14    0.49866E-01    0.11956E-03
  5     15    0.53427E-01    0.83066E-04
  5     16    0.56989E-01    0.10329E-03
  5     17    0.60551E-01    0.98726E-04
  5     18    0.64113E-01    0.81320E-04
  5     19    0.67675E-01    0.42983E-04
  5     20    0.71237E-01    0.22467E-04
  5     21    0.74798E-01    0.33354E-05
  5     22    0.78360E-01    0.88807E-05
  5     23    0.81922E-01    0.47125E-04
  5     24    0.85484E-01    0.45880E-04
  5     25    0.89046E-01    0.13352E-04
  5     26    0.92608E-01    0.10726E-05
  5     27    0.96169E-01    0.15403E-04
  5     28    0.99731E-01    0.21952E-04
  5     29    0.10329E+00    0.21278E-04
  5     30    0.10685E+00    0.20130E-04
  5     31    0.11042E+00    0.26266E-04
  5     32    0.11398E+00    0.59488E-04
  5     33    0.11754E+00    0.50737E-04
  5     34    0.12110E+00    0.68744E-04
  5     35    0.12466E+00    0.11205E-03
  5     36    0.12823E+00    0.17611E-03
  5     37    0.13179E+00    0.21284E-03
  5     38    0.13535E+00    0.26389E-03
  5     39    0.13891E+00    0.24543E-03
  5     40    0.14247E+00    0.24352E-03
  5     41    0.14603E+00    0.17895E-03
  5     42    0.14960E+00    0.11508E-03
  5     43    0.15316E+00    0.91592E-04
  5     44    0.15672E+00    0.66365E-04
  5     45    0.16028E+00    0.78113E-04
  5     46    0.16384E+00    0.85559E-04
  5     47    0.16741E+00    0.56290E-04
  5     48    0.17097E+00    0.58409E-04
  5     49    0.17453E+00    0.10823E-03
  5     50    0.17809E+00    0.12808E-03
  5     51    0.18165E+00    0.16768E-03
  5     52    0.18522E+00    0.18507E-03
  5     53    0.18878E+00    0.12548E-03
  5     54    0.19234E+00    0.91109E-04
  5     55    0.19590E+00    0.11206E-03
  5     56    0.19946E+00    0.76515E-04
  5     57    0.20302E+00    0.14812E-03
  5     58    0.20659E+00    0.16940E-03
  5     59    0.21015E+00    0.12535E-03
  5     60    0.21371E+00    0.98583E-04
  5     61    0.21727E+00    0.89653E-04
  5     62    0.22083E+00    0.73627E-04
  5     63    0.22440E+00    0.83951E-04
  5     64    0.22796E+00    0.97386E-04
  5     65    0.23152E+00    0.96649E-04
  5     66    0.23508E+00    0.12635E-03
  5     67    0.23864E+00    0.19288E-03
  5     68    0.24220E+00    0.13712E-03
  5     69    0.24577E+00    0.75673E-04
  5     70    0.24933E+00    0.81979E-04
  5     71    0.25289E+00    0.73964E-04
  5     72    0.25645E+00    0.10388E-03
  5     73    0.26001E+00    0.11284E-03
  5     74    0.26358E+00    0.10165E-03
  5     75    0.26714E+00    0.10275E-03
  5     76    0.27070E+00    0.87099E-04
  5     77    0.27426E+00    0.14886E-03
  5     78    0.27782E+00    0.10136E-03
  5     79    0.28138E+00    0.13432E-03
  5     80    0.28495E+00    0.90656E-04
  5     81    0.28851E+00    0.94976E-04
  5     82    0.29207E+00    0.50972E-04
  5     83    0.29563E+00    0.69360E-04
  5     84    0.29919E+00    0.10268E-03
  5     85    0.30276E+00    0.13555E-03
  5     86    0.30632E+00    0.18457E-03
  5     87    0.30988E+00    0.15712E-03
  5     88    0.31344E+00    0.15469E-03
  5     89    0.31700E+00    0.12487E-03
  5     90    0.32056E+00    0.12236E-03
  5     91    0.32413E+00    0.14265E-03
  5     92    0.32769E+00    0.16080E-03
  5     93    0.33125E+00    0.10521E-03
  5     94    0.33481E+00    0.19985E-03
  5     95    0.33837E+00    0.27973E-03
  5     96    0.34194E+00    0.32389E-03
  5     97    0.34550E+00    0.24945E-03
  5     98    0.34906E+00    0.17147E-03
  5     99    0.35262E+00    0.25200E-03
  5    100    0.35618E+00    0.30002E-03


% itn    run  time           mean square displacement
  6      1    0.35618E-02    0.53528E-05
  6      2    0.71237E-02    0.18087E-04
  6      3    0.10685E-01    0.18348E-04
  6      4    0.14247E-01    0.51836E-04
  6      5    0.17809E-01    0.79155E-04
  6      6    0.21371E-01    0.11666E-03
  6      7    0.24933E-01    0.15899E-03
  6      8    0.28495E-01    0.13178E-03
  6      9    0.32056E-01    0.92304E-04
  6     10    0.35618E-01    0.97199E-04
  6     11    0.39180E-01    0.15106E-03
  6     12    0.42742E-01    0.15800E-03
  6     13    0.46304E-01    0.93222E-04
  6     14    0.49866E-01    0.10825E-03
  6     15    0.53427E-01    0.13287E-03
  6     16    0.56989E-01    0.14837E-03
  6     17    0.60551E-01    0.24851E-03
  6     18    0.64113E-01    0.36737E-03
  6     19    0.67675E-01    0.27041E-03
  6     20    0.71237E-01    0.21660E-03
  6     21    0.74798E-01    0.32203E-03
  6     22    0.78360E-01    0.41559E-03
  6     23    0.81922E-01    0.48064E-03
  6     24    0.85484E-01    0.57355E-03
  6     25    0.89046E-01    0.44358E-03
  6     26    0.92608E-01    0.56580E-03
  6     27    0.96169E-01    0.67253E-03
  6     28    0.99731E-01    0.70415E-03
  6     29    0.10329E+00    0.81858E-03
  6     30    0.10685E+00    0.87113E-03
  6     31    0.11042E+00    0.73120E-03
  6     32    0.11398E+00    0.58684E-03
  6     33    0.11754E+00    0.43166E-03
  6     34    0.12110E+00    0.33250E-03
  6     35    0.12466E+00    0.33004E-03
  6     36    0.12823E+00    0.44653E-03
  6     37    0.13179E+00    0.52637E-03
  6     38    0.13535E+00    0.55980E-03
  6     39    0.13891E+00    0.46817E-03
  6     40    0.14247E+00    0.51607E-03
  6     41    0.14603E+00    0.70153E-03
  6     42    0.14960E+00    0.81949E-03
  6     43    0.15316E+00    0.10717E-02
  6     44    0.15672E+00    0.10204E-02
  6     45    0.16028E+00    0.11825E-02
  6     46    0.16384E+00    0.11034E-02
  6     47    0.16741E+00    0.12978E-02
  6     48    0.17097E+00    0.11588E-02
  6     49    0.17453E+00    0.10689E-02
  6     50    0.17809E+00    0.11251E-02
  6     51    0.18165E+00    0.10235E-02
  6     52    0.18522E+00    0.10376E-02
  6     53    0.18878E+00    0.89839E-03
  6     54    0.19234E+00    0.73173E-03
  6     55    0.19590E+00    0.59593E-03
  6     56    0.19946E+00    0.62461E-03
  6     57    0.20302E+00    0.73418E-03
  6     58    0.20659E+00    0.67169E-03
  6     59    0.21015E+00    0.75044E-03
  6     60    0.21371E+00    0.66341E-03
  6     61    0.21727E+00    0.74618E-03
  6     62    0.22083E+00    0.93056E-03
  6     63    0.22440E+00    0.10619E-02
  6     64    0.22796E+00    0.94770E-03
  6     65    0.23152E+00    0.83615E-03
  6     66    0.23508E+00    0.86822E-03
  6     67    0.23864E+00    0.76534E-03
  6     68    0.24220E+00    0.86992E-03
  6     69    0.24577E+00    0.90536E-03
  6     70    0.24933E+00    0.80406E-03
  6     71    0.25289E+00    0.66103E-03
  6     72    0.25645E+00    0.60575E-03
  6     73    0.26001E+00    0.43088E-03
  6     74    0.26358E+00    0.45666E-03
  6     75    0.26714E+00    0.43649E-03
  6     76    0.27070E+00    0.51499E-03
  6     77    0.27426E+00    0.55820E-03
  6     78    0.27782E+00    0.52702E-03
  6     79    0.28138E+00    0.42739E-03
  6     80    0.28495E+00    0.33529E-03
  6     81    0.28851E+00    0.27254E-03
  6     82    0.29207E+00    0.36876E-03
  6     83    0.29563E+00    0.52935E-03
  6     84    0.29919E+00    0.63371E-03
  6     85    0.30276E+00    0.51593E-03
  6     86    0.30632E+00    0.44878E-03
  6     87    0.30988E+00    0.51565E-03
  6     88    0.31344E+00    0.56104E-03
  6     89    0.31700E+00    0.51570E-03
  6     90    0.32056E+00    0.46676E-03
  6     91    0.32413E+00    0.46984E-03
  6     92    0.32769E+00    0.37923E-03
  6     93    0.33125E+00    0.31428E-03
  6     94    0.33481E+00    0.37046E-03
  6     95    0.33837E+00    0.32250E-03
  6     96    0.34194E+00    0.39045E-03
  6     97    0.34550E+00    0.50515E-03
  6     98    0.34906E+00    0.46867E-03
  6     99    0.35262E+00    0.36710E-03
  6    100    0.35618E+00    0.37724E-03


% itn    run  time           mean square displacement
  7      1    0.35618E-02    0.72994E-05
  7      2    0.71237E-02    0.33301E-06
  7      3    0.10685E-01    0.17246E-04
  7      4    0.14247E-01    0.39224E-04
  7      5    0.17809E-01    0.43324E-04
  7      6    0.21371E-01    0.43852E-04
  7      7    0.24933E-01    0.76696E-04
  7      8    0.28495E-01    0.11226E-03
  7      9    0.32056E-01    0.18607E-03
  7     10    0.35618E-01    0.14136E-03
  7     11    0.39180E-01    0.71542E-04
  7     12    0.42742E-01    0.25558E-04
  7     13    0.46304E-01    0.16372E-04
  7     14    0.49866E-01    0.32596E-04
  7     15    0.53427E-01    0.18606E-04
  7     16    0.56989E-01    0.88495E-05
  7     17    0.60551E-01    0.12315E-04
  7     18    0.64113E-01    0.41500E-04
  7     19    0.67675E-01    0.18961E-04
  7     20    0.71237E-01    0.46703E-04
  7     21    0.74798E-01    0.66483E-04
  7     22    0.78360E-01    0.85398E-04
  7     23    0.81922E-01    0.68315E-04
  7     24    0.85484E-01    0.44657E-04
  7     25    0.89046E-01    0.24652E-04
  7     26    0.92608E-01    0.66303E-04
  7     27    0.96169E-01    0.48865E-04
  7     28    0.99731E-01    0.43449E-04
  7     29    0.10329E+00    0.69697E-04
  7     30    0.10685E+00    0.49856E-04
  7     31    0.11042E+00    0.46534E-04
  7     32    0.11398E+00    0.74540E-04
  7     33    0.11754E+00    0.13021E-03
  7     34    0.12110E+00    0.23655E-03
  7     35    0.12466E+00    0.20655E-03
  7     36    0.12823E+00    0.28152E-03
  7     37    0.13179E+00    0.36181E-03
  7     38    0.13535E+00    0.41886E-03
  7     39    0.13891E+00    0.46602E-03
  7     40    0.14247E+00    0.49522E-03
  7     41    0.14603E+00    0.43553E-03
  7     42    0.14960E+00    0.55157E-03
  7     43    0.15316E+00    0.74100E-03
  7     44    0.15672E+00    0.81176E-03
  7     45    0.16028E+00    0.79000E-03
  7     46    0.16384E+00    0.88628E-03
  7     47    0.16741E+00    0.10033E-02
  7     48    0.17097E+00    0.93832E-03
  7     49    0.17453E+00    0.11298E-02
  7     50    0.17809E+00    0.14053E-02
  7     51    0.18165E+00    0.12508E-02
  7     52    0.18522E+00    0.12609E-02
  7     53    0.18878E+00    0.14935E-02
  7     54    0.19234E+00    0.14256E-02
  7     55    0.19590E+00    0.15426E-02
  7     56    0.19946E+00    0.16590E-02
  7     57    0.20302E+00    0.14357E-02
  7     58    0.20659E+00    0.14405E-02
  7     59    0.21015E+00    0.14647E-02
  7     60    0.21371E+00    0.12374E-02
