% itn    run  time           vxave               vyave               vaverun
  1     66    0.85329E-03    0.3371909775E+03   -0.4925841024E+03    0.5969395725E+03
  1     67    0.86621E-03   -0.3720299996E+03    0.1852844446E+03    0.4156159838E+03
  1     68    0.87914E-03   -0.4558917771E+03   -0.8023785922E+03    0.9228481552E+03
  1     69    0.89207E-03    0.1918326625E+03   -0.1456605679E+04    0.1469183404E+04
  1     70    0.90500E-03   -0.7513891596E+03    0.1246510852E+04    0.1455463834E+04
  1     71    0.91793E-03   -0.1820416904E+04   -0.6278729935E+03    0.1925653708E+04
  1     72    0.93086E-03    0.1685886709E+04   -0.7940756544E+03    0.1863536997E+04
  1     73    0.94379E-03   -0.1750953935E+04   -0.4338563935E+03    0.1803904391E+04
  1     74    0.95671E-03    0.1409518643E+04   -0.1606197345E+04    0.2136963434E+04
  1     75    0.96964E-03    0.7550083871E+03   -0.2736980890E+01    0.7550133480E+03
  1     76    0.98257E-03   -0.7094243801E+03    0.1020551166E+04    0.1242902906E+04
  1     77    0.99550E-03    0.1125042654E+04    0.7043692252E+03    0.1327349607E+04
  1     78    0.10084E-02   -0.2332174350E+04   -0.1146855022E+04    0.2598906240E+04
  1     79    0.10214E-02   -0.1147972294E+03   -0.8586476430E+03    0.8662875843E+03
  1     80    0.10343E-02   -0.8213328735E+03   -0.2294611832E+04    0.2437176881E+04
  1     81    0.10472E-02   -0.3053585581E+03   -0.2569287530E+03    0.3990692084E+03
  1     82    0.10601E-02   -0.4681151045E+03    0.8733257926E+03    0.9908731962E+03
  1     83    0.10731E-02   -0.1848758081E+04    0.4007462262E+03    0.1891693416E+04
  1     84    0.10860E-02    0.7319647791E+03    0.1563745713E+04    0.1726578435E+04
  1     85    0.10989E-02   -0.1039558960E+04    0.5732643647E+03    0.1187145679E+04
  1     86    0.11119E-02    0.1260964998E+04   -0.6149499709E+03    0.1402924158E+04
  1     87    0.11248E-02   -0.8981789962E+03   -0.9229804574E+03    0.1287873609E+04
  1     88    0.11377E-02   -0.1794968900E+03    0.1126419493E+04    0.1140631408E+04
  1     89    0.11506E-02   -0.1379255592E+03   -0.5921514970E+03    0.6080023481E+03
  1     90    0.11636E-02   -0.9687467232E+03    0.1113268115E+04    0.1475749339E+04
  1     91    0.11765E-02   -0.1999758063E+04    0.7313373592E+03    0.2129292522E+04
  1     92    0.11894E-02    0.2382376777E+03   -0.8089553336E+03    0.8433065414E+03
  1     93    0.12024E-02    0.1415947631E+04    0.3992738932E+03    0.1471165298E+04
  1     94    0.12153E-02    0.1079038486E+04    0.9114615370E+02    0.1082881192E+04
  1     95    0.12282E-02    0.3595541098E+03   -0.1029075942E+04    0.1090080938E+04
  1     96    0.12411E-02   -0.9552863731E+03   -0.8078563844E+03    0.1251081129E+04
  1     97    0.12541E-02   -0.9398377301E+03    0.3857183367E+03    0.1015910229E+04
  1     98    0.12670E-02    0.1088939163E+03   -0.3512726706E+03    0.3677640196E+03
  1     99    0.12799E-02   -0.7012712461E+03   -0.1313094319E+03    0.7134588479E+03
  1    100    0.12929E-02    0.5767019240E+03   -0.5232700107E+03    0.7787147188E+03


% itn    run  time           vxave               vyave               vaverun
  2      1    0.12929E-04    0.1741231295E+04    0.1401783944E+04    0.2235371255E+04
  2      2    0.25857E-04   -0.2047466810E+04   -0.1016155860E+04    0.2285758752E+04
  2      3    0.38786E-04    0.1405749431E+03    0.1627273682E+04    0.1633334304E+04
  2      4    0.51714E-04   -0.1423960492E+04    0.7234788981E+02    0.1425797215E+04
  2      5    0.64643E-04   -0.5701494316E+03   -0.1289229982E+04    0.1409675254E+04
  2      6    0.77571E-04    0.9977052366E+03   -0.8932785495E+03    0.1339164779E+04
  2      7    0.90500E-04    0.1031978716E+04    0.8773795438E+02    0.1035701704E+04
  2      8    0.10343E-03   -0.1522476738E+03   -0.1528687538E+04    0.1536250287E+04
  2      9    0.11636E-03   -0.3269379771E+03    0.5519881177E+03    0.6415444825E+03
  2     10    0.12929E-03    0.1197650469E+03   -0.3072307105E+03    0.3297489590E+03
  2     11    0.14221E-03   -0.6754804758E+02    0.8821659690E+03    0.8847482894E+03
  2     12    0.15514E-03   -0.1422834589E+04    0.9684840893E+02    0.1426126881E+04
  2     13    0.16807E-03    0.2676479421E+02    0.6216242983E+03    0.6222002270E+03
  2     14    0.18100E-03    0.1074361887E+04    0.5894985164E+02    0.1075977950E+04
  2     15    0.19393E-03   -0.5929220696E+02   -0.1986315330E+03    0.2072921892E+03
  2     16    0.20686E-03   -0.7852678768E+03    0.5786175040E+02    0.7873967364E+03
  2     17    0.21979E-03   -0.1141605451E+04   -0.8206738987E+03    0.1405976050E+04
  2     18    0.23271E-03    0.5061630750E+03   -0.5714239852E+03    0.7633652005E+03
  2     19    0.24564E-03   -0.9356748540E+03    0.2819888058E+03    0.9772436334E+03
  2     20    0.25857E-03    0.1469046163E+04   -0.1692267963E+04    0.2240952362E+04
  2     21    0.27150E-03    0.4782990075E+03    0.4059210000E+03    0.6273290993E+03
  2     22    0.28443E-03   -0.7308025815E+03   -0.9791094552E+03    0.1221772376E+04
  2     23    0.29736E-03   -0.3548860110E+03    0.1031286314E+03    0.3695667672E+03
  2     24    0.31029E-03    0.6123099971E+03    0.1227091947E+04    0.1371378204E+04
  2     25    0.32321E-03    0.5214396490E+03   -0.8174467369E+03    0.9695970685E+03
  2     26    0.33614E-03    0.3064790557E+03    0.3119365289E+03    0.4373028809E+03
  2     27    0.34907E-03    0.1986291970E+04   -0.2042074597E+04    0.2848758405E+04
  2     28    0.36200E-03   -0.4248767627E+03    0.2229159819E+03    0.4798039167E+03
  2     29    0.37493E-03    0.1007907371E+04    0.9137036789E+03    0.1360415996E+04
  2     30    0.38786E-03   -0.9233072715E+03    0.2160244372E+04    0.2349287565E+04
  2     31    0.40079E-03    0.7551555536E+03    0.7060585292E+03    0.1033817468E+04
  2     32    0.41371E-03   -0.8195470456E+03    0.6361453848E+03    0.1037467258E+04
  2     33    0.42664E-03    0.8178481654E+03    0.6625603824E+03    0.1052550180E+04
  2     34    0.43957E-03    0.2727056079E+03    0.6219397540E+01    0.2727765193E+03
  2     35    0.45250E-03   -0.6231165296E+02   -0.9466616439E+02    0.1133332466E+03
  2     36    0.46543E-03   -0.5824923545E+03   -0.5979246446E+03    0.8347521929E+03
  2     37    0.47836E-03   -0.1485548536E+04    0.2341079925E+03    0.1503881978E+04
  2     38    0.49129E-03   -0.1388152768E+04    0.5502230472E+02    0.1389242802E+04
  2     39    0.50421E-03   -0.1263334263E+04    0.5287304098E+03    0.1369514259E+04
  2     40    0.51714E-03   -0.1220143640E+03   -0.1573893385E+04    0.1578615815E+04
  2     41    0.53007E-03   -0.1873731589E+04    0.5241086321E+03    0.1945651543E+04
  2     42    0.54300E-03    0.3692457032E+03   -0.1851721413E+02    0.3697097193E+03
  2     43    0.55593E-03   -0.2466545039E+01    0.5001364222E+03    0.5001425043E+03
  2     44    0.56886E-03    0.8484893069E+03   -0.1267916914E+03    0.8579103898E+03
  2     45    0.58179E-03    0.1869643882E+03    0.1226755049E+04    0.1240920478E+04
  2     46    0.59471E-03   -0.7895092706E+03   -0.1765663017E+03    0.8090120811E+03
