*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.0
*	*	*	0.3952847075	0.0
*	*	*	0.4348131783	0.0
*	*	*	0.474341649	0.0
*	*	*	0.5138701198	0.0
*	*	*	0.5533985905	0.0
*	*	*	0.5929270613	0.0
*	*	*	0.632455532	0.0
*	*	*	0.6719840028	0.0
*	*	*	0.7115124735	0.0
*	*	*	0.7510409443	0.0
*	*	*	0.790569415	0.0
*	*	*	0.8300978858	0.0
*	*	*	0.8696263565	0.0
*	*	*	0.9091548273	4.007969458
*	*	*	0.9486832981	29.31232214
*	*	*	0.9882117688	10.576722944
*	*	*	1.02774024	2.673636608
*	*	*	1.06726871	0.8661232022
*	*	*	1.106797181	0.19754504452
*	*	*	1.146325652	0.17155227550000002
*	*	*	1.185854123	0.12430270809999999
*	*	*	1.225382593	0.12468006908
*	*	*	1.264911064	0.2285094464
*	*	*	1.304439535	0.12954396188
*	*	*	1.343968006	0.1743261307
*	*	*	1.383496476	0.0866048927
*	*	*	1.423024947	0.06886253312
*	*	*	1.462553418	0.2344156094
*	*	*	1.502081889	0.12313641108
*	*	*	1.541610359	0.11288288258000001
*	*	*	1.58113883	2.5855895700000002
*	*	*	1.620667301	11.26738402
*	*	*	1.660195772	8.017829744
*	*	*	1.699724242	3.297840214
*	*	*	1.739252713	0.19981567722
*	*	*	1.778781184	0.19227347732
*	*	*	1.818309655	1.9401745444
*	*	*	1.857838125	7.587960056
*	*	*	1.897366596	7.442509552
*	*	*	1.936895067	3.539518426
*	*	*	1.976423538	0.5267867854
*	*	*	2.015952008	0.258177682
*	*	*	2.055480479	0.17668774006000001
*	*	*	2.09500895	0.10864977447999999
*	*	*	2.134537421	0.11677312209999999
*	*	*	2.174065891	0.07974295374
*	*	*	2.213594362	0.12724748362
*	*	*	2.253122833	0.15624414472
*	*	*	2.292651304	0.17950832306
*	*	*	2.332179774	0.2019771448
*	*	*	2.371708245	0.49303259
*	*	*	2.411236716	1.8968813934
*	*	*	2.450765187	8.921648148
*	*	*	2.490293657	10.599871998000001
*	*	*	2.529822128	7.8813862
*	*	*	2.569350599	1.58342307
*	*	*	2.60887907	1.0927181518
*	*	*	2.64840754	0.32880852800000004
*	*	*	2.687936011	0.2676003704
*	*	*	2.727464482	1.0627058234
*	*	*	2.766992953	3.2145481840000003
*	*	*	2.806521423	4.284345718
*	*	*	2.846049894	3.9660966620000004
*	*	*	2.885578365	1.2288664148000001
*	*	*	2.925106836	0.7871565294
*	*	*	2.964635306	0.4520997328
*	*	*	3.004163777	0.2968081588
*	*	*	3.043692248	0.10296874052
*	*	*	3.083220719	0.13143117882
*	*	*	3.122749189	0.14359763188000002
*	*	*	3.16227766	0.6577069682000001
*	*	*	3.201806131	2.044775258
*	*	*	3.241334602	3.961050828
*	*	*	3.280863072	4.331175102
*	*	*	3.320391543	4.625747884
*	*	*	3.359920014	5.361769936
*	*	*	3.399448485	5.384835314
*	*	*	3.438976955	3.4306323300000003
*	*	*	3.478505426	1.770991324
*	*	*	3.518033897	0.7596276606
*	*	*	3.557562368	0.4522015754
*	*	*	3.597090838	0.47421724779999996
*	*	*	3.636619309	1.114699189
*	*	*	3.67614778	1.7075633476
*	*	*	3.715676251	2.626187062
*	*	*	3.755204721	1.7087907653999999
*	*	*	3.794733192	2.362137112
*	*	*	3.834261663	0.9922032514
*	*	*	3.873790134	0.8705911416
*	*	*	3.913318604	0.4081260564
*	*	*	3.952847075	0.8981350704000001
*	*	*	3.992375546	2.058129434
*	*	*	4.031904017	2.444619926
*	*	*	4.071432487	3.729867258
*	*	*	4.110960958	4.115044598
*	*	*	4.150489429	2.816316522
*	*	*	4.1900179	1.876911981
*	*	*	4.22954637	3.3423833199999997
*	*	*	4.269074841	2.5886440459999998
*	*	*	4.308603312	2.319447374
*	*	*	4.348131783	2.605858176
*	*	*	4.387660253	1.9874059428
*	*	*	4.427188724	0.7223017518
*	*	*	4.466717195	0.6325831314
*	*	*	4.506245666	0.610257544
*	*	*	4.545774136	0.536132075
*	*	*	4.585302607	1.0829701548
*	*	*	4.624831078	1.4140791464
*	*	*	4.664359549	1.6886948992000002
*	*	*	4.70388802	1.5059683932
*	*	*	4.74341649	1.947967714
*	*	*	4.782944961	1.8844649682
*	*	*	4.822473432	2.0958675639999997
*	*	*	4.862001903	2.613137944
*	*	*	4.901530373	3.3793598879999998
*	*	*	4.941058844	2.594067908
*	*	*	4.980587315	3.018169532
*	*	*	5.020115786	2.2331178940000003
*	*	*	5.059644256	1.543465914
*	*	*	5.099172727	1.0273110972
*	*	*	5.138701198	1.9621981472
*	*	*	5.178229669	2.1032681440000003
*	*	*	5.217758139	2.100700012
*	*	*	5.25728661	2.25499532
*	*	*	5.296815081	1.4954603792
*	*	*	5.336343552	0.88757576
*	*	*	5.375872022	0.6835714594
*	*	*	5.415400493	0.5432488724
*	*	*	5.454928964	0.6637513496
*	*	*	5.494457435	0.7413287862
*	*	*	5.533985905	1.4165360383999999
*	*	*	5.573514376	1.564015437
*	*	*	5.613042847	1.877375962
*	*	*	5.652571318	2.644764248
*	*	*	5.692099788	1.755621356
*	*	*	5.731628259	2.9606123660000003
