  0      1    0.12929E-04    0.10825E-03
  0      2    0.25857E-04    0.38785E-03
  0      3    0.38786E-04    0.83618E-03
  0      4    0.51714E-04    0.14344E-02
  0      5    0.64643E-04    0.22039E-02
  0      6    0.77571E-04    0.31295E-02
  0      7    0.90500E-04    0.42120E-02
  0      8    0.10343E-03    0.54755E-02
  0      9    0.11636E-03    0.68553E-02
  0     10    0.12929E-03    0.83610E-02
  0     11    0.14221E-03    0.99804E-02
  0     12    0.15514E-03    0.11861E-01
  0     13    0.16807E-03    0.13773E-01
  0     14    0.18100E-03    0.15831E-01
  0     15    0.19393E-03    0.17989E-01
  0     16    0.20686E-03    0.20290E-01
  0     17    0.21979E-03    0.22648E-01
  0     18    0.23271E-03    0.25184E-01
  0     19    0.24564E-03    0.27833E-01
  0     20    0.25857E-03    0.30629E-01
  0     21    0.27150E-03    0.33416E-01
  0     22    0.28443E-03    0.36320E-01
  0     23    0.29736E-03    0.39454E-01
  0     24    0.31029E-03    0.42630E-01
  0     25    0.32321E-03    0.45921E-01
  0     26    0.33614E-03    0.49282E-01
  0     27    0.34907E-03    0.52799E-01
  0     28    0.36200E-03    0.56351E-01
  0     29    0.37493E-03    0.59975E-01
  0     30    0.38786E-03    0.63834E-01
  0     31    0.40079E-03    0.67714E-01
  0     32    0.41371E-03    0.71737E-01
  0     33    0.42664E-03    0.75859E-01
  0     34    0.43957E-03    0.80176E-01
  0     35    0.45250E-03    0.84538E-01
  0     36    0.46543E-03    0.88896E-01
  0     37    0.47836E-03    0.93221E-01
  0     38    0.49129E-03    0.97669E-01
  0     39    0.50421E-03    0.10209E+00
  0     40    0.51714E-03    0.10680E+00
  0     41    0.53007E-03    0.11150E+00
  0     42    0.54300E-03    0.11635E+00
  0     43    0.55593E-03    0.12139E+00
  0     44    0.56886E-03    0.12617E+00
  0     45    0.58179E-03    0.13123E+00
  0     46    0.59471E-03    0.13608E+00
  0     47    0.60764E-03    0.14136E+00
  0     48    0.62057E-03    0.14649E+00
  0     49    0.63350E-03    0.15170E+00
  0     50    0.64643E-03    0.15683E+00
  0     51    0.65936E-03    0.16200E+00
  0     52    0.67229E-03    0.16730E+00
  0     53    0.68521E-03    0.17260E+00
  0     54    0.69814E-03    0.17793E+00
  0     55    0.71107E-03    0.18332E+00
  0     56    0.72400E-03    0.18814E+00
  0     57    0.73693E-03    0.19353E+00
  0     58    0.74986E-03    0.19900E+00
  0     59    0.76279E-03    0.20431E+00
  0     60    0.77571E-03    0.20986E+00
  0     61    0.78864E-03    0.21534E+00
  0     62    0.80157E-03    0.22085E+00
  0     63    0.81450E-03    0.22687E+00
  0     64    0.82743E-03    0.23235E+00
  0     65    0.84036E-03    0.23827E+00
  0     66    0.85329E-03    0.24405E+00
  0     67    0.86621E-03    0.24979E+00
  0     68    0.87914E-03    0.25565E+00
  0     69    0.89207E-03    0.26142E+00
  0     70    0.90500E-03    0.26691E+00
  0     71    0.91793E-03    0.27279E+00
  0     72    0.93086E-03    0.27871E+00
  0     73    0.94379E-03    0.28480E+00
  0     74    0.95671E-03    0.29055E+00
  0     75    0.96964E-03    0.29656E+00
  0     76    0.98257E-03    0.30271E+00
  0     77    0.99550E-03    0.30873E+00
  0     78    0.10084E-02    0.31512E+00
  0     79    0.10214E-02    0.32156E+00
  0     80    0.10343E-02    0.32807E+00
  0     81    0.10472E-02    0.33427E+00
  0     82    0.10601E-02    0.34059E+00
  0     83    0.10731E-02    0.34702E+00
  0     84    0.10860E-02    0.35334E+00
  0     85    0.10989E-02    0.36014E+00
  0     86    0.11119E-02    0.36628E+00
  0     87    0.11248E-02    0.37292E+00
  0     88    0.11377E-02    0.37947E+00
  0     89    0.11506E-02    0.38559E+00
  0     90    0.11636E-02    0.39250E+00
  0     91    0.11765E-02    0.39911E+00
  0     92    0.11894E-02    0.40599E+00
  0     93    0.12024E-02    0.41273E+00
  0     94    0.12153E-02    0.41963E+00
  0     95    0.12282E-02    0.42617E+00
  0     96    0.12411E-02    0.43296E+00
  0     97    0.12541E-02    0.44025E+00
  0     98    0.12670E-02    0.44721E+00
  0     99    0.12799E-02    0.45368E+00
  0    100    0.12929E-02    0.46037E+00
