*	*	*	5.968799084	4.9984310700000005
*	*	*	6.008327554	4.242899196
*	*	*	6.047856025	3.06267684
*	*	*	6.087384496	4.5291384
*	*	*	6.126912967	5.051862896
*	*	*	6.166441437	6.887557248
*	*	*	6.205969908	5.284961076
*	*	*	6.245498379	4.540008434
*	*	*	6.28502685	4.4042574199999995
*	*	*	6.32455532	4.8551803620000005
*	*	*	6.364083791	4.6260772359999995
*	*	*	6.403612262	5.942099896
*	*	*	6.443140733	5.955679176
*	*	*	6.482669203	7.105429442
*	*	*	6.522197674	7.540261323999999
*	*	*	6.561726145	8.68787887
*	*	*	6.601254616	8.794758772
*	*	*	6.640783086	6.831151866000001
*	*	*	6.680311557	6.003141842
*	*	*	6.719840028	4.195355598
*	*	*	6.759368499	4.596108496
*	*	*	6.798896969	4.54951133
*	*	*	6.83842544	4.80814618
*	*	*	6.877953911	3.2720177040000005
*	*	*	6.917482382	4.8456554160000005
*	*	*	6.957010852	3.239372906
*	*	*	6.996539323	4.16285609
*	*	*	7.036067794	5.070577856
*	*	*	7.075596265	4.730221624
*	*	*	7.115124735	6.068044508
*	*	*	7.154653206	5.188703911999999
*	*	*	7.194181677	4.322046126
*	*	*	7.233710148	5.300769478
*	*	*	7.273238618	5.71743534
*	*	*	7.312767089	6.53591699
*	*	*	7.35229556	5.984523292
*	*	*	7.391824031	4.997743984
*	*	*	7.431352501	6.450899278
*	*	*	7.470880972	6.62850083
*	*	*	7.510409443	6.3304977440000005
*	*	*	7.549937914	4.485724286
*	*	*	7.589466384	4.380741886
*	*	*	7.628994855	4.012986476
*	*	*	7.668523326	3.4735641719999997
*	*	*	7.708051797	4.345292716
*	*	*	7.747580267	3.683949834
*	*	*	7.787108738	3.9423556840000002
*	*	*	7.826637209	3.49673483
*	*	*	7.86616568	4.046998842
*	*	*	7.90569415	3.3085081700000005
