% run    par  time              vx                  vy
  1      1    0.35618E-02    0.5150416515E+04   -0.1366647115E+04
  1      2    0.35618E-02    0.1318471471E+03   -0.3677720552E+02
  1      3    0.35618E-02   -0.7748821296E+02   -0.1298976618E+04
  1      4    0.35618E-02   -0.2328535695E+04   -0.4606816252E+04
  1      5    0.35618E-02    0.2248994948E+04    0.2453679030E+04
  1      6    0.35618E-02    0.1389591587E+04    0.1095482647E+04
  1      7    0.35618E-02   -0.2702516817E+04   -0.2456085953E+03
  1      8    0.35618E-02   -0.4582867035E+02    0.1068720133E+04
  1      9    0.35618E-02    0.1763758014E+04    0.1814626230E+04
  1     10    0.35618E-02    0.1413842615E+04   -0.7432422590E+03
  1     11    0.35618E-02   -0.1248205820E+04    0.1405330742E+04
  1     12    0.35618E-02   -0.1999815642E+04    0.7170045167E+03
  1     13    0.35618E-02    0.5549945968E+03   -0.2202736838E+04
  1     14    0.35618E-02    0.9156123713E+03    0.1370504829E+04
  1     15    0.35618E-02    0.3123002945E+03    0.1859209048E+04
  1     16    0.35618E-02   -0.8997658427E+03   -0.1793197697E+03
  1     17    0.35618E-02    0.5694386277E+04   -0.2303838760E+04
  1     18    0.35618E-02    0.2998411588E+04    0.2415284784E+04
  1     19    0.35618E-02    0.1654441724E+04    0.1301826122E+04
  1     20    0.35618E-02    0.4543785429E+03    0.3408095699E+04
  1     21    0.35618E-02    0.4040093031E+04    0.2928340242E+03
  1     22    0.35618E-02   -0.1462069173E+04   -0.4280108647E+04
  1     23    0.35618E-02    0.3466578007E+04    0.2549628984E+04
  1     24    0.35618E-02   -0.3364208723E+04    0.8407185713E+02
  1     25    0.35618E-02    0.1823385828E+04   -0.6159076250E+03
  1     26    0.35618E-02   -0.1533763626E+03    0.2285876309E+04
  1     27    0.35618E-02    0.2252599462E+04   -0.2809418534E+04
  1     28    0.35618E-02    0.2758736717E+03   -0.8048698972E+02
  1     29    0.35618E-02   -0.2396769899E+04    0.1824312336E+04
  1     30    0.35618E-02    0.9278560547E+03   -0.2089621118E+04
  1     31    0.35618E-02   -0.9617496669E+03    0.6042523351E+03
  1     32    0.35618E-02    0.1812194710E+04   -0.3761706581E+04
  1     33    0.35618E-02    0.5802044543E+03    0.3525057592E+03
  1     34    0.35618E-02    0.5314722084E+03   -0.2391764383E+04
  1     35    0.35618E-02    0.3483574326E+04   -0.1042779185E+04
  1     36    0.35618E-02   -0.4341563868E+04    0.1593019659E+04
  1     37    0.35618E-02    0.1271507563E+04    0.3106635173E+04
  1     38    0.35618E-02    0.1387750066E+04    0.3581781782E+04
  1     39    0.35618E-02    0.2250803024E+04   -0.1135444987E+04
  1     40    0.35618E-02   -0.1707209285E+04   -0.4876775821E+04
  1     41    0.35618E-02    0.2235469453E+04    0.1143512624E+04
  1     42    0.35618E-02   -0.2873196745E+03   -0.1448679066E+04
  1     43    0.35618E-02    0.2582833499E+04    0.3155808776E+04
  1     44    0.35618E-02   -0.1081509080E+04   -0.6564481024E+01
  1     45    0.35618E-02   -0.1135219661E+04    0.2346941049E+04
  1     46    0.35618E-02    0.2040313422E+04    0.7344448447E+03
  1     47    0.35618E-02   -0.2383715506E+04   -0.2226432320E+03
  1     48    0.35618E-02   -0.2486533683E+04    0.3397123517E+04
  1     49    0.35618E-02    0.1725414570E+04    0.1459859527E+04
  1     50    0.35618E-02   -0.2997541272E+04   -0.6492718144E+03
  1     51    0.35618E-02    0.6687915435E+04   -0.8533674343E+03
  1     52    0.35618E-02    0.3505118148E+04   -0.3912930506E+03
  1     53    0.35618E-02   -0.6904301575E+03    0.6286654326E+03
  1     54    0.35618E-02   -0.8332725924E+03   -0.2758216731E+04
  1     55    0.35618E-02    0.3074731032E+04   -0.5813735334E+03
  1     56    0.35618E-02   -0.2220610798E+04   -0.2807611973E+04
  1     57    0.35618E-02   -0.5272750513E+03   -0.1913996172E+04
  1     58    0.35618E-02    0.3841696856E+03    0.4250796858E+04
  1     59    0.35618E-02    0.2984029906E+04    0.2308636776E+03
  1     60    0.35618E-02    0.1730980711E+04    0.4109049630E+03
  1     61    0.35618E-02    0.2518777948E+04   -0.1710904620E+04
  1     62    0.35618E-02   -0.1007601534E+04   -0.8828322581E+03
  1     63    0.35618E-02   -0.2097388739E+04    0.1035097567E+04
  1     64    0.35618E-02    0.1926983502E+04    0.3349683334E+04
  1     65    0.35618E-02    0.8148244148E+03    0.2138925526E+04
  1     66    0.35618E-02    0.3477364858E+03   -0.9975649810E+03
  1     67    0.35618E-02    0.2149396097E+04   -0.8268199008E+03
  1     68    0.35618E-02    0.4377520916E+04    0.8603993454E+03
  1     69    0.35618E-02   -0.6802797559E+04    0.3991208998E+04
  1     70    0.35618E-02   -0.8784601690E+03    0.3362608144E+04
  1     71    0.35618E-02    0.5104471256E+03    0.1151157986E+04
  1     72    0.35618E-02   -0.2138272101E+02   -0.1669700654E+04
  1     73    0.35618E-02   -0.3479291301E+03    0.1222034250E+04
  1     74    0.35618E-02    0.6346140940E+03    0.5044705156E+03
  1     75    0.35618E-02    0.1919427759E+04   -0.8394967100E+02
  1     76    0.35618E-02   -0.1824023183E+01    0.2399837871E+04
  1     77    0.35618E-02   -0.1578943530E+04   -0.2862196599E+03
  1     78    0.35618E-02   -0.3676166853E+04   -0.1349566970E+04
  1     79    0.35618E-02   -0.1253787559E+04   -0.2424038345E+04
  1     80    0.35618E-02   -0.4974063774E+04   -0.1577253470E+04
  1     81    0.35618E-02    0.6278887637E+03   -0.1610297268E+04
  1     82    0.35618E-02   -0.2288833537E+04   -0.1808703503E+04
  1     83    0.35618E-02   -0.3244179223E+04    0.2695285187E+03
  1     84    0.35618E-02   -0.8062145311E+03    0.4261867286E+03
  1     85    0.35618E-02   -0.2790498501E+04    0.1213392093E+04
  1     86    0.35618E-02    0.2085181196E+04    0.7449717844E+03
  1     87    0.35618E-02   -0.3806768367E+04    0.7029485889E+03
  1     88    0.35618E-02    0.2514965122E+04   -0.1622509425E+04
  1     89    0.35618E-02   -0.7885614023E+03   -0.2777869951E+04
  1     90    0.35618E-02   -0.6238684100E+03    0.4495456659E+03
  1     91    0.35618E-02    0.1366969248E+03    0.1761338928E+04
  1     92    0.35618E-02    0.2853590978E+04   -0.8312976665E+03
  1     93    0.35618E-02    0.1550710216E+04   -0.2241539938E+04
  1     94    0.35618E-02   -0.2587642171E+04   -0.2558701628E+04
  1     95    0.35618E-02    0.4357117492E+04    0.3183654346E+04
  1     96    0.35618E-02   -0.2352274282E+04   -0.3042993505E+04
  1     97    0.35618E-02   -0.4190776588E+02   -0.1359023737E+02
  1     98    0.35618E-02   -0.5065123266E+04    0.1974339843E+04
  1     99    0.35618E-02   -0.2952890730E+04   -0.4346512237E+04
  1    100    0.35618E-02   -0.3528243510E+03   -0.1932012624E+04
  1    101    0.35618E-02    0.1835317314E+02    0.1214685282E+03
  1    102    0.35618E-02    0.2631692535E+04    0.2333178035E+03
  1    103    0.35618E-02   -0.3520484019E+03   -0.1340567443E+04
  1    104    0.35618E-02   -0.1402471357E+03   -0.2212701836E+03
  1    105    0.35618E-02   -0.1698325528E+04    0.1530148695E+04
  1    106    0.35618E-02    0.3640925912E+04   -0.4206402576E+04
  1    107    0.35618E-02    0.5774874108E+04    0.1264606481E+04
  1    108    0.35618E-02   -0.7875108521E+03   -0.2170616101E+04
  1    109    0.35618E-02   -0.2045681847E+04    0.2280186408E+04
  1    110    0.35618E-02    0.1230246553E+04    0.2429285805E+04
  1    111    0.35618E-02   -0.2180667362E+03   -0.3057726027E+03
  1    112    0.35618E-02   -0.3453898165E+03    0.2869680402E+04
  1    113    0.35618E-02   -0.7280390151E+04    0.2807189374E+04
  1    114    0.35618E-02   -0.1261028958E+04   -0.4956492410E+04
  1    115    0.35618E-02    0.1141881672E+04   -0.2997497725E+04
  1    116    0.35618E-02    0.8813777506E+03    0.1695982930E+04
  1    117    0.35618E-02    0.1020764347E+04   -0.3080069067E+02
  1    118    0.35618E-02   -0.3436130178E+04   -0.1681329425E+04
  1    119    0.35618E-02    0.2135509726E+04    0.2869366506E+03
  1    120    0.35618E-02    0.8114836391E+03    0.8600389016E+03
  1    121    0.35618E-02   -0.1432108629E+03    0.3840873257E+03
  1    122    0.35618E-02    0.3529357624E+04    0.2421969950E+04
  1    123    0.35618E-02   -0.3087770277E+03   -0.1942992310E+04
  1    124    0.35618E-02    0.2777409882E+02   -0.2357528004E+04
  1    125    0.35618E-02    0.1155669325E+04    0.1835820178E+04
  1    126    0.35618E-02    0.3595830639E+04    0.1464690113E+04
  1    127    0.35618E-02   -0.1621050157E+04    0.2256194520E+04
  1    128    0.35618E-02   -0.3141782776E+04   -0.3212233318E+04
  1    129    0.35618E-02   -0.2350259091E+04    0.1171491551E+04
  1    130    0.35618E-02    0.1058996947E+03    0.1349972718E+03
  1    131    0.35618E-02   -0.9526814177E+02    0.2990485768E+04
  1    132    0.35618E-02    0.1660034611E+04    0.6611868253E+04
  1    133    0.35618E-02   -0.1300899933E+04    0.3437123699E+04
  1    134    0.35618E-02    0.8122797356E+03    0.3074376374E+04
  1    135    0.35618E-02   -0.2337948069E+04    0.1581455308E+04
  1    136    0.35618E-02   -0.1538962367E+04   -0.3101497721E+04
  1    137    0.35618E-02   -0.1519738912E+04    0.4154207174E+02
  1    138    0.35618E-02    0.1786957444E+04   -0.8903802559E+03
  1    139    0.35618E-02   -0.5008728505E+03    0.3924095342E+04
  1    140    0.35618E-02    0.1460067535E+04    0.6853881699E+03
  1    141    0.35618E-02    0.2235975117E+04   -0.1543282313E+03
  1    142    0.35618E-02   -0.3999468843E+04    0.5788502056E+04
  1    143    0.35618E-02   -0.1112060760E+04    0.6519928615E+03
  1    144    0.35618E-02   -0.4787603334E+04   -0.3575044724E+04
  1    145    0.35618E-02   -0.2554324064E+04   -0.2222290707E+03
  1    146    0.35618E-02   -0.1266840017E+04    0.9813406701E+03
  1    147    0.35618E-02   -0.4685931786E+04    0.1004209460E+04
  1    148    0.35618E-02   -0.1280653220E+03    0.7198658741E+03
  1    149    0.35618E-02    0.2357572590E+04   -0.2617958129E+04
  1    150    0.35618E-02   -0.6846952647E+03   -0.2284728632E+04
  1    151    0.35618E-02   -0.1302454709E+03   -0.3533726051E+03
  1    152    0.35618E-02   -0.3667653275E+04   -0.9069569231E+03
  1    153    0.35618E-02   -0.9461027097E+03   -0.1212113765E+04
  1    154    0.35618E-02    0.5851522109E+03    0.2685900448E+04
  1    155    0.35618E-02    0.3309035586E+04    0.3536631182E+04
  1    156    0.35618E-02    0.5138159119E+02   -0.6511882178E+03
  1    157    0.35618E-02    0.9347361338E+03   -0.2901173648E+03
  1    158    0.35618E-02    0.4318681077E+04   -0.2417682355E+02
  1    159    0.35618E-02   -0.1002010415E+04    0.8702513879E+03
  1    160    0.35618E-02    0.1955931784E+04    0.1248190731E+04
  1    161    0.35618E-02    0.4715088875E+04   -0.1773931698E+04
  1    162    0.35618E-02   -0.1042956239E+04   -0.2800593167E+04
  1    163    0.35618E-02   -0.1466570150E+03    0.4500231931E+04
  1    164    0.35618E-02    0.2222862625E+04   -0.2856174495E+04
  1    165    0.35618E-02   -0.1782406548E+04    0.1715688970E+04
  1    166    0.35618E-02    0.1772381113E+04    0.2322886178E+04
  1    167    0.35618E-02   -0.1251464988E+04   -0.4304689898E+03
  1    168    0.35618E-02    0.2718718062E+04   -0.9444287230E+03
  1    169    0.35618E-02   -0.7062383740E+03    0.8904874020E+03
  1    170    0.35618E-02    0.1624767784E+03   -0.1254230790E+04
  1    171    0.35618E-02    0.4464772002E+03   -0.3955172835E+04
