% run    par  time               x                   y
  1      1    0.35618E-02   -0.8558399138E+01    0.5858755992E+01
  1      2    0.35618E-02   -0.4804540590E+01   -0.1579158336E+01
  1      3    0.35618E-02    0.1434204033E+02    0.6378675705E+00
  1      4    0.35618E-02    0.1196886322E+02   -0.6900456610E+01
  1      5    0.35618E-02    0.1576284266E+01    0.1137468316E+02
  1      6    0.35618E-02    0.4645253704E+01   -0.1006781165E+02
  1      7    0.35618E-02    0.5859730043E+01   -0.1700859490E+01
  1      8    0.35618E-02    0.4394917294E+01   -0.1316642970E+02
  1      9    0.35618E-02    0.3275056402E+01   -0.3526278724E+01
  1     10    0.35618E-02   -0.5606694704E+01   -0.1329774694E+02
  1     11    0.35618E-02   -0.1342665152E+02    0.6659374602E+01
  1     12    0.35618E-02    0.6722760849E+01   -0.1320083429E+02
  1     13    0.35618E-02    0.2430071969E+01    0.7137844725E+01
  1     14    0.35618E-02    0.5172887442E+01    0.1151458618E+02
  1     15    0.35618E-02   -0.5094718002E+01    0.1005237942E+02
  1     16    0.35618E-02   -0.9552181133E+01    0.6855832355E+01
  1     17    0.35618E-02   -0.3142141532E+01    0.8021488734E+01
  1     18    0.35618E-02    0.5453461968E+01   -0.1165038842E+02
  1     19    0.35618E-02   -0.1456817651E+02   -0.9389998403E+00
  1     20    0.35618E-02   -0.8234781899E+01    0.1296435806E+00
  1     21    0.35618E-02   -0.8588242886E+01    0.6354468217E+01
  1     22    0.35618E-02    0.1236356704E+01   -0.1475482954E+02
  1     23    0.35618E-02   -0.6512906347E+01    0.9900370176E+01
  1     24    0.35618E-02   -0.8882266668E+01    0.8646981699E+01
  1     25    0.35618E-02   -0.4589664595E+01    0.1433558597E+02
  1     26    0.35618E-02   -0.7740394211E+01   -0.1279404658E+02
  1     27    0.35618E-02    0.1022633164E+02   -0.3931380977E+01
  1     28    0.35618E-02    0.9244240792E+01   -0.3802710860E+01
  1     29    0.35618E-02    0.7285635209E+01    0.1224718934E+02
  1     30    0.35618E-02    0.1189601571E+01   -0.2935481189E+01
  1     31    0.35618E-02   -0.7256752952E+01   -0.1208823500E+02
  1     32    0.35618E-02    0.6905258819E+00   -0.1004203294E+02
  1     33    0.35618E-02   -0.5258647941E+01   -0.6982204847E+01
  1     34    0.35618E-02   -0.6237197587E+01    0.1190540362E+02
  1     35    0.35618E-02   -0.4413612596E+01   -0.1058611108E+02
  1     36    0.35618E-02   -0.1323470898E+02   -0.3926244093E+01
  1     37    0.35618E-02   -0.1374238797E+02   -0.5123016257E+01
  1     38    0.35618E-02   -0.9775374475E+01    0.2597046011E+01
  1     39    0.35618E-02   -0.1354070415E+02    0.4215305346E+01
  1     40    0.35618E-02    0.1296657654E+02   -0.1739230087E+00
  1     41    0.35618E-02   -0.2942411120E+01   -0.1168679837E+02
  1     42    0.35618E-02   -0.9950066733E+01    0.3640373663E+01
  1     43    0.35618E-02   -0.1358259133E+02   -0.4481975851E+01
  1     44    0.35618E-02   -0.8797904620E+00   -0.1157202138E+02
  1     45    0.35618E-02    0.1335692263E+02   -0.4029227985E+01
  1     46    0.35618E-02    0.1025866974E+02   -0.5572044499E+01
  1     47    0.35618E-02    0.3708406030E+01   -0.1627185289E+01
  1     48    0.35618E-02   -0.2144559458E+01    0.1079422737E+02
  1     49    0.35618E-02    0.2251736653E+01   -0.1179785943E+02
  1     50    0.35618E-02    0.1161002546E+02    0.3051905606E+01
  1     51    0.35618E-02    0.4684854984E+01   -0.1188568504E+02
  1     52    0.35618E-02   -0.7776978861E+01   -0.1106730538E+02
  1     53    0.35618E-02    0.8951945631E+01    0.1152707260E+02
  1     54    0.35618E-02   -0.5966820289E+01    0.2642767765E+01
  1     55    0.35618E-02    0.7560714419E+01   -0.3495440579E+01
  1     56    0.35618E-02    0.1423554027E+02    0.1772011998E+01
  1     57    0.35618E-02    0.4512220510E+01    0.5180668827E+01
  1     58    0.35618E-02   -0.1111089868E+01    0.1420753167E+02
  1     59    0.35618E-02    0.5061712850E+00    0.1416724701E+01
  1     60    0.35618E-02   -0.1329246677E+02   -0.2005796633E+00
  1     61    0.35618E-02    0.4400141358E+01   -0.8441251873E+01
  1     62    0.35618E-02   -0.6367854593E+01   -0.3323307673E+01
  1     63    0.35618E-02   -0.2748837697E+01    0.1375676651E+02
  1     64    0.35618E-02    0.1502528479E+01    0.9192085414E+00
  1     65    0.35618E-02   -0.1248740301E+02   -0.6818390011E+01
  1     66    0.35618E-02   -0.7096456715E+01    0.1214560686E+02
  1     67    0.35618E-02   -0.1260695751E+02    0.4118053151E+01
  1     68    0.35618E-02    0.1084881264E+02   -0.6820584387E+01
  1     69    0.35618E-02    0.7879848318E+01    0.6774319448E+00
  1     70    0.35618E-02   -0.4116719886E+00    0.6277941737E+01
  1     71    0.35618E-02    0.3961053705E+01   -0.8175385549E+01
  1     72    0.35618E-02    0.2512444085E+01   -0.6011292260E+01
  1     73    0.35618E-02   -0.7929703405E+01   -0.9887374493E+00
  1     74    0.35618E-02   -0.1750079226E+00    0.1144213629E+02
  1     75    0.35618E-02    0.1116014402E+02   -0.6511813081E+01
  1     76    0.35618E-02    0.9732226909E+01    0.4118338995E+01
  1     77    0.35618E-02    0.1049182784E+02   -0.7479604917E+01
  1     78    0.35618E-02    0.9400818911E+00    0.7762301708E+01
  1     79    0.35618E-02    0.1104689992E+02    0.9828401473E+01
  1     80    0.35618E-02   -0.1381936455E+02    0.2309631497E+01
  1     81    0.35618E-02    0.1641845378E+01    0.3623372024E+00
  1     82    0.35618E-02   -0.1029337301E+01   -0.8363476113E+01
  1     83    0.35618E-02   -0.1017822279E+02   -0.2435598438E+01
  1     84    0.35618E-02    0.3969542332E+01   -0.5202009607E+01
  1     85    0.35618E-02   -0.6783798273E+01   -0.1053727493E+02
  1     86    0.35618E-02   -0.4410559908E+01    0.3761602344E+01
  1     87    0.35618E-02    0.1242128066E+02   -0.2620626193E+01
  1     88    0.35618E-02    0.1009331739E+01   -0.1741956242E+01
  1     89    0.35618E-02    0.9306548378E+01   -0.4555944778E+01
  1     90    0.35618E-02   -0.2001607938E+01   -0.8314022270E+00
  1     91    0.35618E-02    0.4411251973E+01   -0.2013383688E+01
  1     92    0.35618E-02    0.1433905720E+02   -0.1014566229E+01
  1     93    0.35618E-02    0.7332152478E+01    0.8558988153E+01
  1     94    0.35618E-02   -0.6207209647E+01   -0.4974080041E+01
  1     95    0.35618E-02   -0.3305655791E+01    0.1470077643E+02
  1     96    0.35618E-02   -0.4645662162E+01   -0.8853195987E+01
  1     97    0.35618E-02   -0.1993828321E+01   -0.1739959867E+01
  1     98    0.35618E-02    0.3956610836E+01   -0.4070499227E+01
  1     99    0.35618E-02    0.1370633330E+02    0.1416747522E+01
  1    100    0.35618E-02    0.1295197884E+02   -0.4665081044E+01
  1    101    0.35618E-02    0.1375898639E+02    0.2162471132E+00
  1    102    0.35618E-02    0.1575944105E+01    0.1369298879E+02
  1    103    0.35618E-02    0.3577379295E+01   -0.5289905011E+01
  1    104    0.35618E-02    0.1071170638E+02   -0.5164333393E+00
  1    105    0.35618E-02    0.8182985407E+01   -0.9668359384E+00
  1    106    0.35618E-02    0.1263326669E+02   -0.7461325612E+01
  1    107    0.35618E-02    0.1209426435E+02   -0.5073297198E+01
  1    108    0.35618E-02    0.6538681138E+01    0.4991703365E+01
  1    109    0.35618E-02    0.4069651692E+01   -0.6389078869E+01
  1    110    0.35618E-02    0.8621977204E+00   -0.7194951356E+01
  1    111    0.35618E-02    0.1284757845E+02    0.7213930000E+00
  1    112    0.35618E-02    0.8701230640E+01   -0.2399909970E+01
  1    113    0.35618E-02    0.3168208620E+01   -0.7925842228E+01
  1    114    0.35618E-02    0.9497410352E+01   -0.1428538238E+01
  1    115    0.35618E-02   -0.6128051572E+01    0.9154089892E+01
  1    116    0.35618E-02   -0.1608193995E+01    0.8460905568E+01
  1    117    0.35618E-02    0.9516457128E+01    0.4670443509E+01
  1    118    0.35618E-02   -0.1012909949E+02   -0.7281518276E+01
  1    119    0.35618E-02    0.3688804708E+01    0.5185544929E+01
  1    120    0.35618E-02    0.1009967639E+02   -0.6951628831E+01
  1    121    0.35618E-02   -0.9081091192E+01    0.1204494179E+02
  1    122    0.35618E-02   -0.6536720118E+01   -0.8920987170E+01
  1    123    0.35618E-02    0.8907955015E+01   -0.1036481393E+02
  1    124    0.35618E-02    0.2446563847E+01   -0.7373762293E+01
  1    125    0.35618E-02   -0.8205998279E+01   -0.6253795892E+01
  1    126    0.35618E-02    0.5000570042E+01   -0.9024631743E+01
  1    127    0.35618E-02   -0.3321043930E+01    0.9660875106E+00
  1    128    0.35618E-02    0.1802676351E+01    0.1291132613E+02
  1    129    0.35618E-02   -0.7546733148E+00    0.1298073512E+02
  1    130    0.35618E-02   -0.8023230780E+00   -0.5656128534E+01
  1    131    0.35618E-02   -0.4403328906E+01    0.2994642557E+01
  1    132    0.35618E-02    0.4256200534E+01    0.5834272311E+01
  1    133    0.35618E-02   -0.5478113105E+01   -0.4266370648E+01
  1    134    0.35618E-02    0.4678743998E+00    0.5601936960E+01
  1    135    0.35618E-02   -0.2940973624E+01   -0.8833181964E+01
  1    136    0.35618E-02    0.1296656198E+02    0.4265395714E+01
  1    137    0.35618E-02    0.7852281045E+01   -0.1140017889E+02
  1    138    0.35618E-02   -0.5106789274E+01    0.6379286220E+01
  1    139    0.35618E-02   -0.5168409749E+01    0.2646267765E+01
  1    140    0.35618E-02   -0.1403563522E+02   -0.5308729949E+01
  1    141    0.35618E-02   -0.5115227122E+01    0.4046327809E+01
  1    142    0.35618E-02   -0.3714738465E+01    0.8306734014E+01
  1    143    0.35618E-02   -0.5398485026E+01   -0.1191125277E+02
  1    144    0.35618E-02   -0.7895779231E+01    0.1045377474E+02
  1    145    0.35618E-02    0.1349197329E+01   -0.7138734144E+01
  1    146    0.35618E-02    0.3583094555E+01    0.7987553114E+01
  1    147    0.35618E-02    0.8184521112E+01    0.1157587950E+02
  1    148    0.35618E-02    0.6626477362E+01   -0.1092760878E+02
  1    149    0.35618E-02    0.4166008454E+00    0.2452381019E+01
  1    150    0.35618E-02   -0.1864356451E+01   -0.1161321361E+02
  1    151    0.35618E-02   -0.9297971099E+01   -0.8556397368E+01
  1    152    0.35618E-02    0.6950320019E+01    0.8866634050E+00
  1    153    0.35618E-02   -0.2224119457E+01    0.8353948234E+01
  1    154    0.35618E-02    0.4961635234E+01   -0.4041494511E+01
  1    155    0.35618E-02    0.4078008613E+01    0.1030922706E+02
  1    156    0.35618E-02    0.3087236031E+01   -0.4067360565E+01
  1    157    0.35618E-02   -0.1318627211E+02    0.3583424891E+01
  1    158    0.35618E-02   -0.7836684375E+01   -0.1788851583E+01
  1    159    0.35618E-02    0.8191454093E+01    0.3392758598E+01
  1    160    0.35618E-02   -0.3205116425E+01   -0.1840855452E+01
  1    161    0.35618E-02    0.5902639105E+01    0.6569326497E+01
  1    162    0.35618E-02    0.7382992382E+01    0.7205578411E+01
  1    163    0.35618E-02   -0.7834705169E+01    0.6591380680E+01
  1    164    0.35618E-02   -0.1242262867E+02   -0.6120492836E+01
  1    165    0.35618E-02    0.1497693334E+02    0.3126673004E+01
  1    166    0.35618E-02    0.1258824133E+01   -0.1220736147E+02
  1    167    0.35618E-02   -0.2039315720E+01   -0.4020515263E+01
  1    168    0.35618E-02    0.1977270479E+01    0.4027377648E+01
  1    169    0.35618E-02    0.1033379179E+02   -0.1170353410E+01
  1    170    0.35618E-02   -0.2172505607E+00    0.1518633713E+02
  1    171    0.35618E-02   -0.1386503670E+02   -0.1584989747E+01
  1    172    0.35618E-02   -0.4586210769E+01   -0.1396551273E+02
  1    173    0.35618E-02   -0.8488571264E+01    0.9790716883E+01
  1    174    0.35618E-02   -0.1146115410E+02   -0.1486774930E+01
  1    175    0.35618E-02   -0.2256279496E+01   -0.1430658258E+02
  1    176    0.35618E-02    0.4584640214E+01    0.6670618638E+01
  1    177    0.35618E-02   -0.9218182551E+01   -0.9581766241E+01
  1    178    0.35618E-02    0.8616778083E+01   -0.7867261834E+01
  1    179    0.35618E-02   -0.4517843595E+01    0.5034913669E+01
  1    180    0.35618E-02   -0.6405969798E+01   -0.5817902872E+01
  1    181    0.35618E-02    0.2817847782E+01    0.1312876194E+02
  1    182    0.35618E-02    0.7114572301E+00    0.1332519046E+02
  1    183    0.35618E-02   -0.2753444685E+01    0.7166793418E+01
  1    184    0.35618E-02   -0.4743094440E+00   -0.8666047862E+01
  1    185    0.35618E-02   -0.2404806676E+01    0.8966292279E+01
  1    186    0.35618E-02    0.5357776902E+01   -0.5308396299E+01
  1    187    0.35618E-02    0.1117442320E+02   -0.4838981404E+01
  1    188    0.35618E-02   -0.5704749418E+01    0.4614874220E+01
  1    189    0.35618E-02    0.4438755928E+01   -0.4649161847E+01
  1    190    0.35618E-02    0.6049232701E+01    0.9166021180E+01
  1    191    0.35618E-02   -0.1412256459E+01    0.8957851044E+01
  1    192    0.35618E-02    0.4658482231E+01   -0.7420883701E+01
  1    193    0.35618E-02    0.7853520231E+01   -0.1226459371E+02
  1    194    0.35618E-02   -0.5371240456E+01    0.1162674389E+01
  1    195    0.35618E-02    0.1694669097E+01    0.1259104834E+02
  1    196    0.35618E-02    0.1098273285E+02   -0.5244553973E+01
  1    197    0.35618E-02   -0.8481620260E+01   -0.8232962317E+01
  1    198    0.35618E-02   -0.5944812013E+01    0.4480137075E+01
  1    199    0.35618E-02   -0.7006721595E+01   -0.5521043837E+01
  1    200    0.35618E-02   -0.3582745073E+01   -0.1183379012E+02


% run    par  time               x                   y
  2      1    0.71237E-02   -0.8740773596E+01    0.5573107383E+01
  2      2    0.71237E-02   -0.4672907512E+01   -0.1654786210E+01
  2      3    0.71237E-02    0.1452794801E+02    0.4714489771E+00
  2      4    0.71237E-02    0.1215561074E+02   -0.6962970672E+01
  2      5    0.71237E-02    0.1754267269E+01    0.1159430542E+02
  2      6    0.71237E-02    0.4991186083E+01   -0.9915309550E+01
  2      7    0.71237E-02    0.6011670088E+01   -0.1452828742E+01
  2      8    0.71237E-02    0.4403724057E+01   -0.1285046932E+02
  2      9    0.71237E-02    0.3347297246E+01   -0.3366462229E+01
  2     10    0.71237E-02   -0.5844208164E+01   -0.1351350640E+02
  2     11    0.71237E-02   -0.1325889750E+02    0.6785591442E+01
  2     12    0.71237E-02    0.6973427859E+01   -0.1304152235E+02
  2     13    0.71237E-02    0.2510413573E+01    0.7439518785E+01
  2     14    0.71237E-02    0.5150568013E+01    0.1118257840E+02
  2     15    0.71237E-02   -0.5473095062E+01    0.9826012090E+01
  2     16    0.71237E-02   -0.9120783120E+01    0.7004955468E+01
  2     17    0.71237E-02   -0.3236049080E+01    0.7938884899E+01
  2     18    0.71237E-02    0.5711582322E+01   -0.1164780321E+02
  2     19    0.71237E-02   -0.1457321530E+02   -0.1138938356E+01
  2     20    0.71237E-02   -0.8031323286E+01    0.5409409323E+00
  2     21    0.71237E-02   -0.8980342785E+01    0.6505967988E+01
  2     22    0.71237E-02    0.1335452923E+01   -0.1465957955E+02
  2     23    0.71237E-02   -0.6770221646E+01    0.1011364517E+02
  2     24    0.71237E-02   -0.9109904663E+01    0.8598403060E+01
  2     25    0.71237E-02   -0.4824402401E+01    0.1452918088E+02
  2     26    0.71237E-02   -0.7380170527E+01   -0.1295053072E+02
  2     27    0.71237E-02    0.1023126339E+02   -0.4212981325E+01
  2     28    0.71237E-02    0.9660220499E+01   -0.3782541701E+01
  2     29    0.71237E-02    0.7141078781E+01    0.1231935038E+02
  2     30    0.71237E-02    0.1038134869E+01   -0.2662145162E+01
  2     31    0.71237E-02   -0.7646558898E+01   -0.1228919389E+02
  2     32    0.71237E-02    0.5745322407E+00   -0.9860001205E+01
  2     33    0.71237E-02   -0.5439391397E+01   -0.7184817100E+01
  2     34    0.71237E-02   -0.6195497829E+01    0.1172714295E+02
  2     35    0.71237E-02   -0.4712828176E+01   -0.1021261960E+02
  2     36    0.71237E-02   -0.1331146433E+02   -0.3704144790E+01
  2     37    0.71237E-02   -0.1354795644E+02   -0.5085829039E+01
  2     38    0.71237E-02   -0.9806075846E+01    0.2850875682E+01
  2     39    0.71237E-02   -0.1382731862E+02    0.4401504124E+01
  2     40    0.71237E-02    0.1305378444E+02   -0.1259655608E-01
  2     41    0.71237E-02   -0.3124694425E+01   -0.1139240005E+02
  2     42    0.71237E-02   -0.9872270709E+01    0.3959650261E+01
  2     43    0.71237E-02   -0.1393106610E+02   -0.4717700610E+01
  2     44    0.71237E-02   -0.8357806201E+00   -0.1128001046E+02
  2     45    0.71237E-02    0.1345999385E+02   -0.3707119158E+01
  2     46    0.71237E-02    0.1043790872E+02   -0.5310050285E+01
  2     47    0.71237E-02    0.3750075429E+01   -0.1784557753E+01
  2     48    0.71237E-02   -0.1967170246E+01    0.1062751288E+02
  2     49    0.71237E-02    0.2488068922E+01   -0.1205005528E+02
  2     50    0.71237E-02    0.1148185299E+02    0.2706805320E+01
  2     51    0.71237E-02    0.4658899290E+01   -0.1224895052E+02
  2     52    0.71237E-02   -0.7462830830E+01   -0.1075065795E+02
  2     53    0.71237E-02    0.9133124052E+01    0.1166110658E+02
  2     54    0.71237E-02   -0.6132779048E+01    0.2725738157E+01
  2     55    0.71237E-02    0.7734570262E+01   -0.3507096724E+01
  2     56    0.71237E-02    0.1436220564E+02    0.1627665785E+01
  2     57    0.71237E-02    0.4748255519E+01    0.5122098669E+01
  2     58    0.71237E-02   -0.8724402609E+00    0.1392441320E+02
  2     59    0.71237E-02    0.7957106442E+00    0.1455327721E+01
  2     60    0.71237E-02   -0.1364859510E+02    0.8585904157E-02
  2     61    0.71237E-02    0.4402333923E+01   -0.8457316472E+01
  2     62    0.71237E-02   -0.6344535247E+01   -0.3110718515E+01
  2     63    0.71237E-02   -0.3056030720E+01    0.1353931259E+02
  2     64    0.71237E-02    0.1329670008E+01    0.7466198660E+00
  2     65    0.71237E-02   -0.1249031038E+02   -0.6687279584E+01
  2     66    0.71237E-02   -0.7110455276E+01    0.1248147527E+02
  2     67    0.71237E-02   -0.1271583702E+02    0.3986586224E+01
  2     68    0.71237E-02    0.1095170903E+02   -0.6744001800E+01
  2     69    0.71237E-02    0.8158811804E+01    0.3525104249E+00
  2     70    0.71237E-02   -0.5062492958E-01    0.6133462407E+01
  2     71    0.71237E-02    0.3726255658E+01   -0.7963787009E+01
  2     72    0.71237E-02    0.2497788232E+01   -0.5913835568E+01
  2     73    0.71237E-02   -0.7810804748E+01   -0.1220613291E+01
  2     74    0.71237E-02   -0.2717560533E+00    0.1169077974E+02
  2     75    0.71237E-02    0.1088862794E+02   -0.6264312182E+01
  2     76    0.71237E-02    0.9519995924E+01    0.4256193948E+01
  2     77    0.71237E-02    0.1047371848E+02   -0.7741408286E+01
  2     78    0.71237E-02    0.1151837276E+01    0.7989684691E+01
  2     79    0.71237E-02    0.1094543164E+02    0.9859079887E+01
  2     80    0.71237E-02   -0.1379949161E+02    0.2249031791E+01
  2     81    0.71237E-02    0.1855470098E+01    0.2022192806E+00
  2     82    0.71237E-02   -0.9262795890E+00   -0.8146783401E+01
  2     83    0.71237E-02   -0.1002230170E+02   -0.2572063021E+01
  2     84    0.71237E-02    0.4277178665E+01   -0.5454600852E+01
  2     85    0.71237E-02   -0.6863341962E+01   -0.1087872245E+02
  2     86    0.71237E-02   -0.4297560935E+01    0.3966505326E+01
  2     87    0.71237E-02    0.1217453201E+02   -0.2648395934E+01
  2     88    0.71237E-02    0.8933915234E+00   -0.1561523648E+01
  2     89    0.71237E-02    0.9365636824E+01   -0.4307046806E+01
  2     90    0.71237E-02   -0.1763852613E+01   -0.6698691087E+00
  2     91    0.71237E-02    0.4486453713E+01   -0.1758286382E+01
