% run    par  time               x                   y
  1      1    0.35618E-02    0.1827062939E+01    0.7498900565E+01
  1      2    0.35618E-02    0.7721290303E+01   -0.4421973467E+01
  1      3    0.35618E-02    0.6379121089E+00   -0.1141499690E+02
  1      4    0.35618E-02    0.1983002455E+01   -0.7481466979E+01
  1      5    0.35618E-02   -0.7155507496E+01   -0.1318882037E+02
  1      6    0.35618E-02   -0.1382687035E+02    0.2423726082E+01
  1      7    0.35618E-02   -0.7893772828E+01    0.7489547721E+01
  1      8    0.35618E-02    0.1340929860E+02   -0.8991785156E+00
  1      9    0.35618E-02    0.4568653828E+01    0.1142709609E+02
  1     10    0.35618E-02    0.1048424934E+02    0.3858047299E+01
  1     11    0.35618E-02    0.6231278623E+00    0.8341763660E+01
  1     12    0.35618E-02    0.7839392442E+01    0.1315049435E+02
  1     13    0.35618E-02    0.1421937406E+01    0.1611902617E+01
  1     14    0.35618E-02    0.5876225543E+01   -0.3276684944E+01
  1     15    0.35618E-02    0.9323325024E+01    0.5905754472E+01
  1     16    0.35618E-02    0.8137232078E+01   -0.1126257720E+02
  1     17    0.35618E-02   -0.5608446729E+01    0.6103628676E+01
  1     18    0.35618E-02    0.4858591787E+01   -0.3864895585E+00
  1     19    0.35618E-02    0.4837947598E+01    0.1172567509E+02
  1     20    0.35618E-02   -0.1199498461E+02    0.8606706346E+01
  1     21    0.35618E-02    0.5754448723E+01   -0.1044387952E+02
  1     22    0.35618E-02    0.1339808529E+02   -0.6223146091E-02
  1     23    0.35618E-02   -0.7927150180E+00    0.8328256325E+01
  1     24    0.35618E-02    0.1289567424E+02    0.5008091653E+01
  1     25    0.35618E-02    0.1175421139E+01   -0.8403928621E+01
  1     26    0.35618E-02   -0.7497530235E+01    0.1971496031E+01
  1     27    0.35618E-02    0.1093112793E+02   -0.3142721445E+01
  1     28    0.35618E-02    0.1698866050E+01    0.1232457991E+02
  1     29    0.35618E-02    0.1001760936E+02   -0.9277605818E+00
  1     30    0.35618E-02   -0.1443741605E+01   -0.8773170365E+01
  1     31    0.35618E-02    0.1175781166E+02   -0.3898742706E+01
  1     32    0.35618E-02   -0.6867657465E+01    0.3624234334E+01
  1     33    0.35618E-02   -0.9573738259E+01    0.6262315463E+01
  1     34    0.35618E-02   -0.8815396870E+01   -0.4553556301E+01
  1     35    0.35618E-02    0.8350798691E+01   -0.1102308822E+02
  1     36    0.35618E-02    0.1135975939E+02   -0.4998167898E+01
