% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.5759653190E+02    0.4354963533E+04
  1      2    0.35618E-02   -0.1270301327E+04    0.1913411047E+04
  1      3    0.35618E-02    0.2318556669E+04    0.2329728874E+04
  1      4    0.35618E-02    0.6678272944E+04   -0.4417535450E+03
  1      5    0.35618E-02   -0.4022138308E+04   -0.2898045994E+04
  1      6    0.35618E-02   -0.3364306359E+04   -0.1200498567E+04
  1      7    0.35618E-02    0.1503845367E+02   -0.6317385968E+03
  1      8    0.35618E-02   -0.3963881810E+04    0.2330518075E+04
  1      9    0.35618E-02   -0.7263315241E+03   -0.2727599645E+04
  1     10    0.35618E-02    0.9672194542E+03    0.2302758668E+04
  1     11    0.35618E-02   -0.1673355762E+03   -0.8662396948E+03
  1     12    0.35618E-02    0.9161475776E+03    0.5033128466E+04
  1     13    0.35618E-02    0.1417289320E+04    0.1702100567E+04
  1     14    0.35618E-02    0.3442128339E+04    0.8247095572E+03
  1     15    0.35618E-02    0.3574011099E+04   -0.3702613567E+04
  1     16    0.35618E-02   -0.3653289312E+02    0.1517535174E+04
  1     17    0.35618E-02    0.2115679786E+04   -0.1916096971E+03
  1     18    0.35618E-02    0.1024206001E+04   -0.2285825297E+04
  1     19    0.35618E-02    0.4829193132E+03   -0.4019633935E+04
  1     20    0.35618E-02   -0.1782723547E+04   -0.1493379170E+04
  1     21    0.35618E-02    0.1433660713E+04    0.2346710193E+03
  1     22    0.35618E-02    0.2833103705E+04   -0.2760033782E+04
  1     23    0.35618E-02    0.5530309835E+02    0.2096870413E+04
  1     24    0.35618E-02    0.1663228225E+04   -0.1265853972E+04
  1     25    0.35618E-02    0.2522336429E+04    0.2280901149E+04
  1     26    0.35618E-02    0.4019239723E+03   -0.1758995629E+04
  1     27    0.35618E-02   -0.2464634074E+04   -0.1938338792E+04
  1     28    0.35618E-02   -0.3503672952E+04   -0.9027308937E+03
  1     29    0.35618E-02    0.7772409748E+03    0.1326224639E+04
  1     30    0.35618E-02   -0.3078935627E+03    0.7937649927E+03
  1     31    0.35618E-02   -0.1511355901E+04   -0.4467627558E+04
  1     32    0.35618E-02   -0.3657499524E+04    0.6472533105E+03
  1     33    0.35618E-02    0.1260321665E+04   -0.2814244388E+04
  1     34    0.35618E-02    0.2398416457E+03   -0.6849094870E+04
  1     35    0.35618E-02    0.5592472990E+03    0.2404467571E+04
  1     36    0.35618E-02   -0.5165420544E+03   -0.6643526684E+04
  1     37    0.35618E-02    0.6775301581E+03    0.3141975916E+04
  1     38    0.35618E-02    0.2302840534E+04    0.7879413286E+03
  1     39    0.35618E-02    0.4628196287E+03   -0.1710724229E+04
  1     40    0.35618E-02   -0.6857185221E+04    0.7868378882E+03
  1     41    0.35618E-02    0.1698035852E+04    0.3368277974E+04
  1     42    0.35618E-02    0.1840474094E+03   -0.1160727532E+04
  1     43    0.35618E-02    0.5105576037E+04   -0.1717786052E+04
  1     44    0.35618E-02    0.4362994340E+04    0.3088412600E+03
