% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1193750389E+04    0.3505226283E+03
  1      2    0.35618E-02    0.1061199309E+04    0.8147406568E+03
  1      3    0.35618E-02    0.5492384707E+03    0.1835120502E+04
  1      4    0.35618E-02    0.8804172531E+03   -0.1954521700E+03
  1      5    0.35618E-02    0.3811385423E+04   -0.8427240607E+03
  1      6    0.35618E-02   -0.1510449988E+04    0.2766104242E+03
  1      7    0.35618E-02    0.3106943896E+03    0.1406481365E+04
  1      8    0.35618E-02   -0.2415675060E+04   -0.2258453902E+04
  1      9    0.35618E-02   -0.4434580673E+03   -0.1949613362E+04
  1     10    0.35618E-02   -0.1612821982E+04    0.2775519769E+02
  1     11    0.35618E-02   -0.1723148746E+04    0.4872860197E+03
  1     12    0.35618E-02   -0.2179759468E+03    0.1893875282E+03
  1     13    0.35618E-02    0.2833309763E+04    0.8901610636E+03
  1     14    0.35618E-02   -0.1556626236E+04    0.1290351747E+03
  1     15    0.35618E-02    0.1419944886E+04    0.1924300691E+04
  1     16    0.35618E-02   -0.1703159335E+04   -0.2240919437E+03
  1     17    0.35618E-02   -0.1352735889E+03   -0.3690047691E+04
  1     18    0.35618E-02   -0.9525191148E+03   -0.7026733930E+03
  1     19    0.35618E-02    0.1059224116E+04   -0.2249478365E+04
  1     20    0.35618E-02    0.9153866262E+03   -0.5225622902E+04
  1     21    0.35618E-02   -0.2773811001E+04   -0.1341091791E+04
  1     22    0.35618E-02   -0.3531747106E+03    0.3447696339E+04
  1     23    0.35618E-02   -0.1842820462E+04    0.5476785407E+02
  1     24    0.35618E-02   -0.3871255131E+04    0.5339123585E+02
  1     25    0.35618E-02   -0.2737379239E+04   -0.2200752554E+04
  1     26    0.35618E-02    0.7256802634E+03   -0.3837584637E+02
  1     27    0.35618E-02    0.2285251469E+04    0.2514674517E+04
  1     28    0.35618E-02   -0.2187985012E+04    0.2528204347E+04
  1     29    0.35618E-02    0.1507597713E+04    0.6635384918E+03
  1     30    0.35618E-02   -0.2915530093E+01    0.5001383356E+03
  1     31    0.35618E-02    0.3477120315E+03   -0.1957496785E+03
  1     32    0.35618E-02   -0.4642323247E+03   -0.4037433787E+04
  1     33    0.35618E-02   -0.2629787060E+04   -0.3596513873E+04
  1     34    0.35618E-02   -0.2463457402E+04   -0.1715129852E+04
  1     35    0.35618E-02    0.3200343453E+03    0.1400533387E+04
  1     36    0.35618E-02    0.3713243728E+03   -0.9661814053E+03
  1     37    0.35618E-02    0.4171382496E+04   -0.4695362217E+04
  1     38    0.35618E-02   -0.1275680382E+04    0.1978063064E+04
  1     39    0.35618E-02    0.1224376450E+04    0.9482478160E+03
  1     40    0.35618E-02    0.2010259192E+04    0.6018862993E+03
  1     41    0.35618E-02   -0.4057463454E+03   -0.3587119034E+04
  1     42    0.35618E-02   -0.1086448889E+04   -0.1027217800E+04
  1     43    0.35618E-02   -0.2303791803E+04    0.1187638192E+04
  1     44    0.35618E-02   -0.2509424617E+03   -0.2562175712E+04
  1     45    0.35618E-02   -0.2144115274E+03   -0.1105244248E+01
  1     46    0.35618E-02   -0.7352115646E+03   -0.8355332802E+03
  1     47    0.35618E-02   -0.2324275020E+04   -0.9699415265E+03
  1     48    0.35618E-02    0.2081135760E+04   -0.5432193777E+04
  1     49    0.35618E-02    0.2567689248E+04   -0.4150255742E+04
  1     50    0.35618E-02    0.4561175512E+04   -0.1450979869E+04
  1     51    0.35618E-02   -0.1049876510E+04   -0.1070803983E+04
  1     52    0.35618E-02   -0.6265122982E+03    0.2524868598E+03
  1     53    0.35618E-02   -0.2627126047E+04   -0.3026355080E+04
  1     54    0.35618E-02    0.1623890259E+04   -0.1276839114E+04
  1     55    0.35618E-02   -0.2783799381E+03    0.1789952273E+04
  1     56    0.35618E-02    0.1582313290E+04    0.9627312835E+03
  1     57    0.35618E-02   -0.4927101485E+04    0.5386078877E+04
  1     58    0.35618E-02    0.4519442927E+03   -0.2602940412E+04
  1     59    0.35618E-02   -0.3157444137E+04   -0.5532934536E+03
  1     60    0.35618E-02   -0.4147836410E+04   -0.1380649375E+04
  1     61    0.35618E-02   -0.3909176963E+04   -0.6469774131E+03
  1     62    0.35618E-02   -0.5657338314E+04    0.6835483138E+03
