% run    par  time               x                   y
  1      1    0.35618E-02    0.7875746832E+00   -0.4908930648E+01
  1      2    0.35618E-02   -0.1479682257E+02    0.1446511436E+01
  1      3    0.35618E-02   -0.6903324397E+01   -0.1330330196E+02
  1      4    0.35618E-02   -0.1165433915E+01    0.1162219722E+02
  1      5    0.35618E-02   -0.7038964462E+01   -0.4697769864E+01
  1      6    0.35618E-02   -0.1701172928E+01    0.1027324962E+02
  1      7    0.35618E-02   -0.1400304543E+02    0.1443443587E+01
  1      8    0.35618E-02   -0.9608599420E+01   -0.6321095863E+01
  1      9    0.35618E-02   -0.5901173095E+01    0.1044266318E+02
  1     10    0.35618E-02   -0.6081956694E+01    0.1496383372E+01
  1     11    0.35618E-02    0.1239844548E+02    0.4275326490E+00
  1     12    0.35618E-02   -0.2579118795E+01   -0.1043524329E+02
  1     13    0.35618E-02   -0.1167102662E+02   -0.9397314172E+01
  1     14    0.35618E-02   -0.1622656045E+01    0.2229514467E+01
  1     15    0.35618E-02    0.1211399025E+02    0.3988026168E+01
  1     16    0.35618E-02    0.6530572596E+01    0.8450395199E+01
  1     17    0.35618E-02    0.1522634513E+02   -0.1391090969E+01
  1     18    0.35618E-02   -0.1365829474E+02    0.1647388321E+01
  1     19    0.35618E-02   -0.7006044041E+01    0.7128458642E+01
  1     20    0.35618E-02    0.7151078273E+01    0.2078548417E+01
  1     21    0.35618E-02   -0.8974300400E+01   -0.8692848732E+00
  1     22    0.35618E-02   -0.6444948069E+01   -0.1197376604E+02
  1     23    0.35618E-02    0.3382325683E+01    0.6651503175E+01
  1     24    0.35618E-02    0.5348545132E+01    0.7052324148E+01
  1     25    0.35618E-02    0.1066516296E+02    0.2691889763E+01
  1     26    0.35618E-02    0.1478949403E+02   -0.3868240510E+01
  1     27    0.35618E-02   -0.3093625451E+01   -0.7193959213E+01
  1     28    0.35618E-02   -0.3614900834E+01   -0.6555421063E+00
  1     29    0.35618E-02    0.7322839256E+00    0.1096699111E+02
  1     30    0.35618E-02    0.7909574661E-01   -0.7084171026E+01
  1     31    0.35618E-02    0.4297758805E+01    0.9002340482E+01
  1     32    0.35618E-02   -0.1255950866E+02    0.2908940112E+01
  1     33    0.35618E-02   -0.1922434298E+01    0.3707306345E+01
  1     34    0.35618E-02   -0.2844482188E+01   -0.4236205584E+01
  1     35    0.35618E-02   -0.1336433487E+02    0.7461710390E+01
  1     36    0.35618E-02   -0.5690573088E+01    0.5710589739E+01
  1     37    0.35618E-02   -0.2910714510E+01   -0.6814807227E+01
  1     38    0.35618E-02    0.1249217028E+02   -0.6987335123E+01
  1     39    0.35618E-02    0.1454552057E+02   -0.2062708291E+01
  1     40    0.35618E-02    0.7868329466E+01    0.1095327805E+02
  1     41    0.35618E-02   -0.4341752379E+01   -0.1140367411E+02
  1     42    0.35618E-02    0.5239830166E+01    0.8679915802E+01
  1     43    0.35618E-02    0.9670764874E+01   -0.1113118790E+02
  1     44    0.35618E-02    0.2926941627E+01   -0.1501279015E+02
  1     45    0.35618E-02    0.3228730065E+00   -0.1478654481E+02
  1     46    0.35618E-02   -0.6732297513E+01    0.2073408725E+01
  1     47    0.35618E-02   -0.3287375785E+01    0.8566881790E+01
  1     48    0.35618E-02    0.1179850083E+02   -0.7642136355E+01
  1     49    0.35618E-02   -0.1060359755E+02    0.2487211469E+01
  1     50    0.35618E-02   -0.7504704362E+00   -0.7432203220E+00
  1     51    0.35618E-02    0.1397896153E+02    0.5040218105E+01
  1     52    0.35618E-02   -0.9081452684E+00    0.1590215449E+01
  1     53    0.35618E-02    0.3700738155E+01    0.3777959603E+01
  1     54    0.35618E-02   -0.4282363296E+01   -0.5435919463E+00
  1     55    0.35618E-02    0.2238610161E+01   -0.1240322251E+02
  1     56    0.35618E-02    0.6323882481E+01    0.1033492834E+02
  1     57    0.35618E-02    0.1494303298E+01   -0.9458285449E+01
  1     58    0.35618E-02    0.1023294179E+02   -0.7972996394E+00
  1     59    0.35618E-02   -0.7331914605E+00    0.1446017939E+02
  1     60    0.35618E-02    0.3294112579E+01    0.9049862609E+01
  1     61    0.35618E-02   -0.1739352757E+01   -0.2516806590E+01
  1     62    0.35618E-02    0.1241459944E+02   -0.3924468612E+01
  1     63    0.35618E-02   -0.1067116328E+02    0.8984154042E+01
  1     64    0.35618E-02   -0.5512007723E+01    0.4076079559E+00
