% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1060356451E+04   -0.2568526046E+04
  1      2    0.35618E-02    0.1511824279E+04   -0.1822260359E+04
  1      3    0.35618E-02    0.1430139089E+04   -0.4457300826E+03
  1      4    0.35618E-02    0.3771134284E+04   -0.1104639819E+04
  1      5    0.35618E-02   -0.4109805482E+04    0.4752517716E+03
  1      6    0.35618E-02   -0.1908320138E+03   -0.2851621593E+04
  1      7    0.35618E-02    0.5671202040E+04    0.1242424161E+04
  1      8    0.35618E-02    0.4153101065E+03    0.1924485551E+04
  1      9    0.35618E-02    0.4494782626E+04   -0.3851903465E+03
  1     10    0.35618E-02   -0.1435735384E+04   -0.9448749544E+03
  1     11    0.35618E-02   -0.3595564970E+04    0.3105786667E+04
  1     12    0.35618E-02    0.8676265838E+03   -0.1405823654E+04
  1     13    0.35618E-02    0.1594550444E+04    0.4107375548E+04
  1     14    0.35618E-02    0.2447217264E+04   -0.3856752580E+04
  1     15    0.35618E-02   -0.1740319891E+04    0.2622516604E+04
  1     16    0.35618E-02    0.1055038057E+04    0.2948415405E+04
  1     17    0.35618E-02   -0.2258637059E+03   -0.3225934083E+04
  1     18    0.35618E-02    0.1614351096E+04    0.2258833023E+04
  1     19    0.35618E-02    0.1323301351E+04   -0.1744736951E+04
  1     20    0.35618E-02    0.2452258893E+03   -0.1588933882E+02
  1     21    0.35618E-02   -0.6312479632E+03   -0.9802775766E+03
  1     22    0.35618E-02    0.7442367419E+03   -0.3891009016E+04
  1     23    0.35618E-02   -0.1827191339E+04   -0.7012303080E+03
  1     24    0.35618E-02   -0.1037835238E+04   -0.1333854573E+04
  1     25    0.35618E-02    0.1726450157E+04   -0.4267769816E+03
  1     26    0.35618E-02    0.1967058395E+04    0.2208481789E+04
  1     27    0.35618E-02   -0.6918831873E+03    0.4002545167E+04
  1     28    0.35618E-02    0.1212339637E+04   -0.1315981215E+04
  1     29    0.35618E-02   -0.2140592524E+04   -0.6582987131E+02
  1     30    0.35618E-02    0.1570631839E+04    0.9363923957E+03
  1     31    0.35618E-02    0.1485052955E+04    0.1176703633E+04
  1     32    0.35618E-02    0.1693151522E+04   -0.3897726430E+04
  1     33    0.35618E-02    0.4926349256E+03   -0.1894489869E+04
  1     34    0.35618E-02    0.3788636839E+03    0.1121370591E+02
  1     35    0.35618E-02    0.2582146982E+03    0.3822563730E+04
  1     36    0.35618E-02   -0.9149544440E+03    0.3398986546E+04
  1     37    0.35618E-02    0.1567176934E+04   -0.1015940331E+04
  1     38    0.35618E-02    0.4164688991E+04   -0.1079335699E+04
  1     39    0.35618E-02    0.7763911262E+03   -0.1796072897E+04
  1     40    0.35618E-02    0.4170661948E+02    0.2340344458E+04
  1     41    0.35618E-02   -0.7066194009E+03    0.2830419060E+04
  1     42    0.35618E-02   -0.2551693311E+04    0.1299251034E+04
  1     43    0.35618E-02    0.2743990342E+04    0.5131806626E+04
  1     44    0.35618E-02    0.6243077749E+03   -0.2982646876E+04
  1     45    0.35618E-02   -0.2999286773E+04    0.4664870812E+04
  1     46    0.35618E-02    0.5771572607E+03   -0.5236955933E+04
  1     47    0.35618E-02   -0.1370582098E+04   -0.1377854294E+03
  1     48    0.35618E-02   -0.1396652972E+04    0.2185910087E+04
  1     49    0.35618E-02    0.2079109815E+04   -0.2060830097E+04
  1     50    0.35618E-02    0.4180892428E+04    0.2533006163E+04
  1     51    0.35618E-02    0.3591350653E+02    0.1546779528E+04
  1     52    0.35618E-02    0.3198947781E+04    0.7915684415E+03
  1     53    0.35618E-02   -0.2803371533E+04    0.8687625517E+03
  1     54    0.35618E-02    0.2577267934E+03   -0.3226555347E+04
  1     55    0.35618E-02    0.2701568077E+03    0.1651616604E+04
  1     56    0.35618E-02    0.7058358073E+04    0.1826063797E+04
  1     57    0.35618E-02    0.1312324771E+04    0.4284480239E+03
  1     58    0.35618E-02   -0.1785220895E+04    0.1440360487E+03
  1     59    0.35618E-02    0.3222685892E+03   -0.1658198111E+04
  1     60    0.35618E-02   -0.2837778227E+04   -0.2549094567E+04
  1     61    0.35618E-02    0.7754732591E+03    0.8642996144E+03
  1     62    0.35618E-02    0.4703405991E+03   -0.8236247925E+03
  1     63    0.35618E-02    0.6278039257E+03   -0.9868536340E+03
  1     64    0.35618E-02   -0.1348440543E+04    0.3594069998E+04
  1     65    0.35618E-02   -0.1623086699E+04    0.2824124268E+04
  1     66    0.35618E-02   -0.1918915189E+04    0.3121851450E+04
  1     67    0.35618E-02   -0.1171606125E+03   -0.3748546325E+04
  1     68    0.35618E-02    0.3148550340E+04   -0.4275587270E+04
  1     69    0.35618E-02    0.2179108416E+04   -0.2817527975E+04
  1     70    0.35618E-02   -0.2515472012E+04    0.2442597827E+04
  1     71    0.35618E-02    0.7807558169E+03   -0.2121445398E+04
  1     72    0.35618E-02   -0.2465038078E+04    0.3120778198E+04
  1     73    0.35618E-02    0.5054474665E+04    0.4373072851E+04
  1     74    0.35618E-02    0.1621488589E+03    0.4241298322E+04
  1     75    0.35618E-02    0.1743947437E+04   -0.1943722390E+04
  1     76    0.35618E-02    0.4803283993E+04    0.2380279349E+04
  1     77    0.35618E-02    0.1773855166E+04   -0.1475406286E+03
  1     78    0.35618E-02   -0.1515846457E+04    0.6786750698E+03
  1     79    0.35618E-02   -0.4787928594E+04    0.2332007837E+04
  1     80    0.35618E-02    0.1283365243E+04   -0.1504028660E+04
  1     81    0.35618E-02   -0.4240033771E+03   -0.2235238969E+04
