% run    par  time               x                   y
  1      1    0.35618E-02    0.1417837308E+02    0.4912985375E+01
  1      2    0.35618E-02    0.1167588655E+01    0.9015236696E+01
  1      3    0.35618E-02    0.1224989836E+02   -0.8576701496E+01
  1      4    0.35618E-02    0.4230183054E+01    0.6245891664E+01
  1      5    0.35618E-02   -0.1045711107E+02   -0.1830231368E+00
  1      6    0.35618E-02   -0.1008975737E+02    0.7916318076E+01
  1      7    0.35618E-02   -0.5827872796E+00    0.1112541266E+02
  1      8    0.35618E-02   -0.1517990184E+01   -0.1145806278E+02
  1      9    0.35618E-02    0.1408391158E+02    0.4016541796E+01
  1     10    0.35618E-02    0.9781683962E+01   -0.4976612878E+00
  1     11    0.35618E-02   -0.4611892794E+01    0.1178154002E+02
  1     12    0.35618E-02   -0.8505465292E+01    0.1101135635E+02
  1     13    0.35618E-02    0.5050685746E+01    0.9095832895E-01
  1     14    0.35618E-02    0.8513461773E+01   -0.1245610508E+02
  1     15    0.35618E-02    0.1670160901E+01   -0.4570686959E+00
  1     16    0.35618E-02   -0.5511340675E+01   -0.2379560871E+01
  1     17    0.35618E-02   -0.1477028256E+02   -0.1310781233E+01
  1     18    0.35618E-02    0.6218652176E+01    0.1015352664E+01
  1     19    0.35618E-02    0.9765854357E+01   -0.1101067824E+02
  1     20    0.35618E-02   -0.5972026702E+01   -0.2773414549E+01
  1     21    0.35618E-02    0.4901615617E+01    0.2929998618E+01
  1     22    0.35618E-02   -0.1652398544E+01   -0.7980421808E+01
  1     23    0.35618E-02   -0.6288915468E+01    0.4149547109E+01
  1     24    0.35618E-02   -0.6082958578E+01    0.1135501629E+02
  1     25    0.35618E-02    0.7164682538E+01    0.1059789271E+02
  1     26    0.35618E-02    0.4885696270E+01    0.5048995845E+01
  1     27    0.35618E-02    0.2542641597E+01    0.1479525496E+01
  1     28    0.35618E-02    0.7701651911E-01   -0.8476386919E+01
  1     29    0.35618E-02    0.7551297370E+01    0.5677641738E+01
  1     30    0.35618E-02    0.1232997397E+02    0.8517688905E+01
