% run    par  time               x                   y
  1      1    0.35618E-02   -0.1046066237E+02   -0.5878897025E+01
  1      2    0.35618E-02    0.1410119557E-01   -0.4105806993E+01
  1      3    0.35618E-02   -0.1162162928E+02    0.1731178107E+01
  1      4    0.35618E-02    0.6464027362E+01    0.1364418429E+02
  1      5    0.35618E-02   -0.2109533411E+01    0.8512457021E+01
  1      6    0.35618E-02    0.1078028854E+02    0.8568831449E+00
  1      7    0.35618E-02    0.4215675709E+01    0.2364681766E+01
  1      8    0.35618E-02   -0.8053215696E+01    0.9770590706E+01
  1      9    0.35618E-02   -0.8046476044E+01   -0.7581869301E+01
  1     10    0.35618E-02    0.5456604803E+01    0.3857188950E+01
  1     11    0.35618E-02   -0.4022993873E+01    0.5523437343E+01
  1     12    0.35618E-02   -0.5666208537E+01    0.1056655340E+02
  1     13    0.35618E-02    0.8430753890E+01    0.1921026624E+01
  1     14    0.35618E-02   -0.9545987547E+01    0.2988757684E+01
  1     15    0.35618E-02    0.1316244069E-01    0.1511092466E+01
  1     16    0.35618E-02    0.9005458147E+01    0.1185177320E+02
  1     17    0.35618E-02    0.6317814505E+01    0.1038549270E+02
  1     18    0.35618E-02   -0.9243492648E+01    0.9788291653E+00
  1     19    0.35618E-02    0.4983751262E+01    0.2449868719E+01
  1     20    0.35618E-02   -0.2639202754E+01   -0.1208039181E+02
  1     21    0.35618E-02   -0.6498800033E+01   -0.1087592996E+02
  1     22    0.35618E-02    0.9345189219E+01    0.8772220593E+01
  1     23    0.35618E-02   -0.8222951175E+01   -0.8129769435E+01
  1     24    0.35618E-02   -0.4521512747E+01    0.1280537952E+02
  1     25    0.35618E-02    0.7232249697E+01   -0.2877994624E+01
  1     26    0.35618E-02    0.1484642068E+02   -0.1403180735E+01
  1     27    0.35618E-02   -0.6775673322E+01    0.7755889648E+01
  1     28    0.35618E-02    0.1041006377E+02   -0.3700215053E+01
  1     29    0.35618E-02    0.1657500452E+01    0.1482546022E+02
  1     30    0.35618E-02    0.7362137070E+01    0.7218269277E+01
  1     31    0.35618E-02    0.1195695476E+02    0.4518573881E+01
  1     32    0.35618E-02    0.7863502207E+01   -0.9794344086E+01
  1     33    0.35618E-02    0.4088109166E+00    0.1261802553E+02
  1     34    0.35618E-02   -0.1573685478E+01   -0.8775312431E+01
  1     35    0.35618E-02    0.6933140384E+01   -0.9575589763E+01
  1     36    0.35618E-02   -0.3160014255E+01   -0.2054035383E-01
  1     37    0.35618E-02   -0.3446566963E+00    0.1075145893E+02
  1     38    0.35618E-02   -0.1256468816E+01    0.7525933874E+01
  1     39    0.35618E-02   -0.4760171179E+01   -0.8986259448E+01
  1     40    0.35618E-02    0.1191204826E+02   -0.9036675532E+01
  1     41    0.35618E-02    0.2210214341E+01    0.7404815764E+01
  1     42    0.35618E-02   -0.2192798555E+01   -0.9549124560E+01
  1     43    0.35618E-02   -0.4997182382E+01   -0.2841267182E+01
  1     44    0.35618E-02   -0.2082127939E+01   -0.7180659483E+01
  1     45    0.35618E-02   -0.5134609270E+01    0.1051957675E+01
  1     46    0.35618E-02    0.3978368441E+01    0.5256173553E+01
