% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.2579079168E+04   -0.2632579216E+04
  1      2    0.35618E-02   -0.8470400616E+03   -0.3430080793E+03
  1      3    0.35618E-02   -0.2169830001E+04    0.1474412312E+04
  1      4    0.35618E-02    0.1324294377E+04   -0.1240395056E+04
  1      5    0.35618E-02    0.1200177401E+04   -0.5612609381E+03
  1      6    0.35618E-02    0.3869419084E+04   -0.2395585981E+04
  1      7    0.35618E-02    0.2757534214E+03   -0.1570882869E+04
  1      8    0.35618E-02    0.4439280427E+04   -0.2942937906E+04
  1      9    0.35618E-02    0.7140637127E+03    0.2453222273E+04
  1     10    0.35618E-02   -0.4115801551E+03   -0.1894279147E+04
  1     11    0.35618E-02   -0.2877456430E+04    0.1526928450E+04
  1     12    0.35618E-02    0.3776203317E+03   -0.2024709614E+03
  1     13    0.35618E-02   -0.2959022802E+04    0.4818689578E+03
  1     14    0.35618E-02    0.3576570554E+04    0.2140399479E+04
  1     15    0.35618E-02    0.2368884824E+03   -0.5593170185E+03
  1     16    0.35618E-02   -0.4005736952E+03   -0.1972843216E+04
  1     17    0.35618E-02    0.8729080350E+04   -0.5755016805E+03
  1     18    0.35618E-02    0.2210590448E+04    0.1272286788E+04
  1     19    0.35618E-02    0.1907743592E+04   -0.3118847859E+02
  1     20    0.35618E-02   -0.1744089605E+04   -0.1244244642E+04
  1     21    0.35618E-02   -0.2628101735E+04    0.1672700512E+04
  1     22    0.35618E-02    0.1472625694E+04    0.1078190074E+04
  1     23    0.35618E-02    0.2241727492E+04    0.8397109466E+03
  1     24    0.35618E-02   -0.5301223486E+03    0.1882500289E+04
  1     25    0.35618E-02   -0.5059411568E+04   -0.1275609158E+04
  1     26    0.35618E-02    0.1409003229E+04    0.1735779914E+03
  1     27    0.35618E-02   -0.1010449745E+04    0.1221698879E+04
  1     28    0.35618E-02   -0.6243272510E+03    0.2249602939E+04
  1     29    0.35618E-02    0.3336874224E+04    0.1472358423E+03
  1     30    0.35618E-02   -0.2619927235E+04   -0.3966340253E+04
  1     31    0.35618E-02    0.4277787898E+03   -0.3168089195E+03
  1     32    0.35618E-02    0.8573674735E+02    0.3386203138E+04
  1     33    0.35618E-02    0.7472687000E+00    0.3157879859E+04
