% run    par  time               x                   y
  1      1    0.35618E-02    0.3048089722E+01   -0.9757129463E+01
  1      2    0.35618E-02   -0.1599869389E+01   -0.4181890481E+01
  1      3    0.35618E-02   -0.3363601699E+01   -0.3582082872E+00
  1      4    0.35618E-02   -0.8410755511E+01    0.1050365776E+02
  1      5    0.35618E-02   -0.9797041575E+01    0.7281504974E+00
  1      6    0.35618E-02   -0.8170816206E+01    0.1195860395E+02
  1      7    0.35618E-02    0.5933658161E+01    0.6668012095E+01
  1      8    0.35618E-02    0.1315588185E+01    0.1159083642E+02
  1      9    0.35618E-02    0.7970913551E+01    0.6019075395E+01
  1     10    0.35618E-02   -0.1892491069E+01   -0.3695355149E+01
  1     11    0.35618E-02   -0.1966935466E+01   -0.2788608528E+01
  1     12    0.35618E-02    0.6549619796E+01   -0.8354823705E+01
  1     13    0.35618E-02    0.1326075995E+02   -0.4459531120E+01
  1     14    0.35618E-02   -0.1027227739E+02   -0.7811186464E+01
  1     15    0.35618E-02   -0.8597214075E+01    0.9593921369E+01
  1     16    0.35618E-02   -0.3712587467E+01    0.2350810641E+00
  1     17    0.35618E-02    0.4130394038E+01    0.1873771937E+01
  1     18    0.35618E-02    0.2642200626E+01    0.9889712175E+01
  1     19    0.35618E-02    0.8583710579E+01    0.1267057090E+02
  1     20    0.35618E-02    0.1105943843E+02    0.5896322458E+01
  1     21    0.35618E-02   -0.1286231418E+02    0.3762644639E+00
  1     22    0.35618E-02    0.1074543839E+02   -0.9078875897E+01
  1     23    0.35618E-02   -0.4476856887E+00    0.1025477794E+02
  1     24    0.35618E-02   -0.1796979873E+01    0.6329794697E+01
  1     25    0.35618E-02    0.7320014001E+01   -0.5813490245E+01
  1     26    0.35618E-02    0.4160549430E+01   -0.3554481807E+01
  1     27    0.35618E-02   -0.1440350841E+02   -0.3958988213E+00
  1     28    0.35618E-02    0.1059113529E+01    0.1005310242E+02
  1     29    0.35618E-02   -0.1405236728E+02   -0.3059754203E+01
  1     30    0.35618E-02    0.1257321643E+02   -0.4465119281E+01
  1     31    0.35618E-02    0.4775976122E+01    0.1426250338E+02
  1     32    0.35618E-02    0.5309814353E+01   -0.3042267291E-01
  1     33    0.35618E-02    0.9558916670E+01    0.1117279609E+02
  1     34    0.35618E-02    0.3597233460E+01   -0.7115098532E+01
  1     35    0.35618E-02   -0.8709375929E+01    0.6392873410E+01
  1     36    0.35618E-02   -0.1053785585E+02   -0.1368099168E+01
  1     37    0.35618E-02   -0.7299778078E+00    0.8417571623E+01
  1     38    0.35618E-02   -0.2695777815E+01   -0.1075255216E+02
  1     39    0.35618E-02   -0.8496151901E+01   -0.1254009397E+02
  1     40    0.35618E-02    0.1454122921E+02   -0.4443985766E+01
