  2    ***    0.10685E+01    0.2802063971E-01    0.5405461417E+01
  2    ***    0.10685E+01    0.5604127943E-01    0.2162184567E+02
  2    ***    0.10685E+01    0.8406191914E-01    0.1470285505E+03
  2    ***    0.10685E+01    0.1120825589E+00    0.6139059752E+03
  2    ***    0.10685E+01    0.1401031986E+00    0.2251074377E+04
  2    ***    0.10685E+01    0.1681238383E+00    0.6355594113E+04
  2    ***    0.10685E+01    0.1961444780E+00    0.1421698723E+05
  2    ***    0.10685E+01    0.2241651177E+00    0.2593071915E+05
  2    ***    0.10685E+01    0.2521857574E+00    0.3886717540E+05
  2    ***    0.10685E+01    0.2802063971E+00    0.5026197174E+05
  2    ***    0.10685E+01    0.3082270369E+00    0.5783213079E+05
  2    ***    0.10685E+01    0.3362476766E+00    0.6083682311E+05
  2    ***    0.10685E+01    0.3642683163E+00    0.6067619630E+05
  2    ***    0.10685E+01    0.3922889560E+00    0.5881152032E+05
  2    ***    0.10685E+01    0.4203095957E+00    0.5708773041E+05
  2    ***    0.10685E+01    0.4483302354E+00    0.5491756993E+05
  2    ***    0.10685E+01    0.4763508751E+00    0.5345780209E+05
  2    ***    0.10685E+01    0.5043715149E+00    0.5270911760E+05
  2    ***    0.10685E+01    0.5323921546E+00    0.5214473317E+05
  2    ***    0.10685E+01    0.5604127943E+00    0.5189048918E+05
  2    ***    0.10685E+01    0.5884334340E+00    0.5171662027E+05
  2    ***    0.10685E+01    0.6164540737E+00    0.5151285308E+05
  2    ***    0.10685E+01    0.6444747134E+00    0.5098142917E+05
  2    ***    0.10685E+01    0.6724953531E+00    0.5083088899E+05
  2    ***    0.10685E+01    0.7005159929E+00    0.5018639979E+05
  2    ***    0.10685E+01    0.7285366326E+00    0.4975022405E+05
  2    ***    0.10685E+01    0.7565572723E+00    0.4908495533E+05
  2    ***    0.10685E+01    0.7845779120E+00    0.4893524908E+05
  2    ***    0.10685E+01    0.8125985517E+00    0.4910359084E+05
  2    ***    0.10685E+01    0.8406191914E+00    0.4969465145E+05
  2    ***    0.10685E+01    0.8686398311E+00    0.5064952793E+05
  2    ***    0.10685E+01    0.8966604709E+00    0.5168998220E+05
  2    ***    0.10685E+01    0.9246811106E+00    0.5214091451E+05
  2    ***    0.10685E+01    0.9527017503E+00    0.5196629080E+05
  2    ***    0.10685E+01    0.9807223900E+00    0.5102618483E+05
  2    ***    0.10685E+01    0.1008743030E+01    0.4847176226E+05
  2    ***    0.10685E+01    0.1036763669E+01    0.4567148399E+05
  2    ***    0.10685E+01    0.1064784309E+01    0.4416971895E+05
  2    ***    0.10685E+01    0.1092804949E+01    0.4369894351E+05
  2    ***    0.10685E+01    0.1120825589E+01    0.4378936925E+05
  2    ***    0.10685E+01    0.1148846228E+01    0.4435121032E+05
  2    ***    0.10685E+01    0.1176866868E+01    0.4494807240E+05
  2    ***    0.10685E+01    0.1204887508E+01    0.4542136096E+05
  2    ***    0.10685E+01    0.1232908147E+01    0.4550916992E+05
  2    ***    0.10685E+01    0.1260928787E+01    0.4530040867E+05
  2    ***    0.10685E+01    0.1288949427E+01    0.4492345332E+05
  2    ***    0.10685E+01    0.1316970067E+01    0.4428932844E+05
  2    ***    0.10685E+01    0.1344990706E+01    0.4349638243E+05
  2    ***    0.10685E+01    0.1373011346E+01    0.4274382547E+05
  2    ***    0.10685E+01    0.1401031986E+01    0.4212585284E+05
  2    ***    0.10685E+01    0.1429052625E+01    0.4165036468E+05
  2    ***    0.10685E+01    0.1457073265E+01    0.4117633851E+05
  2    ***    0.10685E+01    0.1485093905E+01    0.4080093758E+05
  2    ***    0.10685E+01    0.1513114545E+01    0.4048516313E+05
  2    ***    0.10685E+01    0.1541135184E+01    0.4015211455E+05
  2    ***    0.10685E+01    0.1569155824E+01    0.3977611219E+05
  2    ***    0.10685E+01    0.1597176464E+01    0.3934240719E+05
  2    ***    0.10685E+01    0.1625197103E+01    0.3882759387E+05
  2    ***    0.10685E+01    0.1653217743E+01    0.3847168532E+05
  2    ***    0.10685E+01    0.1681238383E+01    0.3807413970E+05
  2    ***    0.10685E+01    0.1709259023E+01    0.3762614374E+05
  2    ***    0.10685E+01    0.1737279662E+01    0.3717573129E+05
  2    ***    0.10685E+01    0.1765300302E+01    0.3672671570E+05
  2    ***    0.10685E+01    0.1793320942E+01    0.3628052065E+05
  2    ***    0.10685E+01    0.1821341581E+01    0.3590619649E+05
  2    ***    0.10685E+01    0.1849362221E+01    0.3544903660E+05
  2    ***    0.10685E+01    0.1877382861E+01    0.3506000564E+05
  2    ***    0.10685E+01    0.1905403501E+01    0.3451687418E+05
  2    ***    0.10685E+01    0.1933424140E+01    0.3394823104E+05
  2    ***    0.10685E+01    0.1961444780E+01    0.3336384951E+05
  2    ***    0.10685E+01    0.1989465420E+01    0.3292069765E+05
  2    ***    0.10685E+01    0.2017486059E+01    0.3240952124E+05
  2    ***    0.10685E+01    0.2045506699E+01    0.3196858848E+05
  2    ***    0.10685E+01    0.2073527339E+01    0.3159630093E+05
  2    ***    0.10685E+01    0.2101547979E+01    0.3122321488E+05
  2    ***    0.10685E+01    0.2129568618E+01    0.3089690151E+05
  2    ***    0.10685E+01    0.2157589258E+01    0.3056519925E+05
  2    ***    0.10685E+01    0.2185609898E+01    0.3013672030E+05
  2    ***    0.10685E+01    0.2213630537E+01    0.2977006231E+05
  2    ***    0.10685E+01    0.2241651177E+01    0.2929947069E+05
  2    ***    0.10685E+01    0.2269671817E+01    0.2885225465E+05
  2    ***    0.10685E+01    0.2297692457E+01    0.2828127465E+05
  2    ***    0.10685E+01    0.2325713096E+01    0.2771840352E+05
  2    ***    0.10685E+01    0.2353733736E+01    0.2726108520E+05
  2    ***    0.10685E+01    0.2381754376E+01    0.2671414216E+05
  2    ***    0.10685E+01    0.2409775015E+01    0.2622469090E+05
  2    ***    0.10685E+01    0.2437795655E+01    0.2583313755E+05
  2    ***    0.10685E+01    0.2465816295E+01    0.2549030274E+05
  2    ***    0.10685E+01    0.2493836935E+01    0.2510955932E+05
  2    ***    0.10685E+01    0.2521857574E+01    0.2474374122E+05
  2    ***    0.10685E+01    0.2549878214E+01    0.2432987731E+05
  2    ***    0.10685E+01    0.2577898854E+01    0.2393399487E+05
  2    ***    0.10685E+01    0.2605919493E+01    0.2344504937E+05
  2    ***    0.10685E+01    0.2633940133E+01    0.2290779627E+05
  2    ***    0.10685E+01    0.2661960773E+01    0.2247640908E+05
  2    ***    0.10685E+01    0.2689981413E+01    0.2205670230E+05
  2    ***    0.10685E+01    0.2718002052E+01    0.2164778068E+05
  2    ***    0.10685E+01    0.2746022692E+01    0.2120265907E+05
  2    ***    0.10685E+01    0.2774043332E+01    0.2081235724E+05
  2    ***    0.10685E+01    0.2802063971E+01    0.2038391351E+05
  2    ***    0.10685E+01    0.2830084611E+01    0.1997046376E+05
  2    ***    0.10685E+01    0.2858105251E+01    0.1964638917E+05
  2    ***    0.10685E+01    0.2886125891E+01    0.1926814956E+05
  2    ***    0.10685E+01    0.2914146530E+01    0.1884629791E+05
  2    ***    0.10685E+01    0.2942167170E+01    0.1848935491E+05
  2    ***    0.10685E+01    0.2970187810E+01    0.1807915493E+05
  2    ***    0.10685E+01    0.2998208449E+01    0.1767569388E+05
  2    ***    0.10685E+01    0.3026229089E+01    0.1728276865E+05
  2    ***    0.10685E+01    0.3054249729E+01    0.1693423949E+05
  2    ***    0.10685E+01    0.3082270369E+01    0.1652111405E+05
  2    ***    0.10685E+01    0.3110291008E+01    0.1610765132E+05
  2    ***    0.10685E+01    0.3138311648E+01    0.1574401237E+05
  2    ***    0.10685E+01    0.3166332288E+01    0.1536956467E+05
  2    ***    0.10685E+01    0.3194352927E+01    0.1502175347E+05
  2    ***    0.10685E+01    0.3222373567E+01    0.1468623739E+05
  2    ***    0.10685E+01    0.3250394207E+01    0.1432463656E+05
  2    ***    0.10685E+01    0.3278414847E+01    0.1390821743E+05
  2    ***    0.10685E+01    0.3306435486E+01    0.1365179183E+05
  2    ***    0.10685E+01    0.3334456126E+01    0.1332342464E+05
  2    ***    0.10685E+01    0.3362476766E+01    0.1298925593E+05
  2    ***    0.10685E+01    0.3390497405E+01    0.1267516779E+05
  2    ***    0.10685E+01    0.3418518045E+01    0.1233762089E+05
  2    ***    0.10685E+01    0.3446538685E+01    0.1204235313E+05
  2    ***    0.10685E+01    0.3474559325E+01    0.1169978203E+05
  2    ***    0.10685E+01    0.3502579964E+01    0.1134153725E+05
  2    ***    0.10685E+01    0.3530600604E+01    0.1098931383E+05
  2    ***    0.10685E+01    0.3558621244E+01    0.1065158992E+05
  2    ***    0.10685E+01    0.3586641883E+01    0.1037607996E+05
  2    ***    0.10685E+01    0.3614662523E+01    0.1006047863E+05
  2    ***    0.10685E+01    0.3642683163E+01    0.9805444399E+04
  2    ***    0.10685E+01    0.3670703803E+01    0.9538589054E+04
  2    ***    0.10685E+01    0.3698724442E+01    0.9225550328E+04
  2    ***    0.10685E+01    0.3726745082E+01    0.8953177934E+04
  2    ***    0.10685E+01    0.3754765722E+01    0.8688509911E+04
  2    ***    0.10685E+01    0.3782786361E+01    0.8424803464E+04
  2    ***    0.10685E+01    0.3810807001E+01    0.8161418966E+04
  2    ***    0.10685E+01    0.3838827641E+01    0.7865995774E+04
  2    ***    0.10685E+01    0.3866848281E+01    0.7601100876E+04
  2    ***    0.10685E+01    0.3894868920E+01    0.7332010798E+04
  2    ***    0.10685E+01    0.3922889560E+01    0.7124717826E+04
  2    ***    0.10685E+01    0.3950910200E+01    0.6877458973E+04
  2    ***    0.10685E+01    0.3978930839E+01    0.6633513489E+04
  2    ***    0.10685E+01    0.4006951479E+01    0.6378245324E+04
  2    ***    0.10685E+01    0.4034972119E+01    0.6124783307E+04
  2    ***    0.10685E+01    0.4062992759E+01    0.5900051785E+04
  2    ***    0.10685E+01    0.4091013398E+01    0.5680499096E+04
  2    ***    0.10685E+01    0.4119034038E+01    0.5463602413E+04
  2    ***    0.10685E+01    0.4147054678E+01    0.5254300895E+04
  2    ***    0.10685E+01    0.4175075317E+01    0.5078367301E+04
  2    ***    0.10685E+01    0.4203095957E+01    0.4908629007E+04
  2    ***    0.10685E+01    0.4231116597E+01    0.4752693586E+04
  2    ***    0.10685E+01    0.4259137237E+01    0.4549739411E+04
  2    ***    0.10685E+01    0.4287157876E+01    0.4373939873E+04
  2    ***    0.10685E+01    0.4315178516E+01    0.4196566066E+04
  2    ***    0.10685E+01    0.4343199156E+01    0.4022791619E+04
  2    ***    0.10685E+01    0.4371219795E+01    0.3818106827E+04
  2    ***    0.10685E+01    0.4399240435E+01    0.3644179027E+04
  2    ***    0.10685E+01    0.4427261075E+01    0.3494493525E+04
  2    ***    0.10685E+01    0.4455281715E+01    0.3319584231E+04
  2    ***    0.10685E+01    0.4483302354E+01    0.3149850482E+04
  2    ***    0.10685E+01    0.4511322994E+01    0.2983014829E+04
  2    ***    0.10685E+01    0.4539343634E+01    0.2854602419E+04
  2    ***    0.10685E+01    0.4567364273E+01    0.2733026241E+04
  2    ***    0.10685E+01    0.4595384913E+01    0.2597382068E+04
  2    ***    0.10685E+01    0.4623405553E+01    0.2471708845E+04
  2    ***    0.10685E+01    0.4651426193E+01    0.2359165460E+04
  2    ***    0.10685E+01    0.4679446832E+01    0.2271405729E+04
  2    ***    0.10685E+01    0.4707467472E+01    0.2161071203E+04
  2    ***    0.10685E+01    0.4735488112E+01    0.2038171733E+04
  2    ***    0.10685E+01    0.4763508751E+01    0.1917503725E+04
  2    ***    0.10685E+01    0.4791529391E+01    0.1792774382E+04
  2    ***    0.10685E+01    0.4819550031E+01    0.1667253901E+04
  2    ***    0.10685E+01    0.4847570671E+01    0.1552237001E+04
  2    ***    0.10685E+01    0.4875591310E+01    0.1446591826E+04
  2    ***    0.10685E+01    0.4903611950E+01    0.1348577437E+04
  2    ***    0.10685E+01    0.4931632590E+01    0.1265594080E+04
  2    ***    0.10685E+01    0.4959653229E+01    0.1185978142E+04
  2    ***    0.10685E+01    0.4987673869E+01    0.1122150950E+04
  2    ***    0.10685E+01    0.5015694509E+01    0.1072476856E+04
  2    ***    0.10685E+01    0.5043715149E+01    0.1037050571E+04
  2    ***    0.10685E+01    0.5071735788E+01    0.1006007280E+04
  2    ***    0.10685E+01    0.5099756428E+01    0.9674510195E+03
  2    ***    0.10685E+01    0.5127777068E+01    0.9297097448E+03
  2    ***    0.10685E+01    0.5155797707E+01    0.8799560951E+03
  2    ***    0.10685E+01    0.5183818347E+01    0.8260174950E+03
  2    ***    0.10685E+01    0.5211838987E+01    0.7553003157E+03
  2    ***    0.10685E+01    0.5239859627E+01    0.6797548880E+03
  2    ***    0.10685E+01    0.5267880266E+01    0.6002296430E+03
  2    ***    0.10685E+01    0.5295900906E+01    0.5241720384E+03
  2    ***    0.10685E+01    0.5323921546E+01    0.4589293793E+03
  2    ***    0.10685E+01    0.5351942185E+01    0.4005361785E+03
  2    ***    0.10685E+01    0.5379962825E+01    0.3590891771E+03
  2    ***    0.10685E+01    0.5407983465E+01    0.3390909128E+03
  2    ***    0.10685E+01    0.5436004105E+01    0.3188454018E+03
  2    ***    0.10685E+01    0.5464024744E+01    0.3060547242E+03
  2    ***    0.10685E+01    0.5492045384E+01    0.3048486693E+03
  2    ***    0.10685E+01    0.5520066024E+01    0.2993222681E+03
  2    ***    0.10685E+01    0.5548086663E+01    0.2945771202E+03
  2    ***    0.10685E+01    0.5576107303E+01    0.2918132219E+03
  2    ***    0.10685E+01    0.5604127943E+01    0.2918339527E+03
