*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.0
*	*	*	0.3952847075	0.0
*	*	*	0.4348131783	0.0
*	*	*	0.474341649	0.05904879046666667
*	*	*	0.5138701198	0.072433183
*	*	*	0.5533985905	0.20120328606666668
*	*	*	0.5929270613	0.23415899673333332
*	*	*	0.632455532	0.3942935363333333
*	*	*	0.6719840028	0.932851599
*	*	*	0.7115124735	1.2934496963333333
*	*	*	0.7510409443	1.5171815356666667
*	*	*	0.790569415	2.101026622
*	*	*	0.8300978858	2.3518701183333333
*	*	*	0.8696263565	2.884693625
*	*	*	0.9091548273	3.078410277
*	*	*	0.9486832981	3.8239326666666664
*	*	*	0.9882117688	3.353730283333333
*	*	*	1.02774024	2.955912982333333
*	*	*	1.06726871	3.5789509033333338
*	*	*	1.106797181	2.8808652326666664
*	*	*	1.146325652	2.6924176573333334
*	*	*	1.185854123	2.440016122
*	*	*	1.225382593	2.486179949
*	*	*	1.264911064	2.407253601333333
*	*	*	1.304439535	2.4167610093333334
*	*	*	1.343968006	2.662189748
*	*	*	1.383496476	2.3619516193333334
*	*	*	1.423024947	2.4356933013333335
*	*	*	1.462553418	2.5922149393333336
*	*	*	1.502081889	2.6075945876666666
*	*	*	1.541610359	2.7338823126666667
*	*	*	1.58113883	2.595904422
*	*	*	1.620667301	2.7889011043333336
*	*	*	1.660195772	2.858056316666667
*	*	*	1.699724242	2.8174377796666668
*	*	*	1.739252713	3.0596775573333335
*	*	*	1.778781184	2.807803160666667
*	*	*	1.818309655	2.925186236
*	*	*	1.857838125	2.979106719666667
*	*	*	1.897366596	2.8639699326666666
*	*	*	1.936895067	2.972934121333333
*	*	*	1.976423538	3.1460877459999996
*	*	*	2.015952008	2.8910521676666665
*	*	*	2.055480479	2.953586102333333
*	*	*	2.09500895	3.0266722893333333
*	*	*	2.134537421	2.8727880403333335
*	*	*	2.174065891	2.9737476503333333
*	*	*	2.213594362	3.1118535260000004
*	*	*	2.253122833	3.1248828943333335
*	*	*	2.292651304	3.1492688256666668
*	*	*	2.332179774	3.157343874
*	*	*	2.371708245	3.1156920623333337
*	*	*	2.411236716	3.1390206883333334
*	*	*	2.450765187	3.1100629889999998
*	*	*	2.490293657	3.056680322
*	*	*	2.529822128	3.215291882666667
*	*	*	2.569350599	3.2987980626666666
*	*	*	2.60887907	3.2173326986666666
*	*	*	2.64840754	3.128105976
*	*	*	2.687936011	2.9912221863333333
*	*	*	2.727464482	3.271389195333333
*	*	*	2.766992953	3.038676246666667
*	*	*	2.806521423	2.9570461673333335
*	*	*	2.846049894	3.124630752333333
*	*	*	2.885578365	2.9535254786666667
*	*	*	2.925106836	3.076562491666667
*	*	*	2.964635306	3.1476836233333336
*	*	*	3.004163777	3.1509633826666668
*	*	*	3.043692248	3.038761394333333
*	*	*	3.083220719	3.0229171126666667
*	*	*	3.122749189	3.0910976179999996
*	*	*	3.16227766	3.1945767026666663
*	*	*	3.201806131	3.2786137953333334
*	*	*	3.241334602	3.1911705236666665
*	*	*	3.280863072	3.4241141033333338
*	*	*	3.320391543	3.3478660566666663
*	*	*	3.359920014	3.5573693433333333
*	*	*	3.399448485	3.36486022
*	*	*	3.438976955	3.367828993333333
*	*	*	3.478505426	3.5647473633333333
*	*	*	3.518033897	3.281489187
*	*	*	3.557562368	3.285289968666667
*	*	*	3.597090838	3.444077796666667
*	*	*	3.636619309	3.2505875153333332
*	*	*	3.67614778	3.3255640433333333
*	*	*	3.715676251	3.3747278433333334
*	*	*	3.755204721	3.236019517666667
*	*	*	3.794733192	3.3230144813333333
*	*	*	3.834261663	3.1267303406666667
*	*	*	3.873790134	3.2757442693333334
*	*	*	3.913318604	3.2815541023333332
*	*	*	3.952847075	3.316821005
*	*	*	3.992375546	3.2590427793333334
*	*	*	4.031904017	3.2826861256666664
*	*	*	4.071432487	3.308076467
*	*	*	4.110960958	3.3920249633333337
*	*	*	4.150489429	3.3660635866666664
*	*	*	4.1900179	3.5186735799999997
*	*	*	4.22954637	3.449502816666667
*	*	*	4.269074841	3.448998656666667
*	*	*	4.308603312	3.3963485566666667
*	*	*	4.348131783	3.4996968833333333
*	*	*	4.387660253	3.5909324033333334
*	*	*	4.427188724	3.6561704766666665
*	*	*	4.466717195	3.4747807500000003
*	*	*	4.506245666	3.629636373333333
*	*	*	4.545774136	3.74027244
*	*	*	4.585302607	3.5765843866666667
*	*	*	4.624831078	3.7265784600000003
*	*	*	4.664359549	3.7699930599999996
*	*	*	4.70388802	3.7668311400000003
*	*	*	4.74341649	3.6746960000000004
*	*	*	4.782944961	3.666742043333333
*	*	*	4.822473432	3.4931126066666667
*	*	*	4.862001903	3.48492304
*	*	*	4.901530373	3.2385990469999997
*	*	*	4.941058844	3.4725747866666663
*	*	*	4.980587315	3.65412422
*	*	*	5.020115786	3.60734429
*	*	*	5.059644256	3.6234344733333335
*	*	*	5.099172727	3.4296548466666668
*	*	*	5.138701198	3.483574653333333
*	*	*	5.178229669	3.470756683333333
*	*	*	5.217758139	3.68018406
*	*	*	5.25728661	3.5106177133333336
*	*	*	5.296815081	3.5063628833333333
*	*	*	5.336343552	3.6283908566666665
