% run    par  time               x                   y
  1      1    0.35618E-02    0.1467015476E+01    0.1296332770E+00
  1      2    0.35618E-02    0.8212373031E+00    0.1040180798E+01
  1      3    0.35618E-02   -0.4502288167E+00    0.1190871141E+01
  1      4    0.35618E-02   -0.1251112115E+01    0.4741224028E-01
  1      5    0.35618E-02   -0.7025980091E+00   -0.9891048827E+00
  1      6    0.35618E-02    0.7002814982E+00   -0.9095694833E+00
  1      7    0.35618E-02    0.3903932059E+01    0.1988621155E+00
  1      8    0.35618E-02    0.3382457405E+01    0.9861560295E+00
  1      9    0.35618E-02    0.2652945276E+01    0.1987769656E+01
  1     10    0.35618E-02    0.1703500142E+01    0.3109254670E+01
  1     11    0.35618E-02    0.6364453431E+00    0.3377694732E+01
  1     12    0.35618E-02   -0.6089753233E+00    0.3307077781E+01
  1     13    0.35618E-02   -0.1824255524E+01    0.3320844955E+01
  1     14    0.35618E-02   -0.2296848352E+01    0.2143462097E+01
  1     15    0.35618E-02   -0.3270191470E+01    0.1152989855E+01
  1     16    0.35618E-02   -0.3728030853E+01   -0.1534125329E+00
  1     17    0.35618E-02   -0.2887308493E+01   -0.9982761471E+00
  1     18    0.35618E-02   -0.2415536768E+01   -0.2092062355E+01
  1     19    0.35618E-02   -0.1899438800E+01   -0.3137352019E+01
  1     20    0.35618E-02   -0.4555895536E+00   -0.3513331512E+01
  1     21    0.35618E-02    0.7748215021E+00   -0.3333368485E+01
  1     22    0.35618E-02    0.1859041406E+01   -0.3302364025E+01
  1     23    0.35618E-02    0.2566756177E+01   -0.2323326684E+01
  1     24    0.35618E-02    0.3151531619E+01   -0.1242378434E+01
  1     25    0.35618E-02    0.6332160722E+01    0.4638865403E-01
  1     26    0.35618E-02    0.5759309759E+01    0.9179570726E+00
  1     27    0.35618E-02    0.5174427167E+01    0.2471929850E+01
  1     28    0.35618E-02    0.4489878870E+01    0.3240842657E+01
  1     29    0.35618E-02    0.3871093916E+01    0.4442118626E+01
  1     30    0.35618E-02    0.3212802071E+01    0.5413658820E+01
  1     31    0.35618E-02    0.1959686957E+01    0.5301214171E+01
  1     32    0.35618E-02    0.7050435129E+00    0.5537290881E+01
  1     33    0.35618E-02   -0.5114008267E+00    0.5339431313E+01
  1     34    0.35618E-02   -0.1687242433E+01    0.5646837599E+01
  1     35    0.35618E-02   -0.3200964349E+01    0.5591264658E+01
  1     36    0.35618E-02   -0.3633458088E+01    0.4518906890E+01
  1     37    0.35618E-02   -0.4337250780E+01    0.3289843264E+01
  1     38    0.35618E-02   -0.5126108774E+01    0.2260939313E+01
  1     39    0.35618E-02   -0.5567232067E+01    0.9514353143E+00
  1     40    0.35618E-02   -0.6076793102E+01    0.1050491350E+00
  1     41    0.35618E-02   -0.5659290089E+01   -0.1036760110E+01
  1     42    0.35618E-02   -0.4957204820E+01   -0.2055152706E+01
  1     43    0.35618E-02   -0.4277300213E+01   -0.3236096436E+01
  1     44    0.35618E-02   -0.3831079473E+01   -0.4438965539E+01
  1     45    0.35618E-02   -0.2854052511E+01   -0.5431444421E+01
  1     46    0.35618E-02   -0.1925380353E+01   -0.5360485329E+01
  1     47    0.35618E-02   -0.6363873878E+00   -0.5485778210E+01
  1     48    0.35618E-02    0.7105643692E+00   -0.5570331788E+01
  1     49    0.35618E-02    0.2099489963E+01   -0.5472129578E+01
  1     50    0.35618E-02    0.3359224768E+01   -0.5501350516E+01
  1     51    0.35618E-02    0.3758767729E+01   -0.4292627312E+01
  1     52    0.35618E-02    0.4607823251E+01   -0.3200196183E+01
  1     53    0.35618E-02    0.5226200155E+01   -0.2170853242E+01
  1     54    0.35618E-02    0.5752774816E+01   -0.1119561471E+01
  1     55    0.35618E-02    0.8957585862E+01   -0.1379812267E+00
  1     56    0.35618E-02    0.8397771260E+01    0.1187529013E+01
  1     57    0.35618E-02    0.7624691636E+01    0.2146543472E+01
  1     58    0.35618E-02    0.6893612846E+01    0.3373944650E+01
  1     59    0.35618E-02    0.6355985950E+01    0.4306512634E+01
  1     60    0.35618E-02    0.5682404261E+01    0.5277963824E+01
  1     61    0.35618E-02    0.4939439470E+01    0.6471862018E+01
  1     62    0.35618E-02    0.4518339693E+01    0.7865358908E+01
  1     63    0.35618E-02    0.3200345407E+01    0.7534558011E+01
  1     64    0.35618E-02    0.1879849862E+01    0.7687345437E+01
  1     65    0.35618E-02    0.6758968493E+00    0.7753461535E+01
  1     66    0.35618E-02   -0.5826034557E+00    0.7568884694E+01
  1     67    0.35618E-02   -0.1755076188E+01    0.7898652856E+01
  1     68    0.35618E-02   -0.3075569895E+01    0.7516587647E+01
  1     69    0.35618E-02   -0.4447391874E+01    0.7627852094E+01
  1     70    0.35618E-02   -0.5203074832E+01    0.6465941020E+01
  1     71    0.35618E-02   -0.5831766102E+01    0.5555513313E+01
  1     72    0.35618E-02   -0.6367595672E+01    0.4550182358E+01
  1     73    0.35618E-02   -0.6788010729E+01    0.3362273549E+01
  1     74    0.35618E-02   -0.7489631149E+01    0.2283290961E+01
  1     75    0.35618E-02   -0.8095945049E+01    0.1217670868E+01
  1     76    0.35618E-02   -0.8692104142E+01    0.1011565546E+00
  1     77    0.35618E-02   -0.8062242671E+01   -0.1036256121E+01
  1     78    0.35618E-02   -0.7659462115E+01   -0.2034045415E+01
  1     79    0.35618E-02   -0.6879661427E+01   -0.3364842765E+01
  1     80    0.35618E-02   -0.6214179108E+01   -0.4269422163E+01
  1     81    0.35618E-02   -0.5607532722E+01   -0.5594813809E+01
  1     82    0.35618E-02   -0.5045472267E+01   -0.6560522870E+01
  1     83    0.35618E-02   -0.4287167448E+01   -0.7734087246E+01
  1     84    0.35618E-02   -0.3129529536E+01   -0.7605085688E+01
  1     85    0.35618E-02   -0.1867639927E+01   -0.7740336482E+01
  1     86    0.35618E-02   -0.5148249024E+00   -0.7624380742E+01
  1     87    0.35618E-02    0.7409584090E+00   -0.7589986413E+01
  1     88    0.35618E-02    0.1792284105E+01   -0.7744455091E+01
  1     89    0.35618E-02    0.3227959593E+01   -0.7790181153E+01
  1     90    0.35618E-02    0.4513595945E+01   -0.7798900066E+01
  1     91    0.35618E-02    0.5081413478E+01   -0.6673898565E+01
  1     92    0.35618E-02    0.5675603191E+01   -0.5417055189E+01
  1     93    0.35618E-02    0.6411204055E+01   -0.4156608248E+01
  1     94    0.35618E-02    0.7029606820E+01   -0.3144235503E+01
  1     95    0.35618E-02    0.7498847746E+01   -0.2250279406E+01
  1     96    0.35618E-02    0.8247158042E+01   -0.1068173131E+01
  1     97    0.35618E-02    0.1146545333E+02    0.1178466496E+00
  1     98    0.35618E-02    0.1087805635E+02    0.1149824378E+01
  1     99    0.35618E-02    0.1019011108E+02    0.2315617503E+01
  1    100    0.35618E-02    0.9604244904E+01    0.3231570344E+01
  1    101    0.35618E-02    0.8909061708E+01    0.4302078679E+01
  1    102    0.35618E-02    0.8375277026E+01    0.5578056008E+01
  1    103    0.35618E-02    0.7694247868E+01    0.6566986438E+01
  1    104    0.35618E-02    0.7085485595E+01    0.7639328396E+01
  1    105    0.35618E-02    0.6471632082E+01    0.8637384762E+01
  1    106    0.35618E-02    0.5812765878E+01    0.9908934080E+01
  1    107    0.35618E-02    0.4373253986E+01    0.9861053418E+01
  1    108    0.35618E-02    0.3154776290E+01    0.9742663886E+01
  1    109    0.35618E-02    0.1879537503E+01    0.9769731241E+01
  1    110    0.35618E-02    0.6974139360E+00    0.9755683145E+01
  1    111    0.35618E-02   -0.4548939250E+00    0.9787734160E+01
  1    112    0.35618E-02   -0.1791046104E+01    0.9927328751E+01
  1    113    0.35618E-02   -0.3036427052E+01    0.9858574177E+01
  1    114    0.35618E-02   -0.4510419243E+01    0.1003516933E+02
  1    115    0.35618E-02   -0.5650323758E+01    0.9858047410E+01
  1    116    0.35618E-02   -0.6251809104E+01    0.8748591862E+01
  1    117    0.35618E-02   -0.6843005578E+01    0.7623186156E+01
  1    118    0.35618E-02   -0.7608835805E+01    0.6716176163E+01
  1    119    0.35618E-02   -0.8099565936E+01    0.5565146772E+01
  1    120    0.35618E-02   -0.8814939754E+01    0.4471854004E+01
  1    121    0.35618E-02   -0.9148975459E+01    0.3278345683E+01
  1    122    0.35618E-02   -0.9968041109E+01    0.2277191192E+01
  1    123    0.35618E-02   -0.1066411935E+02    0.1033173205E+01
  1    124    0.35618E-02   -0.1138928217E+02   -0.3730745434E-01
  1    125    0.35618E-02   -0.1069564728E+02   -0.1128907056E+01
  1    126    0.35618E-02   -0.1001193212E+02   -0.1974523531E+01
  1    127    0.35618E-02   -0.9432702981E+01   -0.3196693956E+01
  1    128    0.35618E-02   -0.8747963156E+01   -0.4437515679E+01
  1    129    0.35618E-02   -0.8210043078E+01   -0.5270286184E+01
  1    130    0.35618E-02   -0.7321247686E+01   -0.6606411419E+01
  1    131    0.35618E-02   -0.6954897789E+01   -0.7636290123E+01
  1    132    0.35618E-02   -0.6329938773E+01   -0.8794352806E+01
  1    133    0.35618E-02   -0.5750396390E+01   -0.9809342182E+01
