% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.4983934609E+00
  1      1    0.35618E-02    0.2213594362E+01    0.5872960783E+00
  1      1    0.35618E-02    0.2253122833E+01    0.5648826771E+00
  1      1    0.35618E-02    0.2292651304E+01    0.3897220172E+00
  1      1    0.35618E-02    0.2332179774E+01    0.4991389212E+00
  1      1    0.35618E-02    0.2371708245E+01    0.5706395719E+00
  1      1    0.35618E-02    0.2411236716E+01    0.4938626113E+00
  1      1    0.35618E-02    0.2450765187E+01    0.4637490374E+00
  1      1    0.35618E-02    0.2490293657E+01    0.3585442558E+00
  1      1    0.35618E-02    0.2529822128E+01    0.2780407615E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2632019731E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1762448632E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1838060095E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1207219716E+00
  1      1    0.35618E-02    0.2727464482E+01    0.1486995089E+00
  1      1    0.35618E-02    0.2766992953E+01    0.1074772949E+00
  1      1    0.35618E-02    0.2806521423E+01    0.1252169387E+00
  1      1    0.35618E-02    0.2846049894E+01    0.1234656528E+00
  1      1    0.35618E-02    0.2885578365E+01    0.1498617579E+00
  1      1    0.35618E-02    0.2925106836E+01    0.7391141121E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1731833654E+00
  1      1    0.35618E-02    0.3004163777E+01    0.2518372256E+00
  1      1    0.35618E-02    0.3043692248E+01    0.2929283136E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3592452221E+00
  1      1    0.35618E-02    0.3122749189E+01    0.4498239071E+00
  1      1    0.35618E-02    0.3162277660E+01    0.5552071809E+00
  1      1    0.35618E-02    0.3201806131E+01    0.5483101973E+00
  1      1    0.35618E-02    0.3241334602E+01    0.4415980098E+00
  1      1    0.35618E-02    0.3280863072E+01    0.6749455688E+00
  1      1    0.35618E-02    0.3320391543E+01    0.7075247291E+00
  1      1    0.35618E-02    0.3359920014E+01    0.5946807183E+00
  1      1    0.35618E-02    0.3399448485E+01    0.5797831533E+00
  1      1    0.35618E-02    0.3438976955E+01    0.7300888025E+00
  1      1    0.35618E-02    0.3478505426E+01    0.6596593451E+00
  1      1    0.35618E-02    0.3518033897E+01    0.7212626272E+00
  1      1    0.35618E-02    0.3557562368E+01    0.6373310794E+00
  1      1    0.35618E-02    0.3597090838E+01    0.6828128093E+00
  1      1    0.35618E-02    0.3636619309E+01    0.6308217781E+00
  1      1    0.35618E-02    0.3676147780E+01    0.4845192646E+00
  1      1    0.35618E-02    0.3715676251E+01    0.4067103858E+00
  1      1    0.35618E-02    0.3755204721E+01    0.3449199190E+00
  1      1    0.35618E-02    0.3794733192E+01    0.4337458275E+00
  1      1    0.35618E-02    0.3834261663E+01    0.4081403446E+00
  1      1    0.35618E-02    0.3873790134E+01    0.2925186236E+00
  1      1    0.35618E-02    0.3913318604E+01    0.3033369338E+00
  1      1    0.35618E-02    0.3952847075E+01    0.2047420373E+00
  1      1    0.35618E-02    0.3992375546E+01    0.3243276850E+00
  1      1    0.35618E-02    0.4031904017E+01    0.2341589967E+00
  1      1    0.35618E-02    0.4071432487E+01    0.2252495325E+00
  1      1    0.35618E-02    0.4110960958E+01    0.1968293016E+00
  1      1    0.35618E-02    0.4150489429E+01    0.2014439599E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2832103126E+00
  1      1    0.35618E-02    0.4229546370E+01    0.2167894561E+00
  1      1    0.35618E-02    0.4269074841E+01    0.3790108412E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3191900057E+00
  1      1    0.35618E-02    0.4348131783E+01    0.4341029802E+00
  1      1    0.35618E-02    0.4387660253E+01    0.4916279388E+00
  1      1    0.35618E-02    0.4427188724E+01    0.4506773157E+00
  1      1    0.35618E-02    0.4466717195E+01    0.4104547036E+00
  1      1    0.35618E-02    0.4506245666E+01    0.5145308704E+00
  1      1    0.35618E-02    0.4545774136E+01    0.5100371510E+00
  1      1    0.35618E-02    0.4585302607E+01    0.4644660273E+00
  1      1    0.35618E-02    0.4624831078E+01    0.4429926427E+00
  1      1    0.35618E-02    0.4664359549E+01    0.4450017359E+00
  1      1    0.35618E-02    0.4703888020E+01    0.4527073937E+00
  1      1    0.35618E-02    0.4743416490E+01    0.3977763710E+00
  1      1    0.35618E-02    0.4782944961E+01    0.3437570666E+00
  1      1    0.35618E-02    0.4822473432E+01    0.2962159490E+00
  1      1    0.35618E-02    0.4862001903E+01    0.2771677921E+00
  1      1    0.35618E-02    0.4901530373E+01    0.3189112814E+00
  1      1    0.35618E-02    0.4941058844E+01    0.1636291784E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1893795870E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1932505870E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1011934174E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1268285305E+00
  1      1    0.35618E-02    0.5138701198E+01    0.1573114495E+00
  1      1    0.35618E-02    0.5178229669E+01    0.2237519302E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2736900213E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2716244362E+00
  1      1    0.35618E-02    0.5296815081E+01    0.3153691956E+00
  1      1    0.35618E-02    0.5336343552E+01    0.3130244432E+00
  1      1    0.35618E-02    0.5375872022E+01    0.3908986351E+00
  1      1    0.35618E-02    0.5415400493E+01    0.3681356828E+00
  1      1    0.35618E-02    0.5454928964E+01    0.4049673413E+00
  1      1    0.35618E-02    0.5494457435E+01    0.3971404212E+00
  1      1    0.35618E-02    0.5533985905E+01    0.5208568938E+00
  1      1    0.35618E-02    0.5573514376E+01    0.4833175022E+00
  1      1    0.35618E-02    0.5613042847E+01    0.6334704166E+00
  1      1    0.35618E-02    0.5652571318E+01    0.5813716003E+00
  1      1    0.35618E-02    0.5692099788E+01    0.6151772946E+00
  1      1    0.35618E-02    0.5731628259E+01    0.4793372404E+00
  1      1    0.35618E-02    0.5771156730E+01    0.4340390476E+00
  1      1    0.35618E-02    0.5810685201E+01    0.5052399923E+00
  1      1    0.35618E-02    0.5850213671E+01    0.4465689883E+00
  1      1    0.35618E-02    0.5889742142E+01    0.4664257996E+00
  1      1    0.35618E-02    0.5929270613E+01    0.3542927429E+00
  1      1    0.35618E-02    0.5968799084E+01    0.3609627059E+00
  1      1    0.35618E-02    0.6008327554E+01    0.2868640910E+00
  1      1    0.35618E-02    0.6047856025E+01    0.3250587515E+00
  1      1    0.35618E-02    0.6087384496E+01    0.3229411049E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2197608707E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2751179981E+00
  1      1    0.35618E-02    0.6205969908E+01    0.2256305221E+00
  1      1    0.35618E-02    0.6245498379E+01    0.1897059554E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2399206377E+00
  1      1    0.35618E-02    0.6324555320E+01    0.2128718152E+00
  1      1    0.35618E-02    0.6364083791E+01    0.2792400746E+00
  1      1    0.35618E-02    0.6403612262E+01    0.2901251718E+00
  1      1    0.35618E-02    0.6443140733E+01    0.3092339735E+00
  1      1    0.35618E-02    0.6482669203E+01    0.3073426342E+00
  1      1    0.35618E-02    0.6522197674E+01    0.3013462590E+00
  1      1    0.35618E-02    0.6561726145E+01    0.3528655818E+00
  1      1    0.35618E-02    0.6601254616E+01    0.3466678240E+00
  1      1    0.35618E-02    0.6640783086E+01    0.3689227417E+00
  1      1    0.35618E-02    0.6680311557E+01    0.3788233977E+00
  1      1    0.35618E-02    0.6719840028E+01    0.4046322722E+00
  1      1    0.35618E-02    0.6759368499E+01    0.3743797215E+00
  1      1    0.35618E-02    0.6798896969E+01    0.3919944488E+00
  1      1    0.35618E-02    0.6838425440E+01    0.3700390870E+00
  1      1    0.35618E-02    0.6877953911E+01    0.3326812259E+00
  1      1    0.35618E-02    0.6917482382E+01    0.3113174054E+00
  1      1    0.35618E-02    0.6957010852E+01    0.3482364567E+00
  1      1    0.35618E-02    0.6996539323E+01    0.3039423578E+00
  1      1    0.35618E-02    0.7036067794E+01    0.2677987399E+00
  1      1    0.35618E-02    0.7075596265E+01    0.3119496326E+00
  1      1    0.35618E-02    0.7115124735E+01    0.2458995592E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2821583479E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2469313056E+00
  1      1    0.35618E-02    0.7233710148E+01    0.1748814863E+00
  1      1    0.35618E-02    0.7273238618E+01    0.1887308753E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2649994500E+00
  1      1    0.35618E-02    0.7352295560E+01    0.2049995745E+00
  1      1    0.35618E-02    0.7391824031E+01    0.1747717552E+00
  1      1    0.35618E-02    0.7431352501E+01    0.1847046166E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2413638889E+00
  1      1    0.35618E-02    0.7510409443E+01    0.3189257892E+00
  1      1    0.35618E-02    0.7549937914E+01    0.2994285124E+00
  1      1    0.35618E-02    0.7589466384E+01    0.3368710371E+00
  1      1    0.35618E-02    0.7628994855E+01    0.3845073188E+00
  1      1    0.35618E-02    0.7668523326E+01    0.3755014816E+00
  1      1    0.35618E-02    0.7708051797E+01    0.4259406326E+00
  1      1    0.35618E-02    0.7747580267E+01    0.3925007838E+00
  1      1    0.35618E-02    0.7787108738E+01    0.4181495774E+00
  1      1    0.35618E-02    0.7826637209E+01    0.3885260923E+00
  1      1    0.35618E-02    0.7866165680E+01    0.4413041848E+00
  1      1    0.35618E-02    0.7905694150E+01    0.4390921337E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.1234656528E+00
  1      2    0.71237E-02    0.7115124735E+00    0.4656418906E+00
  1      2    0.71237E-02    0.7510409443E+00    0.1468240196E+00
  1      2    0.71237E-02    0.7905694150E+00    0.4875310394E+00
  1      2    0.71237E-02    0.8300978858E+00    0.5299988999E+00
  1      2    0.71237E-02    0.8696263565E+00    0.1042279813E+01
  1      2    0.71237E-02    0.9091548273E+00    0.8450538015E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1040263798E+01
  1      2    0.71237E-02    0.9882117688E+00    0.1053237610E+01
  1      2    0.71237E-02    0.1027740240E+01    0.1304862488E+01
  1      2    0.71237E-02    0.1067268710E+01    0.1204372500E+01
  1      2    0.71237E-02    0.1106797181E+01    0.1654439748E+01
  1      2    0.71237E-02    0.1146325652E+01    0.1501082411E+01
  1      2    0.71237E-02    0.1185854123E+01    0.1611331401E+01
  1      2    0.71237E-02    0.1225382593E+01    0.1647558056E+01
  1      2    0.71237E-02    0.1264911064E+01    0.2004847029E+01
  1      2    0.71237E-02    0.1304439535E+01    0.2047630365E+01
  1      2    0.71237E-02    0.1343968006E+01    0.1479745063E+01
  1      2    0.71237E-02    0.1383496476E+01    0.1279390460E+01
  1      2    0.71237E-02    0.1423024947E+01    0.1415507625E+01
  1      2    0.71237E-02    0.1462553418E+01    0.1376726594E+01
  1      2    0.71237E-02    0.1502081889E+01    0.1448663660E+01
  1      2    0.71237E-02    0.1541610359E+01    0.8818975202E+00
  1      2    0.71237E-02    0.1581138830E+01    0.9111452607E+00
  1      2    0.71237E-02    0.1620667301E+01    0.9054147874E+00
  1      2    0.71237E-02    0.1660195772E+01    0.6545167138E+00
  1      2    0.71237E-02    0.1699724242E+01    0.5272709644E+00
  1      2    0.71237E-02    0.1739252713E+01    0.6088133915E+00
  1      2    0.71237E-02    0.1778781184E+01    0.5951321917E+00
  1      2    0.71237E-02    0.1818309655E+01    0.6417500416E+00
  1      2    0.71237E-02    0.1857838125E+01    0.5987420368E+00
  1      2    0.71237E-02    0.1897366596E+01    0.6576170561E+00
  1      2    0.71237E-02    0.1936895067E+01    0.7280654991E+00
  1      2    0.71237E-02    0.1976423538E+01    0.6310466700E+00
  1      2    0.71237E-02    0.2015952008E+01    0.8605922731E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1041666527E+01
  1      2    0.71237E-02    0.2095008950E+01    0.1047694254E+01
  1      2    0.71237E-02    0.2134537421E+01    0.8757984158E+00
  1      2    0.71237E-02    0.2174065891E+01    0.8846483932E+00
  1      2    0.71237E-02    0.2213594362E+01    0.9543561272E+00
  1      2    0.71237E-02    0.2253122833E+01    0.9014085272E+00
  1      2    0.71237E-02    0.2292651304E+01    0.8266830667E+00
  1      2    0.71237E-02    0.2332179774E+01    0.8705911417E+00
  1      2    0.71237E-02    0.2371708245E+01    0.9016105236E+00
  1      2    0.71237E-02    0.2411236716E+01    0.9316044713E+00
  1      2    0.71237E-02    0.2450765187E+01    0.7949983499E+00
  1      2    0.71237E-02    0.2490293657E+01    0.6410336695E+00
  1      2    0.71237E-02    0.2529822128E+01    0.5239998966E+00
  1      2    0.71237E-02    0.2569350599E+01    0.6737970511E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3939591060E+00
  1      2    0.71237E-02    0.2648407540E+01    0.5412065834E+00
  1      2    0.71237E-02    0.2687936011E+01    0.3219252577E+00
  1      2    0.71237E-02    0.2727464482E+01    0.4857517290E+00
  1      2    0.71237E-02    0.2766992953E+01    0.3810558637E+00
  1      2    0.71237E-02    0.2806521423E+01    0.4430753215E+00
  1      2    0.71237E-02    0.2846049894E+01    0.3988890322E+00
  1      2    0.71237E-02    0.2885578365E+01    0.4964170731E+00
  1      2    0.71237E-02    0.2925106836E+01    0.3695570561E+00
  1      2    0.71237E-02    0.2964635306E+01    0.4648606123E+00
  1      2    0.71237E-02    0.3004163777E+01    0.6205988774E+00
  1      2    0.71237E-02    0.3043692248E+01    0.6479929361E+00
  1      2    0.71237E-02    0.3083220719E+01    0.7360146013E+00
  1      2    0.71237E-02    0.3122749189E+01    0.9255991935E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1059164468E+01
  1      2    0.71237E-02    0.3201806131E+01    0.9869583552E+00
  1      2    0.71237E-02    0.3241334602E+01    0.8915280575E+00
  1      2    0.71237E-02    0.3280863072E+01    0.1152346093E+01
  1      2    0.71237E-02    0.3320391543E+01    0.1195472818E+01
  1      2    0.71237E-02    0.3359920014E+01    0.1165252759E+01
  1      2    0.71237E-02    0.3399448485E+01    0.9927793721E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1256066757E+01
  1      2    0.71237E-02    0.3478505426E+01    0.1249472407E+01
  1      2    0.71237E-02    0.3518033897E+01    0.1243027081E+01
  1      2    0.71237E-02    0.3557562368E+01    0.1062218466E+01
  1      2    0.71237E-02    0.3597090838E+01    0.1283087806E+01
  1      2    0.71237E-02    0.3636619309E+01    0.1120636335E+01
  1      2    0.71237E-02    0.3676147780E+01    0.9910621321E+00
  1      2    0.71237E-02    0.3715676251E+01    0.7262685460E+00
  1      2    0.71237E-02    0.3755204721E+01    0.7832556494E+00
  1      2    0.71237E-02    0.3794733192E+01    0.8461598929E+00
  1      2    0.71237E-02    0.3834261663E+01    0.8444282991E+00
  1      2    0.71237E-02    0.3873790134E+01    0.6686139968E+00
  1      2    0.71237E-02    0.3913318604E+01    0.6962961436E+00
  1      2    0.71237E-02    0.3952847075E+01    0.6278755812E+00
  1      2    0.71237E-02    0.3992375546E+01    0.7027099842E+00
  1      2    0.71237E-02    0.4031904017E+01    0.6556451909E+00
  1      2    0.71237E-02    0.4071432487E+01    0.5233739137E+00
  1      2    0.71237E-02    0.4110960958E+01    0.5117561842E+00
  1      2    0.71237E-02    0.4150489429E+01    0.5458481493E+00
  1      2    0.71237E-02    0.4190017900E+01    0.6500963995E+00
  1      2    0.71237E-02    0.4229546370E+01    0.5292213194E+00
  1      2    0.71237E-02    0.4269074841E+01    0.7896059192E+00
  1      2    0.71237E-02    0.4308603312E+01    0.6196041287E+00
  1      2    0.71237E-02    0.4348131783E+01    0.8682059605E+00
  1      2    0.71237E-02    0.4387660253E+01    0.8849302899E+00
  1      2    0.71237E-02    0.4427188724E+01    0.8282718234E+00
  1      2    0.71237E-02    0.4466717195E+01    0.6639708441E+00
  1      2    0.71237E-02    0.4506245666E+01    0.8675229791E+00
  1      2    0.71237E-02    0.4545774136E+01    0.7887783846E+00
  1      2    0.71237E-02    0.4585302607E+01    0.9700872722E+00
  1      2    0.71237E-02    0.4624831078E+01    0.7752371248E+00
  1      2    0.71237E-02    0.4664359549E+01    0.7744186054E+00
  1      2    0.71237E-02    0.4703888020E+01    0.7736139006E+00
  1      2    0.71237E-02    0.4743416490E+01    0.7614576245E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6762434097E+00
  1      2    0.71237E-02    0.4822473432E+01    0.6259657789E+00
  1      2    0.71237E-02    0.4862001903E+01    0.5709656516E+00
  1      2    0.71237E-02    0.4901530373E+01    0.6103302109E+00
  1      2    0.71237E-02    0.4941058844E+01    0.4799789234E+00
  1      2    0.71237E-02    0.4980587315E+01    0.5356736889E+00
  1      2    0.71237E-02    0.5020115786E+01    0.4670222520E+00
  1      2    0.71237E-02    0.5059644256E+01    0.4207515777E+00
  1      2    0.71237E-02    0.5099172727E+01    0.4069082021E+00
  1      2    0.71237E-02    0.5138701198E+01    0.4509594887E+00
  1      2    0.71237E-02    0.5178229669E+01    0.5359639259E+00
  1      2    0.71237E-02    0.5217758139E+01    0.6248394825E+00
  1      2    0.71237E-02    0.5257286610E+01    0.6047487448E+00
  1      2    0.71237E-02    0.5296815081E+01    0.6663445907E+00
  1      2    0.71237E-02    0.5336343552E+01    0.6411952305E+00
  1      2    0.71237E-02    0.5375872022E+01    0.7366935816E+00
  1      2    0.71237E-02    0.5415400493E+01    0.7561705916E+00
  1      2    0.71237E-02    0.5454928964E+01    0.8346278131E+00
  1      2    0.71237E-02    0.5494457435E+01    0.7746689697E+00
  1      2    0.71237E-02    0.5533985905E+01    0.8859435016E+00
  1      2    0.71237E-02    0.5573514376E+01    0.8651383289E+00
  1      2    0.71237E-02    0.5613042847E+01    0.1070181083E+01
  1      2    0.71237E-02    0.5652571318E+01    0.9673642202E+00
  1      2    0.71237E-02    0.5692099788E+01    0.1064729933E+01
  1      2    0.71237E-02    0.5731628259E+01    0.8881837101E+00
  1      2    0.71237E-02    0.5771156730E+01    0.8540768355E+00
  1      2    0.71237E-02    0.5810685201E+01    0.8482469595E+00
  1      2    0.71237E-02    0.5850213671E+01    0.8378923286E+00
  1      2    0.71237E-02    0.5889742142E+01    0.8413955600E+00
  1      2    0.71237E-02    0.5929270613E+01    0.6677055539E+00
  1      2    0.71237E-02    0.5968799084E+01    0.7670457501E+00
  1      2    0.71237E-02    0.6008327554E+01    0.7037134733E+00
  1      2    0.71237E-02    0.6047856025E+01    0.6501175031E+00
  1      2    0.71237E-02    0.6087384496E+01    0.7299353742E+00
  1      2    0.71237E-02    0.6126912967E+01    0.5801686987E+00
  1      2    0.71237E-02    0.6166441437E+01    0.5458690438E+00
  1      2    0.71237E-02    0.6205969908E+01    0.5857715477E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5260028765E+00
  1      2    0.71237E-02    0.6285026850E+01    0.5783801086E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5492092832E+00
  1      2    0.71237E-02    0.6364083791E+01    0.5880965208E+00
  1      2    0.71237E-02    0.6403612262E+01    0.6265021826E+00
  1      2    0.71237E-02    0.6443140733E+01    0.6518986469E+00
  1      2    0.71237E-02    0.6482669203E+01    0.5565393647E+00
  1      2    0.71237E-02    0.6522197674E+01    0.6233326728E+00
  1      2    0.71237E-02    0.6561726145E+01    0.6236694004E+00
  1      2    0.71237E-02    0.6601254616E+01    0.6525511981E+00
  1      2    0.71237E-02    0.6640783086E+01    0.6770340425E+00
  1      2    0.71237E-02    0.6680311557E+01    0.7254065062E+00
  1      2    0.71237E-02    0.6719840028E+01    0.6770579605E+00
  1      2    0.71237E-02    0.6759368499E+01    0.6810524720E+00
  1      2    0.71237E-02    0.6798896969E+01    0.6533240813E+00
  1      2    0.71237E-02    0.6838425440E+01    0.6770927975E+00
  1      2    0.71237E-02    0.6877953911E+01    0.6810180389E+00
  1      2    0.71237E-02    0.6917482382E+01    0.6576580189E+00
  1      2    0.71237E-02    0.6957010852E+01    0.6345642099E+00
  1      2    0.71237E-02    0.6996539323E+01    0.5578688846E+00
  1      2    0.71237E-02    0.7036067794E+01    0.5547259613E+00
  1      2    0.71237E-02    0.7075596265E+01    0.5820523633E+00
  1      2    0.71237E-02    0.7115124735E+01    0.5598943810E+00
  1      2    0.71237E-02    0.7154653206E+01    0.5756030296E+00
  1      2    0.71237E-02    0.7194181677E+01    0.6023627304E+00
  1      2    0.71237E-02    0.7233710148E+01    0.5097609282E+00
  1      2    0.71237E-02    0.7273238618E+01    0.4699768855E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5410405437E+00
  1      2    0.71237E-02    0.7352295560E+01    0.4795525761E+00
  1      2    0.71237E-02    0.7391824031E+01    0.4733401703E+00
  1      2    0.71237E-02    0.7431352501E+01    0.4309774388E+00
  1      2    0.71237E-02    0.7470880972E+01    0.5547767000E+00
  1      2    0.71237E-02    0.7510409443E+01    0.6056006559E+00
  1      2    0.71237E-02    0.7549937914E+01    0.5632107732E+00
  1      2    0.71237E-02    0.7589466384E+01    0.6311899432E+00
  1      2    0.71237E-02    0.7628994855E+01    0.7196283765E+00
  1      2    0.71237E-02    0.7668523326E+01    0.7474936035E+00
  1      2    0.71237E-02    0.7708051797E+01    0.7296851821E+00
  1      2    0.71237E-02    0.7747580267E+01    0.7467935267E+00
  1      2    0.71237E-02    0.7787108738E+01    0.7464488323E+00
  1      2    0.71237E-02    0.7826637209E+01    0.7289162086E+00
  1      2    0.71237E-02    0.7866165680E+01    0.7970843027E+00
  1      2    0.71237E-02    0.7905694150E+01    0.7590507428E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.9366359869E-01
  1      3    0.10685E-01    0.6324555320E+00    0.3066727506E+00
  1      3    0.10685E-01    0.6719840028E+00    0.3292417409E+00
  1      3    0.10685E-01    0.7115124735E+00    0.9312837813E+00
  1      3    0.10685E-01    0.7510409443E+00    0.5872960783E+00
  1      3    0.10685E-01    0.7905694150E+00    0.9054147874E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1225622456E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1737133022E+01
