% run    par  time               x                   y
  1      1    0.35618E-02    0.1360322001E+01    0.1792168823E+00
  1      2    0.35618E-02    0.7283275927E+00    0.1233078039E+01
  1      3    0.35618E-02   -0.4712371105E+00    0.1127622557E+01
  1      4    0.35618E-02   -0.1069524823E+01    0.7430829782E-01
  1      5    0.35618E-02   -0.4990253057E+00   -0.9580021559E+00
  1      6    0.35618E-02    0.7475271278E+00   -0.1072725129E+01
  1      7    0.35618E-02    0.3976081366E+01    0.8775782225E-01
  1      8    0.35618E-02    0.3289508379E+01    0.9194667535E+00
  1      9    0.35618E-02    0.2483504735E+01    0.2017672274E+01
  1     10    0.35618E-02    0.1895718888E+01    0.3305165277E+01
  1     11    0.35618E-02    0.8505848491E+00    0.3213341040E+01
  1     12    0.35618E-02   -0.6055843616E+00    0.3343868585E+01
  1     13    0.35618E-02   -0.2198968974E+01    0.3167225390E+01
  1     14    0.35618E-02   -0.2522035097E+01    0.2274263415E+01
  1     15    0.35618E-02   -0.3129398531E+01    0.1101124676E+01
  1     16    0.35618E-02   -0.3768927562E+01   -0.1224838078E+00
  1     17    0.35618E-02   -0.3123239765E+01   -0.8402704562E+00
  1     18    0.35618E-02   -0.2566663765E+01   -0.2175974709E+01
  1     19    0.35618E-02   -0.1719326385E+01   -0.3335079626E+01
  1     20    0.35618E-02   -0.6002422874E+00   -0.3267844602E+01
  1     21    0.35618E-02    0.6500063605E+00   -0.3211889659E+01
  1     22    0.35618E-02    0.2103400256E+01   -0.3115782792E+01
  1     23    0.35618E-02    0.2693848351E+01   -0.2231344648E+01
  1     24    0.35618E-02    0.3119974820E+01   -0.1165399593E+01
  1     25    0.35618E-02    0.6391322224E+01   -0.3334829215E-01
  1     26    0.35618E-02    0.5646801661E+01    0.1011102129E+01
  1     27    0.35618E-02    0.5196485381E+01    0.2144176758E+01
  1     28    0.35618E-02    0.4540674452E+01    0.3088173325E+01
  1     29    0.35618E-02    0.3758840826E+01    0.4371324564E+01
  1     30    0.35618E-02    0.3256022837E+01    0.5652777709E+01
  1     31    0.35618E-02    0.1918604109E+01    0.5557407517E+01
  1     32    0.35618E-02    0.8060904597E+00    0.5459993716E+01
  1     33    0.35618E-02   -0.5997745598E+00    0.5324177026E+01
  1     34    0.35618E-02   -0.1897441130E+01    0.5314005059E+01
  1     35    0.35618E-02   -0.3117370706E+01    0.5535852091E+01
  1     36    0.35618E-02   -0.3891609036E+01    0.4296222568E+01
  1     37    0.35618E-02   -0.4524040509E+01    0.3167043867E+01
  1     38    0.35618E-02   -0.5046427580E+01    0.2014355178E+01
  1     39    0.35618E-02   -0.5651740122E+01    0.9603024269E+00
  1     40    0.35618E-02   -0.6180911384E+01    0.1601426408E+00
  1     41    0.35618E-02   -0.5538901773E+01   -0.1123868378E+01
  1     42    0.35618E-02   -0.5007429411E+01   -0.2140178857E+01
  1     43    0.35618E-02   -0.4473348314E+01   -0.3306983318E+01
  1     44    0.35618E-02   -0.3651937216E+01   -0.4396242236E+01
  1     45    0.35618E-02   -0.3119029819E+01   -0.5509039733E+01
  1     46    0.35618E-02   -0.1660892537E+01   -0.5413536589E+01
  1     47    0.35618E-02   -0.5881621243E+00   -0.5603727825E+01
  1     48    0.35618E-02    0.4671294211E+00   -0.5603348868E+01
  1     49    0.35618E-02    0.2083966751E+01   -0.5416974351E+01
  1     50    0.35618E-02    0.3124566141E+01   -0.5604684991E+01
  1     51    0.35618E-02    0.3787448219E+01   -0.4366110422E+01
  1     52    0.35618E-02    0.4338612186E+01   -0.3284602976E+01
  1     53    0.35618E-02    0.5235273740E+01   -0.2102716305E+01
  1     54    0.35618E-02    0.5745364230E+01   -0.9847185198E+00
  1     55    0.35618E-02    0.9045767390E+01    0.3907368206E-02
  1     56    0.35618E-02    0.8256305677E+01    0.1357548612E+01
  1     57    0.35618E-02    0.7717819446E+01    0.1994928652E+01
  1     58    0.35618E-02    0.6891618692E+01    0.3268433387E+01
  1     59    0.35618E-02    0.6200191780E+01    0.4588759829E+01
  1     60    0.35618E-02    0.5761452054E+01    0.5382417545E+01
  1     61    0.35618E-02    0.5195780108E+01    0.6600468011E+01
  1     62    0.35618E-02    0.4313353097E+01    0.7657215458E+01
  1     63    0.35618E-02    0.3295973960E+01    0.7803371756E+01
  1     64    0.35618E-02    0.2093523551E+01    0.7792173588E+01
  1     65    0.35618E-02    0.8297070916E+00    0.7600272473E+01
  1     66    0.35618E-02   -0.7261674916E+00    0.7615276560E+01
  1     67    0.35618E-02   -0.1839115273E+01    0.7714469727E+01
  1     68    0.35618E-02   -0.3002490228E+01    0.7698461917E+01
  1     69    0.35618E-02   -0.4291095353E+01    0.7737080638E+01
  1     70    0.35618E-02   -0.4946191127E+01    0.6754494641E+01
  1     71    0.35618E-02   -0.5643427318E+01    0.5527282321E+01
  1     72    0.35618E-02   -0.6336473036E+01    0.4431352816E+01
  1     73    0.35618E-02   -0.6805225300E+01    0.3420078181E+01
  1     74    0.35618E-02   -0.7453089005E+01    0.2227531560E+01
  1     75    0.35618E-02   -0.8122671548E+01    0.9808190624E+00
  1     76    0.35618E-02   -0.8818210032E+01   -0.9739800860E-01
  1     77    0.35618E-02   -0.8200480679E+01   -0.1231448733E+01
  1     78    0.35618E-02   -0.7642809160E+01   -0.2044958898E+01
  1     79    0.35618E-02   -0.6811840214E+01   -0.3359659659E+01
  1     80    0.35618E-02   -0.6223098740E+01   -0.4533391873E+01
  1     81    0.35618E-02   -0.5704529877E+01   -0.5421053316E+01
  1     82    0.35618E-02   -0.5108650047E+01   -0.6594259470E+01
  1     83    0.35618E-02   -0.4253602510E+01   -0.7623321741E+01
  1     84    0.35618E-02   -0.3093218465E+01   -0.7730409142E+01
  1     85    0.35618E-02   -0.1973057733E+01   -0.7642434713E+01
  1     86    0.35618E-02   -0.5699146429E+00   -0.7557996172E+01
  1     87    0.35618E-02    0.6590829774E+00   -0.7736392458E+01
  1     88    0.35618E-02    0.1987364431E+01   -0.7651815780E+01
  1     89    0.35618E-02    0.3374880377E+01   -0.7680171311E+01
  1     90    0.35618E-02    0.4595699802E+01   -0.7662824180E+01
  1     91    0.35618E-02    0.5022906411E+01   -0.6559807177E+01
  1     92    0.35618E-02    0.5624746538E+01   -0.5513913587E+01
  1     93    0.35618E-02    0.6501884372E+01   -0.4359605167E+01
  1     94    0.35618E-02    0.7082114484E+01   -0.3567084911E+01
  1     95    0.35618E-02    0.7598883355E+01   -0.2222152669E+01
  1     96    0.35618E-02    0.8385243120E+01   -0.1225323165E+01
  1     97    0.35618E-02    0.1155883682E+02    0.7065982547E-01
  1     98    0.35618E-02    0.1093967548E+02    0.1129082317E+01
  1     99    0.35618E-02    0.1020751793E+02    0.2194283094E+01
  1    100    0.35618E-02    0.9552230648E+01    0.3498140870E+01
  1    101    0.35618E-02    0.8911513983E+01    0.4527144929E+01
  1    102    0.35618E-02    0.8300307191E+01    0.5493121559E+01
  1    103    0.35618E-02    0.7816793914E+01    0.6554065997E+01
  1    104    0.35618E-02    0.7043359477E+01    0.7864335575E+01
  1    105    0.35618E-02    0.6381677275E+01    0.8859999231E+01
  1    106    0.35618E-02    0.5823715877E+01    0.9962825065E+01
  1    107    0.35618E-02    0.4703514321E+01    0.9781494811E+01
  1    108    0.35618E-02    0.3237510710E+01    0.1000034284E+02
  1    109    0.35618E-02    0.1956541484E+01    0.9716008753E+01
  1    110    0.35618E-02    0.8169493782E+00    0.9897024206E+01
  1    111    0.35618E-02   -0.6101428087E+00    0.9784314421E+01
  1    112    0.35618E-02   -0.1757730072E+01    0.9790760656E+01
  1    113    0.35618E-02   -0.3138510295E+01    0.1001998867E+02
  1    114    0.35618E-02   -0.4268443550E+01    0.9792520201E+01
  1    115    0.35618E-02   -0.5661644359E+01    0.9768759878E+01
  1    116    0.35618E-02   -0.6242570878E+01    0.8681630975E+01
  1    117    0.35618E-02   -0.6853043676E+01    0.7569902136E+01
  1    118    0.35618E-02   -0.7453928713E+01    0.6571970360E+01
  1    119    0.35618E-02   -0.8157372344E+01    0.5424780981E+01
  1    120    0.35618E-02   -0.8709847732E+01    0.4429393212E+01
  1    121    0.35618E-02   -0.9389994390E+01    0.3378460605E+01
  1    122    0.35618E-02   -0.1006613297E+02    0.2275812752E+01
  1    123    0.35618E-02   -0.1065244360E+02    0.1116032864E+01
  1    124    0.35618E-02   -0.1131784219E+02   -0.5460358492E-01
  1    125    0.35618E-02   -0.1085962054E+02   -0.1223256076E+01
  1    126    0.35618E-02   -0.9932832893E+01   -0.2117541454E+01
  1    127    0.35618E-02   -0.9734691413E+01   -0.3302420317E+01
  1    128    0.35618E-02   -0.8843501174E+01   -0.4516735248E+01
  1    129    0.35618E-02   -0.8026227655E+01   -0.5543005555E+01
  1    130    0.35618E-02   -0.7683844122E+01   -0.6721734801E+01
  1    131    0.35618E-02   -0.6975025305E+01   -0.7712355430E+01
  1    132    0.35618E-02   -0.6305267901E+01   -0.8692352527E+01
  1    133    0.35618E-02   -0.5455590921E+01   -0.9770508881E+01
  1    134    0.35618E-02   -0.4396840218E+01   -0.9705832299E+01
  1    135    0.35618E-02   -0.3178413919E+01   -0.9705618834E+01
  1    136    0.35618E-02   -0.1800551881E+01   -0.9791634503E+01
  1    137    0.35618E-02   -0.3441378549E+00   -0.9871019733E+01
  1    138    0.35618E-02    0.6381740865E+00   -0.9951263546E+01
  1    139    0.35618E-02    0.1937261270E+01   -0.9968715513E+01
  1    140    0.35618E-02    0.3428122807E+01   -0.9859130070E+01
  1    141    0.35618E-02    0.4483660244E+01   -0.9762167531E+01
  1    142    0.35618E-02    0.5536424794E+01   -0.9923199736E+01
  1    143    0.35618E-02    0.6529798551E+01   -0.8974014060E+01
  1    144    0.35618E-02    0.7030400055E+01   -0.7774963515E+01
  1    145    0.35618E-02    0.7703378695E+01   -0.6705286788E+01
  1    146    0.35618E-02    0.8402560385E+01   -0.5556545262E+01
  1    147    0.35618E-02    0.8979554591E+01   -0.4340734679E+01
  1    148    0.35618E-02    0.9528209816E+01   -0.3333103697E+01
  1    149    0.35618E-02    0.1012469451E+02   -0.2341732961E+01
  1    150    0.35618E-02    0.1075384266E+02   -0.1185202596E+01
  1    151    0.35618E-02    0.1392961293E+02   -0.1745007051E+00
  1    152    0.35618E-02    0.1337955259E+02    0.9234602703E+00
  1    153    0.35618E-02    0.1274171304E+02    0.2393761494E+01
  1    154    0.35618E-02    0.1191444478E+02    0.3124151298E+01
  1    155    0.35618E-02    0.1138585616E+02    0.4204388833E+01
  1    156    0.35618E-02    0.1082828923E+02    0.5481756104E+01
  1    157    0.35618E-02    0.1004170026E+02    0.6716611514E+01
  1    158    0.35618E-02    0.9483482004E+01    0.7919578835E+01
  1    159    0.35618E-02    0.9021221789E+01    0.8736262209E+01
  1    160    0.35618E-02    0.8135282986E+01    0.9934643839E+01
  1    161    0.35618E-02    0.7664356227E+01    0.1090280637E+02
  1    162    0.35618E-02    0.7082101861E+01    0.1216169352E+02
  1    163    0.35618E-02    0.5654666775E+01    0.1229068714E+02
  1    164    0.35618E-02    0.4693155473E+01    0.1189194369E+02
  1    165    0.35618E-02    0.3282992614E+01    0.1190052997E+02
  1    166    0.35618E-02    0.1882096344E+01    0.1208734354E+02
  1    167    0.35618E-02    0.7580390058E+00    0.1201079213E+02
  1    168    0.35618E-02   -0.7568749941E+00    0.1207936730E+02
  1    169    0.35618E-02   -0.1735149796E+01    0.1204050380E+02
  1    170    0.35618E-02   -0.3036102919E+01    0.1211480506E+02
  1    171    0.35618E-02   -0.4366759534E+01    0.1177052027E+02
  1    172    0.35618E-02   -0.5726232438E+01    0.1222022194E+02
  1    173    0.35618E-02   -0.6906330651E+01    0.1207937725E+02
  1    174    0.35618E-02   -0.7370899210E+01    0.1118113442E+02
  1    175    0.35618E-02   -0.8132579112E+01    0.9962559040E+01
  1    176    0.35618E-02   -0.8744414842E+01    0.8692694290E+01
  1    177    0.35618E-02   -0.9553523635E+01    0.7671218902E+01
  1    178    0.35618E-02   -0.9946931853E+01    0.6513276344E+01
  1    179    0.35618E-02   -0.1055542337E+02    0.5497525834E+01
  1    180    0.35618E-02   -0.1131202629E+02    0.4524397227E+01
  1    181    0.35618E-02   -0.1217521122E+02    0.3422755895E+01
  1    182    0.35618E-02   -0.1263298835E+02    0.2045241129E+01
  1    183    0.35618E-02   -0.1319469996E+02    0.1273884684E+01
  1    184    0.35618E-02   -0.1388370388E+02   -0.4046222025E-01
  1    185    0.35618E-02   -0.1317723198E+02   -0.1273593203E+01
  1    186    0.35618E-02   -0.1272657584E+02   -0.2286937658E+01
  1    187    0.35618E-02   -0.1187210991E+02   -0.3447061709E+01
  1    188    0.35618E-02   -0.1132716738E+02   -0.4346912497E+01
  1    189    0.35618E-02   -0.1071933470E+02   -0.5476251507E+01
  1    190    0.35618E-02   -0.1003008752E+02   -0.6570320138E+01
  1    191    0.35618E-02   -0.9286472461E+01   -0.7712861539E+01
  1    192    0.35618E-02   -0.8663628260E+01   -0.8669111223E+01
  1    193    0.35618E-02   -0.8247745996E+01   -0.9896218291E+01
  1    194    0.35618E-02   -0.7461173934E+01   -0.1106602899E+02
  1    195    0.35618E-02   -0.6864693467E+01   -0.1207065806E+02
  1    196    0.35618E-02   -0.5586330897E+01   -0.1210299130E+02
  1    197    0.35618E-02   -0.4401532543E+01   -0.1214990785E+02
  1    198    0.35618E-02   -0.3081422804E+01   -0.1215403644E+02
  1    199    0.35618E-02   -0.1764319430E+01   -0.1209416570E+02
  1    200    0.35618E-02   -0.7073104759E+00   -0.1213766973E+02


% run    par  time               x                   y
  2      1    0.71237E-02    0.1215666381E+01    0.7608654152E-01
  2      2    0.71237E-02    0.5896937997E+00    0.1128545375E+01
  2      3    0.71237E-02   -0.3976758098E+00    0.1202994736E+01
  2      4    0.71237E-02   -0.1004127904E+01    0.2993373269E+00
  2      5    0.71237E-02   -0.4781756042E+00   -0.9892712459E+00
  2      6    0.71237E-02    0.8832958612E+00   -0.1218914808E+01
  2      7    0.71237E-02    0.4069824422E+01    0.1691544874E+00
  2      8    0.71237E-02    0.3175945912E+01    0.9056172563E+00
  2      9    0.71237E-02    0.2665976795E+01    0.1863764334E+01
  2     10    0.71237E-02    0.1676376396E+01    0.3363703251E+01
  2     11    0.71237E-02    0.8029078870E+00    0.3249506219E+01
  2     12    0.71237E-02   -0.4195488724E+00    0.3566914291E+01
  2     13    0.71237E-02   -0.2352703598E+01    0.3126132732E+01
  2     14    0.71237E-02   -0.2805673876E+01    0.2168327969E+01
  2     15    0.71237E-02   -0.3084029003E+01    0.1108086233E+01
  2     16    0.71237E-02   -0.3748139986E+01   -0.2155950223E+00
  2     17    0.71237E-02   -0.3156153301E+01   -0.1028623856E+01
  2     18    0.71237E-02   -0.2846166235E+01   -0.2175496267E+01
  2     19    0.71237E-02   -0.1647319943E+01   -0.3508878713E+01
  2     20    0.71237E-02   -0.5983267945E+00   -0.3193196313E+01
  2     21    0.71237E-02    0.6190977973E+00   -0.3447083962E+01
  2     22    0.71237E-02    0.2317377647E+01   -0.2989183178E+01
