  0      1    0.35618E-02    0.27393E-01
  0      2    0.71237E-02    0.59970E-01
  0      3    0.10685E-01    0.93806E-01
  0      4    0.14247E-01    0.12731E+00
  0      5    0.17809E-01    0.16052E+00
  0      6    0.21371E-01    0.19571E+00
  0      7    0.24933E-01    0.23021E+00
  0      8    0.28495E-01    0.26871E+00
  0      9    0.32056E-01    0.30088E+00
  0     10    0.35618E-01    0.35176E+00
  0     11    0.39180E-01    0.39855E+00
  0     12    0.42742E-01    0.43788E+00
  0     13    0.46304E-01    0.46372E+00
  0     14    0.49866E-01    0.49712E+00
  0     15    0.53427E-01    0.54397E+00
  0     16    0.56989E-01    0.57123E+00
  0     17    0.60551E-01    0.60889E+00
  0     18    0.64113E-01    0.64005E+00
  0     19    0.67675E-01    0.66971E+00
  0     20    0.71237E-01    0.69905E+00
  0     21    0.74798E-01    0.73797E+00
  0     22    0.78360E-01    0.76904E+00
  0     23    0.81922E-01    0.81211E+00
  0     24    0.85484E-01    0.83644E+00
  0     25    0.89046E-01    0.87578E+00
  0     26    0.92608E-01    0.90153E+00
  0     27    0.96169E-01    0.94608E+00
  0     28    0.99731E-01    0.98676E+00
  0     29    0.10329E+00    0.10173E+01
  0     30    0.10685E+00    0.10452E+01
  0     31    0.11042E+00    0.10867E+01
  0     32    0.11398E+00    0.11179E+01
  0     33    0.11754E+00    0.11757E+01
  0     34    0.12110E+00    0.12186E+01
  0     35    0.12466E+00    0.12627E+01
  0     36    0.12823E+00    0.13026E+01
  0     37    0.13179E+00    0.13351E+01
  0     38    0.13535E+00    0.13869E+01
  0     39    0.13891E+00    0.14201E+01
  0     40    0.14247E+00    0.14417E+01
  0     41    0.14603E+00    0.14767E+01
  0     42    0.14960E+00    0.15337E+01
  0     43    0.15316E+00    0.15694E+01
  0     44    0.15672E+00    0.16137E+01
  0     45    0.16028E+00    0.16723E+01
  0     46    0.16384E+00    0.17261E+01
  0     47    0.16741E+00    0.17598E+01
  0     48    0.17097E+00    0.18003E+01
  0     49    0.17453E+00    0.18553E+01
  0     50    0.17809E+00    0.19109E+01
  0     51    0.18165E+00    0.19441E+01
  0     52    0.18522E+00    0.19637E+01
  0     53    0.18878E+00    0.19989E+01
  0     54    0.19234E+00    0.20261E+01
  0     55    0.19590E+00    0.20303E+01
  0     56    0.19946E+00    0.20703E+01
  0     57    0.20302E+00    0.20984E+01
  0     58    0.20659E+00    0.21492E+01
  0     59    0.21015E+00    0.22003E+01
  0     60    0.21371E+00    0.22374E+01
  0     61    0.21727E+00    0.22644E+01
  0     62    0.22083E+00    0.22709E+01
  0     63    0.22440E+00    0.22945E+01
  0     64    0.22796E+00    0.23352E+01
  0     65    0.23152E+00    0.23700E+01
  0     66    0.23508E+00    0.23963E+01
  0     67    0.23864E+00    0.24474E+01
  0     68    0.24220E+00    0.25054E+01
  0     69    0.24577E+00    0.25460E+01
  0     70    0.24933E+00    0.25690E+01
  0     71    0.25289E+00    0.25989E+01
  0     72    0.25645E+00    0.26189E+01
  0     73    0.26001E+00    0.26553E+01
  0     74    0.26358E+00    0.26950E+01
  0     75    0.26714E+00    0.27357E+01
  0     76    0.27070E+00    0.27683E+01
  0     77    0.27426E+00    0.28328E+01
  0     78    0.27782E+00    0.28802E+01
  0     79    0.28138E+00    0.29358E+01
  0     80    0.28495E+00    0.29638E+01
  0     81    0.28851E+00    0.29829E+01
  0     82    0.29207E+00    0.30153E+01
  0     83    0.29563E+00    0.30553E+01
  0     84    0.29919E+00    0.31007E+01
  0     85    0.30276E+00    0.31039E+01
  0     86    0.30632E+00    0.31389E+01
  0     87    0.30988E+00    0.31584E+01
  0     88    0.31344E+00    0.31833E+01
  0     89    0.31700E+00    0.32232E+01
  0     90    0.32056E+00    0.32699E+01
  0     91    0.32413E+00    0.33010E+01
  0     92    0.32769E+00    0.33421E+01
  0     93    0.33125E+00    0.33926E+01
  0     94    0.33481E+00    0.34094E+01
  0     95    0.33837E+00    0.34498E+01
  0     96    0.34194E+00    0.34867E+01
  0     97    0.34550E+00    0.35227E+01
  0     98    0.34906E+00    0.35400E+01
  0     99    0.35262E+00    0.35714E+01
  0    100    0.35618E+00    0.36451E+01
