  0      1    0.35618E-02    0.12343E-01
  0      2    0.71237E-02    0.11141E-01
  0      3    0.10685E-01    0.11187E-01
  0      4    0.14247E-01    0.11293E-01
  0      5    0.17809E-01    0.11772E-01
  0      6    0.21371E-01    0.11172E-01
  0      7    0.24933E-01    0.10738E-01
  0      8    0.28495E-01    0.12087E-01
  0      9    0.32056E-01    0.11596E-01
  0     10    0.35618E-01    0.13315E-01
  0     11    0.39180E-01    0.11742E-01
  0     12    0.42742E-01    0.12092E-01
  0     13    0.46304E-01    0.11649E-01
  0     14    0.49866E-01    0.12485E-01
  0     15    0.53427E-01    0.10671E-01
  0     16    0.56989E-01    0.10480E-01
  0     17    0.60551E-01    0.12640E-01
  0     18    0.64113E-01    0.12724E-01
  0     19    0.67675E-01    0.11492E-01
  0     20    0.71237E-01    0.10785E-01
  0     21    0.74798E-01    0.11741E-01
  0     22    0.78360E-01    0.12016E-01
  0     23    0.81922E-01    0.13042E-01
  0     24    0.85484E-01    0.11312E-01
  0     25    0.89046E-01    0.11872E-01
  0     26    0.92608E-01    0.11106E-01
  0     27    0.96169E-01    0.11546E-01
  0     28    0.99731E-01    0.10587E-01
  0     29    0.10329E+00    0.11957E-01
  0     30    0.10685E+00    0.11456E-01
  0     31    0.11042E+00    0.11084E-01
  0     32    0.11398E+00    0.12316E-01
  0     33    0.11754E+00    0.11490E-01
  0     34    0.12110E+00    0.11271E-01
  0     35    0.12466E+00    0.12455E-01
  0     36    0.12823E+00    0.11371E-01
  0     37    0.13179E+00    0.13230E-01
  0     38    0.13535E+00    0.12587E-01
  0     39    0.13891E+00    0.12169E-01
  0     40    0.14247E+00    0.10804E-01
  0     41    0.14603E+00    0.11631E-01
  0     42    0.14960E+00    0.12056E-01
  0     43    0.15316E+00    0.10958E-01
  0     44    0.15672E+00    0.11416E-01
  0     45    0.16028E+00    0.11569E-01
  0     46    0.16384E+00    0.11182E-01
  0     47    0.16741E+00    0.11926E-01
  0     48    0.17097E+00    0.10830E-01
  0     49    0.17453E+00    0.11479E-01
  0     50    0.17809E+00    0.11475E-01
  0     51    0.18165E+00    0.11665E-01
  0     52    0.18522E+00    0.12536E-01
  0     53    0.18878E+00    0.11623E-01
  0     54    0.19234E+00    0.12489E-01
  0     55    0.19590E+00    0.11886E-01
  0     56    0.19946E+00    0.10841E-01
  0     57    0.20302E+00    0.11038E-01
  0     58    0.20659E+00    0.10121E-01
  0     59    0.21015E+00    0.12172E-01
  0     60    0.21371E+00    0.12827E-01
  0     61    0.21727E+00    0.12361E-01
  0     62    0.22083E+00    0.11020E-01
  0     63    0.22440E+00    0.11818E-01
  0     64    0.22796E+00    0.12068E-01
  0     65    0.23152E+00    0.11622E-01
  0     66    0.23508E+00    0.10862E-01
  0     67    0.23864E+00    0.11670E-01
  0     68    0.24220E+00    0.12433E-01
  0     69    0.24577E+00    0.11629E-01
  0     70    0.24933E+00    0.12765E-01
  0     71    0.25289E+00    0.10806E-01
  0     72    0.25645E+00    0.11028E-01
  0     73    0.26001E+00    0.11938E-01
  0     74    0.26358E+00    0.11688E-01
  0     75    0.26714E+00    0.10743E-01
  0     76    0.27070E+00    0.11317E-01
  0     77    0.27426E+00    0.12409E-01
  0     78    0.27782E+00    0.11491E-01
  0     79    0.28138E+00    0.12061E-01
  0     80    0.28495E+00    0.12414E-01
  0     81    0.28851E+00    0.11609E-01
  0     82    0.29207E+00    0.11543E-01
  0     83    0.29563E+00    0.12010E-01
  0     84    0.29919E+00    0.11876E-01
  0     85    0.30276E+00    0.11108E-01
  0     86    0.30632E+00    0.11751E-01
  0     87    0.30988E+00    0.11187E-01
  0     88    0.31344E+00    0.12067E-01
  0     89    0.31700E+00    0.12482E-01
  0     90    0.32056E+00    0.12632E-01
  0     91    0.32413E+00    0.10204E-01
  0     92    0.32769E+00    0.11133E-01
  0     93    0.33125E+00    0.10841E-01
  0     94    0.33481E+00    0.11494E-01
  0     95    0.33837E+00    0.12746E-01
  0     96    0.34194E+00    0.11992E-01
  0     97    0.34550E+00    0.12619E-01
  0     98    0.34906E+00    0.11130E-01
  0     99    0.35262E+00    0.11582E-01
  0    100    0.35618E+00    0.12509E-01
