% run    par  time              vx                  vy
 37     23    0.13179E+00   -0.2822204802E+08   -0.4881447255E+07
 37     24    0.13179E+00   -0.2465278114E+08    0.2103182066E+07
 37     25    0.13179E+00   -0.5010586447E+07   -0.7618485987E+07
 37     26    0.13179E+00    0.1717878893E+08   -0.2760377140E+08
 37     27    0.13179E+00    0.5470569055E+07    0.1383924182E+07
 37     28    0.13179E+00    0.1348263123E+07    0.1383245434E+08
 37     29    0.13179E+00    0.3327944539E+08   -0.1466209991E+08
 37     30    0.13179E+00    0.2079894328E+08    0.1279127881E+08
 37     31    0.13179E+00   -0.1007877775E+08   -0.1146265877E+08
 37     32    0.13179E+00   -0.5076345039E+08    0.2831035711E+08
 37     33    0.13179E+00    0.2304437888E+08    0.3144780153E+08
 37     34    0.13179E+00    0.4240835453E+08    0.2393412220E+08
 37     35    0.13179E+00    0.3825544315E+08    0.3214202024E+08
 37     36    0.13179E+00    0.3309042631E+08   -0.3823517234E+08
 37     37    0.13179E+00    0.4682900669E+08   -0.2551885541E+08
 37     38    0.13179E+00   -0.1667664150E+08   -0.7120702176E+07
 37     39    0.13179E+00   -0.2128988047E+08    0.3650958511E+07
 37     40    0.13179E+00    0.1806831192E+08   -0.2495186597E+08
 37     41    0.13179E+00    0.3143791188E+08    0.1470861599E+08
 37     42    0.13179E+00    0.2550309582E+08   -0.3817013329E+07
 37     43    0.13179E+00   -0.9697911963E+07    0.1685313256E+08
 37     44    0.13179E+00    0.2437708500E+07    0.1449102824E+08
 37     45    0.13179E+00   -0.3356936937E+08   -0.5754945823E+06
 37     46    0.13179E+00   -0.1322576083E+08   -0.3183541860E+08
 37     47    0.13179E+00    0.1202589051E+08   -0.1189446981E+06
 37     48    0.13179E+00    0.4077931494E+07   -0.1319044510E+08
 37     49    0.13179E+00   -0.1431148779E+08   -0.1353458418E+08
 37     50    0.13179E+00    0.4509355030E+08   -0.7826999055E+07
 37     51    0.13179E+00    0.7402629837E+07    0.4715427747E+08
 37     52    0.13179E+00    0.2525880940E+08   -0.9252769120E+07
 37     53    0.13179E+00   -0.2394508916E+07    0.1353913777E+08
 37     54    0.13179E+00   -0.2482386270E+08    0.8419297349E+07
 37     55    0.13179E+00    0.2370534680E+08    0.2114070669E+08
 37     56    0.13179E+00    0.3889466288E+08    0.4650093865E+07
 37     57    0.13179E+00    0.2048297176E+08   -0.6977925879E+07
 37     58    0.13179E+00    0.3791303356E+07    0.7482845857E+07
 37     59    0.13179E+00   -0.4381014764E+08    0.2679865538E+07
 37     60    0.13179E+00    0.3684052316E+08   -0.7070031650E+08
 37     61    0.13179E+00    0.1772736629E+08    0.6248695105E+07
 37     62    0.13179E+00   -0.2270447419E+08   -0.2504154226E+08
 37     63    0.13179E+00   -0.1388011058E+07    0.9868776013E+07
 37     64    0.13179E+00   -0.7750242715E+07   -0.3918887139E+07
