% itn    run  time           vxave               vyave               vaverun
  1     61    0.21727E+00    0.4271294292E+01    0.2269268774E+02    0.2309116783E+02
  1     62    0.22083E+00    0.7912319074E+02    0.1448545452E+03    0.1650555015E+03
  1     63    0.22440E+00    0.8162208382E+02    0.7837688863E+02    0.1131596272E+03
  1     64    0.22796E+00   -0.2437794556E+03   -0.2224101738E+03    0.3299919823E+03
  1     65    0.23152E+00   -0.1543169011E+03   -0.5267350671E+02    0.1630588982E+03
  1     66    0.23508E+00   -0.1678367906E+02    0.3013874717E+02    0.3449689788E+02
  1     67    0.23864E+00   -0.6092858717E+02   -0.1356504358E+03    0.1487055260E+03
  1     68    0.24220E+00   -0.1535295878E+03    0.4523465330E+02    0.1600547037E+03
  1     69    0.24577E+00    0.2259648104E+03    0.4069033252E+02    0.2295992132E+03
  1     70    0.24933E+00   -0.6012321022E+02   -0.7713772826E+02    0.9780096896E+02
  1     71    0.25289E+00   -0.8446786644E+02    0.1668597987E+03    0.1870214236E+03
  1     72    0.25645E+00   -0.4160616825E+02    0.7926967386E+02    0.8952516088E+02
  1     73    0.26001E+00    0.2740096097E+03   -0.1353774157E+02    0.2743438293E+03
  1     74    0.26358E+00    0.2344152351E+01    0.3288779874E+03    0.3288863415E+03
  1     75    0.26714E+00    0.4882837310E+02   -0.2071845108E+02    0.5304209870E+02
  1     76    0.27070E+00   -0.4045192526E+03   -0.1959827332E+03    0.4494942240E+03
  1     77    0.27426E+00    0.3416318241E+03   -0.6260025228E+02    0.3473198739E+03
  1     78    0.27782E+00    0.1190379502E+03   -0.2738896800E+02    0.1221482262E+03
  1     79    0.28138E+00    0.1864342120E+03    0.6305133152E+02    0.1968074841E+03
  1     80    0.28495E+00    0.9663597403E+02    0.1323444864E+03    0.1638706031E+03
  1     81    0.28851E+00   -0.2740636064E+01    0.1091132899E+03    0.1091477032E+03
  1     82    0.29207E+00   -0.1266369126E+03    0.1666007183E+03    0.2092670709E+03
  1     83    0.29563E+00   -0.1093414130E+03    0.2682856504E+03    0.2897114683E+03
  1     84    0.29919E+00   -0.4326072766E+02    0.6282726535E+02    0.7628076972E+02
  1     85    0.30276E+00   -0.8074505769E+02   -0.1441731691E+03    0.1652442648E+03
  1     86    0.30632E+00    0.3176004626E+03   -0.1501900403E+03    0.3513219351E+03
  1     87    0.30988E+00   -0.6684318516E+02    0.2815308619E+01    0.6690244663E+02
  1     88    0.31344E+00   -0.7543760952E+02    0.4330395090E+02    0.8698313109E+02
  1     89    0.31700E+00    0.1232761951E+03    0.2308574668E+02    0.1254191851E+03
  1     90    0.32056E+00   -0.1439251757E+03    0.1788457961E+03    0.2295654046E+03
  1     91    0.32413E+00    0.1877164987E+03    0.1610770931E+03    0.2473526103E+03
  1     92    0.32769E+00   -0.1964203045E+03   -0.8244577949E+02    0.2130216951E+03
  1     93    0.33125E+00    0.2274990674E+02    0.2031424371E+03    0.2044123480E+03
  1     94    0.33481E+00   -0.2197711072E+03   -0.2872555061E+02    0.2216404675E+03
  1     95    0.33837E+00    0.7487003801E+02   -0.4523181339E+03    0.4584727002E+03
  1     96    0.34194E+00    0.1578085812E+03   -0.2007172950E+03    0.2553252452E+03
  1     97    0.34550E+00    0.1192654721E+02   -0.6463575780E+02    0.6572688730E+02
  1     98    0.34906E+00    0.6153638957E+01   -0.8896324007E+00    0.6217613547E+01
  1     99    0.35262E+00   -0.1994858449E+03    0.1192021287E+03    0.2323870689E+03
  1    100    0.35618E+00   -0.2237817663E+02   -0.4190531615E+03    0.4196502531E+03


% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02   -0.3305552068E+02    0.1917369885E+02    0.3821384795E+02
  2      2    0.71237E-02    0.3664320408E+01   -0.1440572789E+03    0.1441038752E+03
  2      3    0.10685E-01    0.4141439355E+02    0.9405198762E+02    0.1027663776E+03
  2      4    0.14247E-01    0.3527572396E+02   -0.2080562691E+03    0.2110255620E+03
  2      5    0.17809E-01    0.6379061705E+02    0.1247003342E+03    0.1400693263E+03
  2      6    0.21371E-01    0.2212405361E+03   -0.1309770584E+03    0.2571038013E+03
  2      7    0.24933E-01   -0.2458199042E+03    0.1027003672E+03    0.2664109433E+03
  2      8    0.28495E-01   -0.1684376395E+03   -0.1527714917E+02    0.1691290327E+03
  2      9    0.32056E-01    0.4711297606E+02   -0.1942724002E+03    0.1999034717E+03
  2     10    0.35618E-01    0.1072034394E+03   -0.1580001031E+03    0.1909361412E+03
  2     11    0.39180E-01    0.1886536318E+03   -0.2091572803E+03    0.2816681748E+03
  2     12    0.42742E-01   -0.1354456942E+02    0.3868707065E+02    0.4098956936E+02
  2     13    0.46304E-01   -0.1757658340E+03   -0.3426498746E+03    0.3851007205E+03
  2     14    0.49866E-01   -0.3088233575E+03   -0.2618220965E+03    0.4048736548E+03
  2     15    0.53427E-01   -0.2473630298E+02    0.2127599977E+02    0.3262748614E+02
  2     16    0.56989E-01    0.1808446892E+03   -0.1702908757E+03    0.2484024637E+03
  2     17    0.60551E-01    0.1413449850E+03    0.1883379252E+03    0.2354773425E+03
  2     18    0.64113E-01    0.4296522422E+03   -0.7590463296E+02    0.4363055838E+03
  2     19    0.67675E-01   -0.2661040235E+03    0.2872759845E+03    0.3915850387E+03
  2     20    0.71237E-01   -0.1432285122E+02   -0.3627429464E+03    0.3630256041E+03
  2     21    0.74798E-01   -0.1943142984E+03    0.1489459295E+03    0.2448324661E+03
  2     22    0.78360E-01   -0.7138319424E+02   -0.1336552115E+02    0.7262367091E+02
  2     23    0.81922E-01   -0.1069466700E+03   -0.2281975794E+03    0.2520153279E+03
  2     24    0.85484E-01   -0.4707903907E+02   -0.8327107705E+01    0.4780979651E+02
  2     25    0.89046E-01    0.6181488546E+02   -0.4115205757E+03    0.4161373142E+03
  2     26    0.92608E-01   -0.7794787954E+02    0.3979180912E+02    0.8751719829E+02
  2     27    0.96169E-01    0.3270093469E+02   -0.2415370843E+03    0.2437406700E+03
  2     28    0.99731E-01    0.5636754030E+02   -0.1266497292E+03    0.1386270302E+03
  2     29    0.10329E+00    0.1282747050E+03    0.2245123933E+02    0.1302246447E+03
  2     30    0.10685E+00   -0.1162821931E+03   -0.6921625034E+02    0.1353234560E+03
  2     31    0.11042E+00    0.2415066871E+03    0.9117464307E+02    0.2581439433E+03
  2     32    0.11398E+00   -0.1917132717E+03    0.2254240617E+02    0.1930340349E+03
  2     33    0.11754E+00   -0.3010393802E+03   -0.1017103199E+03    0.3177572936E+03
  2     34    0.12110E+00    0.2444030671E+03    0.2904728030E+03    0.3796146842E+03
  2     35    0.12466E+00   -0.1983839830E+03   -0.2686666275E+03    0.3339729951E+03
  2     36    0.12823E+00    0.7750512938E+02   -0.1198467376E+03    0.1427245094E+03
  2     37    0.13179E+00   -0.7833717067E+02    0.5007354190E+02    0.9297350110E+02
  2     38    0.13535E+00   -0.7517434730E+02    0.1813263805E+03    0.1962917185E+03
  2     39    0.13891E+00    0.4991190631E+01    0.1695483908E+03    0.1696218405E+03
  2     40    0.14247E+00   -0.1736734887E+03    0.7293540017E+02    0.1883668052E+03
  2     41    0.14603E+00   -0.4554218359E+02   -0.2464846802E+02    0.5178452917E+02
  2     42    0.14960E+00   -0.1996211198E+03    0.1205212574E+03    0.2331822569E+03
  2     43    0.15316E+00   -0.5523484636E+01    0.2226371229E+03    0.2227056294E+03
  2     44    0.15672E+00    0.1212737613E+03   -0.2398391529E+03    0.2687566640E+03
  2     45    0.16028E+00   -0.2045770331E+03    0.3364526436E+03    0.3937666109E+03
  2     46    0.16384E+00   -0.4684376782E+02   -0.3209712481E+03    0.3243715164E+03
  2     47    0.16741E+00   -0.8731780235E+02   -0.9506426279E+02    0.1290798693E+03
  2     48    0.17097E+00   -0.1219552131E+03   -0.3785608480E+02    0.1276955643E+03
  2     49    0.17453E+00    0.1429771476E+03    0.4065521395E+03    0.4309606790E+03
  2     50    0.17809E+00    0.4367597540E+02   -0.2231266788E+03    0.2273611788E+03
  2     51    0.18165E+00    0.7120943645E+02   -0.7949475019E+02    0.1067248760E+03
  2     52    0.18522E+00   -0.1098272804E+03   -0.9229105680E+02    0.1434561629E+03
  2     53    0.18878E+00    0.1206219634E+02    0.2515682693E+03    0.2518572824E+03
  2     54    0.19234E+00   -0.5614068378E+02    0.7478394905E+02    0.9351157902E+02
  2     55    0.19590E+00    0.2001375690E+03    0.1849386662E+03    0.2725020307E+03
  2     56    0.19946E+00    0.4228485781E+02   -0.7837549580E+02    0.8905463234E+02
  2     57    0.20302E+00    0.2082711164E+02    0.1462246757E+03    0.1477004549E+03
  2     58    0.20659E+00   -0.1826161127E+03    0.1980135070E+03    0.2693659102E+03
  2     59    0.21015E+00   -0.4010183820E+02    0.1114116201E+03    0.1184090644E+03
  2     60    0.21371E+00   -0.1389869944E+01   -0.3241456667E+03    0.3241486464E+03
  2     61    0.21727E+00   -0.5251075079E+02    0.2182884417E+03    0.2245155289E+03
  2     62    0.22083E+00   -0.1739821659E+03    0.2048921127E+03    0.2687946649E+03
  2     63    0.22440E+00    0.3332507890E+03    0.1994314304E+03    0.3883670735E+03
  2     64    0.22796E+00   -0.1730636269E+03    0.2464745310E+03    0.3011655913E+03
  2     65    0.23152E+00   -0.2568327412E+02   -0.4382799825E+02    0.5079885826E+02
  2     66    0.23508E+00   -0.2027793741E+03    0.2778054231E+03    0.3439408781E+03
  2     67    0.23864E+00    0.5423884781E+02    0.4745900710E+02    0.7207086767E+02
  2     68    0.24220E+00   -0.5058874164E+02    0.1311505104E+03    0.1405691188E+03
  2     69    0.24577E+00    0.1654317361E+03   -0.3911853914E+03    0.4247277596E+03
  2     70    0.24933E+00   -0.2769407573E+01    0.1216780654E+03    0.1217095774E+03
  2     71    0.25289E+00   -0.1593557069E+03   -0.2509825834E+03    0.2972986688E+03
  2     72    0.25645E+00   -0.1460339649E+03    0.1421757732E+03    0.2038133199E+03
  2     73    0.26001E+00    0.1883207910E+03    0.1075258456E+03    0.2168560071E+03
  2     74    0.26358E+00    0.1358955391E+02   -0.7061168093E+02    0.7190747846E+02
  2     75    0.26714E+00    0.3410596783E+02    0.2798740934E+03    0.2819445428E+03
  2     76    0.27070E+00    0.1045524433E+01    0.1032990815E+03    0.1033043724E+03
  2     77    0.27426E+00    0.1918862265E+03    0.4503614047E+02    0.1971004259E+03
  2     78    0.27782E+00    0.3704140809E+02   -0.2187472861E+03    0.2218613105E+03
  2     79    0.28138E+00   -0.1838283969E+03   -0.1601718478E+03    0.2438194011E+03
  2     80    0.28495E+00   -0.7455734037E+02    0.7511597213E+02    0.1058357514E+03
  2     81    0.28851E+00   -0.2272568498E+03   -0.3054294539E+02    0.2293001249E+03
  2     82    0.29207E+00   -0.3716502848E+01   -0.7320756007E+02    0.7330183657E+02
  2     83    0.29563E+00   -0.6896116522E+01   -0.1537535100E+03    0.1539080838E+03
  2     84    0.29919E+00   -0.7801732297E+02   -0.2877211556E+03    0.2981109962E+03
  2     85    0.30276E+00   -0.4843437342E+02    0.2356578137E+02    0.5386310964E+02
  2     86    0.30632E+00   -0.1337124564E+03    0.2100119071E+03    0.2489659055E+03
  2     87    0.30988E+00    0.4834477175E+02   -0.4995206662E+02    0.6951565230E+02
  2     88    0.31344E+00    0.4558170538E+02    0.4585519039E+03    0.4608118276E+03
  2     89    0.31700E+00   -0.1302065836E+03    0.2592067074E+03    0.2900721834E+03
  2     90    0.32056E+00   -0.4854945471E+02   -0.1853622278E+03    0.1916147308E+03
  2     91    0.32413E+00   -0.5255790710E+02    0.5481187969E+02    0.7593863150E+02
  2     92    0.32769E+00   -0.1561353769E+02    0.1442567786E+03    0.1450992789E+03
  2     93    0.33125E+00    0.4687156774E+03   -0.1022990095E+03    0.4797493862E+03
  2     94    0.33481E+00    0.1233867775E+03    0.1675556268E+03    0.2080845620E+03
  2     95    0.33837E+00    0.2270325768E+02    0.1064463684E+03    0.1088405588E+03
  2     96    0.34194E+00    0.1685026959E+03   -0.3054242893E+03    0.3488225266E+03
  2     97    0.34550E+00    0.1486925064E+03   -0.2040546698E+03    0.2524832068E+03
  2     98    0.34906E+00    0.2948472727E+02   -0.1869832465E+03    0.1892936439E+03
  2     99    0.35262E+00    0.2231239874E+03    0.2113989972E+03    0.3073659867E+03
  2    100    0.35618E+00   -0.1558837735E+03   -0.3611405216E+03    0.3933474637E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02    0.3633402421E+03    0.1537499005E+03    0.3945315747E+03
  3      2    0.71237E-02    0.2281710031E+03    0.1508839858E+03    0.2735470414E+03
  3      3    0.10685E-01   -0.5505463366E+02   -0.4860274089E+02    0.7343867585E+02
  3      4    0.14247E-01    0.2582820326E+03    0.1717502862E+03    0.3101737726E+03
  3      5    0.17809E-01   -0.3530291275E+02   -0.5787408432E+02    0.6779163137E+02
  3      6    0.21371E-01   -0.1695807694E+03    0.5125426169E+02    0.1771570961E+03
  3      7    0.24933E-01    0.1321461944E+03    0.3579909355E+02    0.1369094292E+03
  3      8    0.28495E-01    0.2235055091E+02    0.1615201262E+03    0.1630591865E+03
  3      9    0.32056E-01   -0.1104442683E+03    0.1377067708E+03    0.1765250439E+03
  3     10    0.35618E-01   -0.1328634662E+03   -0.4927682780E+02    0.1417071149E+03
  3     11    0.39180E-01    0.8033597623E+02    0.1008938310E+03    0.1289706719E+03
  3     12    0.42742E-01   -0.1362795453E+02   -0.8922510678E+02    0.9025985168E+02
  3     13    0.46304E-01    0.3694330117E+02    0.1990619807E+03    0.2024610572E+03
  3     14    0.49866E-01    0.6643988131E+02   -0.9208179978E+02    0.1135487370E+03
  3     15    0.53427E-01    0.2709158920E+03    0.1748131907E+03    0.3224206448E+03
  3     16    0.56989E-01    0.1860345150E+03    0.1105558682E+03    0.2164057318E+03
  3     17    0.60551E-01   -0.9469028918E+02   -0.2157296150E+03    0.2355960901E+03
  3     18    0.64113E-01   -0.4500262519E+02   -0.1460273595E+03    0.1528045353E+03
  3     19    0.67675E-01   -0.2514050494E+03    0.1402835364E+02    0.2517961349E+03
  3     20    0.71237E-01   -0.4784937537E+02    0.1411854067E+03    0.1490734108E+03
  3     21    0.74798E-01    0.1368965096E+02    0.4073460684E+03    0.4075760371E+03
  3     22    0.78360E-01   -0.3003558996E+03    0.6597691540E+02    0.3075168610E+03
  3     23    0.81922E-01    0.3656541024E+02   -0.1044481989E+03    0.1106637044E+03
  3     24    0.85484E-01   -0.8969786867E+02    0.3530408843E+02    0.9639546827E+02
  3     25    0.89046E-01    0.5672473937E+02    0.1671982706E+03    0.1765586524E+03
  3     26    0.92608E-01    0.3682109826E+03   -0.3913045261E+03    0.5373067652E+03
  3     27    0.96169E-01    0.2240840817E+03   -0.7602325802E+02    0.2366288475E+03
  3     28    0.99731E-01   -0.2827987408E+02   -0.8176460709E+02    0.8651706335E+02
  3     29    0.10329E+00    0.3255413653E+03   -0.1531114064E+03    0.3597503069E+03
  3     30    0.10685E+00    0.1043115051E+03    0.2285396831E+03    0.2512195790E+03
  3     31    0.11042E+00   -0.8554327716E+02    0.9492364724E+02    0.1277816539E+03
  3     32    0.11398E+00   -0.1768929550E+03   -0.1622686322E+03    0.2400463008E+03
  3     33    0.11754E+00   -0.1866619512E+02    0.2073508606E+03    0.2081893519E+03
  3     34    0.12110E+00   -0.2864904044E+03    0.4710764664E+03    0.5513526902E+03
  3     35    0.12466E+00   -0.2659480822E+03   -0.3605065633E+02    0.2683803872E+03
  3     36    0.12823E+00    0.4430806251E+03   -0.2229691873E+02    0.4436412886E+03
  3     37    0.13179E+00   -0.7564330646E+02   -0.4586042349E+02    0.8845952891E+02
  3     38    0.13535E+00    0.2709989886E+03   -0.1717794957E+03    0.3208561157E+03
  3     39    0.13891E+00    0.2022426558E+03    0.8574183651E+02    0.2196673721E+03
  3     40    0.14247E+00   -0.1463120832E+03   -0.3811441298E+03    0.4082622605E+03
  3     41    0.14603E+00   -0.2001253940E+03    0.9626211764E+02    0.2220733407E+03
  3     42    0.14960E+00    0.2600636102E+02   -0.2029350281E+03    0.2045946149E+03
  3     43    0.15316E+00    0.1618555476E+03    0.2100728196E+03    0.2651939061E+03
  3     44    0.15672E+00   -0.3013008106E+02    0.2507425829E+03    0.2525463615E+03
  3     45    0.16028E+00    0.2867032226E+02   -0.9832780208E+01    0.3030958503E+02
  3     46    0.16384E+00   -0.9917294500E+02    0.9998057942E+02    0.1408239656E+03
  3     47    0.16741E+00   -0.2275736116E+03    0.7426877723E+01    0.2276947676E+03
  3     48    0.17097E+00    0.3135097543E+02   -0.1291370924E+03    0.1328881947E+03
  3     49    0.17453E+00    0.2075308594E+03   -0.1527643005E+03    0.2576935954E+03
  3     50    0.17809E+00    0.2252724386E+03   -0.6156908473E+02    0.2335346308E+03
  3     51    0.18165E+00    0.3222869699E+03   -0.1692720499E+03    0.3640355997E+03
  3     52    0.18522E+00    0.2029906870E+03   -0.1721026144E+03    0.2661287826E+03
  3     53    0.18878E+00   -0.2103849590E+03    0.7994639407E+02    0.2250627843E+03
  3     54    0.19234E+00    0.1360816204E+03   -0.8825556159E+01    0.1363675102E+03
  3     55    0.19590E+00    0.7339356535E+02    0.2448665365E+03    0.2556290988E+03
  3     56    0.19946E+00   -0.1416023871E+02   -0.5128921999E+02    0.5320804871E+02
  3     57    0.20302E+00   -0.4369554530E+02    0.1601455074E+03    0.1659996513E+03
  3     58    0.20659E+00   -0.2685640375E+03   -0.1894819356E+03    0.3286792451E+03
  3     59    0.21015E+00   -0.1117543094E+03    0.5855647025E+02    0.1261661043E+03
  3     60    0.21371E+00   -0.8051712866E+02   -0.8505219731E+02    0.1171191029E+03
  3     61    0.21727E+00   -0.6522325514E+01   -0.9333329703E+02    0.9356091633E+02
  3     62    0.22083E+00    0.6811122444E+02    0.8715131295E+02    0.1106096300E+03
  3     63    0.22440E+00   -0.1191935384E+03   -0.7546074179E+02    0.1410724039E+03
  3     64    0.22796E+00    0.1303897949E+03   -0.4955153064E+02    0.1394878232E+03
  3     65    0.23152E+00   -0.1607633657E+02   -0.5357397496E+02    0.5593406288E+02
  3     66    0.23508E+00    0.6978427497E+02   -0.1849155318E+03    0.1976451339E+03
  3     67    0.23864E+00    0.2060775955E+03   -0.3969404501E+02    0.2098656536E+03
  3     68    0.24220E+00    0.1335392828E+03   -0.1431283629E+03    0.1957510365E+03
  3     69    0.24577E+00   -0.6080471435E+02   -0.3315493941E+03    0.3370789433E+03
  3     70    0.24933E+00   -0.6229966870E+02   -0.8006046716E+01    0.6281198535E+02
  3     71    0.25289E+00   -0.7115475818E+02    0.1544553974E+03    0.1700572533E+03
  3     72    0.25645E+00   -0.4864135615E+02    0.8731586412E+02    0.9995019587E+02
  3     73    0.26001E+00   -0.1525411498E+03   -0.3361982116E+02    0.1562020958E+03
  3     74    0.26358E+00    0.1238158264E+03   -0.2057468707E+02    0.1255136512E+03
  3     75    0.26714E+00   -0.1754144475E+03   -0.9561184355E+02    0.1997795110E+03
  3     76    0.27070E+00    0.1621403625E+03   -0.1329232460E+03    0.2096618384E+03
  3     77    0.27426E+00   -0.3806764144E+03    0.8433067874E+02    0.3899053679E+03
  3     78    0.27782E+00   -0.1957919171E+03    0.4400298760E+02    0.2006757029E+03
  3     79    0.28138E+00   -0.1773849339E+02   -0.8082425670E+02    0.8274789797E+02
  3     80    0.28495E+00   -0.1089827615E+03   -0.2198909363E+03    0.2454165157E+03
  3     81    0.28851E+00    0.3375285217E+03   -0.3156327160E+02    0.3390010959E+03
  3     82    0.29207E+00   -0.1230148445E+03    0.1561167520E+03    0.1987588796E+03
  3     83    0.29563E+00   -0.1264886111E+01    0.9470707453E+02    0.9471552092E+02
  3     84    0.29919E+00    0.1943618899E+03    0.1088871646E+03    0.2227845571E+03
  3     85    0.30276E+00   -0.6935567230E+02    0.2844796130E+02    0.7496329623E+02
  3     86    0.30632E+00   -0.3872029844E+02    0.1055504245E+03    0.1124284378E+03
  3     87    0.30988E+00   -0.1560214932E+01    0.2434720958E+03    0.2434770948E+03
  3     88    0.31344E+00   -0.3415782191E+03   -0.2491579355E+02    0.3424857318E+03
  3     89    0.31700E+00   -0.3400263475E+03    0.5852102021E+02    0.3450255451E+03
  3     90    0.32056E+00   -0.1209369738E+03    0.2977259100E+03    0.3213510061E+03
  3     91    0.32413E+00    0.1763534361E+03    0.1898191654E+02    0.1773720598E+03
  3     92    0.32769E+00   -0.1670971560E+03   -0.3294256980E+02    0.1703134535E+03
  3     93    0.33125E+00    0.7602498989E+02    0.8163030643E+02    0.1115495675E+03
  3     94    0.33481E+00    0.8083243338E+02    0.1068662627E+03    0.1339935834E+03
  3     95    0.33837E+00   -0.4842320510E+02   -0.7810606104E+02    0.9189865920E+02
  3     96    0.34194E+00   -0.5586505510E+02   -0.5358782202E+02    0.7741162090E+02
  3     97    0.34550E+00    0.4779485723E+01    0.4178032361E+02    0.4205281114E+02
  3     98    0.34906E+00    0.7282493169E+02   -0.1216234708E+03    0.1417594417E+03
  3     99    0.35262E+00   -0.8877036311E+02   -0.1590460212E+03    0.1821422912E+03
  3    100    0.35618E+00   -0.1181876467E+03   -0.1078541192E+03    0.1600025964E+03


