  0      1    0.35618E-02    0.90397E-01
  0      2    0.71237E-02    0.21915E+00
  0      3    0.10685E-01    0.35245E+00
  0      4    0.14247E-01    0.48490E+00
  0      5    0.17809E-01    0.61073E+00
  0      6    0.21371E-01    0.72990E+00
  0      7    0.24933E-01    0.85889E+00
  0      8    0.28495E-01    0.98661E+00
  0      9    0.32056E-01    0.11176E+01
  0     10    0.35618E-01    0.12697E+01
  0     11    0.39180E-01    0.14192E+01
  0     12    0.42742E-01    0.15459E+01
  0     13    0.46304E-01    0.16535E+01
  0     14    0.49866E-01    0.17881E+01
  0     15    0.53427E-01    0.19273E+01
  0     16    0.56989E-01    0.20437E+01
  0     17    0.60551E-01    0.21765E+01
  0     18    0.64113E-01    0.22871E+01
  0     19    0.67675E-01    0.23957E+01
  0     20    0.71237E-01    0.25055E+01
  0     21    0.74798E-01    0.26311E+01
  0     22    0.78360E-01    0.27464E+01
  0     23    0.81922E-01    0.29045E+01
  0     24    0.85484E-01    0.30117E+01
  0     25    0.89046E-01    0.31337E+01
  0     26    0.92608E-01    0.32418E+01
  0     27    0.96169E-01    0.33863E+01
  0     28    0.99731E-01    0.35299E+01
  0     29    0.10329E+00    0.36045E+01
  0     30    0.10685E+00    0.37582E+01
  0     31    0.11042E+00    0.38860E+01
  0     32    0.11398E+00    0.39920E+01
  0     33    0.11754E+00    0.41453E+01
  0     34    0.12110E+00    0.42243E+01
  0     35    0.12466E+00    0.43120E+01
  0     36    0.12823E+00    0.43700E+01
  0     37    0.13179E+00    0.44677E+01
  0     38    0.13535E+00    0.46019E+01
  0     39    0.13891E+00    0.47476E+01
  0     40    0.14247E+00    0.47881E+01
  0     41    0.14603E+00    0.48828E+01
  0     42    0.14960E+00    0.50868E+01
  0     43    0.15316E+00    0.52378E+01
  0     44    0.15672E+00    0.53721E+01
  0     45    0.16028E+00    0.55299E+01
  0     46    0.16384E+00    0.57046E+01
  0     47    0.16741E+00    0.58448E+01
  0     48    0.17097E+00    0.59977E+01
  0     49    0.17453E+00    0.61708E+01
  0     50    0.17809E+00    0.63090E+01
  0     51    0.18165E+00    0.63879E+01
  0     52    0.18522E+00    0.64304E+01
  0     53    0.18878E+00    0.65081E+01
  0     54    0.19234E+00    0.65964E+01
  0     55    0.19590E+00    0.66494E+01
  0     56    0.19946E+00    0.67923E+01
  0     57    0.20302E+00    0.68319E+01
  0     58    0.20659E+00    0.69456E+01
  0     59    0.21015E+00    0.70922E+01
  0     60    0.21371E+00    0.72356E+01
  0     61    0.21727E+00    0.74288E+01
  0     62    0.22083E+00    0.75038E+01
  0     63    0.22440E+00    0.75307E+01
  0     64    0.22796E+00    0.76386E+01
  0     65    0.23152E+00    0.77520E+01
  0     66    0.23508E+00    0.78537E+01
  0     67    0.23864E+00    0.80237E+01
  0     68    0.24220E+00    0.81745E+01
  0     69    0.24577E+00    0.83271E+01
  0     70    0.24933E+00    0.83994E+01
  0     71    0.25289E+00    0.85189E+01
  0     72    0.25645E+00    0.85786E+01
  0     73    0.26001E+00    0.86969E+01
  0     74    0.26358E+00    0.88263E+01
  0     75    0.26714E+00    0.89473E+01
  0     76    0.27070E+00    0.90695E+01
  0     77    0.27426E+00    0.92687E+01
  0     78    0.27782E+00    0.94171E+01
  0     79    0.28138E+00    0.95575E+01
  0     80    0.28495E+00    0.96025E+01
  0     81    0.28851E+00    0.96930E+01
  0     82    0.29207E+00    0.97683E+01
  0     83    0.29563E+00    0.98826E+01
  0     84    0.29919E+00    0.99947E+01
  0     85    0.30276E+00    0.10121E+02
  0     86    0.30632E+00    0.10324E+02
  0     87    0.30988E+00    0.10446E+02
  0     88    0.31344E+00    0.10516E+02
  0     89    0.31700E+00    0.10606E+02
  0     90    0.32056E+00    0.10732E+02
  0     91    0.32413E+00    0.10827E+02
  0     92    0.32769E+00    0.10920E+02
  0     93    0.33125E+00    0.10982E+02
  0     94    0.33481E+00    0.11043E+02
  0     95    0.33837E+00    0.11222E+02
  0     96    0.34194E+00    0.11372E+02
  0     97    0.34550E+00    0.11565E+02
  0     98    0.34906E+00    0.11628E+02
  0     99    0.35262E+00    0.11700E+02
  0    100    0.35618E+00    0.11877E+02
