% itn    run  time           mean square displacement
  1     98    0.34906E+00    0.12484E+02
  1     99    0.35262E+00    0.12640E+02
  1    100    0.35618E+00    0.12804E+02


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.93160E-01
  2      2    0.71237E-02    0.21852E+00
  2      3    0.10685E-01    0.34507E+00
  2      4    0.14247E-01    0.49226E+00
  2      5    0.17809E-01    0.62434E+00
  2      6    0.21371E-01    0.73165E+00
  2      7    0.24933E-01    0.89653E+00
  2      8    0.28495E-01    0.10478E+01
  2      9    0.32056E-01    0.11457E+01
  2     10    0.35618E-01    0.12136E+01
  2     11    0.39180E-01    0.13202E+01
  2     12    0.42742E-01    0.14116E+01
  2     13    0.46304E-01    0.15368E+01
  2     14    0.49866E-01    0.16658E+01
  2     15    0.53427E-01    0.17944E+01
  2     16    0.56989E-01    0.19011E+01
  2     17    0.60551E-01    0.20388E+01
  2     18    0.64113E-01    0.21220E+01
  2     19    0.67675E-01    0.22592E+01
  2     20    0.71237E-01    0.23557E+01
  2     21    0.74798E-01    0.25338E+01
  2     22    0.78360E-01    0.26630E+01
  2     23    0.81922E-01    0.27297E+01
  2     24    0.85484E-01    0.28427E+01
  2     25    0.89046E-01    0.28778E+01
  2     26    0.92608E-01    0.29433E+01
  2     27    0.96169E-01    0.29839E+01
  2     28    0.99731E-01    0.31011E+01
  2     29    0.10329E+00    0.31159E+01
  2     30    0.10685E+00    0.31955E+01
  2     31    0.11042E+00    0.33260E+01
  2     32    0.11398E+00    0.34998E+01
  2     33    0.11754E+00    0.35894E+01
  2     34    0.12110E+00    0.37358E+01
  2     35    0.12466E+00    0.38050E+01
  2     36    0.12823E+00    0.37952E+01
  2     37    0.13179E+00    0.38286E+01
  2     38    0.13535E+00    0.40014E+01
  2     39    0.13891E+00    0.40677E+01
  2     40    0.14247E+00    0.42130E+01
  2     41    0.14603E+00    0.41548E+01
  2     42    0.14960E+00    0.41872E+01
  2     43    0.15316E+00    0.42177E+01
  2     44    0.15672E+00    0.43013E+01
  2     45    0.16028E+00    0.44946E+01
  2     46    0.16384E+00    0.47273E+01
  2     47    0.16741E+00    0.49119E+01
  2     48    0.17097E+00    0.51363E+01
  2     49    0.17453E+00    0.52933E+01
  2     50    0.17809E+00    0.55318E+01
  2     51    0.18165E+00    0.55362E+01
  2     52    0.18522E+00    0.56063E+01
  2     53    0.18878E+00    0.56683E+01
  2     54    0.19234E+00    0.58691E+01
  2     55    0.19590E+00    0.59680E+01
  2     56    0.19946E+00    0.60361E+01
  2     57    0.20302E+00    0.61671E+01
  2     58    0.20659E+00    0.63008E+01
  2     59    0.21015E+00    0.64898E+01
  2     60    0.21371E+00    0.65684E+01
  2     61    0.21727E+00    0.66890E+01
  2     62    0.22083E+00    0.68181E+01
  2     63    0.22440E+00    0.68937E+01
  2     64    0.22796E+00    0.69949E+01
  2     65    0.23152E+00    0.71181E+01
  2     66    0.23508E+00    0.71656E+01
  2     67    0.23864E+00    0.72544E+01
  2     68    0.24220E+00    0.74466E+01
  2     69    0.24577E+00    0.76445E+01
  2     70    0.24933E+00    0.78805E+01
  2     71    0.25289E+00    0.79977E+01
  2     72    0.25645E+00    0.81322E+01
  2     73    0.26001E+00    0.81812E+01
  2     74    0.26358E+00    0.82102E+01
  2     75    0.26714E+00    0.84152E+01
  2     76    0.27070E+00    0.85125E+01
  2     77    0.27426E+00    0.86173E+01
  2     78    0.27782E+00    0.87808E+01
  2     79    0.28138E+00    0.89946E+01
  2     80    0.28495E+00    0.89770E+01
  2     81    0.28851E+00    0.90389E+01
  2     82    0.29207E+00    0.91189E+01
  2     83    0.29563E+00    0.92737E+01
  2     84    0.29919E+00    0.93893E+01
  2     85    0.30276E+00    0.96139E+01
  2     86    0.30632E+00    0.99185E+01
  2     87    0.30988E+00    0.99313E+01
  2     88    0.31344E+00    0.10068E+02
  2     89    0.31700E+00    0.10063E+02
  2     90    0.32056E+00    0.10388E+02
  2     91    0.32413E+00    0.10419E+02
  2     92    0.32769E+00    0.10553E+02
  2     93    0.33125E+00    0.10703E+02
  2     94    0.33481E+00    0.10931E+02
  2     95    0.33837E+00    0.11102E+02
  2     96    0.34194E+00    0.11238E+02
  2     97    0.34550E+00    0.11264E+02
  2     98    0.34906E+00    0.11308E+02
  2     99    0.35262E+00    0.11315E+02
  2    100    0.35618E+00    0.11340E+02


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.94998E-01
  3      2    0.71237E-02    0.23148E+00
  3      3    0.10685E-01    0.37472E+00
  3      4    0.14247E-01    0.52641E+00
  3      5    0.17809E-01    0.66755E+00
  3      6    0.21371E-01    0.76893E+00
  3      7    0.24933E-01    0.90126E+00
  3      8    0.28495E-01    0.10376E+01
  3      9    0.32056E-01    0.11695E+01
  3     10    0.35618E-01    0.12867E+01
  3     11    0.39180E-01    0.14271E+01
  3     12    0.42742E-01    0.15783E+01
  3     13    0.46304E-01    0.17160E+01
  3     14    0.49866E-01    0.18773E+01
  3     15    0.53427E-01    0.20234E+01
  3     16    0.56989E-01    0.21915E+01
  3     17    0.60551E-01    0.22925E+01
  3     18    0.64113E-01    0.24101E+01
  3     19    0.67675E-01    0.25725E+01
  3     20    0.71237E-01    0.27302E+01
  3     21    0.74798E-01    0.28903E+01
  3     22    0.78360E-01    0.29698E+01
  3     23    0.81922E-01    0.30436E+01
  3     24    0.85484E-01    0.30704E+01
  3     25    0.89046E-01    0.31705E+01
  3     26    0.92608E-01    0.32528E+01
  3     27    0.96169E-01    0.33489E+01
  3     28    0.99731E-01    0.34761E+01
  3     29    0.10329E+00    0.36201E+01
  3     30    0.10685E+00    0.37500E+01
  3     31    0.11042E+00    0.37818E+01
  3     32    0.11398E+00    0.38430E+01
  3     33    0.11754E+00    0.39734E+01
  3     34    0.12110E+00    0.41425E+01
  3     35    0.12466E+00    0.42843E+01
  3     36    0.12823E+00    0.44417E+01
  3     37    0.13179E+00    0.44678E+01
  3     38    0.13535E+00    0.44900E+01
  3     39    0.13891E+00    0.47364E+01
  3     40    0.14247E+00    0.48768E+01
  3     41    0.14603E+00    0.49387E+01
  3     42    0.14960E+00    0.50872E+01
  3     43    0.15316E+00    0.52366E+01
  3     44    0.15672E+00    0.52974E+01
  3     45    0.16028E+00    0.53427E+01
  3     46    0.16384E+00    0.53685E+01
  3     47    0.16741E+00    0.52721E+01
  3     48    0.17097E+00    0.52189E+01
  3     49    0.17453E+00    0.53615E+01
  3     50    0.17809E+00    0.55155E+01
  3     51    0.18165E+00    0.56629E+01
  3     52    0.18522E+00    0.57751E+01
  3     53    0.18878E+00    0.58684E+01
  3     54    0.19234E+00    0.60095E+01
  3     55    0.19590E+00    0.62559E+01
  3     56    0.19946E+00    0.63086E+01
  3     57    0.20302E+00    0.63459E+01
  3     58    0.20659E+00    0.65450E+01
  3     59    0.21015E+00    0.67434E+01
  3     60    0.21371E+00    0.68706E+01
  3     61    0.21727E+00    0.69719E+01
  3     62    0.22083E+00    0.71580E+01
  3     63    0.22440E+00    0.71284E+01
  3     64    0.22796E+00    0.71924E+01
  3     65    0.23152E+00    0.72243E+01
  3     66    0.23508E+00    0.71948E+01
  3     67    0.23864E+00    0.73200E+01
  3     68    0.24220E+00    0.74543E+01
  3     69    0.24577E+00    0.75325E+01
  3     70    0.24933E+00    0.77656E+01
  3     71    0.25289E+00    0.79693E+01
  3     72    0.25645E+00    0.79752E+01
  3     73    0.26001E+00    0.80321E+01
  3     74    0.26358E+00    0.82130E+01
  3     75    0.26714E+00    0.84097E+01
  3     76    0.27070E+00    0.86387E+01
  3     77    0.27426E+00    0.86786E+01
  3     78    0.27782E+00    0.86768E+01
  3     79    0.28138E+00    0.86975E+01
  3     80    0.28495E+00    0.87442E+01
  3     81    0.28851E+00    0.86525E+01
  3     82    0.29207E+00    0.87104E+01
  3     83    0.29563E+00    0.88514E+01
  3     84    0.29919E+00    0.89760E+01
  3     85    0.30276E+00    0.91308E+01
  3     86    0.30632E+00    0.92300E+01
  3     87    0.30988E+00    0.94638E+01
  3     88    0.31344E+00    0.96402E+01
  3     89    0.31700E+00    0.96373E+01
  3     90    0.32056E+00    0.95325E+01
  3     91    0.32413E+00    0.96219E+01
  3     92    0.32769E+00    0.97178E+01
  3     93    0.33125E+00    0.97681E+01
  3     94    0.33481E+00    0.99423E+01
  3     95    0.33837E+00    0.10107E+02
  3     96    0.34194E+00    0.10071E+02
  3     97    0.34550E+00    0.10107E+02
  3     98    0.34906E+00    0.10114E+02
  3     99    0.35262E+00    0.10327E+02
  3    100    0.35618E+00    0.10392E+02


