% run    par  time              vx                  vy
  1     95    0.35618E-02   -0.2962920280E+04   -0.1175751090E+04
  1     96    0.35618E-02   -0.8491260782E+03   -0.7953983521E+03
  1     97    0.35618E-02   -0.2038614630E+04    0.1923848984E+04
  1     98    0.35618E-02   -0.9280212623E+03    0.2778634855E+04
  1     99    0.35618E-02    0.3214912600E+04    0.3555116007E+04
  1    100    0.35618E-02   -0.1950878486E+03   -0.1191477215E+03
  1    101    0.35618E-02   -0.5425654115E+03    0.4424898233E+04
  1    102    0.35618E-02   -0.8159974796E+02    0.1415238476E+04
  1    103    0.35618E-02   -0.3459246753E+04   -0.6474787822E+03
  1    104    0.35618E-02    0.4637746041E+03   -0.2057612555E+03
  1    105    0.35618E-02   -0.2014412982E+02    0.6248759614E+03
  1    106    0.35618E-02    0.4708656241E+04    0.7193562308E+03
  1    107    0.35618E-02    0.2327404295E+04    0.2045532139E+04
  1    108    0.35618E-02   -0.2830535077E+04   -0.2579758824E+04
  1    109    0.35618E-02   -0.9568573122E+03    0.2519691246E+04
  1    110    0.35618E-02   -0.2069592680E+03    0.2531253157E+04
  1    111    0.35618E-02    0.6503105273E+03    0.3253639675E+04
  1    112    0.35618E-02   -0.1562723535E+04   -0.5912407633E+04
  1    113    0.35618E-02    0.6075911810E+04    0.2543363861E+04
  1    114    0.35618E-02   -0.4128439100E+04    0.1301947103E+04
  1    115    0.35618E-02    0.5837992393E+03    0.3369421899E+04
  1    116    0.35618E-02   -0.9568350423E+03   -0.2837041741E+04
  1    117    0.35618E-02    0.1981667749E+04   -0.2906156633E+04
  1    118    0.35618E-02    0.1869072932E+04    0.1915777327E+04
  1    119    0.35618E-02    0.1705970405E+03    0.1655023455E+04
  1    120    0.35618E-02   -0.4715181077E+04   -0.1118547687E+04
  1    121    0.35618E-02    0.9537754022E+03   -0.7008020004E+03
  1    122    0.35618E-02   -0.3206683886E+04   -0.1339406322E+04
  1    123    0.35618E-02   -0.1666852579E+04    0.2131518324E+04
  1    124    0.35618E-02   -0.4068475494E+03    0.1890037080E+04
  1    125    0.35618E-02    0.1978537728E+04   -0.1981302116E+04
  1    126    0.35618E-02   -0.8375440830E+03   -0.3882796557E+01
  1    127    0.35618E-02    0.4658356548E+04   -0.1085925772E+04
  1    128    0.35618E-02   -0.2927467792E+04    0.7503627148E+03
  1    129    0.35618E-02   -0.2957369279E+04   -0.1962670410E+04
  1    130    0.35618E-02   -0.9476824406E+03   -0.3160215184E+04
  1    131    0.35618E-02   -0.1806118551E+04    0.1571328586E+04
  1    132    0.35618E-02    0.7476675161E+03   -0.5663468432E+03
  1    133    0.35618E-02   -0.8350333673E+03    0.5458741232E+03
  1    134    0.35618E-02    0.2580779989E+04    0.2843443608E+04
  1    135    0.35618E-02   -0.1894290383E+04   -0.8035213388E+03
  1    136    0.35618E-02   -0.1960278317E+04   -0.3399302827E+04
  1    137    0.35618E-02    0.5421622867E+04   -0.2266319415E+04
  1    138    0.35618E-02    0.2045136978E+04   -0.1598064862E+03
  1    139    0.35618E-02    0.1308785694E+04    0.9635901040E+03
  1    140    0.35618E-02    0.1269941081E+04    0.2443983903E+04
  1    141    0.35618E-02    0.2065498755E+04   -0.3004105216E+04
  1    142    0.35618E-02    0.4633706722E+04    0.1321830616E+04
  1    143    0.35618E-02   -0.5476667131E+04   -0.1260347529E+04
  1    144    0.35618E-02    0.2059911559E+03    0.3687808148E+04
  1    145    0.35618E-02    0.3255610479E+04   -0.8755808606E+03
  1    146    0.35618E-02   -0.1827191851E+04   -0.3054343441E+04
  1    147    0.35618E-02    0.2090223084E+04    0.2056234890E+04
  1    148    0.35618E-02    0.2375264705E+04   -0.8711767650E+03
  1    149    0.35618E-02    0.1044689891E+04    0.3195521494E+04
  1    150    0.35618E-02   -0.3871801368E+04   -0.2430750247E+03
  1    151    0.35618E-02    0.3259567737E+04    0.2757926186E+04
  1    152    0.35618E-02    0.3470693416E+03   -0.2267678520E+03
  1    153    0.35618E-02    0.2284117770E+04    0.1291325326E+04
  1    154    0.35618E-02    0.2690933580E+04   -0.1750951403E+04
  1    155    0.35618E-02   -0.2026117608E+04   -0.3217023886E+04
  1    156    0.35618E-02    0.4388386462E+04    0.7507624520E+03
  1    157    0.35618E-02    0.1328734904E+04   -0.3517519508E+04
  1    158    0.35618E-02    0.3411539893E+03    0.2139365899E+04
  1    159    0.35618E-02   -0.1892561637E+04   -0.6869387693E+03
  1    160    0.35618E-02   -0.2054160841E+04    0.3795444560E+04
  1    161    0.35618E-02    0.8016096797E+02   -0.1898474446E+04
  1    162    0.35618E-02    0.9543742677E+03   -0.2247449044E+04
  1    163    0.35618E-02   -0.2248879250E+04   -0.2350675019E+04
  1    164    0.35618E-02   -0.2697999878E+04    0.1600838892E+04
  1    165    0.35618E-02   -0.2486553937E+03   -0.1204702377E+02
  1    166    0.35618E-02    0.5042585730E+04    0.2262582339E+04
  1    167    0.35618E-02    0.2885036105E+04    0.7880647993E+03
  1    168    0.35618E-02   -0.6279010383E+04    0.5265140726E+03
  1    169    0.35618E-02    0.9013663862E+03    0.1302523582E+04
  1    170    0.35618E-02   -0.1184801829E+04    0.3470338722E+03
  1    171    0.35618E-02    0.1758655292E+04    0.3599276352E+04
  1    172    0.35618E-02    0.1117909906E+04    0.3311341083E+03
  1    173    0.35618E-02   -0.7195950872E+03   -0.2829406381E+03
  1    174    0.35618E-02   -0.1891280116E+04    0.1903200731E+04
  1    175    0.35618E-02   -0.2120682807E+04    0.1920452841E+04
  1    176    0.35618E-02   -0.4674246534E+03   -0.7443376556E+03
  1    177    0.35618E-02   -0.1826147373E+04    0.5319360915E+02
  1    178    0.35618E-02    0.3891963179E+04   -0.3015227705E+04
  1    179    0.35618E-02   -0.3967561985E+04    0.2529005142E+04
  1    180    0.35618E-02    0.1420428437E+04    0.2327619480E+04
  1    181    0.35618E-02   -0.6719342370E+03   -0.1126423962E+04
  1    182    0.35618E-02   -0.6700113922E+03    0.2062300075E+04
  1    183    0.35618E-02   -0.4492852328E+04   -0.4555214229E+04
  1    184    0.35618E-02   -0.1415795610E+04    0.1660824247E+04
  1    185    0.35618E-02    0.3872432815E+04   -0.3229679173E+03
  1    186    0.35618E-02   -0.2048844972E+04    0.5941688821E+03
  1    187    0.35618E-02    0.3591797097E+03   -0.1293128031E+04
  1    188    0.35618E-02    0.1385149922E+04    0.2921965706E+03
  1    189    0.35618E-02    0.1188910004E+04   -0.2850464060E+04
  1    190    0.35618E-02   -0.2298494919E+04   -0.9963389968E+03
  1    191    0.35618E-02   -0.3567038363E+04   -0.1186330664E+04
  1    192    0.35618E-02   -0.1088802612E+04    0.2513902587E+04
  1    193    0.35618E-02    0.1827343493E+04    0.1117163664E+04
  1    194    0.35618E-02    0.5384123472E+04   -0.2473520064E+04
  1    195    0.35618E-02    0.4796158681E+04   -0.1428132880E+04
  1    196    0.35618E-02    0.8396846317E+03   -0.1381805066E+04
  1    197    0.35618E-02    0.1995912281E+03   -0.9993509454E+02
  1    198    0.35618E-02    0.1148527824E+04    0.3538018703E+04
  1    199    0.35618E-02   -0.1975206228E+04    0.2096400154E+04
  1    200    0.35618E-02   -0.1250356572E+04   -0.1821744679E+04


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.1325184487E+04    0.3773548272E+03
  2      2    0.71237E-02   -0.3626371742E+04    0.2994134736E+04
  2      3    0.71237E-02   -0.1812179967E+04    0.3205139688E+04
  2      4    0.71237E-02    0.1857888862E+03   -0.3785846373E+04
  2      5    0.71237E-02    0.9960413083E+03   -0.2300214127E+04
  2      6    0.71237E-02    0.1374615216E+04   -0.2267608783E+04
  2      7    0.71237E-02    0.1432150661E+04    0.3391375349E+04
  2      8    0.71237E-02    0.7193529561E+03    0.1581690431E+04
  2      9    0.71237E-02   -0.2799149905E+04   -0.3713070492E+03
  2     10    0.71237E-02   -0.2397162006E+04   -0.3459666904E+04
  2     11    0.71237E-02    0.1040109217E+03    0.1449969022E+04
  2     12    0.71237E-02    0.1862012516E+04    0.4637082920E+03
  2     13    0.71237E-02   -0.2466875372E+03    0.1176722869E+04
  2     14    0.71237E-02   -0.1482982785E+04    0.2778538450E+04
  2     15    0.71237E-02    0.2387546061E+03   -0.2038926729E+04
  2     16    0.71237E-02    0.1033379990E+04   -0.2365582419E+03
  2     17    0.71237E-02    0.4595631254E+04    0.4756128132E+03
  2     18    0.71237E-02   -0.3225944716E+04   -0.5265290755E+04
  2     19    0.71237E-02    0.1370366201E+04   -0.1559726064E+04
  2     20    0.71237E-02    0.6197353343E+03   -0.3656821949E+03
  2     21    0.71237E-02   -0.1625702486E+04    0.4949657388E+04
  2     22    0.71237E-02    0.1961329548E+04    0.4717357347E+03
  2     23    0.71237E-02   -0.2645777999E+04    0.2302755874E+04
  2     24    0.71237E-02   -0.2873468796E+04    0.3290433462E+04
  2     25    0.71237E-02   -0.7187433973E+01   -0.9025968610E+03
  2     26    0.71237E-02    0.2131464044E+04    0.1867478989E+04
  2     27    0.71237E-02    0.7369032577E+03   -0.2573538403E+04
  2     28    0.71237E-02   -0.4771802083E+03    0.3633799785E+04
  2     29    0.71237E-02    0.1117957077E+04   -0.7808494427E+02
  2     30    0.71237E-02    0.9134147430E+03    0.1811388337E+04
  2     31    0.71237E-02    0.8885211049E+03   -0.7805634911E+03
  2     32    0.71237E-02    0.3742227671E+03    0.4439205078E+04
  2     33    0.71237E-02   -0.2300074505E+04    0.1214446440E+04
  2     34    0.71237E-02    0.1722677709E+04   -0.1130862984E+04
  2     35    0.71237E-02   -0.5145602790E+04   -0.3473685973E+04
  2     36    0.71237E-02    0.4124180883E+03   -0.5041791011E+03
  2     37    0.71237E-02   -0.2504053061E+04    0.2064930583E+04
  2     38    0.71237E-02    0.2324448337E+04   -0.1095585416E+04
  2     39    0.71237E-02   -0.6752091615E+03    0.6861030485E+02
  2     40    0.71237E-02    0.9085390052E+03   -0.1140806580E+04
  2     41    0.71237E-02   -0.2478364161E+04   -0.3530553113E+03
  2     42    0.71237E-02   -0.7383074022E+03    0.1062035207E+02
  2     43    0.71237E-02   -0.8189322227E+03    0.2391896983E+03
  2     44    0.71237E-02   -0.2401554036E+04   -0.5744658076E+03
  2     45    0.71237E-02   -0.2728776858E+04    0.2017165197E+04
  2     46    0.71237E-02    0.1263941564E+03    0.1257406008E+04
  2     47    0.71237E-02    0.4026879192E+03   -0.4027057827E+02
  2     48    0.71237E-02    0.2549395847E+04   -0.6576756501E+03
  2     49    0.71237E-02   -0.7733406196E+03    0.9793090273E+03
  2     50    0.71237E-02   -0.4280529072E+04    0.1453169486E+04
  2     51    0.71237E-02    0.5823595400E+03    0.1693030365E+04
  2     52    0.71237E-02    0.1049772850E+04    0.1715354238E+04
  2     53    0.71237E-02   -0.2259815053E+04    0.4189526008E+03
  2     54    0.71237E-02    0.4131854966E+04   -0.9318697584E+03
  2     55    0.71237E-02   -0.2906133366E+04    0.1441560082E+04
  2     56    0.71237E-02    0.1680018204E+04    0.3704164679E+04
  2     57    0.71237E-02    0.2787382121E+04   -0.4679390084E+03
  2     58    0.71237E-02   -0.4879859027E+04   -0.3043108377E+04
  2     59    0.71237E-02    0.2027557957E+04    0.1161418516E+04
  2     60    0.71237E-02   -0.1162709361E+04   -0.3470120999E+04
  2     61    0.71237E-02    0.6775790478E+03    0.3476012351E+04
  2     62    0.71237E-02   -0.2924629917E+03   -0.4019876808E+04
  2     63    0.71237E-02    0.4072633259E+04    0.1348321490E+04
  2     64    0.71237E-02   -0.2004697535E+04    0.3154497437E+04
  2     65    0.71237E-02    0.1360907649E+03    0.3549089750E+03
  2     66    0.71237E-02   -0.4152327512E+02   -0.1561155606E+04
  2     67    0.71237E-02    0.3984619853E+04    0.2351123791E+03
  2     68    0.71237E-02   -0.4055483389E+04   -0.6797436955E+03
  2     69    0.71237E-02    0.1190473397E+03    0.4609374842E+04
  2     70    0.71237E-02   -0.1134065326E+04   -0.6267623615E+04
  2     71    0.71237E-02    0.7572704990E+03   -0.1052627754E+04
  2     72    0.71237E-02    0.5418901056E+03    0.4024554668E+04
  2     73    0.71237E-02    0.3416927112E+04   -0.1416736379E+03
  2     74    0.71237E-02   -0.5044340092E+04   -0.1755836709E+04
  2     75    0.71237E-02   -0.1471759080E+04    0.5388371888E+04
  2     76    0.71237E-02    0.5115764504E+04   -0.2312303781E+04
  2     77    0.71237E-02   -0.1323818662E+04    0.3305406520E+04
  2     78    0.71237E-02   -0.3336334287E+04    0.1934956994E+04
  2     79    0.71237E-02   -0.2349591253E+04   -0.1710351411E+04
  2     80    0.71237E-02    0.7114571371E+03   -0.8083714310E+03
  2     81    0.71237E-02    0.2114252475E+04    0.2344857457E+04
  2     82    0.71237E-02   -0.3829305080E+03   -0.6101102438E+03
  2     83    0.71237E-02   -0.3411009236E+04   -0.8644222266E+03
  2     84    0.71237E-02    0.2227802175E+04    0.2927694173E+03
  2     85    0.71237E-02   -0.1234932537E+04   -0.2602802917E+04
  2     86    0.71237E-02   -0.3170843867E+04   -0.1523123666E+03
  2     87    0.71237E-02    0.3126571304E+04    0.6700753956E+04
  2     88    0.71237E-02   -0.9009988004E+03   -0.2155369064E+04
  2     89    0.71237E-02   -0.7709301446E+03    0.1641187674E+04
  2     90    0.71237E-02   -0.1064175854E+04   -0.3155923351E+04
  2     91    0.71237E-02    0.6273394297E+03    0.2421443137E+04
  2     92    0.71237E-02    0.1818733604E+04    0.6571159575E+04
  2     93    0.71237E-02    0.1763031211E+04   -0.1403212169E+04
  2     94    0.71237E-02    0.2012825727E+04    0.1133151499E+04
  2     95    0.71237E-02    0.2640086322E+03    0.4664296927E+04
  2     96    0.71237E-02   -0.6726225445E+03   -0.1815501794E+03
  2     97    0.71237E-02   -0.4605130686E+04    0.1441721069E+04
  2     98    0.71237E-02    0.2795816455E+04    0.2103822964E+04
  2     99    0.71237E-02    0.6702619804E+03   -0.2870072777E+04
  2    100    0.71237E-02   -0.4194801137E+04   -0.2248210206E+04
  2    101    0.71237E-02   -0.1731765529E+04   -0.1141363433E+04
  2    102    0.71237E-02   -0.7578592728E+03    0.1627049961E+04
  2    103    0.71237E-02   -0.1019292083E+04   -0.2810661662E+04
  2    104    0.71237E-02   -0.4104063095E+03    0.1544531839E+04
  2    105    0.71237E-02   -0.3698990837E+04    0.3025739538E+04
  2    106    0.71237E-02   -0.1737724730E+04   -0.3766128799E+03
  2    107    0.71237E-02    0.1520652732E+04   -0.5893186329E+03
  2    108    0.71237E-02    0.9259103649E+03   -0.5828374349E+04
  2    109    0.71237E-02    0.3484601880E+03    0.3410257526E+04
  2    110    0.71237E-02   -0.6313160614E+03    0.1225607967E+04
  2    111    0.71237E-02    0.3127977897E+04    0.3342483707E+04
  2    112    0.71237E-02   -0.1480294768E+04   -0.2588048504E+04
  2    113    0.71237E-02   -0.1042590808E+04   -0.1727451895E+03
  2    114    0.71237E-02    0.6606283259E+04    0.8290042805E+03
  2    115    0.71237E-02   -0.4088880379E+04   -0.1826174994E+04
  2    116    0.71237E-02    0.7575173323E+03   -0.1784936180E+04
  2    117    0.71237E-02    0.3298594863E+03    0.4998303387E+03
  2    118    0.71237E-02   -0.2393334928E+04    0.6582935718E+03
  2    119    0.71237E-02    0.2046440603E+04   -0.1362381179E+04
  2    120    0.71237E-02    0.3524907001E+04   -0.8137640800E+03
  2    121    0.71237E-02   -0.8456998991E+03    0.9453106836E+03
  2    122    0.71237E-02   -0.3188550672E+04   -0.4223053459E+04
  2    123    0.71237E-02    0.1300400259E+04   -0.2080348194E+04
  2    124    0.71237E-02   -0.2582628461E+04    0.2628181284E+03
  2    125    0.71237E-02    0.1974832869E+04    0.1256649018E+04
  2    126    0.71237E-02    0.3668485939E+04   -0.5053308732E+03
  2    127    0.71237E-02    0.6764796070E+03    0.4174518900E+03
  2    128    0.71237E-02    0.3685866512E+04    0.2571730747E+04
  2    129    0.71237E-02   -0.9628089787E+03   -0.3722401336E+04
  2    130    0.71237E-02   -0.2289299911E+04    0.2952936700E+04
  2    131    0.71237E-02    0.2079022013E+04   -0.2375520262E+04
  2    132    0.71237E-02    0.3299777055E+04    0.2572645286E+04
  2    133    0.71237E-02   -0.4096884428E+04   -0.5035837564E+04
  2    134    0.71237E-02    0.2717607952E+03   -0.6237696930E+03
  2    135    0.71237E-02   -0.3026377352E+04   -0.9262675659E+03
  2    136    0.71237E-02   -0.1577204231E+03    0.3914914303E+04
  2    137    0.71237E-02    0.1377945583E+04    0.2356657503E+04
  2    138    0.71237E-02    0.2241302650E+04    0.1855955229E+04
  2    139    0.71237E-02   -0.2810093170E+04    0.3899739817E+04
  2    140    0.71237E-02   -0.4865577644E+03    0.1730547515E+04
  2    141    0.71237E-02    0.2800169671E+04   -0.2855555663E+04
  2    142    0.71237E-02    0.2495350014E+04   -0.3705316566E+04
  2    143    0.71237E-02    0.3001742663E+04   -0.7680668531E+03
  2    144    0.71237E-02    0.2159118701E+04   -0.7276784415E+03
  2    145    0.71237E-02   -0.1476740888E+04   -0.3585985354E+04
  2    146    0.71237E-02   -0.2580464506E+02   -0.1289020679E+04
  2    147    0.71237E-02    0.3127670238E+04   -0.1743763224E+04
  2    148    0.71237E-02    0.1589947394E+04    0.1505452694E+03
  2    149    0.71237E-02    0.2665993587E+04   -0.2017084346E+04
  2    150    0.71237E-02   -0.3945257709E+04   -0.2507094935E+04
  2    151    0.71237E-02   -0.1899736648E+03   -0.6034431673E+03
  2    152    0.71237E-02   -0.3802626584E+04    0.2120853355E+04
  2    153    0.71237E-02    0.1421105925E+04    0.9135221152E+03
  2    154    0.71237E-02    0.1405783321E+04   -0.8539198374E+03
  2    155    0.71237E-02    0.2012443315E+04    0.6443056929E+04
  2    156    0.71237E-02    0.4127876301E+03   -0.4353431396E+04
  2    157    0.71237E-02   -0.2743386844E+04    0.4508819619E+03
  2    158    0.71237E-02   -0.9277180366E+03    0.1417266949E+04
  2    159    0.71237E-02    0.1305672434E+04   -0.2588944228E+03
  2    160    0.71237E-02    0.3746818086E+04   -0.1760490526E+04
  2    161    0.71237E-02    0.2073585608E+04   -0.3142287864E+04
  2    162    0.71237E-02   -0.2416521140E+04   -0.5993836763E+04
  2    163    0.71237E-02    0.8005829779E+03   -0.1233441846E+04
  2    164    0.71237E-02    0.3665671429E+02    0.2297273450E+04
  2    165    0.71237E-02    0.1629322941E+04   -0.1069822872E+04
  2    166    0.71237E-02    0.2575611997E+04    0.7571206530E+03
  2    167    0.71237E-02    0.4289482315E+04    0.9043384364E+03
  2    168    0.71237E-02    0.4118330851E+04   -0.2632070501E+04
  2    169    0.71237E-02    0.2167711102E+04    0.2026612694E+04
  2    170    0.71237E-02   -0.3861190266E+03    0.3173489146E+04
  2    171    0.71237E-02    0.2132430229E+04   -0.3780681596E+04
  2    172    0.71237E-02    0.1735599704E+04    0.7009398412E+03
  2    173    0.71237E-02   -0.4737877787E+04   -0.1716045752E+04
  2    174    0.71237E-02    0.1510014638E+03   -0.1870096888E+04
  2    175    0.71237E-02   -0.3170470346E+04    0.2065129027E+04
  2    176    0.71237E-02    0.4329913842E+04    0.4323060730E+04
  2    177    0.71237E-02    0.1832894376E+03   -0.5275697313E+03
  2    178    0.71237E-02   -0.2634996823E+04   -0.3869588493E+04
  2    179    0.71237E-02   -0.3772241427E+04    0.1071072451E+04
  2    180    0.71237E-02   -0.2157205560E+04    0.2412390881E+04
  2    181    0.71237E-02    0.1656704290E+03   -0.1923380250E+04
  2    182    0.71237E-02   -0.3351288952E+04   -0.1174262727E+04
  2    183    0.71237E-02    0.1080426878E+04    0.6303478434E+03
  2    184    0.71237E-02   -0.5121164158E+04   -0.3300214962E+04
  2    185    0.71237E-02   -0.1650863205E+03   -0.9523668336E+03
  2    186    0.71237E-02   -0.1790087361E+04    0.3272706002E+03
  2    187    0.71237E-02    0.3250758719E+04    0.5955659172E+03
  2    188    0.71237E-02   -0.1470765045E+04   -0.2664755950E+03
  2    189    0.71237E-02    0.2113673425E+04   -0.1313124139E+04
  2    190    0.71237E-02    0.4795163630E+04   -0.1714003210E+04
  2    191    0.71237E-02   -0.2917738779E+04   -0.3126612621E+04
  2    192    0.71237E-02   -0.3128023232E+04   -0.4214503530E+03
  2    193    0.71237E-02   -0.8352406001E+03    0.8884363920E+02
  2    194    0.71237E-02    0.3644284491E+04   -0.1587978719E+03
  2    195    0.71237E-02   -0.1276930633E+04    0.1952715764E+04
  2    196    0.71237E-02   -0.2305078679E+04    0.1270907329E+04
  2    197    0.71237E-02   -0.1786224596E+03   -0.4077175375E+03
  2    198    0.71237E-02    0.1963085008E+04    0.4962849094E+04
  2    199    0.71237E-02   -0.1243207476E+04   -0.2070739432E+03
  2    200    0.71237E-02   -0.6018355995E+03   -0.4776816232E+03


% run    par  time              vx                  vy
  3      1    0.10685E-01    0.2944834174E+04    0.3450454705E+03
  3      2    0.10685E-01    0.3020502000E+04    0.3246878681E+04
  3      3    0.10685E-01    0.2753573279E+04    0.4557534332E+04
  3      4    0.10685E-01   -0.3694360593E+04   -0.2651158069E+03
  3      5    0.10685E-01    0.3682918687E+04   -0.1885115834E+04
  3      6    0.10685E-01    0.6166294330E+04   -0.3210985020E+03
  3      7    0.10685E-01    0.4287723270E+04   -0.3417335964E+04
  3      8    0.10685E-01   -0.6072389992E+04    0.2578752499E+03
  3      9    0.10685E-01    0.1461082652E+04    0.1177625744E+04
