  1    100    0.35618E+00    0.3952847075E-01    0.0000000000E+00
  1    100    0.35618E+00    0.7905694150E-01    0.0000000000E+00
  1    100    0.35618E+00    0.1185854123E+00    0.0000000000E+00
  1    100    0.35618E+00    0.1581138830E+00    0.0000000000E+00
  1    100    0.35618E+00    0.1976423538E+00    0.1509024646E+00
  1    100    0.35618E+00    0.2371708245E+00    0.1234656528E+00
  1    100    0.35618E+00    0.2766992953E+00    0.3134128110E+00
  1    100    0.35618E+00    0.3162277660E+00    0.4527073937E+00
  1    100    0.35618E+00    0.3557562368E+00    0.6391163205E+00
  1    100    0.35618E+00    0.3952847075E+00    0.6433210331E+00
  1    100    0.35618E+00    0.4348131783E+00    0.1034759757E+01
  1    100    0.35618E+00    0.4743416490E+00    0.1062878229E+01
  1    100    0.35618E+00    0.5138701198E+00    0.1466771956E+01
  1    100    0.35618E+00    0.5533985905E+00    0.9557156089E+00
  1    100    0.35618E+00    0.5929270613E+00    0.2669412563E+01
  1    100    0.35618E+00    0.6324555320E+00    0.2409571612E+01
  1    100    0.35618E+00    0.6719840028E+00    0.3292417409E+01
  1    100    0.35618E+00    0.7115124735E+00    0.3725135125E+01
  1    100    0.35618E+00    0.7510409443E+00    0.4404720587E+01
  1    100    0.35618E+00    0.7905694150E+00    0.4561897583E+01
  1    100    0.35618E+00    0.8300978858E+00    0.4604365443E+01
  1    100    0.35618E+00    0.8696263565E+00    0.5779915329E+01
  1    100    0.35618E+00    0.9091548273E+00    0.5523030203E+01
  1    100    0.35618E+00    0.9486832981E+00    0.5374696291E+01
  1    100    0.35618E+00    0.9882117688E+00    0.4850436361E+01
  1    100    0.35618E+00    0.1027740240E+01    0.5166190257E+01
  1    100    0.35618E+00    0.1067268710E+01    0.5278739043E+01
  1    100    0.35618E+00    0.1106797181E+01    0.4345990979E+01
  1    100    0.35618E+00    0.1146325652E+01    0.5003608035E+01
  1    100    0.35618E+00    0.1185854123E+01    0.4880032244E+01
  1    100    0.35618E+00    0.1225382593E+01    0.4630973994E+01
  1    100    0.35618E+00    0.1264911064E+01    0.4333056482E+01
