*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.30180492913333334
*	*	*	0.1185854123	0.2716244362
*	*	*	0.158113883	0.4527073936666666
*	*	*	0.1976423538	0.15090246456666667
*	*	*	0.2371708245	0.20577608803333333
*	*	*	0.2766992953	0.4527073936666666
*	*	*	0.316227766	0.6036098583333334
*	*	*	0.3557562368	0.9054147873333332
*	*	*	0.3952847075	0.8815880823333333
*	*	*	0.4348131783	0.9054147873333332
*	*	*	0.474341649	0.9841465079999999
*	*	*	0.5138701198	1.2313641106666666
*	*	*	0.5533985905	1.123385014
*	*	*	0.5929270613	1.4830069793333334
*	*	*	0.632455532	1.358122181
*	*	*	0.6719840028	1.6050534866666668
*	*	*	0.7115124735	1.5133361446666667
*	*	*	0.7510409443	1.6272995503333334
*	*	*	0.790569415	1.6947507560000001
*	*	*	0.8300978858	1.4685386186666667
*	*	*	0.8696263565	1.5581556806666665
*	*	*	0.9091548273	1.9013710533333334
*	*	*	0.9486832981	1.7434050693333332
*	*	*	0.9882117688	1.7092013843333334
*	*	*	1.02774024	1.7131868036666666
*	*	*	1.06726871	1.6485382450000001
*	*	*	1.106797181	1.75321227
*	*	*	1.146325652	1.405775591
*	*	*	1.185854123	1.6343504213333333
*	*	*	1.225382593	1.3952293443333332
*	*	*	1.264911064	1.7317854266666668
*	*	*	1.304439535	1.615817159
*	*	*	1.343968006	1.50677237
*	*	*	1.383496476	1.502463669
*	*	*	1.423024947	1.5047738720000001
*	*	*	1.462553418	1.4759501326666669
*	*	*	1.502081889	1.5754217300000002
*	*	*	1.541610359	1.358122181
*	*	*	1.58113883	1.4899230676666668
*	*	*	1.620667301	1.4140119826666666
*	*	*	1.660195772	1.570840113
*	*	*	1.699724242	1.5019233529999998
*	*	*	1.739252713	1.4830069793333334
*	*	*	1.778781184	1.5208933786666667
*	*	*	1.818309655	1.5421900223333334
*	*	*	1.857838125	1.6161167173333333
*	*	*	1.897366596	1.6345119583333334
*	*	*	1.936895067	1.4561309983333333
*	*	*	1.976423538	1.6507815063333335
*	*	*	2.015952008	1.7256667976666666
*	*	*	2.055480479	1.5646973996666667
*	*	*	2.09500895	1.6383696153333334
*	*	*	2.134537421	1.7346731906666666
*	*	*	2.174065891	1.5034869403333333
*	*	*	2.213594362	1.6150642153333334
*	*	*	2.253122833	1.554428927
*	*	*	2.292651304	1.5864441710000001
*	*	*	2.332179774	1.6212341706666666
*	*	*	2.371708245	1.559748163
*	*	*	2.411236716	1.6087948699999999
*	*	*	2.450765187	1.5568717686666667
*	*	*	2.490293657	1.5174751836666667
*	*	*	2.529822128	1.5149656876666666
*	*	*	2.569350599	1.5757024786666667
*	*	*	2.60887907	1.5758364236666667
*	*	*	2.64840754	1.5861777853333334
*	*	*	2.687936011	1.5593254669999999
*	*	*	2.727464482	1.6059546960000002
*	*	*	2.766992953	1.6414714129999999
*	*	*	2.806521423	1.5700277696666667
*	*	*	2.846049894	1.6272139883333334
*	*	*	2.885578365	1.6859447763333335
*	*	*	2.925106836	1.5706174883333333
*	*	*	2.964635306	1.5647268976666666
*	*	*	3.004163777	1.5440020380000001
*	*	*	3.043692248	1.5474899796666666
*	*	*	3.083220719	1.5859362243333335
*	*	*	3.122749189	1.5484322956666665
*	*	*	3.16227766	1.5061774293333334
*	*	*	3.201806131	1.5352685523333334
*	*	*	3.241334602	1.585864551
*	*	*	3.280863072	1.4953062396666665
*	*	*	3.320391543	1.599385403
*	*	*	3.359920014	1.4974167636666669
*	*	*	3.399448485	1.7075805199999998
*	*	*	3.438976955	1.4523271876666666
*	*	*	3.478505426	1.5521396353333332
*	*	*	3.518033897	1.6343504213333333
*	*	*	3.557562368	1.5376876836666666
*	*	*	3.597090838	1.5056897846666668
*	*	*	3.636619309	1.4892341583333335
*	*	*	3.67614778	1.6566643543333335
*	*	*	3.715676251	1.641366914
*	*	*	3.755204721	1.6239979519999999
*	*	*	3.794733192	1.6188437166666667
*	*	*	3.834261663	1.5950312316666666
*	*	*	3.873790134	1.6297466173333335
*	*	*	3.913318604	1.6683531360000001
*	*	*	3.952847075	1.6174620949999998
*	*	*	3.992375546	1.6801975903333333
*	*	*	4.031904017	1.605661692
*	*	*	4.071432487	1.6540382336666666
*	*	*	4.110960958	1.6992929703333333
*	*	*	4.150489429	1.5963892303333334
*	*	*	4.1900179	1.6220226996666665
*	*	*	4.22954637	1.723688715
*	*	*	4.269074841	1.6781757803333335
*	*	*	4.308603312	1.5938638193333334
*	*	*	4.348131783	1.7198746646666667
*	*	*	4.387660253	1.712503987
*	*	*	4.427188724	1.6991752846666666
*	*	*	4.466717195	1.7303482603333336
*	*	*	4.506245666	1.6871826213333332
*	*	*	4.545774136	1.5755798810000001
*	*	*	4.585302607	1.6834443773333332
*	*	*	4.624831078	1.6223634066666666
