  2    100    0.12929E+00    0.6324555320E-01    0.0000000000E+00
  2    100    0.12929E+00    0.1264911064E+00    0.0000000000E+00
  2    100    0.12929E+00    0.1897366596E+00    0.0000000000E+00
  2    100    0.12929E+00    0.2529822128E+00    0.0000000000E+00
  2    100    0.12929E+00    0.3162277660E+00    0.0000000000E+00
  2    100    0.12929E+00    0.3794733192E+00    0.0000000000E+00
  2    100    0.12929E+00    0.4427188724E+00    0.0000000000E+00
  2    100    0.12929E+00    0.5059644256E+00    0.4130844443E+01
  2    100    0.12929E+00    0.5692099788E+00    0.1750509331E+02
  2    100    0.12929E+00    0.6324555320E+00    0.1379735492E+02
  2    100    0.12929E+00    0.6957010852E+00    0.1557207963E+02
  2    100    0.12929E+00    0.7589466384E+00    0.1821848364E+02
  2    100    0.12929E+00    0.8221921916E+00    0.3362977105E+02
  2    100    0.12929E+00    0.8854377448E+00    0.6416547667E+02
  2    100    0.12929E+00    0.9486832981E+00    0.8401511611E+02
  2    100    0.12929E+00    0.1011928851E+01    0.5638074555E+02
  2    100    0.12929E+00    0.1075174404E+01    0.7385030503E+01
  2    100    0.12929E+00    0.1138419958E+01    0.6098571108E+01
  2    100    0.12929E+00    0.1201665511E+01    0.5584089184E+01
  2    100    0.12929E+00    0.1264911064E+01    0.1059013761E+02
  2    100    0.12929E+00    0.1328156617E+01    0.2038970530E+02
  2    100    0.12929E+00    0.1391402170E+01    0.2136909574E+02
  2    100    0.12929E+00    0.1454647724E+01    0.1864175954E+02
  2    100    0.12929E+00    0.1517893277E+01    0.3017224279E+02
  2    100    0.12929E+00    0.1581138830E+01    0.4014399234E+02
  2    100    0.12929E+00    0.1644384383E+01    0.4123936676E+02
  2    100    0.12929E+00    0.1707629936E+01    0.2997058370E+02
  2    100    0.12929E+00    0.1770875490E+01    0.3354913857E+02
  2    100    0.12929E+00    0.1834121043E+01    0.3858533011E+02
  2    100    0.12929E+00    0.1897366596E+01    0.2927956404E+02
  2    100    0.12929E+00    0.1960612149E+01    0.2144351948E+02
  2    100    0.12929E+00    0.2023857703E+01    0.1972002901E+02
  2    100    0.12929E+00    0.2087103256E+01    0.1773914470E+02
  2    100    0.12929E+00    0.2150348809E+01    0.2510612316E+02
  2    100    0.12929E+00    0.2213594362E+01    0.2215290724E+02
  2    100    0.12929E+00    0.2276839915E+01    0.2354867372E+02
  2    100    0.12929E+00    0.2340085469E+01    0.3523528742E+02
  2    100    0.12929E+00    0.2403331022E+01    0.4265684048E+02
  2    100    0.12929E+00    0.2466576575E+01    0.3935004774E+02
  2    100    0.12929E+00    0.2529822128E+01    0.3191388182E+02
  2    100    0.12929E+00    0.2593067681E+01    0.2538732157E+02
  2    100    0.12929E+00    0.2656313235E+01    0.2735974941E+02
  2    100    0.12929E+00    0.2719558788E+01    0.2912476946E+02
  2    100    0.12929E+00    0.2782804341E+01    0.2626856909E+02
  2    100    0.12929E+00    0.2846049894E+01    0.2748282118E+02
  2    100    0.12929E+00    0.2909295447E+01    0.2386367686E+02
  2    100    0.12929E+00    0.2972541001E+01    0.2715420778E+02
  2    100    0.12929E+00    0.3035786554E+01    0.2706244825E+02
  2    100    0.12929E+00    0.3099032107E+01    0.3238175838E+02
  2    100    0.12929E+00    0.3162277660E+01    0.2932870249E+02
  2    100    0.12929E+00    0.3225523213E+01    0.3528090510E+02
  2    100    0.12929E+00    0.3288768767E+01    0.3599415873E+02
  2    100    0.12929E+00    0.3352014320E+01    0.3559670825E+02
  2    100    0.12929E+00    0.3415259873E+01    0.2524369072E+02
  2    100    0.12929E+00    0.3478505426E+01    0.2786048041E+02
  2    100    0.12929E+00    0.3541750979E+01    0.2819488962E+02
  2    100    0.12929E+00    0.3604996533E+01    0.2753631396E+02
  2    100    0.12929E+00    0.3668242086E+01    0.3026142391E+02
  2    100    0.12929E+00    0.3731487639E+01    0.2810929651E+02
  2    100    0.12929E+00    0.3794733192E+01    0.2884892318E+02
  2    100    0.12929E+00    0.3857978745E+01    0.2856732579E+02
  2    100    0.12929E+00    0.3921224299E+01    0.3068059275E+02
  2    100    0.12929E+00    0.3984469852E+01    0.3661558410E+02
  2    100    0.12929E+00    0.4047715405E+01    0.3338246212E+02
  2    100    0.12929E+00    0.4110960958E+01    0.3298056950E+02
  2    100    0.12929E+00    0.4174206511E+01    0.3391344297E+02
  2    100    0.12929E+00    0.4237452065E+01    0.3002229640E+02
  2    100    0.12929E+00    0.4300697618E+01    0.2799334049E+02
  2    100    0.12929E+00    0.4363943171E+01    0.2831680101E+02
  2    100    0.12929E+00    0.4427188724E+01    0.2987435130E+02
  2    100    0.12929E+00    0.4490434277E+01    0.2977541364E+02
  2    100    0.12929E+00    0.4553679831E+01    0.2962272538E+02
  2    100    0.12929E+00    0.4616925384E+01    0.3173094510E+02
  2    100    0.12929E+00    0.4680170937E+01    0.3219160223E+02
  2    100    0.12929E+00    0.4743416490E+01    0.3321986696E+02
  2    100    0.12929E+00    0.4806662043E+01    0.3560015887E+02
  2    100    0.12929E+00    0.4869907597E+01    0.3229042282E+02
  2    100    0.12929E+00    0.4933153150E+01    0.3444346139E+02
  2    100    0.12929E+00    0.4996398703E+01    0.2837904124E+02
  2    100    0.12929E+00    0.5059644256E+01    0.3158283036E+02
  2    100    0.12929E+00    0.5122889809E+01    0.3226785123E+02
  2    100    0.12929E+00    0.5186135363E+01    0.3149305898E+02
  2    100    0.12929E+00    0.5249380916E+01    0.3082245469E+02
  2    100    0.12929E+00    0.5312626469E+01    0.2996688436E+02
  2    100    0.12929E+00    0.5375872022E+01    0.3125907459E+02
  2    100    0.12929E+00    0.5439117575E+01    0.3338269114E+02
  2    100    0.12929E+00    0.5502363129E+01    0.3170065943E+02
  2    100    0.12929E+00    0.5565608682E+01    0.3653576979E+02
  2    100    0.12929E+00    0.5628854235E+01    0.3419461561E+02
  2    100    0.12929E+00    0.5692099788E+01    0.3465537758E+02
  2    100    0.12929E+00    0.5755345342E+01    0.3363013743E+02
  2    100    0.12929E+00    0.5818590895E+01    0.3172589997E+02
  2    100    0.12929E+00    0.5881836448E+01    0.3139523923E+02
  2    100    0.12929E+00    0.5945082001E+01    0.3254887919E+02
  2    100    0.12929E+00    0.6008327554E+01    0.3297197623E+02
  2    100    0.12929E+00    0.6071573108E+01    0.3370519952E+02
  2    100    0.12929E+00    0.6134818661E+01    0.3270845394E+02
  2    100    0.12929E+00    0.6198064214E+01    0.3201377875E+02
  2    100    0.12929E+00    0.6261309767E+01    0.3508864928E+02
  2    100    0.12929E+00    0.6324555320E+01    0.3444233268E+02
  2    100    0.12929E+00    0.6387800874E+01    0.3376763770E+02
  2    100    0.12929E+00    0.6451046427E+01    0.3439353184E+02
  2    100    0.12929E+00    0.6514291980E+01    0.3206753750E+02
  2    100    0.12929E+00    0.6577537533E+01    0.3329643627E+02
  2    100    0.12929E+00    0.6640783086E+01    0.3389895581E+02
  2    100    0.12929E+00    0.6704028640E+01    0.3397737248E+02
  2    100    0.12929E+00    0.6767274193E+01    0.3351726202E+02
  2    100    0.12929E+00    0.6830519746E+01    0.3399006730E+02
  2    100    0.12929E+00    0.6893765299E+01    0.3283258295E+02
  2    100    0.12929E+00    0.6957010852E+01    0.3386035798E+02
  2    100    0.12929E+00    0.7020256406E+01    0.3349204081E+02
  2    100    0.12929E+00    0.7083501959E+01    0.3376968585E+02
  2    100    0.12929E+00    0.7146747512E+01    0.3418791859E+02
  2    100    0.12929E+00    0.7209993065E+01    0.3507715204E+02
  2    100    0.12929E+00    0.7273238618E+01    0.3405860761E+02
  2    100    0.12929E+00    0.7336484172E+01    0.3255442018E+02
  2    100    0.12929E+00    0.7399729725E+01    0.3349792461E+02
  2    100    0.12929E+00    0.7462975278E+01    0.3362024715E+02
  2    100    0.12929E+00    0.7526220831E+01    0.3304098450E+02
  2    100    0.12929E+00    0.7589466384E+01    0.3398621181E+02
  2    100    0.12929E+00    0.7652711938E+01    0.3370588833E+02
  2    100    0.12929E+00    0.7715957491E+01    0.3299098173E+02
  2    100    0.12929E+00    0.7779203044E+01    0.3412831443E+02
  2    100    0.12929E+00    0.7842448597E+01    0.3409612081E+02
  2    100    0.12929E+00    0.7905694150E+01    0.3403614747E+02
  2    100    0.12929E+00    0.7968939704E+01    0.3355193070E+02
  2    100    0.12929E+00    0.8032185257E+01    0.3429173714E+02
  2    100    0.12929E+00    0.8095430810E+01    0.3333769442E+02
  2    100    0.12929E+00    0.8158676363E+01    0.3427972469E+02
  2    100    0.12929E+00    0.8221921916E+01    0.3382218569E+02
  2    100    0.12929E+00    0.8285167470E+01    0.3312869595E+02
  2    100    0.12929E+00    0.8348413023E+01    0.3318249447E+02
  2    100    0.12929E+00    0.8411658576E+01    0.3356157966E+02
  2    100    0.12929E+00    0.8474904129E+01    0.3367963115E+02
  2    100    0.12929E+00    0.8538149682E+01    0.3348854446E+02
  2    100    0.12929E+00    0.8601395236E+01    0.3305633975E+02
  2    100    0.12929E+00    0.8664640789E+01    0.3356035938E+02
  2    100    0.12929E+00    0.8727886342E+01    0.3443684938E+02
  2    100    0.12929E+00    0.8791131895E+01    0.3351788019E+02
  2    100    0.12929E+00    0.8854377448E+01    0.3343136216E+02
  2    100    0.12929E+00    0.8917623002E+01    0.3336303784E+02
  2    100    0.12929E+00    0.8980868555E+01    0.3378117562E+02
  2    100    0.12929E+00    0.9044114108E+01    0.3313837434E+02
  2    100    0.12929E+00    0.9107359661E+01    0.3381002765E+02
  2    100    0.12929E+00    0.9170605214E+01    0.3319815276E+02
  2    100    0.12929E+00    0.9233850768E+01    0.3315585553E+02
  2    100    0.12929E+00    0.9297096321E+01    0.3316505989E+02
  2    100    0.12929E+00    0.9360341874E+01    0.3308984128E+02
  2    100    0.12929E+00    0.9423587427E+01    0.3316983939E+02
  2    100    0.12929E+00    0.9486832981E+01    0.3269083229E+02
  2    100    0.12929E+00    0.9550078534E+01    0.3354076413E+02
  2    100    0.12929E+00    0.9613324087E+01    0.3301912448E+02
  2    100    0.12929E+00    0.9676569640E+01    0.3335092376E+02
  2    100    0.12929E+00    0.9739815193E+01    0.3268273649E+02
  2    100    0.12929E+00    0.9803060747E+01    0.3314990258E+02
  2    100    0.12929E+00    0.9866306300E+01    0.3284343176E+02
  2    100    0.12929E+00    0.9929551853E+01    0.3273553086E+02
  2    100    0.12929E+00    0.9992797406E+01    0.3255268576E+02
  2    100    0.12929E+00    0.1005604296E+02    0.3251596886E+02
  2    100    0.12929E+00    0.1011928851E+02    0.3237057398E+02
  2    100    0.12929E+00    0.1018253407E+02    0.3216307789E+02
  2    100    0.12929E+00    0.1024577962E+02    0.3244383370E+02
  2    100    0.12929E+00    0.1030902517E+02    0.3234556410E+02
  2    100    0.12929E+00    0.1037227073E+02    0.3169904394E+02
  2    100    0.12929E+00    0.1043551628E+02    0.3180113195E+02
  2    100    0.12929E+00    0.1049876183E+02    0.3258003261E+02
  2    100    0.12929E+00    0.1056200738E+02    0.3203896840E+02
  2    100    0.12929E+00    0.1062525294E+02    0.3264569268E+02
  2    100    0.12929E+00    0.1068849849E+02    0.3191634156E+02
  2    100    0.12929E+00    0.1075174404E+02    0.3173660285E+02
  2    100    0.12929E+00    0.1081498960E+02    0.3164101491E+02
  2    100    0.12929E+00    0.1087823515E+02    0.3179123372E+02
  2    100    0.12929E+00    0.1094148070E+02    0.3168442383E+02
  2    100    0.12929E+00    0.1100472626E+02    0.3143611122E+02
  2    100    0.12929E+00    0.1106797181E+02    0.3134206125E+02
  2    100    0.12929E+00    0.1113121736E+02    0.3131934156E+02
  2    100    0.12929E+00    0.1119446292E+02    0.3120999410E+02
  2    100    0.12929E+00    0.1125770847E+02    0.3116317298E+02
  2    100    0.12929E+00    0.1132095402E+02    0.3110584727E+02
  2    100    0.12929E+00    0.1138419958E+02    0.3114556115E+02
  2    100    0.12929E+00    0.1144744513E+02    0.3082375588E+02
  2    100    0.12929E+00    0.1151069068E+02    0.3066648760E+02
  2    100    0.12929E+00    0.1157393624E+02    0.3060973333E+02
  2    100    0.12929E+00    0.1163718179E+02    0.3027634586E+02
  2    100    0.12929E+00    0.1170042734E+02    0.3017907766E+02
  2    100    0.12929E+00    0.1176367290E+02    0.3017446522E+02
  2    100    0.12929E+00    0.1182691845E+02    0.3020934873E+02
  2    100    0.12929E+00    0.1189016400E+02    0.3007310017E+02
  2    100    0.12929E+00    0.1195340956E+02    0.2979317914E+02
  2    100    0.12929E+00    0.1201665511E+02    0.2960861975E+02
  2    100    0.12929E+00    0.1207990066E+02    0.2938411626E+02
  2    100    0.12929E+00    0.1214314622E+02    0.2953638365E+02
  2    100    0.12929E+00    0.1220639177E+02    0.2949652234E+02
  2    100    0.12929E+00    0.1226963732E+02    0.2915291711E+02
  2    100    0.12929E+00    0.1233288287E+02    0.2906962223E+02
  2    100    0.12929E+00    0.1239612843E+02    0.2894212881E+02
  2    100    0.12929E+00    0.1245937398E+02    0.2866828612E+02
  2    100    0.12929E+00    0.1252261953E+02    0.2862386122E+02
  2    100    0.12929E+00    0.1258586509E+02    0.2869994335E+02
  2    100    0.12929E+00    0.1264911064E+02    0.2841740927E+02
