% itn    run  time           mean square displacement
  4      1    0.12929E-02    0.16190E+01
  4      2    0.25857E-02    0.26373E+01
  4      3    0.38786E-02    0.35952E+01
  4      4    0.51714E-02    0.44196E+01
  4      5    0.64643E-02    0.52329E+01
  4      6    0.77571E-02    0.60025E+01
  4      7    0.90500E-02    0.67849E+01
  4      8    0.10343E-01    0.77501E+01
  4      9    0.11636E-01    0.88162E+01
  4     10    0.12929E-01    0.97120E+01
  4     11    0.14221E-01    0.10469E+02
  4     12    0.15514E-01    0.10848E+02
  4     13    0.16807E-01    0.11375E+02
  4     14    0.18100E-01    0.12279E+02
  4     15    0.19393E-01    0.12704E+02
  4     16    0.20686E-01    0.13044E+02
  4     17    0.21979E-01    0.13615E+02
  4     18    0.23271E-01    0.14675E+02
  4     19    0.24564E-01    0.15310E+02
  4     20    0.25857E-01    0.15984E+02
  4     21    0.27150E-01    0.16794E+02
  4     22    0.28443E-01    0.17488E+02
  4     23    0.29736E-01    0.18262E+02
  4     24    0.31029E-01    0.18766E+02
  4     25    0.32321E-01    0.19103E+02
  4     26    0.33614E-01    0.19588E+02
  4     27    0.34907E-01    0.20095E+02
  4     28    0.36200E-01    0.20571E+02
  4     29    0.37493E-01    0.21233E+02
  4     30    0.38786E-01    0.22170E+02
  4     31    0.40079E-01    0.22666E+02
  4     32    0.41371E-01    0.23572E+02
  4     33    0.42664E-01    0.24132E+02
  4     34    0.43957E-01    0.24584E+02
  4     35    0.45250E-01    0.25276E+02
  4     36    0.46543E-01    0.25721E+02
  4     37    0.47836E-01    0.26098E+02
  4     38    0.49129E-01    0.26642E+02
  4     39    0.50421E-01    0.27119E+02
  4     40    0.51714E-01    0.27675E+02
  4     41    0.53007E-01    0.28020E+02
  4     42    0.54300E-01    0.28240E+02
  4     43    0.55593E-01    0.29652E+02
  4     44    0.56886E-01    0.33752E+02
  4     45    0.58179E-01    0.34770E+02
  4     46    0.59471E-01    0.35291E+02
  4     47    0.60764E-01    0.36350E+02
  4     48    0.62057E-01    0.36831E+02
  4     49    0.63350E-01    0.37570E+02
  4     50    0.64643E-01    0.38387E+02
  4     51    0.65936E-01    0.38625E+02
  4     52    0.67229E-01    0.39590E+02
  4     53    0.68521E-01    0.40532E+02
  4     54    0.69814E-01    0.41459E+02
  4     55    0.71107E-01    0.42698E+02
  4     56    0.72400E-01    0.43281E+02
  4     57    0.73693E-01    0.44035E+02
  4     58    0.74986E-01    0.44728E+02
  4     59    0.76279E-01    0.45237E+02
  4     60    0.77571E-01    0.46106E+02
  4     61    0.78864E-01    0.46921E+02
  4     62    0.80157E-01    0.48156E+02
  4     63    0.81450E-01    0.49232E+02
  4     64    0.82743E-01    0.48846E+02
  4     65    0.84036E-01    0.48676E+02
  4     66    0.85329E-01    0.49829E+02
  4     67    0.86621E-01    0.50252E+02
  4     68    0.87914E-01    0.51105E+02
  4     69    0.89207E-01    0.52398E+02
  4     70    0.90500E-01    0.52567E+02
  4     71    0.91793E-01    0.52612E+02
  4     72    0.93086E-01    0.53155E+02
  4     73    0.94379E-01    0.54468E+02
  4     74    0.95671E-01    0.55615E+02
  4     75    0.96964E-01    0.56159E+02
  4     76    0.98257E-01    0.56650E+02
  4     77    0.99550E-01    0.57582E+02
  4     78    0.10084E+00    0.57951E+02
  4     79    0.10214E+00    0.57919E+02
  4     80    0.10343E+00    0.58608E+02
  4     81    0.10472E+00    0.59487E+02
  4     82    0.10601E+00    0.59026E+02
  4     83    0.10731E+00    0.59549E+02
  4     84    0.10860E+00    0.60649E+02
  4     85    0.10989E+00    0.61813E+02
  4     86    0.11119E+00    0.61881E+02
  4     87    0.11248E+00    0.62213E+02
  4     88    0.11377E+00    0.62432E+02
  4     89    0.11506E+00    0.62490E+02
  4     90    0.11636E+00    0.62943E+02
  4     91    0.11765E+00    0.64504E+02
  4     92    0.11894E+00    0.64491E+02
  4     93    0.12024E+00    0.64399E+02
  4     94    0.12153E+00    0.65620E+02
  4     95    0.12282E+00    0.66538E+02
  4     96    0.12411E+00    0.66787E+02
  4     97    0.12541E+00    0.66582E+02
  4     98    0.12670E+00    0.67135E+02
  4     99    0.12799E+00    0.67581E+02
  4    100    0.12929E+00    0.68201E+02


% itn    run  time           mean square displacement
  5      1    0.12929E-02    0.36188E+01
  5      2    0.25857E-02    0.46969E+01
  5      3    0.38786E-02    0.57879E+01
  5      4    0.51714E-02    0.67811E+01
  5      5    0.64643E-02    0.77007E+01
  5      6    0.77571E-02    0.87932E+01
  5      7    0.90500E-02    0.99819E+01
  5      8    0.10343E-01    0.11144E+02
  5      9    0.11636E-01    0.12176E+02
  5     10    0.12929E-01    0.13072E+02
  5     11    0.14221E-01    0.13942E+02
  5     12    0.15514E-01    0.15091E+02
  5     13    0.16807E-01    0.16511E+02
  5     14    0.18100E-01    0.17355E+02
  5     15    0.19393E-01    0.18136E+02
  5     16    0.20686E-01    0.18992E+02
  5     17    0.21979E-01    0.19873E+02
  5     18    0.23271E-01    0.20766E+02
  5     19    0.24564E-01    0.21718E+02
  5     20    0.25857E-01    0.22905E+02
  5     21    0.27150E-01    0.24129E+02
  5     22    0.28443E-01    0.25470E+02
  5     23    0.29736E-01    0.26243E+02
  5     24    0.31029E-01    0.26931E+02
  5     25    0.32321E-01    0.27790E+02
  5     26    0.33614E-01    0.29086E+02
  5     27    0.34907E-01    0.30085E+02
  5     28    0.36200E-01    0.30969E+02
  5     29    0.37493E-01    0.31575E+02
  5     30    0.38786E-01    0.32779E+02
  5     31    0.40079E-01    0.33913E+02
  5     32    0.41371E-01    0.34951E+02
  5     33    0.42664E-01    0.35652E+02
  5     34    0.43957E-01    0.36714E+02
  5     35    0.45250E-01    0.37102E+02
  5     36    0.46543E-01    0.37811E+02
  5     37    0.47836E-01    0.39032E+02
  5     38    0.49129E-01    0.39900E+02
  5     39    0.50421E-01    0.40718E+02
  5     40    0.51714E-01    0.41708E+02
  5     41    0.53007E-01    0.42436E+02
  5     42    0.54300E-01    0.42496E+02
  5     43    0.55593E-01    0.43774E+02
  5     44    0.56886E-01    0.44254E+02
  5     45    0.58179E-01    0.44764E+02
  5     46    0.59471E-01    0.45375E+02
  5     47    0.60764E-01    0.45450E+02
  5     48    0.62057E-01    0.46016E+02
  5     49    0.63350E-01    0.46416E+02
  5     50    0.64643E-01    0.46524E+02
  5     51    0.65936E-01    0.47785E+02
  5     52    0.67229E-01    0.48985E+02
  5     53    0.68521E-01    0.49556E+02
  5     54    0.69814E-01    0.49852E+02
  5     55    0.71107E-01    0.50287E+02
  5     56    0.72400E-01    0.50798E+02
  5     57    0.73693E-01    0.50800E+02
  5     58    0.74986E-01    0.52159E+02
  5     59    0.76279E-01    0.52761E+02
  5     60    0.77571E-01    0.53270E+02
  5     61    0.78864E-01    0.53966E+02
  5     62    0.80157E-01    0.54452E+02
  5     63    0.81450E-01    0.54958E+02
  5     64    0.82743E-01    0.55430E+02
  5     65    0.84036E-01    0.56387E+02
  5     66    0.85329E-01    0.57305E+02
  5     67    0.86621E-01    0.57856E+02
  5     68    0.87914E-01    0.58487E+02
  5     69    0.89207E-01    0.59317E+02
  5     70    0.90500E-01    0.59614E+02
  5     71    0.91793E-01    0.60217E+02
  5     72    0.93086E-01    0.61563E+02
  5     73    0.94379E-01    0.62676E+02
  5     74    0.95671E-01    0.63078E+02
  5     75    0.96964E-01    0.63593E+02
  5     76    0.98257E-01    0.63855E+02
  5     77    0.99550E-01    0.64583E+02
  5     78    0.10084E+00    0.65473E+02
  5     79    0.10214E+00    0.66467E+02
  5     80    0.10343E+00    0.67208E+02
  5     81    0.10472E+00    0.67564E+02
  5     82    0.10601E+00    0.67342E+02
  5     83    0.10731E+00    0.67469E+02
  5     84    0.10860E+00    0.67759E+02
  5     85    0.10989E+00    0.68567E+02
  5     86    0.11119E+00    0.69018E+02
  5     87    0.11248E+00    0.69708E+02
  5     88    0.11377E+00    0.70264E+02
  5     89    0.11506E+00    0.70838E+02
  5     90    0.11636E+00    0.71533E+02
  5     91    0.11765E+00    0.73044E+02
  5     92    0.11894E+00    0.74207E+02
  5     93    0.12024E+00    0.74411E+02
  5     94    0.12153E+00    0.74814E+02
  5     95    0.12282E+00    0.76219E+02
  5     96    0.12411E+00    0.77157E+02
  5     97    0.12541E+00    0.77917E+02
  5     98    0.12670E+00    0.78365E+02
  5     99    0.12799E+00    0.79187E+02
  5    100    0.12929E+00    0.80043E+02


