% itn    run  time           vxave               vyave               vaverun
  1     23    0.29736E-01    0.1334833248E+03    0.1133261709E+04    0.1141095920E+04
  1     24    0.31029E-01    0.8886285655E+03   -0.1719229550E+03    0.9051067506E+03
  1     25    0.32321E-01   -0.2647099409E+03    0.4857876293E+03    0.5532277773E+03
  1     26    0.33614E-01   -0.1018929749E+03   -0.3529904024E+03    0.3674022354E+03
  1     27    0.34907E-01   -0.3759705572E+03   -0.5767152668E+03    0.6884434318E+03
  1     28    0.36200E-01    0.5297386435E+03   -0.9970199049E+03    0.1129013605E+04
  1     29    0.37493E-01    0.1654532437E+03   -0.1634292702E+03    0.2325594595E+03
  1     30    0.38786E-01    0.7781329768E+03    0.2125741626E+03    0.8066465794E+03
  1     31    0.40079E-01    0.1835600107E+03   -0.1020733045E+03    0.2100315143E+03
  1     32    0.41371E-01   -0.8253805958E+02   -0.9514803240E+02    0.1259590384E+03
  1     33    0.42664E-01   -0.6259366913E+03   -0.9260738704E+03    0.1117769902E+04
  1     34    0.43957E-01   -0.4087565585E+03   -0.9546511702E+02    0.4197564921E+03
  1     35    0.45250E-01    0.8303754087E+02   -0.1343774243E+04    0.1346337421E+04
  1     36    0.46543E-01    0.1829551145E+03    0.1964453972E+03    0.2684462106E+03
  1     37    0.47836E-01    0.1228252776E+04    0.1565187537E+03    0.1238185367E+04
  1     38    0.49129E-01   -0.2784516427E+03    0.1266448011E+04    0.1296698069E+04
  1     39    0.50421E-01   -0.1222047192E+04    0.1187427314E+04    0.1703931620E+04
  1     40    0.51714E-01    0.8836705944E+03   -0.3384850929E+03    0.9462800207E+03
  1     41    0.53007E-01   -0.8557092443E+03   -0.4030602163E+03    0.9458836338E+03
  1     42    0.54300E-01   -0.5372284099E+03   -0.5660176260E+03    0.7803783169E+03
  1     43    0.55593E-01   -0.8002268813E+03    0.5927203325E+02    0.8024189900E+03
  1     44    0.56886E-01    0.6226443960E+03    0.5318288750E+03    0.8188577387E+03
  1     45    0.58179E-01    0.7614244995E+03   -0.3142965086E+03    0.8237411995E+03
  1     46    0.59471E-01   -0.3301928252E+03   -0.8596966719E+03    0.9209265277E+03
  1     47    0.60764E-01    0.5264968541E+03    0.1211418952E+02    0.5266362036E+03
  1     48    0.62057E-01   -0.1261484679E+03    0.1591047092E+03    0.2030461634E+03
  1     49    0.63350E-01   -0.1986587173E+03    0.7174804281E+03    0.7444752855E+03
  1     50    0.64643E-01   -0.2814139416E+03    0.4104988976E+03    0.4976978515E+03
  1     51    0.65936E-01    0.2923141952E+03   -0.1431934887E+03    0.3255026328E+03
  1     52    0.67229E-01    0.6811395818E+03   -0.1169784883E+04    0.1353642420E+04
  1     53    0.68521E-01   -0.2785663869E+03   -0.4877271487E+03    0.5616733957E+03
  1     54    0.69814E-01    0.5917301834E+03    0.7209964622E+02    0.5961065081E+03
  1     55    0.71107E-01   -0.4399339780E+03    0.6602349548E+03    0.7933801740E+03
  1     56    0.72400E-01   -0.6526208448E+02   -0.3844921305E+03    0.3899914590E+03
  1     57    0.73693E-01    0.1014406492E+03    0.2870720515E+03    0.3044676799E+03
  1     58    0.74986E-01    0.3048709627E+02    0.2502238696E+03    0.2520742905E+03
  1     59    0.76279E-01    0.5037385875E+03    0.5352337780E+03    0.7350018787E+03
  1     60    0.77571E-01    0.7013472330E+03   -0.7334482087E+02    0.7051718967E+03
  1     61    0.78864E-01   -0.2915723516E+03    0.2361541559E+03    0.3752109028E+03
  1     62    0.80157E-01    0.4678772319E+03    0.1370305057E+03    0.4875309874E+03
  1     63    0.81450E-01    0.3534342495E+03   -0.1576837495E+03    0.3870141258E+03
  1     64    0.82743E-01    0.1061384456E+04    0.2195767460E+03    0.1083859268E+04
  1     65    0.84036E-01   -0.4150295235E+03    0.1398290194E+03    0.4379516641E+03
  1     66    0.85329E-01   -0.5428251199E+02   -0.2415549282E+03    0.2475790267E+03
  1     67    0.86621E-01    0.9735644606E+02   -0.2304953817E+03    0.2502127066E+03
  1     68    0.87914E-01   -0.6478880037E+03   -0.7374247236E+02    0.6520711752E+03
  1     69    0.89207E-01    0.1301723995E+03    0.7435171291E+03    0.7548261885E+03
  1     70    0.90500E-01    0.4783117169E+03    0.6650041702E+03    0.8191536150E+03
  1     71    0.91793E-01    0.7428798429E+03    0.5869443813E+03    0.9467703880E+03
  1     72    0.93086E-01    0.5874869506E+03    0.9518909543E+03    0.1118587192E+04
  1     73    0.94379E-01   -0.8874906936E+03    0.1602185641E+03    0.9018368586E+03
  1     74    0.95671E-01    0.2778930975E+03    0.1302615281E+04    0.1331927604E+04
  1     75    0.96964E-01   -0.7209009404E+03    0.3063752071E+03    0.7833032193E+03
  1     76    0.98257E-01   -0.5960997832E+02    0.2347313693E+03    0.2421820911E+03
  1     77    0.99550E-01    0.9152251113E+03    0.4619035344E+03    0.1025178950E+04
  1     78    0.10084E+00    0.9526567655E+03   -0.1381516386E+04    0.1678136597E+04
  1     79    0.10214E+00    0.1494555690E+03    0.2708045124E+03    0.3093089895E+03
  1     80    0.10343E+00    0.1804647064E+03    0.7007951178E+03    0.7236582808E+03
  1     81    0.10472E+00    0.1072459165E+03   -0.6219454925E+03    0.6311243002E+03
  1     82    0.10601E+00    0.8642742662E+03   -0.5983222492E+03    0.1051170548E+04
  1     83    0.10731E+00    0.4796111206E+03   -0.5777990606E+03    0.7509184919E+03
  1     84    0.10860E+00    0.1843779180E+02   -0.2701417471E+03    0.2707702267E+03
  1     85    0.10989E+00   -0.2533753351E+03    0.3569744589E+03    0.4377554394E+03
  1     86    0.11119E+00    0.6616816028E+03    0.2741127315E+03    0.7162124916E+03
  1     87    0.11248E+00   -0.8529718506E+02   -0.2714301520E+03    0.2845170244E+03
  1     88    0.11377E+00   -0.1125073347E+03    0.1899384304E+03    0.2207589358E+03
  1     89    0.11506E+00    0.6828326457E+03   -0.3716448265E+03    0.7774189984E+03
  1     90    0.11636E+00    0.1299885217E+04    0.6382878928E+03    0.1448141226E+04
  1     91    0.11765E+00   -0.2727549835E+03    0.8041352359E+02    0.2843617693E+03
  1     92    0.11894E+00    0.3510316802E+03    0.7096606926E+03    0.7917332500E+03
  1     93    0.12024E+00    0.6368342283E+03   -0.1474083573E+03    0.6536719806E+03
  1     94    0.12153E+00   -0.7552010594E+03   -0.1065599661E+04    0.1306074760E+04
  1     95    0.12282E+00   -0.6369037594E+02    0.3238485123E+03    0.3300520003E+03
  1     96    0.12411E+00    0.8633579935E+03    0.2441535683E+03    0.8972168020E+03
  1     97    0.12541E+00    0.1749837914E+03    0.3854305140E+03    0.4232918714E+03
  1     98    0.12670E+00    0.7910101096E+02    0.7761501297E+03    0.7801704901E+03
  1     99    0.12799E+00   -0.6658973015E+02   -0.3834932609E+03    0.3892316449E+03
  1    100    0.12929E+00   -0.7080473140E+03    0.1713746377E+03    0.7284917744E+03


% itn    run  time           vxave               vyave               vaverun
  2      1    0.12929E-02   -0.1842795707E+03    0.3659743061E+03    0.4097513305E+03
  2      2    0.25857E-02   -0.6475377821E+03    0.5711940897E+03    0.8634627191E+03
  2      3    0.38786E-02   -0.6761339407E+03    0.7220081206E+03    0.9891677472E+03
  2      4    0.51714E-02    0.1454549158E+02    0.4203309199E+03    0.4205825169E+03
  2      5    0.64643E-02   -0.4783233606E+02   -0.4279798538E+02    0.6418410960E+02
  2      6    0.77571E-02   -0.8119965068E+03   -0.6564546501E+03    0.1044160445E+04
  2      7    0.90500E-02   -0.2348909102E+03    0.1942001256E+03    0.3047743894E+03
  2      8    0.10343E-01    0.2465974137E+03   -0.3572924638E+03    0.4341292309E+03
  2      9    0.11636E-01    0.9202631360E+02   -0.8169085550E+03    0.8220756836E+03
  2     10    0.12929E-01   -0.1581431509E+03   -0.1071156582E+04    0.1082767601E+04
  2     11    0.14221E-01    0.1568577640E+03    0.9174007946E+03    0.9307140141E+03
  2     12    0.15514E-01   -0.2536391454E+03   -0.2789784149E+03    0.3770434618E+03
  2     13    0.16807E-01    0.2339316413E+03    0.7987816404E+02    0.2471933128E+03
  2     14    0.18100E-01   -0.9109137325E+03    0.6867391443E+03    0.1140778015E+04
  2     15    0.19393E-01    0.5534534571E+03   -0.4277129687E+03    0.6994634463E+03
  2     16    0.20686E-01   -0.3532010508E+03    0.3118886899E+03    0.4711958586E+03
  2     17    0.21979E-01    0.5052010361E+03    0.1395394549E+03    0.5241176837E+03
  2     18    0.23271E-01   -0.1606278924E+03    0.1388659199E+03    0.2123324364E+03
  2     19    0.24564E-01   -0.8923580169E+02   -0.7483824757E+03    0.7536838583E+03
  2     20    0.25857E-01    0.5090951154E+03    0.1652260183E+03    0.5352359047E+03
  2     21    0.27150E-01    0.1153440180E+04    0.5980690054E+02    0.1154989660E+04
  2     22    0.28443E-01    0.1430610674E+03    0.8302418516E+03    0.8424773001E+03
  2     23    0.29736E-01   -0.1080572956E+04    0.1093807654E+04    0.1537547754E+04
  2     24    0.31029E-01   -0.7595286327E+03   -0.3682477812E+03    0.8440913293E+03
  2     25    0.32321E-01    0.8540738624E+03    0.5489073871E+03    0.1015254393E+04
  2     26    0.33614E-01   -0.3441957029E+03   -0.3684348562E+03    0.5041973078E+03
  2     27    0.34907E-01    0.1633254419E+03    0.1564810552E+03    0.2261891257E+03
  2     28    0.36200E-01    0.1170464991E+04    0.5355070466E+02    0.1171689368E+04
  2     29    0.37493E-01   -0.3735962901E+03    0.1818430444E+03    0.4155009998E+03
  2     30    0.38786E-01   -0.6039822483E+01   -0.5098177069E+03    0.5098534826E+03
  2     31    0.40079E-01    0.6088023538E+02    0.7314241603E+03    0.7339534763E+03
  2     32    0.41371E-01    0.5388005693E+03    0.5108557629E+02    0.5412169524E+03
  2     33    0.42664E-01    0.1101999854E+04   -0.1317797676E+04    0.1717845858E+04
  2     34    0.43957E-01   -0.4976598876E+03   -0.3856961316E+03    0.6296243878E+03
  2     35    0.45250E-01    0.3351594686E+03   -0.1513721706E+02    0.3355011248E+03
  2     36    0.46543E-01   -0.6084610076E+03    0.3979411887E+03    0.7270364416E+03
  2     37    0.47836E-01    0.3327767677E+03    0.4613381992E+02    0.3359593822E+03
  2     38    0.49129E-01   -0.6330059505E+03   -0.5928358931E+03    0.8672663545E+03
  2     39    0.50421E-01    0.1349570896E+03    0.9288818744E+02    0.1638341582E+03
  2     40    0.51714E-01   -0.5471114648E+03   -0.7508230625E+01    0.5471629816E+03
  2     41    0.53007E-01   -0.8567430486E+03    0.6991113323E+03    0.1105787189E+04
  2     42    0.54300E-01    0.2796181069E+03    0.3539293300E+03    0.4510568216E+03
  2     43    0.55593E-01   -0.4425743560E+03    0.9022904471E+02    0.4516783602E+03
  2     44    0.56886E-01    0.5511186454E+03    0.6885226599E+03    0.8819269893E+03
  2     45    0.58179E-01    0.2430556837E+03    0.2844533484E+03    0.3741520718E+03
  2     46    0.59471E-01    0.8049388748E+03   -0.4489451577E+03    0.9216714961E+03
  2     47    0.60764E-01   -0.2194521037E+03   -0.1147299293E+04    0.1168098837E+04
  2     48    0.62057E-01   -0.8647812274E+03   -0.5605136949E+03    0.1030544600E+04
  2     49    0.63350E-01   -0.4672282860E+03    0.3409345570E+03    0.5783931564E+03
  2     50    0.64643E-01    0.3053393401E+03   -0.5927130344E+03    0.6667389698E+03
  2     51    0.65936E-01   -0.1022365763E+04   -0.1324583498E+04    0.1673246305E+04
  2     52    0.67229E-01   -0.3389976920E+03    0.1224461965E+04    0.1270522152E+04
  2     53    0.68521E-01    0.8928003327E+03    0.1160120016E+04    0.1463888960E+04
  2     54    0.69814E-01   -0.3837913305E+03    0.3105142490E+03    0.4936748770E+03
  2     55    0.71107E-01    0.6149387750E+03    0.5572403924E+03    0.8298593567E+03
  2     56    0.72400E-01    0.1293410710E+03    0.4586902350E+03    0.4765772176E+03
  2     57    0.73693E-01   -0.2362807117E+03    0.2468455211E+02    0.2375666261E+03
  2     58    0.74986E-01   -0.1025021812E+04   -0.4730710567E+03    0.1128922469E+04
  2     59    0.76279E-01   -0.7154710995E+03    0.2659575868E+03    0.7633035649E+03
  2     60    0.77571E-01   -0.1161255999E+03    0.1844894614E+03    0.2179943034E+03
  2     61    0.78864E-01   -0.4307104994E+03   -0.4492836109E+03    0.6223883814E+03
  2     62    0.80157E-01   -0.2933995569E+03    0.1698239678E+03    0.3390036578E+03
  2     63    0.81450E-01   -0.9629298777E+03    0.1141171076E+04    0.1493152830E+04
  2     64    0.82743E-01   -0.2631223237E+03    0.1131836077E+04    0.1162018185E+04
  2     65    0.84036E-01   -0.3587338562E+03    0.2408723986E+03    0.4320989377E+03
  2     66    0.85329E-01    0.1258766619E+04   -0.2430069751E+03    0.1282008499E+04
  2     67    0.86621E-01    0.5450037562E+03   -0.7954281708E+03    0.9642277061E+03
  2     68    0.87914E-01    0.4474416716E+03    0.5302768723E+03    0.6938282286E+03
  2     69    0.89207E-01    0.4815330765E+03   -0.8002254579E+03    0.9339351622E+03
  2     70    0.90500E-01   -0.2243441543E+03    0.7326865573E+01    0.2244637666E+03
  2     71    0.91793E-01    0.3191332399E+03   -0.9814827826E+03    0.1032063214E+04
  2     72    0.93086E-01   -0.6105480302E+03    0.1120106015E+03    0.6207376837E+03
  2     73    0.94379E-01    0.4424975174E+03    0.7289425818E+03    0.8527375566E+03
  2     74    0.95671E-01    0.2056115437E+03    0.2043053707E+03    0.2898565014E+03
  2     75    0.96964E-01    0.7020857583E+02    0.1062092697E+03    0.1273171359E+03
  2     76    0.98257E-01   -0.7251342019E+03    0.6962432474E+02    0.7284690503E+03
  2     77    0.99550E-01    0.6633625294E+02   -0.1510375974E+03    0.1649631907E+03
  2     78    0.10084E+00    0.3550148345E+02    0.6348964524E+03    0.6358882454E+03
  2     79    0.10214E+00    0.7344278022E+03   -0.5564314544E+02    0.7365326580E+03
  2     80    0.10343E+00   -0.5906663766E+03    0.2692135438E+03    0.6491245647E+03
  2     81    0.10472E+00    0.6850797815E+03   -0.1200481610E+04    0.1382204906E+04
  2     82    0.10601E+00   -0.6918607924E+02   -0.6385670072E+02    0.9415089903E+02
  2     83    0.10731E+00    0.6092805587E+03    0.6697694318E+03    0.9054357465E+03
  2     84    0.10860E+00    0.5164927660E+02   -0.3465878798E+03    0.3504151912E+03
  2     85    0.10989E+00   -0.1065331862E+04   -0.1025113753E+04    0.1478441809E+04
  2     86    0.11119E+00    0.4793264890E+03   -0.1365444948E+03    0.4983957084E+03
  2     87    0.11248E+00   -0.2782674352E+03    0.8651614634E+03    0.9088108291E+03
  2     88    0.11377E+00    0.3466170224E+03   -0.1215211916E+03    0.3673020014E+03
  2     89    0.11506E+00    0.3941198500E+02    0.9352734931E+03    0.9361035260E+03
  2     90    0.11636E+00    0.1375217552E+03    0.8257283341E+02    0.1604073127E+03
  2     91    0.11765E+00    0.6035501960E+03    0.1051244014E+04    0.1212182666E+04
  2     92    0.11894E+00   -0.5361862628E+03   -0.6826173744E+03    0.8680219975E+03
  2     93    0.12024E+00    0.5147425079E+03   -0.8588561065E+02    0.5218583979E+03
  2     94    0.12153E+00    0.6187668417E+03    0.1000630123E+04    0.1176491839E+04
  2     95    0.12282E+00    0.4997352177E+03    0.1485825913E+03    0.5213559957E+03
  2     96    0.12411E+00    0.4920755591E+03   -0.9486507057E+03    0.1068679801E+04
  2     97    0.12541E+00    0.1005566045E+03    0.2024192612E+03    0.2260203266E+03
  2     98    0.12670E+00   -0.4971831864E+03    0.5478623339E+01    0.4972133708E+03
  2     99    0.12799E+00    0.3155524650E+03   -0.4176095484E+03    0.5234224805E+03
  2    100    0.12929E+00    0.1502823935E+03   -0.3054214209E+03    0.3403924825E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.12929E-02    0.9707500002E+03    0.8156684852E+03    0.1267939526E+04
  3      2    0.25857E-02   -0.7951759239E+03    0.4977236642E+02    0.7967320995E+03
  3      3    0.38786E-02   -0.2363914195E+03    0.5544299299E+03    0.6027217023E+03
  3      4    0.51714E-02   -0.4899864221E+03    0.6121440827E+03    0.7840963410E+03
  3      5    0.64643E-02   -0.3645495042E+03    0.3077483251E+03    0.4770800484E+03
  3      6    0.77571E-02   -0.3054859824E+03    0.3844698380E+03    0.4910587967E+03
  3      7    0.90500E-02    0.5025433112E+03   -0.6272404236E+03    0.8037290144E+03
  3      8    0.10343E-01    0.3929713986E+03    0.2596825103E+03    0.4710217896E+03
  3      9    0.11636E-01   -0.1097448608E+04    0.1133191193E+03    0.1103283586E+04
  3     10    0.12929E-01   -0.1283363744E+04    0.3875826576E+03    0.1340612851E+04
  3     11    0.14221E-01    0.3324586791E+03    0.6526265058E+03    0.7324275592E+03
  3     12    0.15514E-01    0.2916530948E+03    0.1122971469E+03    0.3125254820E+03
  3     13    0.16807E-01    0.6351389310E+03   -0.5233417328E+03    0.8229751096E+03
  3     14    0.18100E-01   -0.7581622015E+03    0.1055883241E+03    0.7654794693E+03
  3     15    0.19393E-01    0.6378378205E+03   -0.3048575717E+03    0.7069478228E+03
  3     16    0.20686E-01    0.2287332225E+03    0.6848200079E+03    0.7220092315E+03
  3     17    0.21979E-01    0.7673067351E+02    0.6435335341E+03    0.6480918189E+03
  3     18    0.23271E-01   -0.3766439396E+03   -0.3037390129E+03    0.4838574637E+03
  3     19    0.24564E-01    0.3124550685E+03   -0.6026073774E+03    0.6787958612E+03
  3     20    0.25857E-01    0.4594769439E+03   -0.3897352150E+03    0.6025052695E+03
  3     21    0.27150E-01    0.7338759569E+02    0.1940756213E+03    0.2074875562E+03
  3     22    0.28443E-01   -0.1661417420E+03   -0.1659593049E+03    0.2348309377E+03
  3     23    0.29736E-01   -0.3724551798E+03   -0.7827616097E+03    0.8668555811E+03
  3     24    0.31029E-01   -0.4205567416E+03    0.1497613962E+03    0.4464263083E+03
  3     25    0.32321E-01   -0.3992324491E+03    0.6887039440E+03    0.7960525553E+03
  3     26    0.33614E-01    0.3046024721E+03   -0.7503150881E+02    0.3137074965E+03
  3     27    0.34907E-01   -0.7541737239E+02   -0.6454368778E+03    0.6498280874E+03
  3     28    0.36200E-01    0.1283554628E+04   -0.3019557652E+03    0.1318593860E+04
  3     29    0.37493E-01    0.2988899165E+03    0.9487636637E+03    0.9947299491E+03
  3     30    0.38786E-01    0.2132749228E+03    0.5213545315E+03    0.5632909907E+03
  3     31    0.40079E-01    0.3692849465E+02   -0.2280077691E+03    0.2309789092E+03
  3     32    0.41371E-01   -0.3992726503E+03    0.9262665049E+03    0.1008656675E+04
  3     33    0.42664E-01   -0.1186585339E+03   -0.3868818155E+03    0.4046694785E+03
  3     34    0.43957E-01   -0.6009063092E+03    0.1246818695E+02    0.6010356463E+03
  3     35    0.45250E-01    0.2426685108E+03   -0.4795218215E+03    0.5374283054E+03
  3     36    0.46543E-01    0.8572073306E+03   -0.3590251714E+03    0.9293564878E+03
  3     37    0.47836E-01    0.6890601731E+03    0.5606516293E+03    0.8883322417E+03
  3     38    0.49129E-01    0.1360630690E+04    0.1524461664E+03    0.1369144152E+04
  3     39    0.50421E-01    0.2388995650E+02    0.6399528896E+03    0.6403986500E+03
  3     40    0.51714E-01    0.1158139206E+03    0.1186941617E+04    0.1192578411E+04
  3     41    0.53007E-01    0.8108265366E+03    0.2970085549E+03    0.8635124516E+03
  3     42    0.54300E-01    0.7318741256E+01   -0.2226064106E+03    0.2227266890E+03
  3     43    0.55593E-01   -0.7210425706E+03    0.1720433835E+03    0.7412835588E+03
  3     44    0.56886E-01   -0.1214302938E+04    0.6127845432E+02    0.1215848129E+04
  3     45    0.58179E-01    0.7816653767E+03   -0.5081162644E+03    0.9322997904E+03
  3     46    0.59471E-01   -0.1819248972E+03   -0.3479054779E+03    0.3926001653E+03
  3     47    0.60764E-01    0.7158694026E+03   -0.1700283952E+03    0.7357843820E+03
  3     48    0.62057E-01    0.6049173532E+02   -0.8514841366E+02    0.1044485634E+03
  3     49    0.63350E-01   -0.9741798118E+02    0.8436778970E+03    0.8492836140E+03
  3     50    0.64643E-01    0.1430474105E+03   -0.5686953762E+03    0.5864102596E+03
  3     51    0.65936E-01    0.1729256319E+02    0.9128551063E+03    0.9130188814E+03
  3     52    0.67229E-01    0.7224887334E+03    0.2721135757E+03    0.7720335277E+03
  3     53    0.68521E-01    0.5613722208E+03   -0.1896727492E+03    0.5925491727E+03
  3     54    0.69814E-01   -0.2563442869E+03    0.1060318696E+04    0.1090865772E+04
  3     55    0.71107E-01    0.8272755436E+03   -0.5308722528E+03    0.9829599045E+03
  3     56    0.72400E-01    0.4945630969E+03   -0.1017167273E+03    0.5049147942E+03
  3     57    0.73693E-01   -0.4096369947E+03    0.2082557683E+03    0.4595355617E+03
  3     58    0.74986E-01   -0.1515392442E+03    0.2376783750E+03    0.2818779034E+03
  3     59    0.76279E-01   -0.2385961551E+03   -0.7109514602E+03    0.7499200651E+03
  3     60    0.77571E-01    0.2879751563E+03    0.3807315522E+03    0.4773742823E+03
  3     61    0.78864E-01    0.4877017904E+03    0.4086413538E+03    0.6362710055E+03
  3     62    0.80157E-01    0.6183347544E+03   -0.5443546684E+02    0.6207262589E+03
  3     63    0.81450E-01   -0.6319268924E+03    0.2196730338E+03    0.6690200588E+03
  3     64    0.82743E-01    0.9235720516E+03   -0.2916070614E+03    0.9685143328E+03
  3     65    0.84036E-01    0.8011965310E+03   -0.1609572454E+03    0.8172044519E+03
  3     66    0.85329E-01    0.1563240555E+04    0.8463301788E+03    0.1777637704E+04
  3     67    0.86621E-01   -0.7817623519E+02   -0.1090340188E+04    0.1093139172E+04
  3     68    0.87914E-01   -0.5325970261E+03   -0.2869836259E+03    0.6049952014E+03
  3     69    0.89207E-01   -0.3506190217E+02   -0.2633849477E+03    0.2657084260E+03
  3     70    0.90500E-01    0.2814137062E+03   -0.1695632765E+03    0.3285504204E+03
  3     71    0.91793E-01   -0.5227914212E+03    0.1549756308E+03    0.5452782007E+03
  3     72    0.93086E-01    0.2107361485E+03   -0.1117021896E+03    0.2385101747E+03
  3     73    0.94379E-01    0.5717114344E+03   -0.5750294031E+03    0.8108716166E+03
  3     74    0.95671E-01   -0.2401776003E+03   -0.1715966682E+03    0.2951790918E+03
  3     75    0.96964E-01    0.2547325089E+03    0.4632959465E+03    0.5287076557E+03
  3     76    0.98257E-01    0.6198159325E+03   -0.2877559491E+03    0.6833558929E+03
  3     77    0.99550E-01   -0.1409919520E+04   -0.7600496756E+03    0.1601732987E+04
  3     78    0.10084E+00   -0.8021175258E+03   -0.9868001220E+03    0.1271678814E+04
  3     79    0.10214E+00    0.8206315720E+03    0.5341664428E+03    0.9791679966E+03
  3     80    0.10343E+00   -0.4177451392E+03   -0.4224328814E+03    0.5941048229E+03
  3     81    0.10472E+00    0.3562991310E+03   -0.5729649160E+03    0.6747131729E+03
  3     82    0.10601E+00    0.3708890155E+03   -0.8099461365E+03    0.8908262490E+03
  3     83    0.10731E+00    0.1112847086E+03   -0.1914766527E+03    0.2214669160E+03
  3     84    0.10860E+00   -0.1170654049E+04    0.3800844227E+03    0.1230810737E+04
  3     85    0.10989E+00   -0.3388743591E+03   -0.6191572582E+03    0.7058268496E+03
  3     86    0.11119E+00   -0.6852949849E+03   -0.1505833702E+03    0.7016441888E+03
  3     87    0.11248E+00    0.1015295905E+03   -0.1191090761E+01    0.1015365769E+03
  3     88    0.11377E+00    0.6026709556E+03    0.3978739721E+03    0.7221606320E+03
  3     89    0.11506E+00   -0.7685867262E+03    0.8806991878E+02    0.7736160975E+03
  3     90    0.11636E+00    0.2172069551E+03    0.2736526477E+03    0.3493774935E+03
  3     91    0.11765E+00    0.5544100571E+02   -0.3260250097E+03    0.3307053251E+03
  3     92    0.11894E+00    0.1288126759E+04    0.4088546136E+03    0.1351455749E+04
  3     93    0.12024E+00   -0.1218924542E+03    0.1039877196E+04    0.1046996826E+04
  3     94    0.12153E+00    0.1489704011E+03   -0.7597593866E+02    0.1672259659E+03
  3     95    0.12282E+00    0.8305249089E+03   -0.6373210764E+03    0.1046876200E+04
  3     96    0.12411E+00    0.1746690963E+03    0.4221639174E+03    0.4568716081E+03
  3     97    0.12541E+00   -0.7644396293E+03   -0.4365646160E+03    0.8803161994E+03
  3     98    0.12670E+00    0.5937366654E+03    0.4070044340E+03    0.7198443145E+03
  3     99    0.12799E+00    0.2602356402E+02    0.5735516884E+03    0.5741417640E+03
  3    100    0.12929E+00   -0.5479607698E+03   -0.1019051537E+04    0.1157033725E+04


% itn    run  time           vxave               vyave               vaverun
  4      1    0.12929E-02    0.2948940876E+03   -0.9326899172E+02    0.3092921398E+03
  4      2    0.25857E-02   -0.6496881518E+02   -0.1587343277E+03    0.1715154038E+03
  4      3    0.38786E-02   -0.5041460438E+03   -0.3323700587E+03    0.6038485649E+03
  4      4    0.51714E-02   -0.4257510309E+03   -0.2163386470E+03    0.4775629283E+03
  4      5    0.64643E-02    0.8082923553E+03   -0.4035948519E+03    0.9034519003E+03
  4      6    0.77571E-02   -0.1537183821E+03    0.7946445906E+03    0.8093759116E+03
  4      7    0.90500E-02    0.4398479428E+03    0.2688707510E+03    0.5155169188E+03
  4      8    0.10343E-01   -0.8962052253E+03    0.2189453231E+03    0.9225621174E+03
  4      9    0.11636E-01   -0.8444432781E+02   -0.1617605086E+04    0.1619807722E+04
  4     10    0.12929E-01   -0.2666676297E+03   -0.5713013866E+02    0.2727186782E+03
  4     11    0.14221E-01    0.8394425209E+03   -0.2151488260E+03    0.8665753073E+03
  4     12    0.15514E-01    0.2721591849E+03    0.1859110206E+04    0.1878925592E+04
  4     13    0.16807E-01   -0.2531004792E+03   -0.5619826092E+02    0.2592645311E+03
  4     14    0.18100E-01    0.1768710930E+03    0.3517421507E+03    0.3937079173E+03
  4     15    0.19393E-01   -0.1061548416E+03   -0.2869130456E+02    0.1099638184E+03
  4     16    0.20686E-01    0.4841141188E+03    0.6654343712E+03    0.8229030213E+03
