% itn    run  time           vxave               vyave               vaverun
  2     31    0.40079E-01    0.1302590924E+04   -0.8022226646E+03    0.1529805321E+04
  2     32    0.41371E-01    0.5065128430E+03    0.7431270877E+03    0.8993292659E+03
  2     33    0.42664E-01   -0.9606597194E+03   -0.1002002320E+04    0.1388119500E+04
  2     34    0.43957E-01   -0.3925380715E+03   -0.3514332540E+03    0.5268694995E+03
  2     35    0.45250E-01    0.3212474709E+03   -0.4722656837E+03    0.5711696889E+03
  2     36    0.46543E-01    0.1599991707E+04   -0.1081309371E+04    0.1931114554E+04
  2     37    0.47836E-01    0.3288893024E+03    0.6835194969E+03    0.7585295485E+03
  2     38    0.49129E-01   -0.5269651341E+03   -0.3560974658E+03    0.6360013032E+03
  2     39    0.50421E-01    0.1159587977E+03    0.6960567893E+03    0.7056496982E+03
  2     40    0.51714E-01    0.1767961401E+03    0.3173004769E+03    0.3632305987E+03
  2     41    0.53007E-01   -0.1844299273E+03   -0.8721451075E+03    0.8914322669E+03
  2     42    0.54300E-01   -0.6469209699E+03   -0.7224041761E+03    0.9697291039E+03
  2     43    0.55593E-01   -0.1742546809E+03    0.4991777166E+03    0.5287183433E+03
  2     44    0.56886E-01    0.8019095990E+03    0.1317069089E+03    0.8126535023E+03
  2     45    0.58179E-01   -0.1134183458E+03    0.1042579586E+04    0.1048730620E+04
  2     46    0.59471E-01   -0.1090952948E+04    0.5842830353E+03    0.1237564140E+04
  2     47    0.60764E-01   -0.9040106932E+02    0.5130013578E+03    0.5209056982E+03
  2     48    0.62057E-01   -0.1049264555E+03    0.3822905737E+03    0.3964286112E+03
  2     49    0.63350E-01   -0.3103027604E+03   -0.3463589466E+02    0.3122298005E+03
  2     50    0.64643E-01    0.1731791773E+03   -0.1089936112E+04    0.1103608516E+04
  2     51    0.65936E-01   -0.5705052207E+03    0.1734394771E+03    0.5962863901E+03
  2     52    0.67229E-01   -0.2658662867E+03    0.9522787942E+03    0.9886960019E+03
  2     53    0.68521E-01    0.3613580634E+03   -0.3152651429E+03    0.4795537095E+03
  2     54    0.69814E-01   -0.6931081430E+03    0.3385649442E+03    0.7713787133E+03
  2     55    0.71107E-01    0.4051782178E+02   -0.3395780120E+03    0.3419867251E+03
  2     56    0.72400E-01    0.9431689568E+02    0.8907802821E+03    0.8957595591E+03
  2     57    0.73693E-01    0.4301922132E+02    0.1321472163E+03    0.1389731635E+03
  2     58    0.74986E-01    0.3529058698E+03   -0.3328854506E+03    0.4851342867E+03
  2     59    0.76279E-01   -0.4094893811E+03   -0.2256300655E+02    0.4101105248E+03
  2     60    0.77571E-01   -0.1220827983E+04    0.5737864969E+03    0.1348944739E+04
  2     61    0.78864E-01    0.6413370383E+03    0.4042775987E+03    0.7581250382E+03
  2     62    0.80157E-01    0.1542680577E+03   -0.2023672002E+03    0.2544624085E+03
  2     63    0.81450E-01    0.4518542115E+03   -0.6591670210E+01    0.4519022887E+03
  2     64    0.82743E-01    0.8496770045E+03   -0.3607266994E+03    0.9230789585E+03
  2     65    0.84036E-01   -0.4364178912E+03   -0.6101014050E+03    0.7501228567E+03
  2     66    0.85329E-01    0.3854385891E+03   -0.8268405725E+03    0.9122654429E+03
  2     67    0.86621E-01   -0.3633397161E+03   -0.1997332929E+03    0.4146192683E+03
  2     68    0.87914E-01    0.2294208025E+03   -0.5669591998E+03    0.6116180498E+03
  2     69    0.89207E-01   -0.8809834808E+03    0.6606374705E+02    0.8834570234E+03
  2     70    0.90500E-01    0.7770129510E+03   -0.6463421588E+03    0.1010696449E+04
  2     71    0.91793E-01    0.7830894329E+03   -0.2027364616E+03    0.8089073697E+03
  2     72    0.93086E-01   -0.3794603232E+03    0.1487560232E+02    0.3797517879E+03
  2     73    0.94379E-01    0.1127783506E+04   -0.6332639320E+02    0.1129560033E+04
  2     74    0.95671E-01   -0.4265104541E+03    0.2449048934E+03    0.4918227061E+03
  2     75    0.96964E-01   -0.2235651019E+03   -0.1763385321E+03    0.2847395876E+03
  2     76    0.98257E-01   -0.1846965298E+03    0.5906237287E+03    0.6188288916E+03
  2     77    0.99550E-01   -0.6945507936E+03   -0.5266278612E+02    0.6965444522E+03
  2     78    0.10084E+00   -0.5201790240E+03   -0.2618311511E+03    0.5823587972E+03
  2     79    0.10214E+00   -0.9841127769E+03   -0.4909284829E+03    0.1099767581E+04
  2     80    0.10343E+00    0.3654734720E+00    0.4361343680E+03    0.4361345212E+03
  2     81    0.10472E+00    0.8618396482E+03   -0.3246668039E+03    0.9209647728E+03
  2     82    0.10601E+00    0.4237144707E+02   -0.6294150188E+02    0.7587471375E+02
  2     83    0.10731E+00    0.1229707160E+04   -0.7651844303E+02    0.1232085537E+04
  2     84    0.10860E+00    0.1480456578E+04   -0.5273413266E+03    0.1571572638E+04
  2     85    0.10989E+00    0.2805014637E+02    0.7215360755E+03    0.7220811027E+03
  2     86    0.11119E+00   -0.4071337446E+03    0.4321007981E+03    0.5936909850E+03
  2     87    0.11248E+00   -0.1266267070E+04    0.5560054808E+03    0.1382958563E+04
  2     88    0.11377E+00   -0.5354671923E+03   -0.1015743886E+04    0.1148242464E+04
  2     89    0.11506E+00   -0.1470138441E+03   -0.1288743786E+03    0.1955036466E+03
  2     90    0.11636E+00    0.1973627208E+03   -0.2111386993E+03    0.2890183280E+03
  2     91    0.11765E+00   -0.2312593730E+02   -0.5339192122E+03    0.5344198108E+03
  2     92    0.11894E+00   -0.1027409323E+03    0.2186156933E+03    0.2415543842E+03
  2     93    0.12024E+00    0.4419923734E+03   -0.2653124261E+03    0.5155074603E+03
  2     94    0.12153E+00    0.3944631030E+03    0.5191793767E+03    0.6520340212E+03
  2     95    0.12282E+00   -0.3149318140E+03   -0.4367728262E+03    0.5384724219E+03
  2     96    0.12411E+00   -0.5318577596E+03    0.9793100538E+02    0.5407986300E+03
  2     97    0.12541E+00    0.1570140767E+03   -0.2591246851E+02    0.1591379160E+03
  2     98    0.12670E+00   -0.4934000105E+03    0.5343010091E+03    0.7272696465E+03
  2     99    0.12799E+00    0.7140660412E+03   -0.2903419359E+03    0.7708363970E+03
  2    100    0.12929E+00    0.6269122056E+03    0.5355878504E+03    0.8245442736E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.12929E-02   -0.9576418495E+03    0.1422508816E+03    0.9681493816E+03
  3      2    0.25857E-02    0.7838741669E+03    0.5445364080E+03    0.9544519942E+03
  3      3    0.38786E-02   -0.5437593243E+02    0.8549628477E+03    0.8566902666E+03
  3      4    0.51714E-02    0.3584747580E+03   -0.2533373813E+02    0.3593688223E+03
  3      5    0.64643E-02    0.1754262603E+03   -0.5354529666E+03    0.5634574094E+03
  3      6    0.77571E-02    0.4179041112E+03    0.3438168236E+03    0.5411597309E+03
  3      7    0.90500E-02   -0.4985293875E+03   -0.4268459000E+02    0.5003533996E+03
  3      8    0.10343E-01   -0.5045075696E+03   -0.5614787306E+03    0.7548418727E+03
  3      9    0.11636E-01    0.3389834872E+03   -0.4055430448E+02    0.3414007267E+03
  3     10    0.12929E-01    0.3037640765E+03    0.4429339986E+03    0.5370876476E+03
  3     11    0.14221E-01   -0.1411327613E+03   -0.5952317937E+03    0.6117347011E+03
  3     12    0.15514E-01   -0.4854846158E+03    0.6076905644E+03    0.7778066175E+03
  3     13    0.16807E-01    0.7487111002E+02   -0.1823414028E+03    0.1971143584E+03
  3     14    0.18100E-01   -0.9906829402E+03    0.7321849939E+03    0.1231887801E+04
  3     15    0.19393E-01    0.7195686498E+03   -0.3533385650E+00    0.7195687366E+03
  3     16    0.20686E-01    0.1409124183E+02   -0.1562514105E+03    0.1568855200E+03
  3     17    0.21979E-01   -0.1880813573E+03    0.2600350059E+03    0.3209249153E+03
  3     18    0.23271E-01   -0.5093307306E+03    0.6911411866E+03    0.8585417479E+03
  3     19    0.24564E-01    0.1913606817E+03    0.7564646165E+03    0.7802932952E+03
  3     20    0.25857E-01    0.2171939613E+03   -0.1064646911E+04    0.1086575475E+04
  3     21    0.27150E-01    0.3015835435E+03    0.7018714403E+03    0.7639215617E+03
  3     22    0.28443E-01    0.4632077296E+03    0.7407210527E+03    0.8736298293E+03
  3     23    0.29736E-01    0.4717315546E+03    0.5094806251E+03    0.6943350538E+03
  3     24    0.31029E-01   -0.3119690516E+03    0.2777242242E+03    0.4176786251E+03
  3     25    0.32321E-01    0.4367076422E+03   -0.8787937504E+03    0.9813215684E+03
  3     26    0.33614E-01    0.4433154912E+03    0.1528823401E+03    0.4689367064E+03
  3     27    0.34907E-01    0.5842701433E+02   -0.3191228407E+03    0.3244273469E+03
  3     28    0.36200E-01   -0.8935797227E+03   -0.2023398862E+03    0.9162020248E+03
  3     29    0.37493E-01    0.2989702361E+03   -0.4798250107E+03    0.5653452423E+03
  3     30    0.38786E-01   -0.3676239476E+03   -0.5229940976E+03    0.6392731756E+03
  3     31    0.40079E-01    0.1030185957E+04   -0.7049642097E+02    0.1032595202E+04
  3     32    0.41371E-01   -0.1908152392E+03   -0.6137124144E+03    0.6426922927E+03
  3     33    0.42664E-01   -0.1127038791E+04   -0.3141814880E+03    0.1170011301E+04
  3     34    0.43957E-01   -0.2294117345E+02    0.3422505814E+02    0.4120257327E+02
  3     35    0.45250E-01    0.2573949803E+03    0.2451251368E+03    0.3554412871E+03
  3     36    0.46543E-01    0.7063328282E+03   -0.5173106242E+02    0.7082246586E+03
  3     37    0.47836E-01    0.2399021378E+03   -0.8763753952E+03    0.9086181095E+03
  3     38    0.49129E-01   -0.9505891034E+02    0.3376871918E+03    0.3508116816E+03
  3     39    0.50421E-01   -0.9737998583E+02    0.7703208011E+03    0.7764515427E+03
  3     40    0.51714E-01   -0.8407385660E+03   -0.5550850848E+03    0.1007452623E+04
  3     41    0.53007E-01   -0.1056988947E+04   -0.8586905251E+02    0.1060471182E+04
  3     42    0.54300E-01    0.8516365231E+02   -0.1804952256E+01    0.8518277718E+02
  3     43    0.55593E-01    0.6191462327E+03   -0.9950844909E+03    0.1171979181E+04
  3     44    0.56886E-01   -0.6405457347E+03    0.6689340841E+03    0.9261596229E+03
  3     45    0.58179E-01    0.2182053612E+03   -0.1057760269E+04    0.1080032576E+04
  3     46    0.59471E-01   -0.4823401621E+02    0.1334975657E+03    0.1419440748E+03
  3     47    0.60764E-01   -0.6334145541E+03    0.2690617226E+03    0.6881919848E+03
  3     48    0.62057E-01    0.3795023600E+03    0.5573521192E+03    0.6742873468E+03
  3     49    0.63350E-01    0.7071414566E+03   -0.5166766516E+03    0.8757875324E+03
  3     50    0.64643E-01   -0.5539523931E+03    0.8988864130E+02    0.5611980236E+03
  3     51    0.65936E-01   -0.1539470422E+04    0.6853405697E+02    0.1540995164E+04
  3     52    0.67229E-01   -0.6225057032E+03   -0.1288284544E+03    0.6356965638E+03
  3     53    0.68521E-01    0.7482098198E+03   -0.5463746077E+03    0.9264681032E+03
  3     54    0.69814E-01    0.1295399698E+04    0.9927280185E+03    0.1632044514E+04
  3     55    0.71107E-01   -0.3195985104E+03   -0.3112727792E+03    0.4461322124E+03
  3     56    0.72400E-01   -0.6625457189E+03   -0.3503606089E+03    0.7494794100E+03
  3     57    0.73693E-01    0.2900785783E+03   -0.7830686926E+03    0.8350701521E+03
  3     58    0.74986E-01    0.3444910008E+03   -0.8572679381E+03    0.9238952144E+03
  3     59    0.76279E-01    0.9715707661E+03    0.2139233900E+03    0.9948431888E+03
  3     60    0.77571E-01   -0.4298730806E+02   -0.7359572938E+03    0.7372116704E+03
  3     61    0.78864E-01   -0.1560579496E+04    0.5822306232E+03    0.1665653284E+04
  3     62    0.80157E-01    0.4202525834E+03   -0.3602729981E+03    0.5535421095E+03
  3     63    0.81450E-01   -0.2259727257E+03   -0.1440410677E+03    0.2679766817E+03
  3     64    0.82743E-01    0.5532866204E+03    0.4587268196E+03    0.7187185675E+03
  3     65    0.84036E-01   -0.5138682651E+03    0.6668845622E+03    0.8419000019E+03
  3     66    0.85329E-01    0.5031173787E+03    0.9711820342E+03    0.1093764893E+04
  3     67    0.86621E-01   -0.1891511318E+03   -0.5154351357E+02    0.1960481687E+03
  3     68    0.87914E-01    0.1491244507E+03    0.4934906950E+03    0.5155299873E+03
  3     69    0.89207E-01   -0.2194218822E+03   -0.2317447713E+03    0.3191419769E+03
  3     70    0.90500E-01   -0.9437328890E+02   -0.9394776214E+02    0.1331634322E+03
  3     71    0.91793E-01   -0.5054098208E+02   -0.6574163623E+03    0.6593562499E+03
  3     72    0.93086E-01   -0.8591954663E+02   -0.7761776510E+03    0.7809186349E+03
  3     73    0.94379E-01   -0.4286338912E+03   -0.5882798839E+03    0.7278737765E+03
  3     74    0.95671E-01    0.6233079585E+03   -0.2622843987E+03    0.6762439774E+03
  3     75    0.96964E-01    0.3875434877E+03    0.1388107476E+02    0.3877920049E+03
  3     76    0.98257E-01   -0.5369359352E+03   -0.4063057956E+03    0.6733383979E+03
  3     77    0.99550E-01   -0.8149096653E+03   -0.1077608761E+03    0.8220037524E+03
  3     78    0.10084E+00    0.3285831387E+03    0.4969375177E+03    0.5957464020E+03
  3     79    0.10214E+00    0.2566986723E+03   -0.2518761641E+03    0.3596328828E+03
  3     80    0.10343E+00   -0.2035479744E+03   -0.1638868814E+03    0.2613248702E+03
  3     81    0.10472E+00    0.4332827453E+03    0.4359421418E+03    0.6146376887E+03
  3     82    0.10601E+00    0.4115371701E+03    0.4142737647E+02    0.4136170571E+03
  3     83    0.10731E+00    0.8957290650E+03   -0.1078909062E+03    0.9022034169E+03
  3     84    0.10860E+00   -0.9885677923E+03   -0.1949133145E+03    0.1007599861E+04
  3     85    0.10989E+00   -0.4566208829E+03   -0.4543085549E+02    0.4588753571E+03
  3     86    0.11119E+00   -0.7368011365E+03   -0.5998254854E+03    0.9500876421E+03
  3     87    0.11248E+00    0.6598008330E+03    0.8948601015E+03    0.1111805622E+04
  3     88    0.11377E+00    0.5869515673E+03    0.1543123171E+04    0.1650981908E+04
  3     89    0.11506E+00    0.4118646697E+03   -0.6904323352E+02    0.4176116309E+03
  3     90    0.11636E+00   -0.5186685257E+03    0.3031043909E+03    0.6007406357E+03
  3     91    0.11765E+00   -0.3148632246E+03    0.1002331242E+04    0.1050622086E+04
  3     92    0.11894E+00    0.5430035697E+03   -0.3617109754E+03    0.6524474741E+03
  3     93    0.12024E+00    0.3439676086E+03    0.1321580540E+04    0.1365609329E+04
  3     94    0.12153E+00    0.8068663860E+03    0.6475846752E+03    0.1034601023E+04
  3     95    0.12282E+00   -0.9387422670E+03   -0.1198797015E+03    0.9463657785E+03
  3     96    0.12411E+00    0.1641560443E+03    0.5794719473E+02    0.1740835554E+03
  3     97    0.12541E+00   -0.2823602130E+03    0.1180884545E+04    0.1214172804E+04
  3     98    0.12670E+00   -0.4702886604E+03   -0.8606586942E+03    0.9807674608E+03
  3     99    0.12799E+00   -0.6258350026E+03   -0.4844850132E+03    0.7914513115E+03
  3    100    0.12929E+00    0.8973935837E+03   -0.2991085020E+03    0.9459287183E+03


% itn    run  time           vxave               vyave               vaverun
  4      1    0.12929E-02   -0.4192446514E+03   -0.5542230035E+03    0.6949310867E+03
  4      2    0.25857E-02   -0.2988476893E+03    0.6801941078E+03    0.7429495041E+03
  4      3    0.38786E-02   -0.1403765676E+03   -0.6588545142E+03    0.6736429704E+03
  4      4    0.51714E-02   -0.6557419222E+03   -0.6040186654E+03    0.8915357629E+03
  4      5    0.64643E-02    0.2429366035E+03    0.2754275528E+03    0.3672581247E+03
  4      6    0.77571E-02    0.2262223342E+03    0.3334144051E+03    0.4029165050E+03
  4      7    0.90500E-02   -0.5109168829E+03    0.4633403820E+03    0.6897248515E+03
  4      8    0.10343E-01   -0.9552715943E+03    0.5909542863E+03    0.1123285711E+04
  4      9    0.11636E-01    0.6269407810E+03    0.1236532788E+02    0.6270627116E+03
  4     10    0.12929E-01    0.4964197488E+03    0.5243064935E+03    0.7220317625E+03
  4     11    0.14221E-01    0.4196799030E+03   -0.7223910341E+03    0.8354519897E+03
  4     12    0.15514E-01   -0.7110027692E+03   -0.3013355566E+03    0.7722228017E+03
  4     13    0.16807E-01    0.2959392932E+03   -0.1770390105E+03    0.3448519632E+03
  4     14    0.18100E-01    0.6187556210E+03    0.3586602324E+03    0.7151892622E+03
  4     15    0.19393E-01    0.4976426092E+03    0.5403536773E+03    0.7345953056E+03
