  0      1    0.12929E-02    0.59729E+01
  0      2    0.25857E-02    0.60520E+01
  0      3    0.38786E-02    0.60774E+01
  0      4    0.51714E-02    0.61764E+01
  0      5    0.64643E-02    0.83018E+01
  0      6    0.77571E-02    0.82911E+01
  0      7    0.90500E-02    0.82763E+01
  0      8    0.10343E-01    0.82721E+01
  0      9    0.11636E-01    0.82848E+01
  0     10    0.12929E-01    0.83425E+01
  0     11    0.14221E-01    0.83604E+01
  0     12    0.15514E-01    0.85343E+01
  0     13    0.16807E-01    0.85693E+01
  0     14    0.18100E-01    0.85951E+01
  0     15    0.19393E-01    0.86107E+01
  0     16    0.20686E-01    0.86559E+01
  0     17    0.21979E-01    0.86814E+01
  0     18    0.23271E-01    0.86621E+01
  0     19    0.24564E-01    0.86687E+01
  0     20    0.25857E-01    0.86711E+01
  0     21    0.27150E-01    0.86733E+01
  0     22    0.28443E-01    0.86843E+01
  0     23    0.29736E-01    0.86869E+01
  0     24    0.31029E-01    0.86783E+01
  0     25    0.32321E-01    0.87156E+01
  0     26    0.33614E-01    0.87444E+01
  0     27    0.34907E-01    0.87844E+01
  0     28    0.36200E-01    0.88060E+01
  0     29    0.37493E-01    0.87735E+01
  0     30    0.38786E-01    0.87829E+01
  0     31    0.40079E-01    0.88049E+01
  0     32    0.41371E-01    0.87888E+01
  0     33    0.42664E-01    0.87713E+01
  0     34    0.43957E-01    0.87924E+01
  0     35    0.45250E-01    0.88003E+01
  0     36    0.46543E-01    0.88296E+01
  0     37    0.47836E-01    0.88654E+01
  0     38    0.49129E-01    0.88553E+01
  0     39    0.50421E-01    0.88439E+01
  0     40    0.51714E-01    0.88466E+01
  0     41    0.53007E-01    0.88245E+01
  0     42    0.54300E-01    0.88512E+01
  0     43    0.55593E-01    0.94890E+01
  0     44    0.56886E-01    0.10858E+02
  0     45    0.58179E-01    0.10846E+02
  0     46    0.59471E-01    0.10802E+02
  0     47    0.60764E-01    0.10805E+02
  0     48    0.62057E-01    0.10824E+02
  0     49    0.63350E-01    0.10848E+02
  0     50    0.64643E-01    0.10923E+02
  0     51    0.65936E-01    0.10965E+02
  0     52    0.67229E-01    0.10986E+02
  0     53    0.68521E-01    0.11050E+02
  0     54    0.69814E-01    0.11111E+02
  0     55    0.71107E-01    0.11166E+02
  0     56    0.72400E-01    0.11185E+02
  0     57    0.73693E-01    0.11252E+02
  0     58    0.74986E-01    0.11252E+02
  0     59    0.76279E-01    0.11283E+02
  0     60    0.77571E-01    0.11304E+02
  0     61    0.78864E-01    0.11365E+02
  0     62    0.80157E-01    0.11399E+02
  0     63    0.81450E-01    0.11421E+02
  0     64    0.82743E-01    0.11469E+02
  0     65    0.84036E-01    0.11461E+02
  0     66    0.85329E-01    0.11473E+02
  0     67    0.86621E-01    0.11503E+02
  0     68    0.87914E-01    0.11526E+02
  0     69    0.89207E-01    0.11530E+02
  0     70    0.90500E-01    0.11513E+02
  0     71    0.91793E-01    0.11480E+02
  0     72    0.93086E-01    0.11463E+02
  0     73    0.94379E-01    0.11479E+02
  0     74    0.95671E-01    0.11465E+02
  0     75    0.96964E-01    0.11452E+02
  0     76    0.98257E-01    0.11485E+02
  0     77    0.99550E-01    0.11468E+02
  0     78    0.10084E+00    0.11448E+02
  0     79    0.10214E+00    0.11440E+02
  0     80    0.10343E+00    0.11453E+02
  0     81    0.10472E+00    0.11440E+02
  0     82    0.10601E+00    0.11474E+02
  0     83    0.10731E+00    0.11494E+02
  0     84    0.10860E+00    0.11564E+02
  0     85    0.10989E+00    0.11598E+02
  0     86    0.11119E+00    0.11638E+02
  0     87    0.11248E+00    0.11667E+02
  0     88    0.11377E+00    0.11659E+02
  0     89    0.11506E+00    0.11705E+02
  0     90    0.11636E+00    0.11796E+02
  0     91    0.11765E+00    0.11876E+02
  0     92    0.11894E+00    0.11900E+02
  0     93    0.12024E+00    0.11886E+02
  0     94    0.12153E+00    0.11922E+02
  0     95    0.12282E+00    0.11933E+02
  0     96    0.12411E+00    0.11887E+02
  0     97    0.12541E+00    0.11935E+02
  0     98    0.12670E+00    0.11989E+02
  0     99    0.12799E+00    0.12112E+02
  0    100    0.12929E+00    0.12160E+02
