% run    par  time               x                   y
  1      1    0.35618E-02   -0.1048189337E+02   -0.5945144573E+01
  1      2    0.35618E-02   -0.4810642996E-01   -0.4090354355E+01
  1      3    0.35618E-02   -0.1163181512E+02    0.1777259366E+01
  1      4    0.35618E-02    0.6405918277E+01    0.1367284349E+02
  1      5    0.35618E-02   -0.2078087995E+01    0.8561800460E+01
  1      6    0.35618E-02    0.1074225147E+02    0.9110768985E+00
  1      7    0.35618E-02    0.4158941532E+01    0.2356428649E+01
  1      8    0.35618E-02   -0.8094785806E+01    0.9727281837E+01
  1      9    0.35618E-02   -0.8074576207E+01   -0.7524778525E+01
  1     10    0.35618E-02    0.5377839483E+01    0.3854294395E+01
  1     11    0.35618E-02   -0.3995332585E+01    0.5471710258E+01
  1     12    0.35618E-02   -0.5723021975E+01    0.1053959440E+02
  1     13    0.35618E-02    0.8350029906E+01    0.1928751279E+01
  1     14    0.35618E-02   -0.9563272645E+01    0.2995628814E+01
  1     15    0.35618E-02   -0.6120791295E-01    0.1521819245E+01
  1     16    0.35618E-02    0.8967532310E+01    0.1190606921E+02
  1     17    0.35618E-02    0.6255784911E+01    0.1036353824E+02
  1     18    0.35618E-02   -0.9240964133E+01    0.1045059524E+01
  1     19    0.35618E-02    0.4955976684E+01    0.2382500489E+01
  1     20    0.35618E-02   -0.2727048837E+01   -0.1204495963E+02
  1     21    0.35618E-02   -0.6561081513E+01   -0.1085932393E+02
  1     22    0.35618E-02    0.9315607910E+01    0.8766887048E+01
  1     23    0.35618E-02   -0.8208485369E+01   -0.8076729207E+01
  1     24    0.35618E-02   -0.4604782321E+01    0.1279091061E+02
  1     25    0.35618E-02    0.7196587429E+01   -0.2806848873E+01
  1     26    0.35618E-02    0.1481637139E+02   -0.1453700423E+01
  1     27    0.35618E-02   -0.6807865877E+01    0.7788987459E+01
  1     28    0.35618E-02    0.1036156855E+02   -0.3662236342E+01
  1     29    0.35618E-02    0.1655361399E+01    0.1488979022E+02
  1     30    0.35618E-02    0.7281485218E+01    0.7220902000E+01
  1     31    0.35618E-02    0.1198240908E+02    0.4487569766E+01
  1     32    0.35618E-02    0.7809602553E+01   -0.9778948618E+01
  1     33    0.35618E-02    0.4413372572E+00    0.1262575743E+02
  1     34    0.35618E-02   -0.1646224790E+01   -0.8789596896E+01
  1     35    0.35618E-02    0.6910818420E+01   -0.9512945012E+01
  1     36    0.35618E-02   -0.3212338734E+01   -0.6180403726E-01
  1     37    0.35618E-02   -0.4318083377E+00    0.1072117049E+02
  1     38    0.35618E-02   -0.1298202054E+01    0.7593083560E+01
  1     39    0.35618E-02   -0.4778023572E+01   -0.8999891262E+01
  1     40    0.35618E-02    0.1186125384E+02   -0.9009057724E+01
  1     41    0.35618E-02    0.2147956560E+01    0.7369805523E+01
  1     42    0.35618E-02   -0.2157760147E+01   -0.9526564620E+01
  1     43    0.35618E-02   -0.5059052498E+01   -0.2825767807E+01
  1     44    0.35618E-02   -0.2162602847E+01   -0.7187293609E+01
  1     45    0.35618E-02   -0.5199877879E+01    0.1034669658E+01
  1     46    0.35618E-02    0.3933721422E+01    0.5212472798E+01
  1     47    0.35618E-02   -0.3738885440E+01    0.1241560320E+02
  1     48    0.35618E-02    0.6932088898E+01    0.2378876215E+01
  1     49    0.35618E-02    0.8987485150E+01    0.3736917772E+01
  1     50    0.35618E-02    0.6361913875E+01    0.1234229955E+02
  1     51    0.35618E-02    0.4818803510E+01   -0.1216076072E+01
  1     52    0.35618E-02    0.4017301183E+01    0.9750316080E+00
  1     53    0.35618E-02    0.7676513361E+01   -0.5400415780E+01
  1     54    0.35618E-02    0.9356681197E+01   -0.8962182268E+01
  1     55    0.35618E-02    0.1147041650E+02   -0.6119963578E+01
  1     56    0.35618E-02   -0.4664579681E+01   -0.1364940822E+02
  1     57    0.35618E-02   -0.8975925661E+01    0.4863710603E+01
  1     58    0.35618E-02   -0.1194302052E+02    0.1524422656E+00
  1     59    0.35618E-02    0.2284240465E+01   -0.7039783839E+01
  1     60    0.35618E-02    0.7789654231E+01    0.3743619071E+01
  1     61    0.35618E-02   -0.5799580652E+01    0.5053405038E+01
  1     62    0.35618E-02   -0.8151415850E+01    0.2368081837E+01
  1     63    0.35618E-02   -0.3967880724E+01    0.3094741322E+01
  1     64    0.35618E-02    0.1210314580E+02    0.9272445509E+01
  1     65    0.35618E-02    0.1345494241E+02   -0.5357152804E+01
  1     66    0.35618E-02    0.3493975877E+01   -0.8433805882E+01
  1     67    0.35618E-02    0.5541808275E+01    0.9734264726E+01
  1     68    0.35618E-02    0.9979292078E+01   -0.4758593246E+01
  1     69    0.35618E-02    0.2667541455E+01    0.1072373145E+02
  1     70    0.35618E-02   -0.1407600916E+02   -0.2067336409E+01
  1     71    0.35618E-02    0.6323675884E+01   -0.2478218253E+01
  1     72    0.35618E-02   -0.9200983521E+01    0.1132034622E+02
  1     73    0.35618E-02   -0.4465137920E+01    0.8144082631E+01
  1     74    0.35618E-02   -0.3901898670E+01    0.1781177299E+01
  1     75    0.35618E-02   -0.6326762410E+01   -0.8649844153E+01
  1     76    0.35618E-02   -0.3630096089E+01    0.8079400095E+01
  1     77    0.35618E-02   -0.2269214642E+01    0.3180338425E+01
  1     78    0.35618E-02   -0.4244059270E+01   -0.1453427197E+01
  1     79    0.35618E-02   -0.8048109385E+01   -0.1100617542E+02
  1     80    0.35618E-02   -0.2050362558E+00   -0.5593364252E+01
  1     81    0.35618E-02    0.5234343692E+00    0.3971756845E+01
  1     82    0.35618E-02   -0.5184274186E+01    0.7452323198E+01
  1     83    0.35618E-02   -0.4260974317E+01    0.8771804777E+01
  1     84    0.35618E-02   -0.1678529558E+01    0.5531366142E+01
  1     85    0.35618E-02   -0.4792976943E+01   -0.7660313036E+01
  1     86    0.35618E-02   -0.2829253013E+01   -0.5989835682E+01
  1     87    0.35618E-02    0.1490956839E+02    0.3483427463E+01
  1     88    0.35618E-02   -0.1046794735E+02   -0.1522969425E+01
  1     89    0.35618E-02    0.3518281151E+01   -0.1099665571E+02
  1     90    0.35618E-02   -0.7785534568E+01    0.8210713445E+01
  1     91    0.35618E-02    0.1407679131E+02   -0.5808172959E+01
  1     92    0.35618E-02   -0.8644604408E+01    0.8064889445E+00
  1     93    0.35618E-02    0.8009785183E+01    0.4833037753E+01
  1     94    0.35618E-02    0.3830187431E+01    0.1173299538E+02
  1     95    0.35618E-02   -0.2328905724E+01    0.9339661644E+01
  1     96    0.35618E-02    0.2890705563E+01   -0.1026676488E+02
  1     97    0.35618E-02    0.1203523397E+02    0.6164997804E+01
