  8    100    0.35618E+00    0.5000000075E-01    0.8488263379E+02
  8    100    0.35618E+00    0.1000000015E+00    0.2829421126E+02
  8    100    0.35618E+00    0.1500000022E+00    0.3395305351E+02
  8    100    0.35618E+00    0.2000000030E+00    0.3637827162E+02
  8    100    0.35618E+00    0.2500000037E+00    0.9431403754E+01
  8    100    0.35618E+00    0.3000000045E+00    0.3858301536E+02
  8    100    0.35618E+00    0.3500000052E+00    0.2611773347E+02
  8    100    0.35618E+00    0.4000000060E+00    0.3395305351E+02
  8    100    0.35618E+00    0.4500000067E+00    0.4493786495E+02
  8    100    0.35618E+00    0.5000000075E+00    0.3574005633E+02
  8    100    0.35618E+00    0.5500000082E+00    0.2829421126E+02
  8    100    0.35618E+00    0.6000000089E+00    0.4059604225E+02
  8    100    0.35618E+00    0.6500000097E+00    0.3734835887E+02
  8    100    0.35618E+00    0.7000000104E+00    0.4086941627E+02
  8    100    0.35618E+00    0.7500000112E+00    0.2634288635E+02
  8    100    0.35618E+00    0.8000000119E+00    0.4654854111E+02
  8    100    0.35618E+00    0.8500000127E+00    0.1543320614E+02
  8    100    0.35618E+00    0.9000000134E+00    0.2667739919E+02
  8    100    0.35618E+00    0.9500000142E+00    0.2752950285E+02
  8    100    0.35618E+00    0.1000000015E+01    0.3264716684E+02
  8    100    0.35618E+00    0.1050000016E+01    0.3933585468E+02
  8    100    0.35618E+00    0.1100000016E+01    0.3948029478E+02
  8    100    0.35618E+00    0.1150000017E+01    0.1886280751E+02
  8    100    0.35618E+00    0.1200000018E+01    0.3792628318E+02
  8    100    0.35618E+00    0.1250000019E+01    0.4157516757E+02
  8    100    0.35618E+00    0.1300000019E+01    0.3328730737E+02
  8    100    0.35618E+00    0.1350000020E+01    0.2242182779E+02
  8    100    0.35618E+00    0.1400000021E+01    0.2160648860E+02
  8    100    0.35618E+00    0.1450000022E+01    0.5063174647E+02
  8    100    0.35618E+00    0.1500000022E+01    0.3021246287E+02
  8    100    0.35618E+00    0.1550000023E+01    0.2643885315E+02
  8    100    0.35618E+00    0.1600000024E+01    0.2425218108E+02
  8    100    0.35618E+00    0.1650000025E+01    0.3525894019E+02
  8    100    0.35618E+00    0.1700000025E+01    0.4814238931E+02
  8    100    0.35618E+00    0.1750000026E+01    0.5043750703E+02
  8    100    0.35618E+00    0.1800000027E+01    0.3108378139E+02
  8    100    0.35618E+00    0.1850000028E+01    0.3953437738E+02
  8    100    0.35618E+00    0.1900000028E+01    0.3395305351E+02
  8    100    0.35618E+00    0.1950000029E+01    0.4299250283E+02
  8    100    0.35618E+00    0.2000000030E+01    0.2363820181E+02
  8    100    0.35618E+00    0.2050000031E+01    0.4296528377E+02
  8    100    0.35618E+00    0.2100000031E+01    0.2454437603E+02
  8    100    0.35618E+00    0.2150000032E+01    0.3295443429E+02
  8    100    0.35618E+00    0.2200000033E+01    0.3024553618E+02
