% itn    run  time           mean square displacement
  2     31    0.11042E+00    0.15950E-02
  2     32    0.11398E+00    0.15950E-02
  2     33    0.11754E+00    0.15950E-02
  2     34    0.12110E+00    0.15950E-02
  2     35    0.12466E+00    0.15950E-02
  2     36    0.12823E+00    0.15950E-02
  2     37    0.13179E+00    0.15950E-02
  2     38    0.13535E+00    0.15950E-02
  2     39    0.13891E+00    0.15950E-02
  2     40    0.14247E+00    0.15950E-02
  2     41    0.14603E+00    0.15949E-02
  2     42    0.14960E+00    0.15950E-02
  2     43    0.15316E+00    0.15949E-02
  2     44    0.15672E+00    0.15950E-02
  2     45    0.16028E+00    0.15950E-02
  2     46    0.16384E+00    0.15951E-02
  2     47    0.16741E+00    0.15951E-02
  2     48    0.17097E+00    0.15950E-02
  2     49    0.17453E+00    0.15949E-02
  2     50    0.17809E+00    0.15950E-02
  2     51    0.18165E+00    0.15950E-02
  2     52    0.18522E+00    0.15951E-02
  2     53    0.18878E+00    0.15950E-02
  2     54    0.19234E+00    0.15950E-02
  2     55    0.19590E+00    0.15950E-02
  2     56    0.19946E+00    0.15950E-02
  2     57    0.20302E+00    0.15950E-02
  2     58    0.20659E+00    0.15951E-02
  2     59    0.21015E+00    0.15951E-02
  2     60    0.21371E+00    0.15951E-02
  2     61    0.21727E+00    0.15951E-02
  2     62    0.22083E+00    0.15951E-02
  2     63    0.22440E+00    0.15950E-02
  2     64    0.22796E+00    0.15951E-02
  2     65    0.23152E+00    0.15951E-02
  2     66    0.23508E+00    0.15951E-02
  2     67    0.23864E+00    0.15950E-02
  2     68    0.24220E+00    0.15950E-02
  2     69    0.24577E+00    0.15949E-02
  2     70    0.24933E+00    0.15950E-02
  2     71    0.25289E+00    0.15949E-02
  2     72    0.25645E+00    0.15950E-02
  2     73    0.26001E+00    0.15951E-02
  2     74    0.26358E+00    0.15950E-02
  2     75    0.26714E+00    0.15950E-02
  2     76    0.27070E+00    0.15950E-02
  2     77    0.27426E+00    0.15950E-02
  2     78    0.27782E+00    0.15951E-02
  2     79    0.28138E+00    0.15951E-02
  2     80    0.28495E+00    0.15950E-02
  2     81    0.28851E+00    0.15950E-02
  2     82    0.29207E+00    0.15950E-02
  2     83    0.29563E+00    0.15950E-02
  2     84    0.29919E+00    0.15950E-02
  2     85    0.30276E+00    0.15951E-02
  2     86    0.30632E+00    0.15950E-02
  2     87    0.30988E+00    0.15951E-02
  2     88    0.31344E+00    0.15950E-02
  2     89    0.31700E+00    0.15950E-02
  2     90    0.32056E+00    0.15950E-02
  2     91    0.32413E+00    0.15950E-02
  2     92    0.32769E+00    0.15949E-02
  2     93    0.33125E+00    0.15951E-02
  2     94    0.33481E+00    0.15950E-02
  2     95    0.33837E+00    0.15951E-02
  2     96    0.34194E+00    0.15950E-02
  2     97    0.34550E+00    0.15950E-02
  2     98    0.34906E+00    0.15950E-02
  2     99    0.35262E+00    0.15949E-02
  2    100    0.35618E+00    0.15950E-02


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.20059E-12
  3      2    0.71237E-02    0.50457E-12
  3      3    0.10685E-01    0.10877E-11
  3      4    0.14247E-01    0.11209E-11
  3      5    0.17809E-01    0.19369E-11
  3      6    0.21371E-01    0.14679E-13
  3      7    0.24933E-01    0.59582E-12
  3      8    0.28495E-01    0.10439E-12
  3      9    0.32056E-01    0.57082E-12
  3     10    0.35618E-01    0.26129E-12
  3     11    0.39180E-01    0.24054E-12
  3     12    0.42742E-01    0.68541E-12
  3     13    0.46304E-01    0.25940E-12
  3     14    0.49866E-01    0.35642E-12
  3     15    0.53427E-01    0.31539E-12
  3     16    0.56989E-01    0.62514E-12
  3     17    0.60551E-01    0.92828E-13
  3     18    0.64113E-01    0.13904E-11
  3     19    0.67675E-01    0.28915E-12
  3     20    0.71237E-01    0.54027E-14
  3     21    0.74798E-01    0.30746E-12
  3     22    0.78360E-01    0.72338E-12
  3     23    0.81922E-01    0.13367E-11
  3     24    0.85484E-01    0.12094E-11
  3     25    0.89046E-01    0.12254E-11
  3     26    0.92608E-01    0.22314E-12
  3     27    0.96169E-01    0.25108E-11
  3     28    0.99731E-01    0.13194E-11
  3     29    0.10329E+00    0.15466E-11
  3     30    0.10685E+00    0.64392E-12
  3     31    0.11042E+00    0.81524E-12
  3     32    0.11398E+00    0.12225E-12
  3     33    0.11754E+00    0.33913E-12
  3     34    0.12110E+00    0.12360E-11
  3     35    0.12466E+00    0.17436E-11
  3     36    0.12823E+00    0.54383E-14
  3     37    0.13179E+00    0.14314E-11
  3     38    0.13535E+00    0.84610E-12
  3     39    0.13891E+00    0.20782E-12
  3     40    0.14247E+00    0.33970E-12
  3     41    0.14603E+00    0.56060E-12
  3     42    0.14960E+00    0.19070E-11
  3     43    0.15316E+00    0.83135E-13
  3     44    0.15672E+00    0.26506E-11
  3     45    0.16028E+00    0.29177E-11
  3     46    0.16384E+00    0.48879E-11
  3     47    0.16741E+00    0.81023E-12
  3     48    0.17097E+00    0.10858E-11
  3     49    0.17453E+00    0.60164E-12
  3     50    0.17809E+00    0.45965E-13
  3     51    0.18165E+00    0.34168E-12
  3     52    0.18522E+00    0.76351E-12
  3     53    0.18878E+00    0.96882E-12
  3     54    0.19234E+00    0.13106E-12
  3     55    0.19590E+00    0.13787E-11
  3     56    0.19946E+00    0.14246E-11
  3     57    0.20302E+00    0.69620E-12
  3     58    0.20659E+00    0.10040E-12
  3     59    0.21015E+00    0.68624E-12
  3     60    0.21371E+00    0.12800E-11
  3     61    0.21727E+00    0.10916E-11
  3     62    0.22083E+00    0.42444E-12
  3     63    0.22440E+00    0.46345E-12
  3     64    0.22796E+00    0.77276E-13
  3     65    0.23152E+00    0.59569E-12
  3     66    0.23508E+00    0.86355E-12
  3     67    0.23864E+00    0.14885E-11
  3     68    0.24220E+00    0.12205E-11
  3     69    0.24577E+00    0.96262E-13
  3     70    0.24933E+00    0.13309E-11
  3     71    0.25289E+00    0.55763E-12
  3     72    0.25645E+00    0.14605E-11
  3     73    0.26001E+00    0.16516E-12
  3     74    0.26358E+00    0.99917E-12
  3     75    0.26714E+00    0.17960E-11
  3     76    0.27070E+00    0.21583E-12
  3     77    0.27426E+00    0.34262E-12
  3     78    0.27782E+00    0.10363E-12
  3     79    0.28138E+00    0.14031E-11
  3     80    0.28495E+00    0.37279E-12
  3     81    0.28851E+00    0.64533E-13
  3     82    0.29207E+00    0.17997E-12
  3     83    0.29563E+00    0.14682E-12
  3     84    0.29919E+00    0.16568E-12
  3     85    0.30276E+00    0.53738E-12
  3     86    0.30632E+00    0.15895E-12
  3     87    0.30988E+00    0.65917E-12
  3     88    0.31344E+00    0.18021E-12
  3     89    0.31700E+00    0.10583E-11
  3     90    0.32056E+00    0.31093E-12
  3     91    0.32413E+00    0.74659E-12
  3     92    0.32769E+00    0.69554E-12
  3     93    0.33125E+00    0.47670E-12
  3     94    0.33481E+00    0.43150E-12
  3     95    0.33837E+00    0.73218E-13
  3     96    0.34194E+00    0.30376E-12
  3     97    0.34550E+00    0.85450E-14
  3     98    0.34906E+00    0.70664E-12
  3     99    0.35262E+00    0.66136E-13
  3    100    0.35618E+00    0.54545E-12


% itn    run  time           mean square displacement
  4      1    0.35618E-02    0.15950E-02
  4      2    0.71237E-02    0.15951E-02
  4      3    0.10685E-01    0.15949E-02
  4      4    0.14247E-01    0.15951E-02
  4      5    0.17809E-01    0.15949E-02
  4      6    0.21371E-01    0.15950E-02
  4      7    0.24933E-01    0.15951E-02
  4      8    0.28495E-01    0.15950E-02
  4      9    0.32056E-01    0.15949E-02
  4     10    0.35618E-01    0.15950E-02
  4     11    0.39180E-01    0.15951E-02
  4     12    0.42742E-01    0.15951E-02
  4     13    0.46304E-01    0.15951E-02
  4     14    0.49866E-01    0.15949E-02
  4     15    0.53427E-01    0.15950E-02
  4     16    0.56989E-01    0.15950E-02
  4     17    0.60551E-01    0.15950E-02
  4     18    0.64113E-01    0.15950E-02
  4     19    0.67675E-01    0.15951E-02
  4     20    0.71237E-01    0.15950E-02
  4     21    0.74798E-01    0.15950E-02
  4     22    0.78360E-01    0.15950E-02
  4     23    0.81922E-01    0.15950E-02
  4     24    0.85484E-01    0.15949E-02
  4     25    0.89046E-01    0.15950E-02
  4     26    0.92608E-01    0.15950E-02
  4     27    0.96169E-01    0.15951E-02
  4     28    0.99731E-01    0.15950E-02
  4     29    0.10329E+00    0.15950E-02
  4     30    0.10685E+00    0.15951E-02
  4     31    0.11042E+00    0.15950E-02
  4     32    0.11398E+00    0.15950E-02
  4     33    0.11754E+00    0.15950E-02
  4     34    0.12110E+00    0.15950E-02
  4     35    0.12466E+00    0.15951E-02
  4     36    0.12823E+00    0.15950E-02
  4     37    0.13179E+00    0.15950E-02
  4     38    0.13535E+00    0.15950E-02
  4     39    0.13891E+00    0.15950E-02
  4     40    0.14247E+00    0.15950E-02
  4     41    0.14603E+00    0.15951E-02
  4     42    0.14960E+00    0.15950E-02
  4     43    0.15316E+00    0.15950E-02
  4     44    0.15672E+00    0.15950E-02
  4     45    0.16028E+00    0.15950E-02
  4     46    0.16384E+00    0.15950E-02
  4     47    0.16741E+00    0.15950E-02
  4     48    0.17097E+00    0.15950E-02
  4     49    0.17453E+00    0.15950E-02
  4     50    0.17809E+00    0.15950E-02
  4     51    0.18165E+00    0.15951E-02
  4     52    0.18522E+00    0.15950E-02
  4     53    0.18878E+00    0.15949E-02
  4     54    0.19234E+00    0.15949E-02
  4     55    0.19590E+00    0.15950E-02
  4     56    0.19946E+00    0.15951E-02
  4     57    0.20302E+00    0.15950E-02
  4     58    0.20659E+00    0.15950E-02
  4     59    0.21015E+00    0.15950E-02
  4     60    0.21371E+00    0.15951E-02
  4     61    0.21727E+00    0.15950E-02
  4     62    0.22083E+00    0.15949E-02
  4     63    0.22440E+00    0.15951E-02
  4     64    0.22796E+00    0.15949E-02
  4     65    0.23152E+00    0.15949E-02
  4     66    0.23508E+00    0.15951E-02
  4     67    0.23864E+00    0.15950E-02
  4     68    0.24220E+00    0.15950E-02
  4     69    0.24577E+00    0.15950E-02
  4     70    0.24933E+00    0.15950E-02
  4     71    0.25289E+00    0.15950E-02
  4     72    0.25645E+00    0.15950E-02
  4     73    0.26001E+00    0.15951E-02
  4     74    0.26358E+00    0.15950E-02
  4     75    0.26714E+00    0.15951E-02
  4     76    0.27070E+00    0.15950E-02
  4     77    0.27426E+00    0.15949E-02
  4     78    0.27782E+00    0.15951E-02
  4     79    0.28138E+00    0.15950E-02
  4     80    0.28495E+00    0.15950E-02
  4     81    0.28851E+00    0.15949E-02
  4     82    0.29207E+00    0.15950E-02
  4     83    0.29563E+00    0.15950E-02
  4     84    0.29919E+00    0.15950E-02
  4     85    0.30276E+00    0.15949E-02
  4     86    0.30632E+00    0.15950E-02
  4     87    0.30988E+00    0.15951E-02
  4     88    0.31344E+00    0.15951E-02
  4     89    0.31700E+00    0.15950E-02
  4     90    0.32056E+00    0.15951E-02
  4     91    0.32413E+00    0.15950E-02
  4     92    0.32769E+00    0.15950E-02
  4     93    0.33125E+00    0.15951E-02
  4     94    0.33481E+00    0.15951E-02
  4     95    0.33837E+00    0.15950E-02
  4     96    0.34194E+00    0.15950E-02
  4     97    0.34550E+00    0.15950E-02
  4     98    0.34906E+00    0.15950E-02
  4     99    0.35262E+00    0.15950E-02
  4    100    0.35618E+00    0.15949E-02


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.11658E-11
  5      2    0.71237E-02    0.57307E-12
  5      3    0.10685E-01    0.22640E-12
  5      4    0.14247E-01    0.12626E-11
  5      5    0.17809E-01    0.63098E-12
  5      6    0.21371E-01    0.11885E-11
  5      7    0.24933E-01    0.55656E-12
  5      8    0.28495E-01    0.17593E-12
  5      9    0.32056E-01    0.14391E-12
  5     10    0.35618E-01    0.43654E-12
  5     11    0.39180E-01    0.87190E-14
  5     12    0.42742E-01    0.80425E-12
  5     13    0.46304E-01    0.18990E-11
  5     14    0.49866E-01    0.81237E-12
  5     15    0.53427E-01    0.14379E-12
  5     16    0.56989E-01    0.10309E-11
  5     17    0.60551E-01    0.16135E-12
  5     18    0.64113E-01    0.30153E-13
  5     19    0.67675E-01    0.62978E-12
  5     20    0.71237E-01    0.11282E-11
  5     21    0.74798E-01    0.57093E-12
  5     22    0.78360E-01    0.18840E-11
  5     23    0.81922E-01    0.47834E-12
  5     24    0.85484E-01    0.98708E-12
  5     25    0.89046E-01    0.76516E-12
  5     26    0.92608E-01    0.10879E-11
  5     27    0.96169E-01    0.17992E-11
  5     28    0.99731E-01    0.26086E-12
  5     29    0.10329E+00    0.80318E-12
  5     30    0.10685E+00    0.64545E-12
  5     31    0.11042E+00    0.95252E-12
  5     32    0.11398E+00    0.15088E-12
  5     33    0.11754E+00    0.77964E-12
  5     34    0.12110E+00    0.35603E-12
  5     35    0.12466E+00    0.71600E-12
  5     36    0.12823E+00    0.44374E-12
  5     37    0.13179E+00    0.30143E-12
  5     38    0.13535E+00    0.84555E-13
  5     39    0.13891E+00    0.32560E-12
  5     40    0.14247E+00    0.60771E-12
  5     41    0.14603E+00    0.52200E-12
  5     42    0.14960E+00    0.77214E-12
  5     43    0.15316E+00    0.81972E-13
  5     44    0.15672E+00    0.82501E-12
  5     45    0.16028E+00    0.40929E-12
  5     46    0.16384E+00    0.47129E-12
  5     47    0.16741E+00    0.23741E-12
  5     48    0.17097E+00    0.46437E-12
  5     49    0.17453E+00    0.14663E-11
  5     50    0.17809E+00    0.64197E-12
  5     51    0.18165E+00    0.16475E-12
  5     52    0.18522E+00    0.42999E-13
  5     53    0.18878E+00    0.17646E-11
  5     54    0.19234E+00    0.42950E-12
  5     55    0.19590E+00    0.12134E-12
  5     56    0.19946E+00    0.47769E-12
  5     57    0.20302E+00    0.67324E-12
  5     58    0.20659E+00    0.30491E-11
  5     59    0.21015E+00    0.34954E-12
  5     60    0.21371E+00    0.12451E-13
  5     61    0.21727E+00    0.24257E-12
  5     62    0.22083E+00    0.17930E-11
  5     63    0.22440E+00    0.61820E-12
  5     64    0.22796E+00    0.12298E-11
  5     65    0.23152E+00    0.75681E-12
  5     66    0.23508E+00    0.26265E-11
  5     67    0.23864E+00    0.89470E-12
  5     68    0.24220E+00    0.35684E-12
  5     69    0.24577E+00    0.30040E-12
  5     70    0.24933E+00    0.69777E-12
  5     71    0.25289E+00    0.10120E-12
  5     72    0.25645E+00    0.12663E-11
  5     73    0.26001E+00    0.19911E-12
  5     74    0.26358E+00    0.33443E-12
  5     75    0.26714E+00    0.30915E-12
  5     76    0.27070E+00    0.33768E-12
  5     77    0.27426E+00    0.15295E-11
  5     78    0.27782E+00    0.45184E-12
  5     79    0.28138E+00    0.15383E-12
  5     80    0.28495E+00    0.28290E-12
  5     81    0.28851E+00    0.11213E-11
  5     82    0.29207E+00    0.69607E-12
  5     83    0.29563E+00    0.52938E-12
  5     84    0.29919E+00    0.14092E-12
  5     85    0.30276E+00    0.23086E-11
  5     86    0.30632E+00    0.54235E-12
  5     87    0.30988E+00    0.38371E-12
  5     88    0.31344E+00    0.54807E-12
  5     89    0.31700E+00    0.72907E-12
  5     90    0.32056E+00    0.23773E-12
  5     91    0.32413E+00    0.23209E-12
  5     92    0.32769E+00    0.96486E-12
  5     93    0.33125E+00    0.23386E-12
  5     94    0.33481E+00    0.29128E-12
  5     95    0.33837E+00    0.45110E-12
  5     96    0.34194E+00    0.10161E-11
  5     97    0.34550E+00    0.17725E-12
  5     98    0.34906E+00    0.50089E-12
  5     99    0.35262E+00    0.55613E-13
  5    100    0.35618E+00    0.11032E-11


% itn    run  time           mean square displacement
  6      1    0.35618E-02    0.71208E-12
  6      2    0.71237E-02    0.11162E-11
  6      3    0.10685E-01    0.21871E-12
  6      4    0.14247E-01    0.15919E-12
  6      5    0.17809E-01    0.12721E-12
  6      6    0.21371E-01    0.78322E-12
  6      7    0.24933E-01    0.18631E-13
  6      8    0.28495E-01    0.59227E-12
  6      9    0.32056E-01    0.13315E-12
  6     10    0.35618E-01    0.90578E-14
  6     11    0.39180E-01    0.56531E-13
  6     12    0.42742E-01    0.36448E-12
  6     13    0.46304E-01    0.18195E-12
  6     14    0.49866E-01    0.32398E-12
  6     15    0.53427E-01    0.76235E-12
  6     16    0.56989E-01    0.15619E-11
  6     17    0.60551E-01    0.31733E-12
  6     18    0.64113E-01    0.28746E-13
  6     19    0.67675E-01    0.17249E-11
  6     20    0.71237E-01    0.56292E-12
  6     21    0.74798E-01    0.98344E-12
  6     22    0.78360E-01    0.13791E-12
  6     23    0.81922E-01    0.14260E-11
  6     24    0.85484E-01    0.36972E-12
  6     25    0.89046E-01    0.10721E-12
  6     26    0.92608E-01    0.13962E-11
  6     27    0.96169E-01    0.10878E-11
  6     28    0.99731E-01    0.24170E-12
  6     29    0.10329E+00    0.89948E-12
  6     30    0.10685E+00    0.67231E-13
  6     31    0.11042E+00    0.32545E-12
  6     32    0.11398E+00    0.18099E-11
  6     33    0.11754E+00    0.53736E-12
  6     34    0.12110E+00    0.94823E-12
  6     35    0.12466E+00    0.98994E-12
  6     36    0.12823E+00    0.40828E-12
  6     37    0.13179E+00    0.36966E-12
  6     38    0.13535E+00    0.18376E-12
  6     39    0.13891E+00    0.70864E-12
  6     40    0.14247E+00    0.27696E-12
  6     41    0.14603E+00    0.74308E-13
  6     42    0.14960E+00    0.36959E-13
  6     43    0.15316E+00    0.49045E-12
  6     44    0.15672E+00    0.31379E-11
  6     45    0.16028E+00    0.66018E-12
  6     46    0.16384E+00    0.22519E-11
  6     47    0.16741E+00    0.32448E-12
  6     48    0.17097E+00    0.63246E-13
  6     49    0.17453E+00    0.12620E-11
  6     50    0.17809E+00    0.84054E-12
  6     51    0.18165E+00    0.13446E-11
  6     52    0.18522E+00    0.67778E-13
  6     53    0.18878E+00    0.68808E-13
  6     54    0.19234E+00    0.25116E-12
  6     55    0.19590E+00    0.14267E-12
  6     56    0.19946E+00    0.25354E-12
  6     57    0.20302E+00    0.16813E-12
  6     58    0.20659E+00    0.59090E-14
  6     59    0.21015E+00    0.14735E-12
  6     60    0.21371E+00    0.31603E-13
  6     61    0.21727E+00    0.30550E-13
  6     62    0.22083E+00    0.12813E-12
  6     63    0.22440E+00    0.14297E-12
  6     64    0.22796E+00    0.78873E-13
  6     65    0.23152E+00    0.66352E-15
  6     66    0.23508E+00    0.19643E-12
  6     67    0.23864E+00    0.71885E-12
  6     68    0.24220E+00    0.24647E-12
  6     69    0.24577E+00    0.42385E-12
  6     70    0.24933E+00    0.45158E-12
  6     71    0.25289E+00    0.99391E-13
  6     72    0.25645E+00    0.41667E-12
  6     73    0.26001E+00    0.20883E-12
  6     74    0.26358E+00    0.91552E-12
  6     75    0.26714E+00    0.12449E-12
  6     76    0.27070E+00    0.88749E-12
  6     77    0.27426E+00    0.92378E-12
  6     78    0.27782E+00    0.23614E-12
  6     79    0.28138E+00    0.11766E-11
  6     80    0.28495E+00    0.32754E-12
  6     81    0.28851E+00    0.14949E-11
  6     82    0.29207E+00    0.48399E-12
  6     83    0.29563E+00    0.61462E-12
  6     84    0.29919E+00    0.63271E-12
  6     85    0.30276E+00    0.11590E-11
  6     86    0.30632E+00    0.50091E-12
  6     87    0.30988E+00    0.36582E-13
  6     88    0.31344E+00    0.27402E-12
  6     89    0.31700E+00    0.94939E-13
  6     90    0.32056E+00    0.74673E-12
  6     91    0.32413E+00    0.69883E-12
  6     92    0.32769E+00    0.15373E-11
  6     93    0.33125E+00    0.26860E-12
  6     94    0.33481E+00    0.56618E-12
  6     95    0.33837E+00    0.10947E-11
  6     96    0.34194E+00    0.33436E-13
  6     97    0.34550E+00    0.16277E-12
  6     98    0.34906E+00    0.87801E-13
  6     99    0.35262E+00    0.22793E-12
  6    100    0.35618E+00    0.94401E-14


% itn    run  time           mean square displacement
  7      1    0.35618E-02    0.17081E-12
  7      2    0.71237E-02    0.70128E-12
  7      3    0.10685E-01    0.57116E-12
  7      4    0.14247E-01    0.74336E-12
  7      5    0.17809E-01    0.31522E-11
  7      6    0.21371E-01    0.64023E-12
  7      7    0.24933E-01    0.24849E-11
  7      8    0.28495E-01    0.49471E-12
  7      9    0.32056E-01    0.57275E-12
  7     10    0.35618E-01    0.85194E-13
  7     11    0.39180E-01    0.75343E-12
  7     12    0.42742E-01    0.51640E-13
  7     13    0.46304E-01    0.92042E-12
  7     14    0.49866E-01    0.60502E-12
  7     15    0.53427E-01    0.15223E-11
  7     16    0.56989E-01    0.70696E-12
  7     17    0.60551E-01    0.14429E-11
  7     18    0.64113E-01    0.58299E-12
  7     19    0.67675E-01    0.12435E-11
  7     20    0.71237E-01    0.50793E-12
  7     21    0.74798E-01    0.43873E-12
  7     22    0.78360E-01    0.28776E-12
  7     23    0.81922E-01    0.20337E-11
  7     24    0.85484E-01    0.34381E-12
  7     25    0.89046E-01    0.98909E-12
  7     26    0.92608E-01    0.20732E-12
  7     27    0.96169E-01    0.13635E-12
  7     28    0.99731E-01    0.39652E-12
  7     29    0.10329E+00    0.99447E-12
  7     30    0.10685E+00    0.87648E-12
  7     31    0.11042E+00    0.11761E-12
  7     32    0.11398E+00    0.11907E-12
  7     33    0.11754E+00    0.35533E-12
  7     34    0.12110E+00    0.25761E-11
  7     35    0.12466E+00    0.60609E-12
  7     36    0.12823E+00    0.72005E-13
  7     37    0.13179E+00    0.32109E-12
  7     38    0.13535E+00    0.38985E-11
  7     39    0.13891E+00    0.36290E-12
  7     40    0.14247E+00    0.12882E-11
  7     41    0.14603E+00    0.16746E-12
  7     42    0.14960E+00    0.76545E-12
  7     43    0.15316E+00    0.80317E-12
  7     44    0.15672E+00    0.75841E-12
  7     45    0.16028E+00    0.84049E-12
  7     46    0.16384E+00    0.50244E-12
  7     47    0.16741E+00    0.14428E-11
  7     48    0.17097E+00    0.26377E-12
  7     49    0.17453E+00    0.22017E-11
  7     50    0.17809E+00    0.95886E-12
  7     51    0.18165E+00    0.65466E-12
  7     52    0.18522E+00    0.22044E-11
  7     53    0.18878E+00    0.34628E-11
  7     54    0.19234E+00    0.52534E-12
  7     55    0.19590E+00    0.12528E-11
  7     56    0.19946E+00    0.10007E-13
  7     57    0.20302E+00    0.69212E-13
  7     58    0.20659E+00    0.99597E-12
  7     59    0.21015E+00    0.93479E-12
  7     60    0.21371E+00    0.39798E-12
